model,target_variable,location,weight
ICM-agentModel,inc case,PL,0.10146724193438136
ICM-agentModel,inc death,PL,0.08394349749530548
IEM_Health-CovidProject,inc case,AT,0.09148766063410123
IEM_Health-CovidProject,inc death,AT,0.06968286423500408
IEM_Health-CovidProject,inc case,BE,0.13833955905364698
IEM_Health-CovidProject,inc death,BE,0.14825204373516696
IEM_Health-CovidProject,inc case,BG,0.10966366836940979
IEM_Health-CovidProject,inc death,BG,0.09230902311718689
IEM_Health-CovidProject,inc case,CH,0.1960359271476582
IEM_Health-CovidProject,inc death,CH,0.0930928937424284
IEM_Health-CovidProject,inc case,CY,0.20800427991910803
IEM_Health-CovidProject,inc death,CY,0.07126063458796464
IEM_Health-CovidProject,inc case,CZ,0.10938713378257255
IEM_Health-CovidProject,inc death,CZ,0.10168842569844874
IEM_Health-CovidProject,inc case,DE,0.05932036037952286
IEM_Health-CovidProject,inc death,DE,0.0433038758809152
IEM_Health-CovidProject,inc case,EE,0.16954684191405905
IEM_Health-CovidProject,inc death,EE,0.10364712519914793
IEM_Health-CovidProject,inc case,ES,0.212970750452869
IEM_Health-CovidProject,inc death,ES,0.14616446809992645
IEM_Health-CovidProject,inc case,GB,0.20395057104541903
IEM_Health-CovidProject,inc death,GB,0.13028612564641923
IEM_Health-CovidProject,inc case,GR,0.15407492575382306
IEM_Health-CovidProject,inc death,GR,0.11906442014623794
IEM_Health-CovidProject,inc case,HR,0.12474643630871174
IEM_Health-CovidProject,inc death,HR,0.08277878327508703
IEM_Health-CovidProject,inc case,HU,0.08704957323030221
IEM_Health-CovidProject,inc death,HU,0.08829251934786982
IEM_Health-CovidProject,inc case,IE,0.20821755754264862
IEM_Health-CovidProject,inc death,IE,0.13761237078721306
IEM_Health-CovidProject,inc case,IT,0.1629164059853953
IEM_Health-CovidProject,inc death,IT,0.12442716340050436
IEM_Health-CovidProject,inc case,LI,0.11102065807411084
IEM_Health-CovidProject,inc death,LI,0.06902776445839501
IEM_Health-CovidProject,inc case,LT,0.1698585294128136
IEM_Health-CovidProject,inc death,LT,0.13303182268369737
IEM_Health-CovidProject,inc case,LU,0.19798816967162466
IEM_Health-CovidProject,inc death,LU,0.08643767325542526
IEM_Health-CovidProject,inc case,LV,0.15845091901790234
IEM_Health-CovidProject,inc death,LV,0.0800155914299882
IEM_Health-CovidProject,inc case,MT,0.20775199866011115
IEM_Health-CovidProject,inc death,MT,0.11567864551801459
IEM_Health-CovidProject,inc case,NL,0.14368873601165288
IEM_Health-CovidProject,inc death,NL,0.12874173637655284
IEM_Health-CovidProject,inc case,NO,0.16032317263851992
IEM_Health-CovidProject,inc death,NO,0.08332398990852449
IEM_Health-CovidProject,inc case,Overall,0.1563296648836265
IEM_Health-CovidProject,inc death,Overall,0.10111377050326811
IEM_Health-CovidProject,inc case,PL,0.043777457214833636
IEM_Health-CovidProject,inc death,PL,0.04696838550332569
IEM_Health-CovidProject,inc case,PT,0.18079528373147621
IEM_Health-CovidProject,inc death,PT,0.16857248667166053
IEM_Health-CovidProject,inc case,RO,0.09844805246966634
IEM_Health-CovidProject,inc death,RO,0.10995231087956008
IEM_Health-CovidProject,inc case,SE,0.23285660695139362
IEM_Health-CovidProject,inc death,SE,0.13295348135570165
IEM_Health-CovidProject,inc case,SI,0.10200667861741677
IEM_Health-CovidProject,inc death,SI,0.11290789072876715
IEM_Health-CovidProject,inc case,SK,0.07880852191283998
IEM_Health-CovidProject,inc death,SK,0.08655926222355148
ILM-EKF,inc case,AT,0.10970766084512987
ILM-EKF,inc death,AT,0.11548464456338273
ILM-EKF,inc case,BE,0.15539937014770658
ILM-EKF,inc death,BE,0.1489717138503862
ILM-EKF,inc case,BG,0.11273835066014092
ILM-EKF,inc death,BG,0.14229790948218657
ILM-EKF,inc case,CY,0.11620734977298927
ILM-EKF,inc death,CY,0.0845204165341045
ILM-EKF,inc case,CZ,0.09977571198577746
ILM-EKF,inc death,CZ,0.1264025747289578
ILM-EKF,inc case,DE,0.08783346177741506
ILM-EKF,inc death,DE,0.08365789645659095
ILM-EKF,inc case,EE,0.1305215533497012
ILM-EKF,inc death,EE,0.130045186576947
ILM-EKF,inc case,ES,0.12842921610823768
ILM-EKF,inc death,ES,0.11860601230065629
ILM-EKF,inc case,GB,0.17121776334677152
ILM-EKF,inc death,GB,0.12196228984123136
ILM-EKF,inc case,GR,0.13495215128083082
ILM-EKF,inc death,GR,0.11478152733522218
ILM-EKF,inc case,HR,0.12205890087656715
ILM-EKF,inc death,HR,0.12505826935644868
ILM-EKF,inc case,HU,0.10730192292061742
ILM-EKF,inc death,HU,0.136499710920594
ILM-EKF,inc case,IS,0.11111524076591789
ILM-EKF,inc death,IS,0.05193071379048799
ILM-EKF,inc case,IT,0.16809749310153865
ILM-EKF,inc death,IT,0.14383780089098305
ILM-EKF,inc case,LI,0.08960864709660674
ILM-EKF,inc death,LI,0.08932467003424095
ILM-EKF,inc case,LT,0.121924967135334
ILM-EKF,inc death,LT,0.1056192046761476
ILM-EKF,inc case,LU,0.1993567514896313
ILM-EKF,inc death,LU,0.10645176538503713
ILM-EKF,inc case,LV,0.15314395043835535
ILM-EKF,inc death,LV,0.1583141100825088
ILM-EKF,inc case,MT,0.05442044905932149
ILM-EKF,inc death,MT,0.03371701851556001
ILM-EKF,inc case,NO,0.13896799854949238
ILM-EKF,inc death,NO,0.09459827184117896
ILM-EKF,inc case,Overall,0.14740673880579394
ILM-EKF,inc death,Overall,0.14239690757264978
ILM-EKF,inc case,PL,0.05647704975592924
ILM-EKF,inc death,PL,0.10823990074840487
ILM-EKF,inc case,PT,0.16052429737370463
ILM-EKF,inc death,PT,0.12339673341970187
ILM-EKF,inc case,RO,0.14235056235478782
ILM-EKF,inc death,RO,0.1826811831801024
ILM-EKF,inc case,SI,0.09659864629583526
ILM-EKF,inc death,SI,0.10371343708635941
ILM-EKF,inc case,SK,0.1232076891876794
ILM-EKF,inc death,SK,0.2101672359046542
itwm-dSEIR,inc case,DE,0.12089624776967396
itwm-dSEIR,inc death,DE,0.08797263037125753
ITWW-county_repro,inc case,DE,0.059542534013903095
ITWW-county_repro,inc death,DE,0.09417928834223582
ITWW-county_repro,inc case,PL,0.033538192011924366
ITWW-county_repro,inc death,PL,0.07646016244727438
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08931380102085465
MIT_CovidAnalytics-DELPHI,inc death,DE,0.10466743636216662
MIT_CovidAnalytics-DELPHI,inc case,PL,0.07330490539749183
MIT_CovidAnalytics-DELPHI,inc death,PL,0.11020515034299881
MOCOS-agent1,inc case,PL,0.1640155417569452
MOCOS-agent1,inc death,PL,0.1295679600091743
MUNI_DMS-SEIAR,inc case,CZ,0.20208809461526112
MUNI_DMS-SEIAR,inc death,CZ,0.1254497915023576
MUNI-ARIMA,inc case,AT,0.16386713898386485
MUNI-ARIMA,inc death,AT,0.138510724000867
MUNI-ARIMA,inc case,BE,0.1800210885347458
MUNI-ARIMA,inc death,BE,0.20665436399447518
MUNI-ARIMA,inc hosp,BE,0.3615709395701862
MUNI-ARIMA,inc case,BG,0.25236409038985513
MUNI-ARIMA,inc death,BG,0.1611387476714656
MUNI-ARIMA,inc case,CH,0.23269305173624463
MUNI-ARIMA,inc death,CH,0.2708156908870645
MUNI-ARIMA,inc case,CY,0.16660058439018605
MUNI-ARIMA,inc death,CY,0.17645490469400765
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.16912336996170793
MUNI-ARIMA,inc death,CZ,0.19734789335153488
MUNI-ARIMA,inc hosp,CZ,0.24301533591255858
MUNI-ARIMA,inc case,DE,0.1164678137854368
MUNI-ARIMA,inc death,DE,0.09192349700469725
MUNI-ARIMA,inc case,EE,0.19846953847586915
MUNI-ARIMA,inc death,EE,0.13780356418523076
MUNI-ARIMA,inc hosp,EE,0.3381508373178821
MUNI-ARIMA,inc case,ES,0.16265348523598233
MUNI-ARIMA,inc death,ES,0.16240496455547382
MUNI-ARIMA,inc hosp,FR,0.3571575071232712
MUNI-ARIMA,inc case,GB,0.2009947656679492
MUNI-ARIMA,inc death,GB,0.1434850468720369
MUNI-ARIMA,inc hosp,GB,0.1961765677358191
MUNI-ARIMA,inc case,GR,0.20910168495161696
MUNI-ARIMA,inc death,GR,0.1709424889242416
MUNI-ARIMA,inc case,HR,0.2207363889228828
MUNI-ARIMA,inc death,HR,0.1649704829808472
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.1991588720875096
MUNI-ARIMA,inc death,HU,0.1847405726114063
MUNI-ARIMA,inc case,IE,0.234611332442421
MUNI-ARIMA,inc death,IE,0.2057873067735388
MUNI-ARIMA,inc hosp,IE,0.29760508659777046
MUNI-ARIMA,inc case,IS,0.313636335118195
MUNI-ARIMA,inc death,IS,0.2748930494479664
MUNI-ARIMA,inc hosp,IS,0.3194220840067668
MUNI-ARIMA,inc case,IT,0.16017370554793073
MUNI-ARIMA,inc death,IT,0.14499778315623293
MUNI-ARIMA,inc case,LI,0.2480831989063464
MUNI-ARIMA,inc death,LI,0.18227061047527543
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.25750553058982545
MUNI-ARIMA,inc death,LT,0.15700152046454374
MUNI-ARIMA,inc case,LU,0.22768639512236838
MUNI-ARIMA,inc death,LU,0.16522201085802637
MUNI-ARIMA,inc case,LV,0.1572829761258785
MUNI-ARIMA,inc death,LV,0.0915314830005572
MUNI-ARIMA,inc hosp,LV,0.18521881242055568
MUNI-ARIMA,inc case,MT,0.22308229881569186
MUNI-ARIMA,inc death,MT,0.20499178778406002
MUNI-ARIMA,inc hosp,MT,0.22942735029940842
MUNI-ARIMA,inc case,NL,0.33081825267799153
MUNI-ARIMA,inc death,NL,0.23274031621226668
MUNI-ARIMA,inc case,NO,0.23222891451958363
MUNI-ARIMA,inc death,NO,0.18115377563108362
MUNI-ARIMA,inc hosp,NO,0.299859197949061
MUNI-ARIMA,inc case,Overall,0.2011344286508964
MUNI-ARIMA,inc death,Overall,0.17565749912246575
MUNI-ARIMA,inc hosp,Overall,0.2975389924817191
MUNI-ARIMA,inc case,PL,0.13303482831396668
MUNI-ARIMA,inc death,PL,0.11288539005091153
MUNI-ARIMA,inc case,PT,0.146739662419176
MUNI-ARIMA,inc death,PT,0.11954058550033618
MUNI-ARIMA,inc case,RO,0.23408759142787333
MUNI-ARIMA,inc death,RO,0.18558088450042148
MUNI-ARIMA,inc case,SE,0.2183817367895502
MUNI-ARIMA,inc death,SE,0.1646810166792214
MUNI-ARIMA,inc case,SI,0.23694824898574837
MUNI-ARIMA,inc death,SI,0.10075957337187447
MUNI-ARIMA,inc hosp,SI,0.22503096936185818
MUNI-ARIMA,inc case,SK,0.18036589551186055
MUNI-ARIMA,inc death,SK,0.15747224381194205
PL_GRedlarski-DistrictsSum,inc case,PL,0.12217484232915306
RobertWalraven-ESG,inc case,AT,0.12155402797864154
RobertWalraven-ESG,inc death,AT,0.10933292015564805
RobertWalraven-ESG,inc case,BE,0.15401804241306027
RobertWalraven-ESG,inc death,BE,0.21019296611766822
RobertWalraven-ESG,inc case,BG,0.1449880230845562
RobertWalraven-ESG,inc death,BG,0.1487036031566258
RobertWalraven-ESG,inc case,CH,0.18829766686551375
RobertWalraven-ESG,inc death,CH,0.25413036396037325
RobertWalraven-ESG,inc case,CY,0.155543023479333
RobertWalraven-ESG,inc death,CY,0.18145749219821922
RobertWalraven-ESG,inc case,CZ,0.11718130302015142
RobertWalraven-ESG,inc death,CZ,0.12002167552389022
RobertWalraven-ESG,inc case,DE,0.08456306692400066
RobertWalraven-ESG,inc death,DE,0.07580851357918242
RobertWalraven-ESG,inc case,EE,0.14701447294508826
RobertWalraven-ESG,inc death,EE,0.120364403457075
RobertWalraven-ESG,inc case,ES,0.13304689578853388
RobertWalraven-ESG,inc death,ES,0.18203633389734428
RobertWalraven-ESG,inc case,GB,0.14506944383983778
RobertWalraven-ESG,inc death,GB,0.18294343476184705
RobertWalraven-ESG,inc case,GR,0.1595660656653849
RobertWalraven-ESG,inc death,GR,0.1500435639460428
RobertWalraven-ESG,inc case,HR,0.15996895950175977
RobertWalraven-ESG,inc death,HR,0.09898228978850832
RobertWalraven-ESG,inc case,HU,0.12313335417120029
RobertWalraven-ESG,inc death,HU,0.1411055293872398
RobertWalraven-ESG,inc case,IE,0.1892886886751351
RobertWalraven-ESG,inc death,IE,0.1928150410170407
RobertWalraven-ESG,inc case,IS,0.24449806485165898
RobertWalraven-ESG,inc death,IS,0.3790406738522217
RobertWalraven-ESG,inc case,IT,0.10910915263242074
RobertWalraven-ESG,inc death,IT,0.1415726386722274
RobertWalraven-ESG,inc case,LI,0.22142963208169764
RobertWalraven-ESG,inc death,LI,0.2730369468657972
RobertWalraven-ESG,inc case,LT,0.14148655526913484
RobertWalraven-ESG,inc death,LT,0.14168429895580778
RobertWalraven-ESG,inc case,LU,0.1696486865617647
RobertWalraven-ESG,inc death,LU,0.1934306468581772
RobertWalraven-ESG,inc case,LV,0.1645608516278472
RobertWalraven-ESG,inc death,LV,0.09386052836952813
RobertWalraven-ESG,inc case,MT,0.1952591167807726
RobertWalraven-ESG,inc death,MT,0.21287608731421617
RobertWalraven-ESG,inc case,NL,0.15805760961281817
RobertWalraven-ESG,inc death,NL,0.20235646292084802
RobertWalraven-ESG,inc case,NO,0.14382901907488618
RobertWalraven-ESG,inc death,NO,0.155634722020444
RobertWalraven-ESG,inc case,Overall,0.14876532626022523
RobertWalraven-ESG,inc death,Overall,0.1379087528927095
RobertWalraven-ESG,inc case,PL,0.04631773519635203
RobertWalraven-ESG,inc death,PL,0.057680473425136804
RobertWalraven-ESG,inc case,PT,0.12405859047616519
RobertWalraven-ESG,inc death,PT,0.19425345143804632
RobertWalraven-ESG,inc case,RO,0.1292508173528135
RobertWalraven-ESG,inc death,RO,0.1157583735002629
RobertWalraven-ESG,inc case,SE,0.19659669735312307
RobertWalraven-ESG,inc death,SE,0.2542443766275698
RobertWalraven-ESG,inc case,SI,0.11716066413264277
RobertWalraven-ESG,inc death,SI,0.171644340622708
RobertWalraven-ESG,inc case,SK,0.1107309611686739
RobertWalraven-ESG,inc death,SK,0.13571100408918624
ULZF-SEIRC19SI,inc case,SI,0.23694824898574837
ULZF-SEIRC19SI,inc death,SI,0.13995615466159267
ULZF-SEIRC19SI,inc hosp,SI,0.3052400277482631
UMass-MechBayes,inc death,AT,0.2269070151974002
UMass-MechBayes,inc death,BE,0.16067106310565216
UMass-MechBayes,inc death,BG,0.1813600807125907
UMass-MechBayes,inc death,CH,0.21491585890035575
UMass-MechBayes,inc death,CY,0.18052694095617708
UMass-MechBayes,inc death,CZ,0.24475008342126633
UMass-MechBayes,inc death,DE,0.09594514999865274
UMass-MechBayes,inc death,EE,0.20127325557344905
UMass-MechBayes,inc death,ES,0.1224037417585591
UMass-MechBayes,inc death,GB,0.1715094700892316
UMass-MechBayes,inc death,GR,0.17661954575198394
UMass-MechBayes,inc death,HR,0.17962037143088383
UMass-MechBayes,inc death,HU,0.19491696008576342
UMass-MechBayes,inc death,IE,0.17166441151772244
UMass-MechBayes,inc death,IS,0
UMass-MechBayes,inc death,IT,0.1543324043894668
UMass-MechBayes,inc death,LI,0.24613184626223328
UMass-MechBayes,inc death,LT,0.20746629489957563
UMass-MechBayes,inc death,LU,0.1665229715734439
UMass-MechBayes,inc death,LV,0.20607367401801424
UMass-MechBayes,inc death,MT,0.13601534501362017
UMass-MechBayes,inc death,NL,0.13839736660479426
UMass-MechBayes,inc death,NO,0.21206152881932533
UMass-MechBayes,inc death,Overall,0.17128168953578513
UMass-MechBayes,inc death,PL,0.11955589037210174
UMass-MechBayes,inc death,PT,0.1795266554806493
UMass-MechBayes,inc death,RO,0.12094754196751607
UMass-MechBayes,inc death,SE,0.11433474925263494
UMass-MechBayes,inc death,SI,0.2266193963381661
UMass-MechBayes,inc death,SK,0.22319413069213279
USC-SIkJalpha,inc case,AT,0.24084658566930833
USC-SIkJalpha,inc death,AT,0.09731572419026432
USC-SIkJalpha,inc case,BE,0.16346254501386112
USC-SIkJalpha,inc death,BE,0.12525784919665126
USC-SIkJalpha,inc case,BG,0.14464032998363402
USC-SIkJalpha,inc death,BG,0.13404875530930618
USC-SIkJalpha,inc case,CH,0.18871150789159183
USC-SIkJalpha,inc death,CH,0.16704519250977806
USC-SIkJalpha,inc case,CY,0.14926846414577177
USC-SIkJalpha,inc death,CY,0.1457670951820063
USC-SIkJalpha,inc case,CZ,0.13211299260166656
USC-SIkJalpha,inc death,CZ,0.08433955577354449
USC-SIkJalpha,inc case,DE,0.06021915371860653
USC-SIkJalpha,inc death,DE,0.06993723917897239
USC-SIkJalpha,inc case,EE,0.14357370868467131
USC-SIkJalpha,inc death,EE,0.13362769860386012
USC-SIkJalpha,inc case,ES,0.14838563565387863
USC-SIkJalpha,inc death,ES,0.14834602732529847
USC-SIkJalpha,inc case,GB,0.06990241346314766
USC-SIkJalpha,inc death,GB,0.13427041083438312
USC-SIkJalpha,inc case,GR,0.16194258153699698
USC-SIkJalpha,inc death,GR,0.10119217103337767
USC-SIkJalpha,inc case,HR,0.14434566409394461
USC-SIkJalpha,inc death,HR,0.10113407869695416
USC-SIkJalpha,inc case,HU,0.200679168821002
USC-SIkJalpha,inc death,HU,0.08897563361748584
USC-SIkJalpha,inc case,IE,0.14637438140080747
USC-SIkJalpha,inc death,IE,0.11122718895032593
USC-SIkJalpha,inc case,IS,0.19458458430777967
USC-SIkJalpha,inc death,IS,0.294135562909324
USC-SIkJalpha,inc case,IT,0.14116198975589148
USC-SIkJalpha,inc death,IT,0.1317195978855156
USC-SIkJalpha,inc case,LI,0.17704615957193004
USC-SIkJalpha,inc death,LI,0.14020816190405802
USC-SIkJalpha,inc case,LT,0.10929776340824508
USC-SIkJalpha,inc death,LT,0.09772244170970668
USC-SIkJalpha,inc case,LU,0.071386823553217807
USC-SIkJalpha,inc death,LU,0.12489222868008291
USC-SIkJalpha,inc case,LV,0.1916591954587801
USC-SIkJalpha,inc death,LV,0.1962084449426838
USC-SIkJalpha,inc case,MT,0.18076565656611734
USC-SIkJalpha,inc death,MT,0.1492782521000105
USC-SIkJalpha,inc case,NL,0.16226446614243692
USC-SIkJalpha,inc death,NL,0.11055995049741058
USC-SIkJalpha,inc case,NO,0.15162885741951124
USC-SIkJalpha,inc death,NO,0.1274785828515033
USC-SIkJalpha,inc case,Overall,0.13257525995264424
USC-SIkJalpha,inc death,Overall,0.12123464674951039
USC-SIkJalpha,inc case,PL,0.06187666433207751
USC-SIkJalpha,inc death,PL,0.08143125660019314
USC-SIkJalpha,inc case,PT,0.17599009346618782
USC-SIkJalpha,inc death,PT,0.09906152105207142
USC-SIkJalpha,inc case,RO,0.18727007314229863
USC-SIkJalpha,inc death,RO,0.11314447474380535
USC-SIkJalpha,inc case,SE,0.15508875741292436
USC-SIkJalpha,inc death,SE,0.2077695981042506
USC-SIkJalpha,inc case,SI,0.101614345238119
USC-SIkJalpha,inc death,SI,0.14439920719053212
USC-SIkJalpha,inc case,SK,0.19994847845314828
USC-SIkJalpha,inc death,SK,0.1868961232785333
