location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.75,14918,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,quantile,0.8,15643,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,quantile,0.85,16613,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,quantile,0.9,17899,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,quantile,0.95,19997,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,quantile,0.975,21997,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,quantile,0.99,23983,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
AT,point,,94,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.01,14,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.025,24,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.05,32,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.1,44,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.15,52,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.2,59,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.25,65,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.3,72,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.35,78,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.4,83,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.45,89,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.5,94,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.55,101,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.6,107,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.65,114,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.7,120,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.75,129,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.8,138,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.85,151,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.9,165,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.95,187,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.975,208,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,quantile,0.99,233,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
AT,point,,12014,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.01,1734,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.025,2944,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.05,3776,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.1,5097,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.15,6199,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.2,7137,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.25,7956,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.3,8734,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.35,9544,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.4,10380,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.45,11147,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.5,12014,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.55,12828,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.6,13701,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.65,14532,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.7,15506,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.75,16618,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.8,17794,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.85,19680,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.9,21917,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.95,25142,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.975,27996,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.99,32487,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,point,,105,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.01,6,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.025,14,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.05,23,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.1,37,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.15,47,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.2,56,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.25,65,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.3,74,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.35,82,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.4,90,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.45,98,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.5,105,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.55,114,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.6,123,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.65,132,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.7,144,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.75,155,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.8,168,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.85,183,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.9,205,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.95,238,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.975,272,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,quantile,0.99,309,2021-10-16,2021-09-27,3 wk ahead inc death,forecast
AT,point,,11975,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.01,304,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.025,974,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.05,1873,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.1,3305,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.15,4583,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.2,5707,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.25,6695,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.3,7788,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.35,8808,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.4,9868,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.45,10958,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.5,11975,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.55,13118,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.6,14343,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.65,15693,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.7,17047,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.75,18589,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.8,20441,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.85,22665,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.9,26091,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.95,31464,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.975,35999,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.99,42566,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,point,,116,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.025,8,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.05,18,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.1,32,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.15,43,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.2,54,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.25,65,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.3,76,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.35,87,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.4,97,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.45,106,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.5,116,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.55,127,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.6,139,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.65,151,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.7,167,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.75,183,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.8,202,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.85,222,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.9,250,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.95,300,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.975,342,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
AT,quantile,0.99,398,2021-10-23,2021-09-27,4 wk ahead inc death,forecast
BE,point,,14069,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.01,4131,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.025,6489,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.05,8125,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.1,9678,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.15,10623,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.2,11362,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.25,11933,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.3,12430,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.35,12890,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.4,13307,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.45,13710,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.5,14069,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.55,14476,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.6,14884,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.65,15310,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.7,15867,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.75,16406,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.8,17017,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.85,17891,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.9,19059,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.95,21279,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.975,23251,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.99,25248,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,point,,57,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.01,9,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.025,17,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.05,22,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.1,28,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.15,33,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.2,37,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.25,41,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.3,44,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.35,47,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.4,50,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.45,53,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.5,57,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.55,60,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.6,63,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.65,67,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.7,71,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.75,75,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.8,81,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.85,88,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.9,98,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.95,116,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.975,133,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,quantile,0.99,157,2021-10-02,2021-09-27,1 wk ahead inc death,forecast
BE,point,,270,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.01,96,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.025,115,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.05,134,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.1,159,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.15,178,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.2,194,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.25,209,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.3,222,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.35,234,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.4,245,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.45,258,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.5,270,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.55,283,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.6,296,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.65,309,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.7,326,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.75,343,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.8,361,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.85,384,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.9,417,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.95,468,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.975,510,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,quantile,0.99,566,2021-10-02,2021-09-27,1 wk ahead inc hosp,forecast
BE,point,,14248,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.025,2023,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.05,3808,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.1,6040,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.15,7602,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.2,8827,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.25,10001,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.3,10984,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.35,11844,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.4,12637,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.45,13445,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.5,14248,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.55,15075,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.6,15917,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.65,16774,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.7,17777,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.75,18970,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.8,20280,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.85,22124,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.9,24336,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.95,28548,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.975,32623,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.99,36447,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,point,,60,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.05,5,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.1,13,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.15,21,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.2,27,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.25,32,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.3,37,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.35,42,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.4,48,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.45,53,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.5,60,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.55,66,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.6,73,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.65,81,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.7,88,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.75,97,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.8,110,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.85,124,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.9,145,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.95,184,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.975,219,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,quantile,0.99,266,2021-10-09,2021-09-27,2 wk ahead inc death,forecast
BE,point,,206,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.01,0,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.025,6,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.05,20,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.1,43,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.15,64,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.2,84,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.25,103,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.3,122,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.35,141,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.4,162,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.45,182,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.5,206,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.55,232,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.6,259,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
BE,quantile,0.65,289,2021-10-09,2021-09-27,2 wk ahead inc hosp,forecast
