location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.4,94,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.45,96,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.5,101,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.55,105,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.6,107,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.65,112,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.7,117,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.75,120,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.8,124,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.85,127,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.9,133,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.95,140,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.975,142,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,quantile,0.99,159,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
AT,point,,53865,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.01,9316,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.025,16614,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.05,24679,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.1,32750,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.15,38238,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.2,42440,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.25,44864,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.3,47252,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.35,49131,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.4,50888,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.45,52326,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.5,53865,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.55,55334,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.6,57217,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.65,58849,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.7,60808,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.75,63526,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.8,65799,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.85,69042,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.9,74515,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.95,85317,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.975,95403,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,quantile,0.99,135926,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
AT,point,,99,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.01,29,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.025,36,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.05,43,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.1,53,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.15,60,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.2,67,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.25,73,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.3,78,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.35,83,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.4,89,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.45,94,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.5,99,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.55,105,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.6,110,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.65,116,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.7,123,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.75,130,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.8,138,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.85,148,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.9,161,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.95,176,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.975,190,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,quantile,0.99,204,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
AT,point,,45447,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.01,367,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.025,3144,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.05,8388,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.1,17353,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.15,23108,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.2,28142,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.25,31697,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.3,35325,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.35,37966,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.4,40547,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.45,42983,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.5,45447,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.55,47583,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.6,50069,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.65,53184,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.7,56502,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.75,60000,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.8,64573,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.85,69425,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.9,78255,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.95,93495,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.975,113468,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,quantile,0.99,145901,2022-08-20,2022-08-01,3 wk ahead inc case,forecast
AT,point,,93,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.01,7,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.025,14,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.05,21,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.1,33,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.15,42,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.2,49,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.25,57,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.3,64,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.35,71,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.4,78,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.45,86,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.5,93,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.55,102,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.6,111,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.65,120,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.7,129,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.75,140,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.8,152,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.85,165,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.9,187,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.95,218,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.975,241,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,quantile,0.99,268,2022-08-20,2022-08-01,3 wk ahead inc death,forecast
AT,point,,43266,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.025,8,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.05,2132,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.1,9171,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.15,15081,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.2,20573,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.25,25146,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.3,29538,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.35,33107,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.4,36581,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.45,39792,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.5,43266,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.55,46715,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.6,50557,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.65,54592,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.7,59313,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.75,64785,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.8,70815,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.85,78329,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.9,90637,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.95,111996,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.975,140396,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,quantile,0.99,186071,2022-08-27,2022-08-01,4 wk ahead inc case,forecast
AT,point,,89,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.025,1,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.05,6,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.1,16,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.15,25,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.2,34,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.25,42,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.3,51,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.35,60,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.4,69,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.45,79,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.5,89,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.55,100,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.6,113,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.65,124,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.7,136,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.75,152,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.8,170,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.85,192,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.9,222,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.95,270,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.975,312,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
AT,quantile,0.99,364,2022-08-27,2022-08-01,4 wk ahead inc death,forecast
BE,point,,33623,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.01,11929,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.025,16976,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.05,19057,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.1,24562,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.15,27024,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.2,29216,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.25,31032,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.3,31671,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.35,32119,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.4,32571,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.45,33099,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.5,33623,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.55,33987,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.6,34875,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.65,35218,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.7,36123,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.75,38447,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.8,38929,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.85,40345,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.9,42270,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.95,47776,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.975,51129,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,quantile,0.99,52665,2022-08-06,2022-08-01,1 wk ahead inc case,forecast
BE,point,,118,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.01,52,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.025,58,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.05,59,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.1,70,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.15,78,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.2,91,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.25,95,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.3,101,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.35,104,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.4,108,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.45,111,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.5,118,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.55,120,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.6,123,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.65,130,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.7,131,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.75,139,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.8,148,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.85,152,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.9,160,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.95,169,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.975,176,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,quantile,0.99,204,2022-08-06,2022-08-01,1 wk ahead inc death,forecast
BE,point,,1006,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.01,267,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.025,533,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.05,628,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.1,698,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.15,746,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.2,786,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.25,824,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.3,863,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.35,904,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.4,939,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.45,975,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1006,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1042,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1083,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1126,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1170,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1219,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1271,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1339,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1428,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1570,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1707,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1903,2022-08-06,2022-08-01,1 wk ahead inc hosp,forecast
BE,point,,34364,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.01,4957,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.025,8797,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.05,12554,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.1,17713,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.15,21338,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.2,24614,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.25,26955,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.3,29023,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.35,30748,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.4,32068,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.45,33153,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.5,34364,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.55,35785,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.6,37268,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.65,39158,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.7,41097,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.75,43061,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.8,45677,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.85,48957,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.9,53436,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.95,61223,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.975,69669,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,quantile,0.99,89864,2022-08-13,2022-08-01,2 wk ahead inc case,forecast
BE,point,,106,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.01,20,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.025,30,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.05,38,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.1,50,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.15,59,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.2,67,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.25,74,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.3,81,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.35,88,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.4,94,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.45,101,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.5,106,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.55,113,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.6,119,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.65,127,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.7,133,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.75,141,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.8,150,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.85,161,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.9,176,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.95,202,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.975,231,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,quantile,0.99,398,2022-08-13,2022-08-01,2 wk ahead inc death,forecast
BE,point,,978,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.01,109,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.025,326,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.05,451,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.1,554,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.15,623,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.2,677,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.25,733,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.3,779,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.35,831,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.4,878,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.45,925,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.5,978,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1029,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1085,2022-08-13,2022-08-01,2 wk ahead inc hosp,forecast
