location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.35,33866,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.4,35504,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.45,36870,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.5,38333,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.55,39769,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.6,41445,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.65,43276,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.7,45024,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.75,47264,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.8,50206,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.85,53950,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.9,58888,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.95,68287,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.975,82561,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,quantile,0.99,98295,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
AT,point,,51,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.01,5,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.025,8,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.05,13,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.1,19,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.15,24,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.2,28,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.25,32,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.3,36,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.35,40,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.4,44,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.45,47,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.5,51,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.55,55,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.6,59,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.65,63,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.7,68,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.75,73,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.8,79,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.85,86,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.9,95,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.95,108,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.975,120,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,quantile,0.99,135,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
AT,point,,38540,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.01,913,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.025,3923,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.05,8725,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.1,15402,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.15,19571,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.2,23153,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.25,26515,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.3,29182,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.35,31526,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.4,34055,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.45,36277,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.5,38540,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.55,41113,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.6,43793,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.65,46529,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.7,49773,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.75,53253,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.8,58294,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.85,63757,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.9,72315,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.95,86934,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.975,106737,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,quantile,0.99,126661,2022-12-24,2022-12-05,3 wk ahead inc case,forecast
AT,point,,50,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.025,1,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.05,3,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.1,9,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.15,14,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.2,20,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.25,25,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.3,29,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.35,34,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.4,39,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.45,44,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.5,50,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.55,55,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.6,61,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.65,67,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.7,75,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.75,82,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.8,91,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.85,101,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.9,115,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.95,138,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.975,157,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,quantile,0.99,181,2022-12-24,2022-12-05,3 wk ahead inc death,forecast
AT,point,,38415,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.025,744,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.05,3601,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.1,9957,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.15,14727,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.2,18520,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.25,22322,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.3,25504,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.35,28633,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.4,31862,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.45,35125,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.5,38415,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.55,41619,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.6,44987,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.65,48853,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.7,52870,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.75,58153,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.8,64884,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.85,73041,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.9,85304,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.95,103487,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.975,125410,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,quantile,0.99,155733,2022-12-31,2022-12-05,4 wk ahead inc case,forecast
AT,point,,46,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.1,2,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.15,6,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.2,11,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.25,16,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.3,22,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.35,27,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.4,34,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.45,40,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.5,46,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.55,53,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.6,61,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.65,70,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.7,79,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.75,89,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.8,102,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.85,119,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.9,139,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.95,175,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.975,203,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
AT,quantile,0.99,245,2022-12-31,2022-12-05,4 wk ahead inc death,forecast
BE,point,,6025,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.01,1179,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.025,2090,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.05,3445,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.1,4863,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.15,5366,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.2,5528,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.25,5641,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.3,5709,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.35,5832,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.4,5898,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.45,5962,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.5,6025,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.55,6084,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.6,6152,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.65,6205,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.7,6312,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.75,6422,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.8,6521,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.85,6750,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.9,7273,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.95,9330,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.975,11482,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,quantile,0.99,13177,2022-12-10,2022-12-05,1 wk ahead inc case,forecast
BE,point,,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.025,3,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.05,7,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.1,11,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.15,15,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.2,17,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.25,17,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.3,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.35,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.4,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.45,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.5,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.55,18,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.6,19,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.65,19,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.7,19,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.75,19,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.8,20,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.85,21,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.9,26,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.95,33,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.975,42,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,quantile,0.99,49,2022-12-10,2022-12-05,1 wk ahead inc death,forecast
BE,point,,37,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.01,0,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.025,5,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.05,13,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.1,17,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.15,21,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.2,24,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.25,27,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.3,29,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.35,31,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.4,33,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.45,35,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.5,37,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.55,39,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.6,41,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.65,44,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.7,46,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.75,49,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.8,53,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.85,60,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.9,68,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.95,85,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.975,109,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,quantile,0.99,204,2022-12-10,2022-12-05,1 wk ahead inc hosp,forecast
BE,point,,5736,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.01,426,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.025,1146,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.05,1970,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.1,3547,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.15,4297,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.2,4731,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.25,5045,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.3,5223,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.35,5385,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.4,5512,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.45,5631,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.5,5736,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.55,5863,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.6,5983,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.65,6125,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.7,6289,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.75,6492,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.8,6786,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.85,7567,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.9,8914,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.95,11072,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.975,12717,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,quantile,0.99,14964,2022-12-17,2022-12-05,2 wk ahead inc case,forecast
BE,point,,19,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.025,1,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.05,3,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.1,8,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.15,10,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.2,13,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.25,16,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.3,17,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.35,18,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.4,18,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.45,18,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.5,19,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.55,19,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.6,19,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.65,20,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.7,21,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.75,22,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.8,25,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.85,29,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.9,34,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.95,44,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.975,54,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,quantile,0.99,87,2022-12-17,2022-12-05,2 wk ahead inc death,forecast
BE,point,,456,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.01,228,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.025,277,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.05,319,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.1,358,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.15,379,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.2,394,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.25,407,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.3,418,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.35,428,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.4,437,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.45,446,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.5,456,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.55,464,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.6,475,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
BE,quantile,0.65,486,2022-12-17,2022-12-05,2 wk ahead inc hosp,forecast
