location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.95,75267,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
AT,quantile,0.975,92054,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
AT,quantile,0.99,106774,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
AT,point,,231,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.01,63,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.025,79,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.05,99,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.1,123,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.15,142,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.2,158,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.25,171,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.3,183,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.35,195,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.4,207,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.45,219,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.5,231,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.55,242,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.6,254,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.65,268,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.7,281,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.75,297,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.8,314,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.85,340,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.9,368,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.95,411,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.975,451,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,quantile,0.99,503,2022-04-30,2022-04-11,3 wk ahead inc death,forecast
AT,point,,27220,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.05,1173,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.1,4813,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.15,8334,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.2,11619,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.25,14717,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.3,17380,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.35,20112,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.4,22575,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.45,24996,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.5,27220,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.55,29289,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.6,32059,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.65,34676,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.7,37784,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.75,40899,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.8,45484,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.85,51313,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.9,60009,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.95,80471,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.975,100644,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,quantile,0.99,121922,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
AT,point,,200,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.01,24,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.025,39,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.05,57,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.1,82,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.15,101,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.2,117,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.25,131,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.3,145,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.35,159,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.4,171,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.45,185,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.5,200,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.55,213,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.6,226,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.65,244,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.7,263,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.75,281,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.8,302,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.85,326,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.9,364,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.95,419,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.975,470,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
AT,quantile,0.99,539,2022-05-07,2022-04-11,4 wk ahead inc death,forecast
BE,point,,62219,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.01,30682,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.025,41267,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.05,43508,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.1,51699,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.15,55217,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.2,56638,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.25,58878,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.3,59947,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.35,60503,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.4,60909,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.45,61490,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.5,62219,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.55,62690,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.6,63986,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.65,64256,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.7,65420,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.75,68385,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.8,69223,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.85,70891,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.9,75939,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.95,81176,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.975,85186,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,quantile,0.99,117210,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
BE,point,,176,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.01,65,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.025,79,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.05,101,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.1,113,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.15,138,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.2,142,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.25,151,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.3,153,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.35,156,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.4,166,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.45,173,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.5,176,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.55,180,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.6,184,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.65,193,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.7,198,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.75,203,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.8,214,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.85,222,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.9,234,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.95,248,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.975,259,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,quantile,0.99,373,2022-04-16,2022-04-11,1 wk ahead inc death,forecast
BE,point,,1581,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.01,544,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.025,948,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.05,1061,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1164,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1234,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1292,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1347,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1394,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1445,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1488,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1535,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1581,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1633,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1681,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1734,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1794,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1852,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1929,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.85,2015,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.9,2109,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2287,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2433,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2624,2022-04-16,2022-04-11,1 wk ahead inc hosp,forecast
BE,point,,62025,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.01,18762,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.025,25112,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.05,31674,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.1,40433,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.15,45789,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.2,49738,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.25,52605,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.3,55121,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.35,57294,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.4,58806,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.45,60432,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.5,62025,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.55,63737,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.6,65795,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.65,68010,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.7,70423,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.75,72992,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.8,76802,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.85,81661,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.9,88914,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.95,98600,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.975,111029,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,quantile,0.99,148832,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
BE,point,,186,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.01,34,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.025,53,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.05,71,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.1,92,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.15,110,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.2,124,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.25,138,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.3,147,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.35,157,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.4,167,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.45,176,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.5,186,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.55,194,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.6,203,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.65,213,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.7,223,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.75,235,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.8,247,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.85,265,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.9,289,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.95,341,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.975,462,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,quantile,0.99,580,2022-04-23,2022-04-11,2 wk ahead inc death,forecast
BE,point,,1520,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.01,306,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.025,603,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.05,781,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.1,939,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.15,1049,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.2,1125,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1196,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1269,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1328,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1394,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1457,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1520,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1584,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1647,2022-04-23,2022-04-11,2 wk ahead inc hosp,forecast
