location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.7,26412,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.75,28177,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.8,30150,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.85,32783,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.9,36093,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.95,41046,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.975,45258,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,quantile,0.99,51772,2021-10-30,2021-10-04,4 wk ahead inc case,forecast
AT,point,,84,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.025,2,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.05,7,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.1,16,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.15,25,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.2,33,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.25,42,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.3,50,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.35,58,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.4,66,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.45,74,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.5,84,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.55,93,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.6,103,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.65,115,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.7,125,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.75,139,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.8,156,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.85,180,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.9,205,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.95,243,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.975,276,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
AT,quantile,0.99,320,2021-10-30,2021-10-04,4 wk ahead inc death,forecast
BE,point,,13880,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.01,4554,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.025,6651,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.05,7971,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.1,9561,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.15,10492,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.2,11277,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.25,11806,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.3,12301,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.35,12724,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.4,13121,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.45,13483,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.5,13880,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.55,14260,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.6,14636,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.65,15098,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.7,15593,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.75,16188,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.8,16890,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.85,17778,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.9,18959,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.95,21033,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.975,23042,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,quantile,0.99,25361,2021-10-09,2021-10-04,1 wk ahead inc case,forecast
BE,point,,44,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.01,4,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.025,10,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.05,14,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.1,19,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.15,24,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.2,27,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.25,30,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.3,33,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.35,36,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.4,38,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.45,41,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.5,44,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.55,47,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.6,50,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.65,54,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.7,57,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.75,61,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.8,66,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.85,72,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.9,81,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.95,95,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.975,108,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,quantile,0.99,122,2021-10-09,2021-10-04,1 wk ahead inc death,forecast
BE,point,,506,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.01,227,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.025,265,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.05,303,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.1,346,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.15,378,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.2,400,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.25,421,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.3,438,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.35,452,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.4,472,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.45,490,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.5,506,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.55,525,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.6,545,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.65,563,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.7,582,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.75,602,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.8,626,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.85,655,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.9,695,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.95,766,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.975,819,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,quantile,0.99,886,2021-10-09,2021-10-04,1 wk ahead inc hosp,forecast
BE,point,,14029,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.025,1334,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.05,3373,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.1,6160,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.15,7747,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.2,8877,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.25,10020,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.3,10883,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.35,11605,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.4,12441,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.45,13227,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.5,14029,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.55,14842,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.6,15646,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.65,16633,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.7,17671,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.75,18862,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.8,20262,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.85,21804,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.9,24168,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.95,27580,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.975,31285,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,quantile,0.99,36358,2021-10-16,2021-10-04,2 wk ahead inc case,forecast
BE,point,,39,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.1,5,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.15,9,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.2,12,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.25,17,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.3,21,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.35,25,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.4,30,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.45,34,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.5,39,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.55,45,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.6,50,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.65,56,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.7,62,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.75,70,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.8,80,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.85,93,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.9,109,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.95,137,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.975,168,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,quantile,0.99,202,2021-10-16,2021-10-04,2 wk ahead inc death,forecast
BE,point,,597,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.01,84,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.025,136,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.05,187,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.1,258,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.15,311,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.2,359,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.25,399,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.3,438,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.35,477,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.4,516,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.45,557,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.5,597,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.55,642,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.6,681,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
BE,quantile,0.65,723,2021-10-16,2021-10-04,2 wk ahead inc hosp,forecast
