location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,point,,20253,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.01,10292,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.025,11799,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.05,12873,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.1,14356,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.15,15318,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.2,16287,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.25,17139,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.3,17870,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.35,18483,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.4,19130,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.45,19695,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.5,20253,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.55,20893,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.6,21596,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.65,22272,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.7,23001,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.75,23735,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.8,24662,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.85,25782,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.9,27099,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.95,29469,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.975,31350,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,quantile,0.99,33816,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
AT,point,,87,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.01,14,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.025,22,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.05,30,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.1,40,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.15,47,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.2,54,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.25,60,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.3,65,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.35,70,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.4,76,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.45,81,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.5,87,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.55,92,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.6,98,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.65,104,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.7,110,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.75,117,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.8,126,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.85,135,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.9,147,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.95,168,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.975,188,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,quantile,0.99,217,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
AT,point,,23470,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.01,6645,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.025,8721,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.05,10469,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.1,12895,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.15,14678,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.2,16116,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.25,17472,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.3,18705,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.35,19867,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.4,21007,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.45,22263,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.5,23470,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.55,24569,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.6,25734,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.65,26960,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.7,28382,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.75,29827,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.8,31715,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.85,33745,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.9,36248,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.95,41277,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.975,45310,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,quantile,0.99,49750,2021-11-06,2021-10-18,3 wk ahead inc case,forecast
AT,point,,91,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.01,4,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.025,11,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.05,19,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.1,31,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.15,40,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.2,49,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.25,56,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.3,64,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.35,71,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.4,78,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.45,85,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.5,91,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.55,99,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.6,106,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.65,115,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.7,125,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.75,136,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.8,147,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.85,163,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.9,181,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.95,211,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.975,237,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,quantile,0.99,273,2021-11-06,2021-10-18,3 wk ahead inc death,forecast
AT,point,,26328,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.01,3674,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.025,5343,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.05,7688,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.1,10907,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.15,13341,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.2,15461,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.25,17422,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.3,19205,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.35,20870,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.4,22836,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.45,24638,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.5,26328,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.55,28279,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.6,30118,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.65,32263,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.7,34707,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.75,37206,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.8,39934,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.85,43405,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.9,48042,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.95,55559,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.975,62975,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,quantile,0.99,72131,2021-11-13,2021-10-18,4 wk ahead inc case,forecast
AT,point,,97,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.025,5,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.05,12,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.1,23,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.15,34,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.2,43,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.25,52,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.3,62,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.35,71,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.4,79,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.45,88,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.5,97,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.55,107,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.6,117,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.65,127,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.7,139,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.75,153,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.8,169,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.85,190,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.9,216,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.95,259,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.975,296,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
AT,quantile,0.99,351,2021-11-13,2021-10-18,4 wk ahead inc death,forecast
BE,point,,17844,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.01,6877,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.025,9215,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.05,10911,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.1,12776,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.15,13897,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.2,14808,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.25,15466,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.3,15968,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.35,16503,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.4,16995,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.45,17437,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.5,17844,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.55,18252,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.6,18753,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.65,19243,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.7,19763,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.75,20397,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.8,21133,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.85,22261,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.9,23427,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.95,25867,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.975,28388,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,quantile,0.99,32126,2021-10-23,2021-10-18,1 wk ahead inc case,forecast
BE,point,,67,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.01,13,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.025,22,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.05,28,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.1,36,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.15,42,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.2,46,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.25,50,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.3,54,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.35,57,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.4,60,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.45,63,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.5,67,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.55,70,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.6,73,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.65,77,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.7,82,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.75,86,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.8,91,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.85,99,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.9,107,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.95,122,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.975,133,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,quantile,0.99,152,2021-10-23,2021-10-18,1 wk ahead inc death,forecast
BE,point,,471,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.01,218,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.025,249,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.05,282,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.1,318,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.15,346,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.2,367,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.25,387,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.3,407,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.35,425,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.4,440,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.45,457,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.5,471,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.55,488,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.6,504,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.65,523,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.7,544,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.75,562,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.8,585,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.85,613,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.9,652,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.95,711,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.975,773,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,quantile,0.99,843,2021-10-23,2021-10-18,1 wk ahead inc hosp,forecast
BE,point,,18380,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.01,1648,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.025,4588,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.05,6711,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.1,9315,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.15,11019,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.2,12249,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.25,13512,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.3,14592,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.35,15586,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.4,16531,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.45,17427,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.5,18380,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.55,19308,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.6,20298,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.65,21289,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.7,22402,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.75,23666,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.8,25326,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.85,27346,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.9,29937,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.95,34542,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.975,38703,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,quantile,0.99,44159,2021-10-30,2021-10-18,2 wk ahead inc case,forecast
BE,point,,72,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.05,4,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.1,17,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.15,25,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.2,33,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.25,40,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.3,47,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.35,53,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.4,60,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.45,66,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.5,72,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.55,78,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.6,86,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.65,95,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.7,104,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.75,113,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.8,126,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.85,142,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.9,162,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.95,191,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.975,224,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,quantile,0.99,261,2021-10-30,2021-10-18,2 wk ahead inc death,forecast
BE,point,,508,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.01,63,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.025,107,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.05,149,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.1,211,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.15,259,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.2,302,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.25,343,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.3,377,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.35,412,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.4,444,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.45,477,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.5,508,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.55,545,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.6,581,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
BE,quantile,0.65,624,2021-10-30,2021-10-18,2 wk ahead inc hosp,forecast
