location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.99,1108,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
BE,point,,770,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.01,454,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.025,494,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.05,534,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.1,583,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.15,618,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.2,644,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.25,671,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.3,685,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.35,710,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.4,729,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.45,747,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.5,770,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.55,787,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.6,806,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.65,829,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.7,843,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.75,866,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.8,889,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.85,916,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.9,949,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.95,1003,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.975,1061,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,quantile,0.99,1137,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
BE,point,,635,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.01,269,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.025,318,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.05,357,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.1,412,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.15,451,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.2,485,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.25,513,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.3,539,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.35,565,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.4,589,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.45,611,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.5,635,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.55,662,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.6,687,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.65,710,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.7,733,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.75,761,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.8,795,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.85,832,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.9,875,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.95,950,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.975,1022,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,quantile,0.99,1104,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
BE,point,,517,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.01,147,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.025,193,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.05,234,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.1,285,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.15,326,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.2,361,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.25,394,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.3,418,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.35,444,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.4,469,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.45,492,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.5,517,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.55,547,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.6,572,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.65,602,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.7,629,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.75,660,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.8,695,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.85,739,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.9,794,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.95,876,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.975,951,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
BE,quantile,0.99,1047,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,point,,8,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.05,1,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.1,1,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.15,3,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.2,4,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.25,4,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.3,5,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.35,5,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.4,6,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.45,6,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.5,8,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.55,8,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.6,9,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.65,10,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.7,10,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.75,10,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.8,11,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.85,12,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.9,14,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.95,22,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.975,27,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,quantile,0.99,39,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CY,point,,7,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.15,1,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.2,2,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.25,3,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.3,3,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.35,4,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.4,6,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.45,6,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.5,7,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.55,8,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.6,9,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.65,10,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.7,12,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.75,13,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.8,15,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.85,18,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.9,23,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.95,31,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.975,37,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,quantile,0.99,48,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CY,point,,7,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.2,1,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.25,2,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.3,3,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.35,4,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.4,5,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.45,6,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.5,7,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.55,8,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.6,10,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.65,11,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.7,13,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.75,15,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.8,18,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.85,22,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.9,27,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.95,38,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.975,48,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,quantile,0.99,61,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CY,point,,7,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.2,0,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.25,1,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.3,2,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.35,3,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.4,4,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.45,6,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.5,7,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.55,9,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.6,10,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.65,12,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.7,15,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.75,18,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.8,22,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.85,25,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.9,32,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.95,44,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.975,55,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CY,quantile,0.99,72,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,point,,810,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.01,577,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.025,603,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.05,605,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.1,625,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.15,661,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.2,668,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.25,697,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.3,721,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.35,748,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.4,758,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.45,778,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.5,810,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.55,821,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.6,825,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.65,845,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.7,859,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.75,887,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.8,913,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.85,926,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.9,955,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.95,969,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.975,1132,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,quantile,0.99,1262,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
CZ,point,,716,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.01,322,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.025,351,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.05,396,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.1,453,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.15,494,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.2,531,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.25,568,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.3,599,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.35,631,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.4,658,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.45,688,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.5,716,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.55,746,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.6,774,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.65,802,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.7,841,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.75,877,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.8,917,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.85,966,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.9,1034,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.95,1155,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.975,1368,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,quantile,0.99,1520,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
CZ,point,,662,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.01,164,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.025,219,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.05,269,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.1,340,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.15,388,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.2,433,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.25,471,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.3,507,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.35,552,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.4,588,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.45,626,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.5,662,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.55,705,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.6,744,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.65,786,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.7,834,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.75,889,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.8,951,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.85,1025,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.9,1127,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.95,1331,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.975,1535,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,quantile,0.99,1730,2023-04-22,2023-04-03,3 wk ahead inc hosp,forecast
CZ,point,,644,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.01,94,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.025,139,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.05,196,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.1,267,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.15,324,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.2,374,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.25,420,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.3,461,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.35,507,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.4,552,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.45,602,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.5,644,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.55,691,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.6,739,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.65,791,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.7,851,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.75,920,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.8,996,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.85,1096,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.9,1215,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.95,1462,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.975,1661,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
CZ,quantile,0.99,1931,2023-04-29,2023-04-03,4 wk ahead inc hosp,forecast
DE,point,,7655,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.01,5047,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.025,6224,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.05,6296,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.1,6658,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.15,6799,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.2,6859,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.25,6940,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.3,7020,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.35,7252,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.4,7368,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.45,7586,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.5,7655,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.55,7810,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.6,7920,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.65,8019,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.7,8224,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.75,8273,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.8,8525,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.85,8649,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.9,8705,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.95,9225,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.975,9394,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,quantile,0.99,10166,2023-04-08,2023-04-03,1 wk ahead inc hosp,forecast
DE,point,,6353,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
DE,quantile,0.01,2609,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
DE,quantile,0.025,3315,2023-04-15,2023-04-03,2 wk ahead inc hosp,forecast
