location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.25,42412,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.3,44911,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.35,47093,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.4,49062,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.45,50887,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.5,52823,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.55,54499,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.6,56514,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.65,58626,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.7,60777,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.75,63168,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.8,65820,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.85,69659,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.9,76649,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.95,90627,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.975,106075,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,quantile,0.99,133341,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
AT,point,,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.1,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.15,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.2,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.25,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.3,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.35,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.4,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.45,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.5,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.55,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.6,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.65,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.7,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.75,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.8,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.85,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.9,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.95,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.975,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,quantile,0.99,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
AT,point,,64488,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.01,9620,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.025,16129,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.05,23408,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.1,32349,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.15,37980,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.2,43188,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.25,47151,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.3,50990,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.35,54596,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.4,58021,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.45,61053,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.5,64488,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.55,67947,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.6,71109,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.65,75061,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.7,78914,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.75,83569,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.8,88897,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.85,96229,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.9,107813,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.95,129668,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.975,154816,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,quantile,0.99,179294,2022-10-08,2022-09-19,3 wk ahead inc case,forecast
AT,point,,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.1,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.15,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.2,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.25,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.3,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.35,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.4,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.45,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.5,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.55,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.6,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.65,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.7,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.75,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.8,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.85,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.9,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.95,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.975,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,quantile,0.99,0,2022-10-08,2022-09-19,3 wk ahead inc death,forecast
AT,point,,70062,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.01,5176,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.025,11895,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.05,18769,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.1,28332,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.15,35483,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.2,41156,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.25,46591,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.3,51547,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.35,55950,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.4,60661,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.45,65584,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.5,70062,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.55,74410,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.6,79778,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.65,84899,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.7,91114,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.75,98631,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.8,106419,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.85,117944,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.9,133485,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.95,160778,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.975,189537,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,quantile,0.99,224978,2022-10-15,2022-09-19,4 wk ahead inc case,forecast
AT,point,,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.15,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.2,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.25,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.3,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.35,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.4,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.45,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.5,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.55,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.6,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.65,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.7,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.75,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.8,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.85,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.9,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.95,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.975,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
AT,quantile,0.99,0,2022-10-15,2022-09-19,4 wk ahead inc death,forecast
BE,point,,17196,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.01,3152,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.025,5242,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.05,8432,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.1,10522,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.15,12680,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.2,14375,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.25,14982,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.3,15945,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.35,16343,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.4,16528,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.45,16919,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.5,17196,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.55,17925,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.6,18078,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.65,18517,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.7,19188,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.75,20705,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.8,21617,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.85,22528,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.9,25010,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.95,27461,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.975,30583,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,quantile,0.99,34012,2022-09-24,2022-09-19,1 wk ahead inc case,forecast
BE,point,,55,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.01,5,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.025,10,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.05,18,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.1,24,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.15,33,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.2,37,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.25,39,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.3,42,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.35,44,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.4,49,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.45,51,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.5,55,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.55,56,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.6,57,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.65,63,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.7,64,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.75,68,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.8,72,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.85,74,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.9,81,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.95,88,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.975,96,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,quantile,0.99,103,2022-09-24,2022-09-19,1 wk ahead inc death,forecast
BE,point,,448,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.01,94,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.025,183,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.05,221,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.1,263,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.15,293,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.2,319,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.25,340,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.3,361,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.35,383,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.4,404,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.45,425,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.5,448,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.55,470,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.6,493,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.65,518,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.7,551,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.75,585,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.8,625,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.85,675,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.9,740,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.95,853,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.975,986,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1146,2022-09-24,2022-09-19,1 wk ahead inc hosp,forecast
BE,point,,18999,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.01,567,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.025,1964,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.05,3963,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.1,6829,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.15,9541,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.2,11706,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.25,13371,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.3,14885,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.35,16068,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.4,17166,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.45,18051,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.5,18999,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.55,19949,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.6,21218,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.65,22422,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.7,23975,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.75,25655,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.8,27779,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.85,30536,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.9,33811,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.95,40099,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.975,45639,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,quantile,0.99,51706,2022-10-01,2022-09-19,2 wk ahead inc case,forecast
BE,point,,55,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.025,2,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.05,7,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.1,14,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.15,21,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.2,26,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.25,31,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.3,36,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.35,41,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.4,46,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.45,51,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.5,55,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.55,60,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.6,65,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.65,71,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.7,76,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.75,82,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.8,89,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.85,97,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.9,107,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.95,125,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.975,146,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,quantile,0.99,189,2022-10-01,2022-09-19,2 wk ahead inc death,forecast
BE,point,,515,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.01,54,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.025,128,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.05,180,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.1,238,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.15,282,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.2,320,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.25,348,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.3,382,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.35,418,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.4,451,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.45,481,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.5,515,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.55,551,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.6,588,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
BE,quantile,0.65,627,2022-10-01,2022-09-19,2 wk ahead inc hosp,forecast
