location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.99,53949,2022-11-19,2022-10-31,3 wk ahead inc case,forecast
BE,point,,51,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.05,2,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.1,7,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.15,13,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.2,18,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.25,24,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.3,28,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.35,34,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.4,40,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.45,46,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.5,51,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.55,58,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.6,65,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.65,73,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
BE,quantile,0.7,81,2022-11-19,2022-10-31,3 wk ahead inc death,forecast
