location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.45,63,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.5,65,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.55,67,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.6,71,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.65,73,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.7,78,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.75,81,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.8,85,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.85,87,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.9,91,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.95,99,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.975,100,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,quantile,0.99,114,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
AT,point,,40931,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.01,5023,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.025,11399,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.05,17702,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.1,23761,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.15,27514,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.2,30803,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.25,33036,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.3,34853,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.35,36392,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.4,37958,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.45,39404,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.5,40931,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.55,42285,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.6,43829,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.65,45218,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.7,46940,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.75,49231,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.8,51661,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.85,54350,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.9,59309,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.95,70167,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.975,77367,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,quantile,0.99,106879,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
AT,point,,70,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.01,13,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.025,19,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.05,25,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.1,32,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.15,38,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.2,43,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.25,48,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.3,52,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.35,56,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.4,61,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.45,66,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.5,70,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.55,75,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.6,80,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.65,84,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.7,90,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.75,96,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.8,102,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.85,110,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.9,121,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.95,134,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.975,146,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,quantile,0.99,160,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
AT,point,,41175,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.01,254,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.025,2766,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.05,7863,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.1,15736,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.15,20541,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.2,24909,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.25,28180,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.3,31276,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.35,33916,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.4,36473,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.45,38837,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.5,41175,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.55,43384,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.6,45949,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.65,48692,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.7,51650,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.75,54908,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.8,58937,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.85,64125,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.9,72657,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.95,87447,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.975,106115,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,quantile,0.99,138984,2022-09-17,2022-08-29,3 wk ahead inc case,forecast
AT,point,,80,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.01,5,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.025,9,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.05,15,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.1,25,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.15,33,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.2,41,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.25,47,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.3,54,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.35,60,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.4,67,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.45,73,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.5,80,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.55,88,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.6,96,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.65,104,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.7,114,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.75,123,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.8,134,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.85,147,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.9,164,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.95,192,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.975,213,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,quantile,0.99,237,2022-09-17,2022-08-29,3 wk ahead inc death,forecast
AT,point,,40756,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.025,11,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.05,2217,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.1,8425,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.15,13857,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.2,19077,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.25,23349,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.3,27322,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.35,30518,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.4,34280,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.45,37461,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.5,40756,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.55,44030,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.6,47824,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.65,51654,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.7,55787,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.75,60599,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.8,66418,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.85,74482,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.9,86157,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.95,109043,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.975,136547,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,quantile,0.99,180553,2022-09-24,2022-08-29,4 wk ahead inc case,forecast
AT,point,,93,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.025,2,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.05,7,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.1,18,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.15,27,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.2,36,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.25,45,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.3,54,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.35,62,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.4,72,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.45,82,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.5,93,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.55,104,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.6,116,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.65,127,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.7,140,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.75,155,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.8,173,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.85,194,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.9,221,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.95,263,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.975,301,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
AT,quantile,0.99,351,2022-09-24,2022-08-29,4 wk ahead inc death,forecast
BE,point,,11290,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.01,1679,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.025,2245,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.05,4425,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.1,6479,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.15,7654,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.2,8940,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.25,9299,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.3,10042,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.35,10473,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.4,10716,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.45,11004,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.5,11290,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.55,11826,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.6,12036,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.65,12298,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.7,12769,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.75,13461,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.8,14962,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.85,15569,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.9,17400,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.95,21264,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.975,22461,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,quantile,0.99,25508,2022-09-03,2022-08-29,1 wk ahead inc case,forecast
BE,point,,56,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.01,16,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.025,18,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.05,20,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.1,26,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.15,31,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.2,38,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.25,40,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.3,44,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.35,47,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.4,49,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.45,50,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.5,56,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.55,58,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.6,62,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.65,64,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.7,67,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.75,71,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.8,79,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.85,82,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.9,87,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.95,95,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.975,97,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,quantile,0.99,274,2022-09-03,2022-08-29,1 wk ahead inc death,forecast
BE,point,,576,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.01,159,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.025,266,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.05,309,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.1,357,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.15,389,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.2,420,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.25,446,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.3,470,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.35,495,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.4,523,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.45,547,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.5,576,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.55,603,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.6,632,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.65,661,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.7,695,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.75,727,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.8,765,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.85,819,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.9,897,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1034,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1205,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1374,2022-09-03,2022-08-29,1 wk ahead inc hosp,forecast
BE,point,,11375,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.025,186,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.05,1099,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.1,2800,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.15,4456,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.2,5863,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.25,7074,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.3,8114,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.35,8990,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.4,9863,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.45,10628,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.5,11375,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.55,12257,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.6,13148,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.65,14107,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.7,15359,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.75,16685,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.8,18478,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.85,20651,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.9,23093,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.95,28133,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.975,33253,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,quantile,0.99,38046,2022-09-10,2022-08-29,2 wk ahead inc case,forecast
BE,point,,50,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.01,2,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.025,5,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.05,9,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.1,14,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.15,20,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.2,24,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.25,29,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.3,33,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.35,37,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.4,41,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.45,46,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.5,50,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.55,55,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.6,60,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.65,65,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.7,70,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.75,76,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.8,83,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.85,92,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.9,104,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.95,123,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.975,151,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,quantile,0.99,300,2022-09-10,2022-08-29,2 wk ahead inc death,forecast
BE,point,,623,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.01,100,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.025,187,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.05,249,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.1,314,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.15,359,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.2,402,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.25,438,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.3,475,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.35,511,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.4,547,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.45,582,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.5,623,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.55,660,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.6,703,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
BE,quantile,0.65,748,2022-09-10,2022-08-29,2 wk ahead inc hosp,forecast
