location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.7,60,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.75,62,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.8,64,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.85,66,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.9,67,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.95,75,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.975,79,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,quantile,0.99,91,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
AT,point,,39046,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.01,3973,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.025,12074,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.05,16277,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.1,21671,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.15,25379,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.2,28160,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.25,30768,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.3,32837,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.35,34422,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.4,36149,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.45,37686,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.5,39046,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.55,40496,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.6,41851,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.65,43713,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.7,45393,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.75,47699,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.8,50559,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.85,54119,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.9,59709,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.95,69590,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.975,84163,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,quantile,0.99,97655,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
AT,point,,56,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.01,6,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.025,10,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.05,15,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.1,22,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.15,27,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.2,31,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.25,36,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.3,40,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.35,44,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.4,47,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.45,52,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.5,56,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.55,60,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.6,64,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.65,69,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.7,74,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.75,79,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.8,84,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.85,92,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.9,101,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.95,114,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.975,125,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,quantile,0.99,140,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
AT,point,,41850,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.01,859,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.025,4675,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.05,10279,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.1,16981,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.15,22013,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.2,25970,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.25,29151,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.3,31998,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.35,34582,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.4,37212,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.45,39484,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.5,41850,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.55,44364,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.6,46820,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.65,49644,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.7,53017,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.75,56811,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.8,61355,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.85,67014,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.9,75860,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.95,94432,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.975,112602,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,quantile,0.99,131910,2022-12-17,2022-11-28,3 wk ahead inc case,forecast
AT,point,,59,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.025,3,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.05,7,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.1,13,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.15,20,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.2,26,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.25,31,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.3,37,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.35,41,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.4,47,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.45,53,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.5,59,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.55,65,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.6,71,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.65,78,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.7,86,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.75,94,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.8,104,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.85,115,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.9,130,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.95,154,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.975,177,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,quantile,0.99,203,2022-12-17,2022-11-28,3 wk ahead inc death,forecast
AT,point,,43022,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.025,809,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.05,5737,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.1,12261,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.15,17499,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.2,22192,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.25,25867,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.3,29558,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.35,33026,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.4,36200,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.45,39582,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.5,43022,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.55,46444,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.6,50242,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.65,54267,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.7,58509,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.75,63816,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.8,69913,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.85,78593,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.9,91245,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.95,113209,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.975,137105,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,quantile,0.99,164661,2022-12-24,2022-11-28,4 wk ahead inc case,forecast
AT,point,,58,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.05,1,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.1,5,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.15,11,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.2,17,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.25,23,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.3,29,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.35,36,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.4,43,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.45,50,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.5,58,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.55,67,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.6,75,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.65,85,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.7,96,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.75,107,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.8,122,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.85,140,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.9,163,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.95,200,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.975,234,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
AT,quantile,0.99,278,2022-12-24,2022-11-28,4 wk ahead inc death,forecast
BE,point,,5968,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.01,1265,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.025,2385,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.05,3882,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.1,4895,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.15,5326,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.2,5487,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.25,5590,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.3,5660,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.35,5762,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.4,5845,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.45,5914,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.5,5968,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.55,6019,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.6,6085,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.65,6132,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.7,6220,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.75,6375,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.8,6454,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.85,6727,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.9,7295,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.95,9298,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.975,11743,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,quantile,0.99,13150,2022-12-03,2022-11-28,1 wk ahead inc case,forecast
BE,point,,20,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.025,3,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.05,9,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.1,13,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.15,17,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.2,18,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.25,19,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.3,19,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.35,19,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.4,19,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.45,20,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.5,20,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.55,20,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.6,20,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.65,20,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.7,21,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.75,21,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.8,22,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.85,23,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.9,28,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.95,38,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.975,45,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,quantile,0.99,55,2022-12-03,2022-11-28,1 wk ahead inc death,forecast
BE,point,,46,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.01,2,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.025,9,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.05,17,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.1,23,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.15,28,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.2,31,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.25,34,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.3,37,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.35,39,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.4,42,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.45,44,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.5,46,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.55,48,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.6,51,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.65,53,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.7,56,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.75,60,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.8,64,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.85,70,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.9,78,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.95,94,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.975,107,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,quantile,0.99,133,2022-12-03,2022-11-28,1 wk ahead inc hosp,forecast
BE,point,,5479,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.01,223,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.025,905,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.05,1945,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.1,3344,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.15,4109,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.2,4530,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.25,4797,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.3,4961,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.35,5109,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.4,5225,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.45,5357,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.5,5479,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.55,5596,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.6,5714,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.65,5846,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.7,6025,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.75,6241,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.8,6589,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.85,7502,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.9,8699,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.95,10731,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.975,12729,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,quantile,0.99,15455,2022-12-10,2022-11-28,2 wk ahead inc case,forecast
BE,point,,20,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.025,1,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.05,3,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.1,9,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.15,12,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.2,15,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.25,17,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.3,18,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.35,19,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.4,19,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.45,19,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.5,20,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.55,20,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.6,21,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.65,21,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.7,22,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.75,23,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.8,26,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.85,31,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.9,36,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.95,46,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.975,57,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,quantile,0.99,89,2022-12-10,2022-11-28,2 wk ahead inc death,forecast
BE,point,,295,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.01,127,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.025,160,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.05,191,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.1,218,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.15,234,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.2,246,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.25,255,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.3,263,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.35,271,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.4,279,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.45,288,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.5,295,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.55,302,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.6,310,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
BE,quantile,0.65,318,2022-12-10,2022-11-28,2 wk ahead inc hosp,forecast
