location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.15,63,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.2,67,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.25,70,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.3,74,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.35,77,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.4,80,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.45,83,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.5,86,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.55,89,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.6,92,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.65,96,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.7,100,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.75,104,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.8,108,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.85,114,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.9,121,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.95,133,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.975,143,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,quantile,0.99,155,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
AT,point,,3242,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.01,199,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.025,435,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.05,752,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.1,1164,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.15,1480,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.2,1770,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.25,1998,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.3,2258,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.35,2498,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.4,2760,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.45,3000,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.5,3242,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.55,3512,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.6,3801,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.65,4098,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.7,4426,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.75,4798,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.8,5249,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.85,5798,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.9,6529,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.95,7612,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.975,8545,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,quantile,0.99,9899,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
AT,point,,68,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.01,10,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.025,16,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.05,22,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.1,30,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.15,37,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.2,42,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.25,47,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.3,51,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.35,55,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.4,59,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.45,64,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.5,68,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.55,72,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.6,77,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.65,82,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.7,88,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.75,94,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.8,101,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.85,110,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.9,122,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.95,139,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.975,155,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,quantile,0.99,177,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
AT,point,,2552,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.025,0,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.05,0,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.1,152,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.15,370,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.2,618,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.25,887,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.3,1185,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.35,1507,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.4,1829,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.45,2181,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.5,2552,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.55,3013,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.6,3511,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.65,4002,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.7,4598,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.75,5291,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.8,6053,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.85,7018,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.9,8342,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.95,10424,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.975,12585,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,quantile,0.99,15247,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
AT,point,,55,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.05,3,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.1,10,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.15,16,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.2,20,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.25,25,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.3,32,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.35,37,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.4,42,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.45,49,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.5,55,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.55,62,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.6,68,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.65,76,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.7,84,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.75,93,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.8,105,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.85,118,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.9,137,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.95,170,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.975,200,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,quantile,0.99,238,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
AT,point,,2172,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.1,0,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.15,0,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.2,98,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.25,289,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.3,547,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.35,866,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.4,1239,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.45,1644,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.5,2172,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.55,2708,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.6,3390,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.65,4103,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.7,4947,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.75,5968,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.8,7166,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.85,8629,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.9,10631,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.95,14359,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.975,17462,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,quantile,0.99,22129,2021-06-12,2021-05-17,4 wk ahead inc case,forecast
AT,point,,45,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.15,3,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.2,7,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.25,12,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.3,17,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.35,24,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.4,30,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.45,37,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.5,45,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.55,53,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.6,62,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.65,72,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.7,83,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.75,96,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.8,113,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.85,133,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.9,164,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.95,211,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.975,261,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
AT,quantile,0.99,327,2021-06-12,2021-05-17,4 wk ahead inc death,forecast
BE,point,,12603,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.01,5121,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.025,6384,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.05,7278,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.1,8482,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.15,9355,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.2,10009,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.25,10537,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.3,11028,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.35,11429,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.4,11826,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.45,12199,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.5,12603,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.55,12939,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.6,13327,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.65,13844,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.7,14297,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.75,14855,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.8,15418,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.85,16132,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.9,17057,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.95,18813,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.975,20239,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,quantile,0.99,22044,2021-05-22,2021-05-17,1 wk ahead inc case,forecast
BE,point,,136,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.01,52,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.025,62,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.05,70,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.1,83,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.15,92,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.2,101,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.25,108,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.3,113,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.35,119,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.4,125,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.45,131,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.5,136,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.55,142,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.6,148,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.65,155,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.7,162,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.75,169,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.8,179,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.85,193,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.9,208,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.95,236,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.975,268,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,quantile,0.99,313,2021-05-22,2021-05-17,1 wk ahead inc death,forecast
BE,point,,12479,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.01,534,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.025,1535,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.05,2605,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.1,4324,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.15,5693,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.2,6814,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.25,7930,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.3,8938,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.35,9854,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.4,10732,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.45,11592,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.5,12479,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.55,13425,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.6,14537,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.65,15575,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.7,16823,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.75,18055,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.8,19485,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.85,21641,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.9,24192,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.95,27605,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.975,32085,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,quantile,0.99,37313,2021-05-29,2021-05-17,2 wk ahead inc case,forecast
BE,point,,117,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.01,10,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.025,18,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.05,28,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.1,42,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.15,52,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.2,62,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.25,71,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.3,80,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.35,89,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.4,98,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.45,107,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.5,117,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.55,127,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.6,138,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.65,150,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.7,164,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.75,178,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.8,194,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.85,216,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.9,251,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.95,305,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.975,353,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,quantile,0.99,414,2021-05-29,2021-05-17,2 wk ahead inc death,forecast
BE,point,,12931,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.025,90,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.05,1067,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.1,2597,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.15,3937,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.2,5437,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.25,6725,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.3,8002,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.35,9121,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.4,10475,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.45,11746,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.5,12931,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.55,14403,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.6,15903,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.65,17436,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.7,19293,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.75,21408,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.8,23811,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.85,26904,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.9,30630,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.95,37208,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.975,43823,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,quantile,0.99,52419,2021-06-05,2021-05-17,3 wk ahead inc case,forecast
BE,point,,101,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.05,6,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.1,16,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.15,25,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.2,35,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.25,44,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.3,53,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.35,64,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.4,75,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.45,87,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.5,101,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.55,115,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.6,129,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.65,144,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.7,164,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
BE,quantile,0.75,187,2021-06-05,2021-05-17,3 wk ahead inc death,forecast
