location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.3,22,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.35,24,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.4,27,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.45,29,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.5,31,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.55,33,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.6,36,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.65,39,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.7,42,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.75,45,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.8,49,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.85,54,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.9,61,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.95,72,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.975,82,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,quantile,0.99,98,2021-09-04,2021-08-30,1 wk ahead inc death,forecast
BE,point,,14374,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.025,1371,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.05,3591,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.1,5874,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.15,7560,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.2,8813,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.25,9916,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.3,10818,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.35,11720,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.4,12608,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.45,13520,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.5,14374,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.55,15276,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.6,16101,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.65,17125,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.7,18171,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.75,19498,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.8,20925,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.85,22784,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.9,25171,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.95,28897,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.975,33557,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.99,37647,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,point,,31,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.15,5,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.2,9,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.25,12,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.3,16,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.35,19,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.4,23,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.45,27,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.5,31,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.55,35,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.6,41,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.65,46,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.7,52,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.75,60,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.8,69,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.85,80,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.9,97,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.95,121,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.975,146,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,quantile,0.99,177,2021-09-11,2021-08-30,2 wk ahead inc death,forecast
BE,point,,14611,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.05,233,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.1,3267,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.15,5338,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.2,6996,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.25,8276,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.3,9573,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.35,10967,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.4,12229,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.45,13444,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.5,14611,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.55,15990,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.6,17301,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.65,18673,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.7,20366,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.75,22074,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.8,24349,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.85,27229,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.9,30993,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.95,37251,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.975,42617,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.99,49277,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,point,,31,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.15,0,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.2,2,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.25,6,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.3,10,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.35,15,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.4,20,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.45,26,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.5,31,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.55,38,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.6,46,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.65,55,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
BE,quantile,0.7,65,2021-09-18,2021-08-30,3 wk ahead inc death,forecast
