location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.85,85,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
AT,quantile,0.9,93,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
AT,quantile,0.95,104,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
AT,quantile,0.975,115,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
AT,quantile,0.99,130,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
AT,point,,17240,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.01,8556,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.025,9796,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.05,10884,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.1,12290,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.15,13213,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.2,13935,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.25,14595,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.3,15130,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.35,15659,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.4,16187,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.45,16700,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.5,17240,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.55,17850,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.6,18391,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.65,18917,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.7,19588,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.75,20334,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.8,21042,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.85,22013,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.9,23263,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.95,25114,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.975,26873,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,quantile,0.99,28990,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
AT,point,,67,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.01,5,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.025,11,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.05,17,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.1,26,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.15,33,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.2,39,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.25,44,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.3,49,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.35,53,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.4,58,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.45,63,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.5,67,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.55,72,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.6,78,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.65,84,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.7,90,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.75,96,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.8,104,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.85,114,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.9,128,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.95,148,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.975,166,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,quantile,0.99,187,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
AT,point,,19134,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.01,6336,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.025,7783,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.05,9496,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.1,11362,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.15,12567,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.2,13746,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.25,14680,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.3,15610,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.35,16525,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.4,17421,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.45,18349,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.5,19134,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.55,19973,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.6,21007,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.65,21920,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.7,22934,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.75,24034,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.8,25218,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.85,26888,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.9,28987,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.95,32239,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.975,35184,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,quantile,0.99,38990,2021-10-02,2021-09-13,3 wk ahead inc case,forecast
AT,point,,78,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.025,6,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.05,12,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.1,22,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.15,30,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.2,37,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.25,44,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.3,51,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.35,59,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.4,65,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.45,72,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.5,78,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.55,85,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.6,92,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.65,100,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.7,108,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.75,119,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.8,131,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.85,146,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.9,164,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.95,194,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.975,221,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,quantile,0.99,257,2021-10-02,2021-09-13,3 wk ahead inc death,forecast
AT,point,,21118,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.01,3767,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.025,5737,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.05,7905,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.1,10090,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.15,11822,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.2,13260,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.25,14556,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.3,16066,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.35,17310,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.4,18612,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.45,19886,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.5,21118,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.55,22222,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.6,23422,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.65,24802,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.7,26262,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.75,27808,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.8,29770,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.85,32260,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.9,35333,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.95,40049,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.975,43972,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,quantile,0.99,49990,2021-10-09,2021-09-13,4 wk ahead inc case,forecast
AT,point,,87,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.025,1,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.05,8,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.1,17,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.15,27,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.2,36,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.25,44,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.3,53,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.35,61,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.4,70,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.45,79,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.5,87,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.55,96,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.6,106,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.65,118,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.7,129,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.75,142,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.8,160,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.85,178,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.9,204,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.95,248,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.975,285,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
AT,quantile,0.99,338,2021-10-09,2021-09-13,4 wk ahead inc death,forecast
BE,point,,13961,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.01,4742,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.025,6474,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.05,7993,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.1,9433,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.15,10418,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.2,11169,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.25,11761,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.3,12289,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.35,12740,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.4,13150,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.45,13546,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.5,13961,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.55,14312,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.6,14709,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.65,15203,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.7,15669,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.75,16278,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.8,16939,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.85,17876,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.9,19142,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.95,21331,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.975,23140,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,quantile,0.99,25808,2021-09-18,2021-09-13,1 wk ahead inc case,forecast
BE,point,,43,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.01,3,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.025,8,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.05,14,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.1,19,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.15,23,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.2,26,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.25,29,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.3,32,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.35,35,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.4,38,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.45,40,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.5,43,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.55,46,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.6,49,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.65,52,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.7,56,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.75,60,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.8,65,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.85,71,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.9,79,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.95,94,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.975,108,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,quantile,0.99,134,2021-09-18,2021-09-13,1 wk ahead inc death,forecast
BE,point,,442,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.01,196,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.025,226,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.05,255,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.1,291,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.15,317,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.2,341,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.25,358,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.3,375,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.35,393,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.4,410,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.45,426,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.5,442,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.55,458,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.6,474,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.65,490,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.7,511,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.75,531,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.8,554,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.85,582,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.9,619,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.95,676,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.975,731,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,quantile,0.99,800,2021-09-18,2021-09-13,1 wk ahead inc hosp,forecast
BE,point,,14078,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.025,1094,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.05,3420,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.1,5852,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.15,7420,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.2,8621,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.25,9707,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.3,10718,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.35,11504,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.4,12424,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.45,13214,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.5,14078,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.55,14881,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.6,15754,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.65,16789,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.7,17887,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.75,19102,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.8,20652,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.85,22409,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.9,24673,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.95,28532,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.975,32067,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,quantile,0.99,37412,2021-09-25,2021-09-13,2 wk ahead inc case,forecast
BE,point,,44,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.1,6,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.15,12,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.2,17,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.25,21,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.3,25,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.35,30,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.4,35,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.45,39,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.5,44,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.55,49,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.6,56,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.65,62,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.7,69,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.75,77,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.8,88,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.85,100,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.9,119,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.95,149,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.975,177,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,quantile,0.99,220,2021-09-25,2021-09-13,2 wk ahead inc death,forecast
BE,point,,412,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.01,34,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.025,62,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.05,97,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.1,144,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.15,182,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.2,215,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.25,249,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.3,280,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.35,312,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.4,345,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.45,378,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.5,412,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.55,446,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.6,486,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
BE,quantile,0.65,520,2021-09-25,2021-09-13,2 wk ahead inc hosp,forecast
