location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
CY,quantile,0.01,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.2,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.25,0,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.3,1,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.35,2,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.4,3,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.45,4,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.5,6,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.55,7,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.6,10,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.65,12,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.7,15,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.75,18,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.8,22,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.85,27,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.9,34,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.95,48,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.975,64,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,quantile,0.99,80,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
CY,point,,7,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.2,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.25,0,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.3,1,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.35,2,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.4,3,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.45,5,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.5,7,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.55,9,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.6,12,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.65,15,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.7,18,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.75,23,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.8,28,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.85,34,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.9,44,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.95,62,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.975,77,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,quantile,0.99,100,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
CY,point,,8,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.2,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.25,0,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.3,1,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.35,2,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.4,4,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.45,6,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.5,8,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.55,11,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.6,14,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.65,18,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.7,22,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.75,27,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.8,33,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.85,41,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.9,53,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.95,72,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.975,91,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
CY,quantile,0.99,118,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,point,,111,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.01,64,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.025,69,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.05,73,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.1,81,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.15,88,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.2,93,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.25,97,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.3,99,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.35,101,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.4,106,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.45,110,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.5,111,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.55,113,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.6,118,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.65,122,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.7,126,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.75,132,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.8,137,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.85,140,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.9,149,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.95,160,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.975,167,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,quantile,0.99,202,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
EE,point,,114,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.01,40,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.025,48,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.05,59,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.1,70,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.15,77,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.2,83,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.25,90,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.3,95,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.35,100,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.4,104,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.45,110,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.5,114,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.55,119,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.6,125,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.65,130,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.7,137,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.75,144,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.8,151,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.85,160,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.9,172,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.95,192,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.975,205,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,quantile,0.99,224,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
EE,point,,123,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.01,28,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.025,38,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.05,49,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.1,63,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.15,73,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.2,80,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.25,88,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.3,95,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.35,101,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.4,108,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.45,115,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.5,123,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.55,130,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.6,138,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.65,146,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.7,155,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.75,164,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.8,175,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.85,190,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.9,208,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.95,234,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.975,260,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,quantile,0.99,289,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
EE,point,,128,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.01,14,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.025,24,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.05,35,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.1,51,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.15,63,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.2,72,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.25,83,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.3,92,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.35,101,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.4,109,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.45,119,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.5,128,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.55,137,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.6,147,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.65,158,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.7,169,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.75,183,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.8,198,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.85,218,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.9,243,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.95,281,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.975,321,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
EE,quantile,0.99,368,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,point,,1146,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.01,809,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.025,830,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.05,910,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.1,924,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.15,962,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.2,995,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.25,1064,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.3,1075,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.35,1087,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.4,1093,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.45,1132,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.5,1146,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.55,1182,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.6,1199,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.65,1214,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.7,1236,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.75,1282,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.8,1308,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.85,1330,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.9,1420,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.95,1474,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.975,1560,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,quantile,0.99,1588,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
GR,point,,1269,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.01,624,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.025,691,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.05,768,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.1,861,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.15,926,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.2,987,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.25,1047,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.3,1099,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.35,1141,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.4,1182,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.45,1228,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.5,1269,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.55,1313,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.6,1358,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.65,1413,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.7,1465,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.75,1526,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.8,1592,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.85,1677,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.9,1792,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.95,1956,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.975,2111,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,quantile,0.99,2325,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
GR,point,,1391,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.01,469,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.025,565,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.05,665,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.1,794,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.15,887,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.2,965,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.25,1052,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.3,1114,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.35,1185,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.4,1251,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.45,1321,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.5,1391,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.55,1460,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.6,1528,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.65,1601,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.7,1674,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.75,1761,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.8,1877,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.85,2001,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.9,2164,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.95,2433,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.975,2671,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,quantile,0.99,2964,2023-04-01,2023-03-13,3 wk ahead inc hosp,forecast
GR,point,,1477,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.01,355,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.025,484,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.05,591,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.1,743,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.15,857,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.2,957,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.25,1052,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.3,1148,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.35,1230,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.4,1306,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.45,1394,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.5,1477,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.55,1563,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.6,1650,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.65,1744,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.7,1855,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.75,1973,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.8,2103,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.85,2273,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.9,2515,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.95,2879,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.975,3146,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
GR,quantile,0.99,3588,2023-04-08,2023-03-13,4 wk ahead inc hosp,forecast
HU,point,,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.01,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.025,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.05,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.1,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.15,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.2,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.25,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.3,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.35,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.4,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.45,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.5,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.55,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.6,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.65,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.7,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.75,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.8,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.85,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.9,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.95,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.975,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,quantile,0.99,102,2023-03-18,2023-03-13,1 wk ahead inc hosp,forecast
HU,point,,102,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
HU,quantile,0.01,102,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
HU,quantile,0.025,102,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
HU,quantile,0.05,102,2023-03-25,2023-03-13,2 wk ahead inc hosp,forecast
