location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.025,584,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.05,2616,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.1,5774,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.15,8853,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.2,11202,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.25,13532,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.3,15471,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.35,16898,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.4,18334,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.45,19766,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.5,20949,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.55,22278,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.6,23580,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.65,25125,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.7,26692,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.75,28788,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.8,30907,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.85,34238,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.9,40073,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.95,52636,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.975,69833,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,quantile,0.99,82960,2022-05-14,2022-04-25,3 wk ahead inc case,forecast
AT,point,,122,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.01,14,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.025,24,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.05,36,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.1,49,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.15,61,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.2,70,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.25,79,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.3,88,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.35,96,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.4,105,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.45,113,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.5,122,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.55,130,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.6,139,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.65,149,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.7,159,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.75,172,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.8,187,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.85,206,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.9,228,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.95,266,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.975,297,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,quantile,0.99,336,2022-05-14,2022-04-25,3 wk ahead inc death,forecast
AT,point,,20160,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.05,170,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.1,2297,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.15,4783,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.2,7839,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.25,10189,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.3,12460,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.35,14535,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.4,16416,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.45,18436,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.5,20160,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.55,22179,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.6,24211,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.65,26431,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.7,29066,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.75,31939,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.8,35490,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.85,40548,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.9,49818,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.95,68283,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.975,88390,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,quantile,0.99,112988,2022-05-21,2022-04-25,4 wk ahead inc case,forecast
AT,point,,126,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.01,5,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.025,14,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.05,25,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.1,39,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.15,52,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.2,64,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.25,74,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.3,85,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.35,95,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.4,105,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.45,116,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.5,126,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.55,138,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.6,148,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.65,162,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.7,175,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.75,192,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.8,212,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.85,236,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.9,266,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.95,313,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.975,360,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
AT,quantile,0.99,405,2022-05-21,2022-04-25,4 wk ahead inc death,forecast
BE,point,,36596,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.01,13644,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.025,21029,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.05,22548,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.1,28653,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.15,31275,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.2,32325,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.25,33965,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.3,34895,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.35,35120,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.4,35839,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.45,36194,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.5,36596,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.55,37045,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.6,38068,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.65,38397,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.7,39246,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.75,41452,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.8,42256,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.85,43385,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.9,47413,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.95,51301,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.975,54489,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,quantile,0.99,80593,2022-04-30,2022-04-25,1 wk ahead inc case,forecast
BE,point,,150,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.01,50,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.025,63,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.05,83,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.1,93,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.15,116,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.2,120,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.25,128,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.3,130,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.35,132,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.4,141,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.45,148,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.5,150,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.55,154,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.6,158,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.65,166,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.7,171,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.75,174,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.8,185,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.85,193,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.9,197,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.95,218,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.975,228,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,quantile,0.99,471,2022-04-30,2022-04-25,1 wk ahead inc death,forecast
BE,point,,1402,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.01,472,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.025,822,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.05,941,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1014,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1078,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1133,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1182,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1228,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1273,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1317,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1356,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1402,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1442,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1489,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1538,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1593,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1652,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1720,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1797,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1881,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2035,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2220,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2406,2022-04-30,2022-04-25,1 wk ahead inc hosp,forecast
BE,point,,36038,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.01,5349,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.025,9377,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.05,13776,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.1,19340,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.15,22996,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.2,26008,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.25,28188,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.3,30345,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.35,32186,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.4,33450,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.45,34710,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.5,36038,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.55,37439,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.6,39007,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.65,40728,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.7,42564,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.75,44698,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.8,47317,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.85,51588,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.9,57074,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.95,65323,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.975,74345,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,quantile,0.99,100578,2022-05-07,2022-04-25,2 wk ahead inc case,forecast
BE,point,,145,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.01,22,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.025,34,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.05,47,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.1,66,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.15,81,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.2,93,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.25,103,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.3,113,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.35,121,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.4,129,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.45,137,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.5,145,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.55,153,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.6,161,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.65,170,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.7,180,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.75,189,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.8,200,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.85,215,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.9,236,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.95,280,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.975,413,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,quantile,0.99,538,2022-05-07,2022-04-25,2 wk ahead inc death,forecast
BE,point,,1310,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.01,233,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.025,482,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.05,669,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.1,802,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.15,893,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.2,965,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1027,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1083,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1138,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1196,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1255,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1310,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1375,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1441,2022-05-07,2022-04-25,2 wk ahead inc hosp,forecast
