location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.01,40,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.025,61,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.05,77,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.1,98,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.15,115,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.2,128,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.25,140,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.3,152,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.35,162,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.4,173,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.45,185,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.5,195,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.55,206,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.6,217,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.65,230,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.7,243,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.75,258,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.8,274,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.85,293,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.9,323,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.95,367,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.975,399,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,quantile,0.99,443,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
AT,point,,79606,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.01,35367,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.025,42547,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.05,48118,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.1,55064,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.15,59956,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.2,63698,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.25,66733,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.3,69581,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.35,72085,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.4,74842,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.45,77338,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.5,79606,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.55,82169,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.6,84760,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.65,87697,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.7,91124,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.75,94631,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.8,99059,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.85,103871,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.9,111731,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.95,123416,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.975,134018,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.99,144102,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,point,,209,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.01,21,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.025,39,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.05,58,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.1,83,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.15,101,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.2,119,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.25,134,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.3,149,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.35,165,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.4,179,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.45,194,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.5,209,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.55,224,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.6,242,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.65,259,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.7,279,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.75,298,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.8,323,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.85,358,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.9,398,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.95,456,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.975,515,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.99,576,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
BE,point,,50114,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.01,34688,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.025,36447,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.05,38797,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.1,42248,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.15,44695,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.2,47216,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.25,47717,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.3,48234,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.35,48560,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.4,48773,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.45,49090,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.5,50114,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.55,50357,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.6,51202,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.65,51857,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.7,52951,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.75,53641,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.8,54187,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.85,55789,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.9,57570,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.95,66400,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.975,70519,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.99,72349,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,point,,138,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.01,29,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.025,56,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.05,74,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.1,94,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.15,106,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.2,109,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.25,112,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.3,123,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.35,130,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.4,132,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.45,136,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.5,138,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.55,142,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.6,142,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.65,147,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.7,151,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.75,156,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.8,171,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.85,180,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.9,191,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.95,196,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.975,198,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.99,290,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,point,,1679,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.01,1049,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.025,1129,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.05,1203,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1299,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1369,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1429,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1480,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1521,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1562,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1603,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1636,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1679,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1713,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1754,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1799,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1839,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1888,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1941,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.85,2005,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.9,2085,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2249,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2398,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2662,2021-11-13,2021-11-08,1 wk ahead inc hosp,forecast
BE,point,,42704,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.01,21123,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.025,24014,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.05,26641,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.1,29787,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.15,32399,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.2,34806,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.25,36895,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.3,38241,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.35,39282,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.4,40404,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.45,41492,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.5,42704,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.55,43793,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.6,44872,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.65,46237,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.7,47893,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.75,49512,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.8,51720,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.85,55113,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.9,60278,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.95,67950,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.975,71744,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.99,76407,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,point,,123,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.01,4,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.025,16,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.05,29,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.1,52,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.15,66,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.2,77,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.25,87,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.3,94,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.35,101,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.4,109,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.45,117,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.5,123,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.55,131,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.6,137,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.65,147,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.7,155,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.75,166,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.8,177,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.85,190,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.9,207,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.95,237,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.975,272,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.99,345,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,point,,2093,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.01,1155,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.025,1239,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.05,1351,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.1,1497,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.15,1597,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.2,1687,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1767,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1834,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1910,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1970,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.45,2034,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.5,2093,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.55,2155,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
BE,quantile,0.6,2220,2021-11-20,2021-11-08,2 wk ahead inc hosp,forecast
