location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.99,72212,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
AT,point,,89,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.01,53,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.025,54,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.05,56,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.1,61,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.15,66,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.2,74,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.25,75,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.3,78,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.35,81,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.4,83,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.45,85,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.5,89,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.55,93,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.6,95,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.65,99,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.7,103,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.75,108,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.8,111,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.85,114,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.9,120,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.95,126,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.975,129,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,quantile,0.99,145,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
AT,point,,26556,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.01,389,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.025,3106,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.05,7715,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.1,12514,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.15,15790,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.2,18339,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.25,20112,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.3,21690,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.35,23114,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.4,24304,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.45,25298,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.5,26556,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.55,27618,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.6,28919,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.65,30088,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.7,31472,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.75,33260,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.8,35521,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.85,38168,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.9,42085,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.95,50425,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.975,56737,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,quantile,0.99,85065,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
AT,point,,81,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.01,20,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.025,26,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.05,32,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.1,40,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.15,46,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.2,52,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.25,57,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.3,62,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.35,67,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.4,72,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.45,77,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.5,81,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.55,87,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.6,92,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.65,97,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.7,103,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.75,110,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.8,118,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.85,126,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.9,137,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.95,151,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.975,164,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,quantile,0.99,179,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
AT,point,,22049,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.05,735,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.1,4209,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.15,7382,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.2,10408,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.25,12648,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.3,14658,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.35,16536,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.4,18633,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.45,20236,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.5,22049,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.55,23571,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.6,25446,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.65,27385,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.7,29900,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.75,32624,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.8,35865,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.85,40040,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.9,47052,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.95,57867,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.975,73295,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,quantile,0.99,102044,2022-08-27,2022-08-08,3 wk ahead inc case,forecast
AT,point,,75,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.01,3,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.025,7,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.05,13,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.1,22,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.15,29,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.2,36,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.25,42,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.3,48,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.35,55,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.4,61,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.45,67,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.5,75,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.55,82,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.6,90,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.65,98,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.7,106,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.75,115,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.8,126,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.85,140,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.9,158,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.95,185,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.975,207,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,quantile,0.99,231,2022-08-27,2022-08-08,3 wk ahead inc death,forecast
AT,point,,21869,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.1,1116,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.15,3791,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.2,6727,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.25,9411,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.3,12097,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.35,14628,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.4,17076,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.45,19581,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.5,21869,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.55,24235,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.6,27125,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.65,30268,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.7,33931,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.75,38030,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.8,43323,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.85,50250,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.9,59884,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.95,76660,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.975,100271,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,quantile,0.99,139063,2022-09-03,2022-08-08,4 wk ahead inc case,forecast
AT,point,,70,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.05,2,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.1,9,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.15,16,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.2,24,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.25,31,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.3,37,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.35,45,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.4,52,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.45,60,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.5,70,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.55,81,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.6,91,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.65,103,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.7,116,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.75,128,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.8,144,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.85,165,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.9,191,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.95,232,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.975,265,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
AT,quantile,0.99,314,2022-09-03,2022-08-08,4 wk ahead inc death,forecast
BE,point,,19108,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.01,3910,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.025,6225,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.05,9692,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.1,11878,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.15,14173,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.2,15956,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.25,16637,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.3,17366,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.35,18016,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.4,18275,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.45,18712,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.5,19108,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.55,19772,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.6,20181,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.65,20359,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.7,21304,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.75,22918,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.8,23591,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.85,24744,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.9,27177,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.95,31451,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.975,32898,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,quantile,0.99,36477,2022-08-13,2022-08-08,1 wk ahead inc case,forecast
BE,point,,55,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.01,14,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.025,17,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.05,20,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.1,24,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.15,29,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.2,38,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.25,41,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.3,45,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.35,46,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.4,48,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.45,51,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.5,55,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.55,57,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.6,60,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.65,63,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.7,67,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.75,73,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.8,77,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.85,80,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.9,85,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.95,91,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.975,96,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,quantile,0.99,117,2022-08-13,2022-08-08,1 wk ahead inc death,forecast
BE,point,,760,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.01,268,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.025,399,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.05,444,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.1,508,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.15,546,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.2,581,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.25,611,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.3,639,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.35,668,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.4,700,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.45,729,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.5,760,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.55,795,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.6,826,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.65,862,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.7,900,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.75,942,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.8,987,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1053,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1130,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1276,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1435,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1622,2022-08-13,2022-08-08,1 wk ahead inc hosp,forecast
BE,point,,17632,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.01,380,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.025,1416,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.05,3449,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.1,6120,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.15,8661,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.2,10755,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.25,12360,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.3,13722,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.35,14757,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.4,15926,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.45,16777,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.5,17632,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.55,18697,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.6,19821,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.65,21149,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.7,22714,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.75,24245,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.8,25995,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.85,28655,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.9,32075,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.95,38018,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.975,44050,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,quantile,0.99,49950,2022-08-20,2022-08-08,2 wk ahead inc case,forecast
BE,point,,39,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.025,2,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.05,4,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.1,9,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.15,13,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.2,16,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.25,20,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.3,24,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.35,28,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.4,31,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.45,35,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.5,39,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.55,43,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.6,47,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.65,52,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.7,57,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.75,63,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.8,69,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.85,76,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.9,86,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.95,105,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.975,126,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,quantile,0.99,256,2022-08-20,2022-08-08,2 wk ahead inc death,forecast
BE,point,,691,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.01,139,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.025,214,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.05,290,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.1,355,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.15,408,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.2,458,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.25,496,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.3,531,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.35,573,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.4,613,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.45,647,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.5,691,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.55,733,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.6,776,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
BE,quantile,0.65,826,2022-08-20,2022-08-08,2 wk ahead inc hosp,forecast
