location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.975,190,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
AT,quantile,0.99,212,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
AT,point,,43852,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.01,18211,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.025,21728,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.05,25230,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.1,29115,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.15,32049,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.2,34161,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.25,36033,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.3,37746,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.35,39390,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.4,40867,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.45,42361,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.5,43852,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.55,45493,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.6,46847,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.65,48480,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.7,50007,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.75,51597,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.8,53594,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.85,56309,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.9,60183,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.95,66887,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.975,72158,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,quantile,0.99,78141,2021-11-13,2021-10-25,3 wk ahead inc case,forecast
AT,point,,93,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.01,6,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.025,13,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.05,21,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.1,32,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.15,41,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.2,50,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.25,57,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.3,64,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.35,71,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.4,79,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.45,86,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.5,93,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.55,101,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.6,109,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.65,118,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.7,127,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.75,139,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.8,150,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.85,165,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.9,185,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.95,218,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.975,248,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,quantile,0.99,279,2021-11-13,2021-10-25,3 wk ahead inc death,forecast
AT,point,,48580,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.01,14024,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.025,18534,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.05,22669,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.1,28073,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.15,31616,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.2,34813,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.25,37300,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.3,39502,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.35,41839,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.4,44129,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.45,46241,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.5,48580,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.55,51020,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.6,53055,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.65,55384,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.7,57684,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.75,60168,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.8,63245,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.85,67052,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.9,73158,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.95,82201,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.975,90445,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,quantile,0.99,98789,2021-11-20,2021-10-25,4 wk ahead inc case,forecast
AT,point,,97,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.025,3,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.05,9,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.1,20,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.15,30,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.2,39,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.25,49,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.3,57,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.35,67,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.4,76,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.45,87,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.5,97,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.55,107,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.6,119,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.65,130,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.7,145,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.75,161,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.8,180,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.85,202,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.9,233,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.95,279,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.975,320,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
AT,quantile,0.99,375,2021-11-20,2021-10-25,4 wk ahead inc death,forecast
BE,point,,34403,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.01,26034,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.025,26298,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.05,27340,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.1,29196,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.15,30369,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.2,31754,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.25,32173,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.3,32641,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.35,32993,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.4,33189,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.45,33252,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.5,34403,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.55,34890,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.6,35617,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.65,36675,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.7,37335,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.75,38359,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.8,38603,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.85,39562,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.9,41169,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.95,50789,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.975,53199,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,quantile,0.99,56251,2021-10-30,2021-10-25,1 wk ahead inc case,forecast
BE,point,,116,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.01,20,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.025,43,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.05,53,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.1,75,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.15,87,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.2,90,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.25,95,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.3,103,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.35,109,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.4,112,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.45,114,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.5,116,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.55,119,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.6,120,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.65,125,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.7,129,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.75,134,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.8,143,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.85,155,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.9,165,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.95,170,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.975,171,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,quantile,0.99,258,2021-10-30,2021-10-25,1 wk ahead inc death,forecast
BE,point,,996,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.01,579,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.025,642,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.05,702,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.1,762,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.15,806,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.2,842,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.25,872,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.3,900,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.35,929,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.4,952,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.45,972,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.5,996,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1022,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1046,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1072,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1102,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1134,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1172,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1215,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1268,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1361,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1457,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1559,2021-10-30,2021-10-25,1 wk ahead inc hosp,forecast
BE,point,,34729,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.01,21573,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.025,23023,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.05,24517,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.1,26425,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.15,27968,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.2,29140,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.25,30085,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.3,30979,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.35,31872,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.4,32755,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.45,33762,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.5,34729,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.55,35744,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.6,36587,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.65,37600,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.7,38763,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.75,40242,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.8,42381,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.85,45630,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.9,50117,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.95,55472,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.975,58927,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,quantile,0.99,63434,2021-11-06,2021-10-25,2 wk ahead inc case,forecast
BE,point,,130,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.01,6,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.025,18,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.05,34,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.1,56,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.15,70,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.2,83,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.25,93,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.3,100,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.35,108,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.4,116,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.45,124,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.5,130,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.55,137,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.6,144,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.65,153,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.7,162,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.75,174,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.8,185,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.85,197,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.9,214,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.95,251,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.975,282,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,quantile,0.99,351,2021-11-06,2021-10-25,2 wk ahead inc death,forecast
BE,point,,1185,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.01,401,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.025,493,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.05,591,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.1,697,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.15,773,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.2,844,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.25,908,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.3,969,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1023,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1075,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1128,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1185,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1235,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1288,2021-11-06,2021-10-25,2 wk ahead inc hosp,forecast
