location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.9,27,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
AT,quantile,0.95,36,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
AT,quantile,0.975,47,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
AT,quantile,0.99,60,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
AT,point,,287,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.15,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.2,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.25,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.3,14,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.35,63,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.4,123,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.45,190,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.5,287,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.55,402,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.6,539,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.65,693,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.7,869,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.75,1106,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.8,1412,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.85,1781,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.9,2369,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.95,3354,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.975,4542,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,quantile,0.99,6119,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
AT,point,,4,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.15,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.2,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.25,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.3,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.35,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.4,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.45,2,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.5,4,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.55,5,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.6,8,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.65,10,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.7,13,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.75,16,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.8,21,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.85,26,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.9,33,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.95,47,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.975,62,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,quantile,0.99,81,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
AT,point,,231,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.1,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.15,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.2,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.25,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.3,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.35,0,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.4,48,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.45,124,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.5,231,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.55,366,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.6,544,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.65,779,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.7,1065,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.75,1385,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.8,1899,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.85,2568,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.9,3439,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.95,5032,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.975,6741,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,quantile,0.99,9052,2021-07-31,2021-07-05,4 wk ahead inc case,forecast
AT,point,,2,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.15,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.2,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.25,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.3,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.35,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.4,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.45,0,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.5,2,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.55,4,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.6,7,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.65,10,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.7,13,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.75,17,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.8,22,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.85,29,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.9,40,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.95,61,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.975,83,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
AT,quantile,0.99,117,2021-07-31,2021-07-05,4 wk ahead inc death,forecast
BE,point,,1799,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.05,130,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.1,448,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.15,675,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.2,860,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.25,1005,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.3,1160,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.35,1316,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.4,1471,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.45,1639,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.5,1799,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.55,1991,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.6,2172,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.65,2382,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.7,2640,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.75,2924,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.8,3283,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.85,3703,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.9,4363,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.95,5618,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.975,6863,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,quantile,0.99,8767,2021-07-10,2021-07-05,1 wk ahead inc case,forecast
BE,point,,12,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.15,2,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.2,4,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.25,5,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.3,6,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.35,8,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.4,9,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.45,10,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.5,12,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.55,14,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.6,15,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.65,17,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.7,19,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.75,21,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.8,24,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.85,28,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.9,34,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.95,42,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.975,51,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,quantile,0.99,61,2021-07-10,2021-07-05,1 wk ahead inc death,forecast
BE,point,,2158,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.05,0,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.1,0,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.15,43,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.2,356,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.25,618,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.3,923,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.35,1202,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.4,1479,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.45,1812,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.5,2158,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.55,2515,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.6,2921,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.65,3389,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.7,3862,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.75,4440,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.8,5254,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.85,6365,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.9,7753,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.95,10238,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.975,12714,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,quantile,0.99,16269,2021-07-17,2021-07-05,2 wk ahead inc case,forecast
BE,point,,6,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.15,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.2,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.25,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.3,0,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.35,1,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.4,3,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.45,4,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.5,6,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.55,9,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.6,12,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.65,15,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.7,19,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.75,23,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.8,29,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.85,37,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.9,47,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.95,67,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.975,91,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,quantile,0.99,118,2021-07-17,2021-07-05,2 wk ahead inc death,forecast
BE,point,,2707,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.15,0,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.2,145,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.25,553,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.3,897,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.35,1274,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.4,1712,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.45,2176,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.5,2707,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.55,3300,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.6,3930,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.65,4606,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.7,5508,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.75,6463,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.8,7775,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.85,9430,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.9,11575,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.95,15543,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.975,20028,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,quantile,0.99,25297,2021-07-24,2021-07-05,3 wk ahead inc case,forecast
BE,point,,3,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.15,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.2,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.25,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.3,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.35,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.4,0,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.45,1,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.5,3,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.55,5,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.6,8,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.65,12,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.7,18,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.75,24,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
BE,quantile,0.8,33,2021-07-24,2021-07-05,3 wk ahead inc death,forecast
