location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.5,91531,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.55,93569,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.6,95500,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.65,97718,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.7,100140,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.75,102557,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.8,105305,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.85,108869,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.9,114286,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.95,123773,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.975,139331,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,quantile,0.99,160204,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
AT,point,,76,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.01,17,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.025,23,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.05,29,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.1,37,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.15,44,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.2,49,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.25,54,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.3,58,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.35,63,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.4,67,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.45,71,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.5,76,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.55,80,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.6,85,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.65,90,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.7,95,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.75,101,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.8,108,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.85,115,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.9,124,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.95,139,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.975,150,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,quantile,0.99,167,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
AT,point,,98919,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.01,23019,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.025,32721,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.05,44046,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.1,59826,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.15,69773,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.2,76277,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.25,81156,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.3,85106,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.35,88348,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.4,91811,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.45,95452,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.5,98919,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.55,102061,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.6,105568,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.65,109162,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.7,112499,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.75,117226,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.8,122240,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.85,127852,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.9,137571,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.95,156514,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.975,179678,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,quantile,0.99,202187,2022-07-23,2022-07-04,3 wk ahead inc case,forecast
AT,point,,110,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.01,15,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.025,24,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.05,33,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.1,45,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.15,55,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.2,64,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.25,73,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.3,81,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.35,88,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.4,95,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.45,102,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.5,110,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.55,117,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.6,126,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.65,135,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.7,145,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.75,155,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.8,168,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.85,181,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.9,199,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.95,225,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.975,251,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,quantile,0.99,280,2022-07-23,2022-07-04,3 wk ahead inc death,forecast
AT,point,,101377,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.01,10814,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.025,19436,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.05,31536,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.1,49390,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.15,59794,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.2,69111,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.25,75931,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.3,81556,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.35,86757,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.4,91163,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.45,96555,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.5,101377,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.55,106184,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.6,111241,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.65,116590,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.7,121753,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.75,128299,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.8,135491,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.85,144230,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.9,159179,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.95,185629,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.975,215742,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,quantile,0.99,243238,2022-07-30,2022-07-04,4 wk ahead inc case,forecast
AT,point,,143,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.01,8,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.025,17,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.05,31,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.1,50,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.15,63,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.2,76,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.25,89,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.3,100,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.35,111,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.4,122,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.45,132,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.5,143,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.55,155,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.6,167,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.65,183,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.7,197,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.75,214,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.8,234,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.85,255,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.9,285,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.95,328,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.975,367,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
AT,quantile,0.99,416,2022-07-30,2022-07-04,4 wk ahead inc death,forecast
BE,point,,40720,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.01,16061,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.025,22538,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.05,26343,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.1,31071,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.15,33964,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.2,36533,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.25,37551,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.3,38451,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.35,39497,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.4,39876,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.45,40413,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.5,40720,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.55,41703,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.6,42259,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.65,42591,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.7,43651,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.75,45701,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.8,46698,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.85,48039,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.9,52081,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.95,57959,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.975,59899,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,quantile,0.99,67124,2022-07-09,2022-07-04,1 wk ahead inc case,forecast
BE,point,,37,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.01,1,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.025,6,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.05,10,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.1,15,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.15,20,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.2,23,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.25,26,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.3,29,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.35,31,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.4,33,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.45,34,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.5,37,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.55,41,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.6,43,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.65,45,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.7,47,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.75,53,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.8,56,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.85,58,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.9,61,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.95,70,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.975,76,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,quantile,0.99,235,2022-07-09,2022-07-04,1 wk ahead inc death,forecast
BE,point,,1009,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.01,260,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.025,543,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.05,628,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.1,700,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.15,749,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.2,788,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.25,827,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.3,860,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.35,897,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.4,937,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.45,974,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1009,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1045,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1087,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1134,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1183,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1236,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1295,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1354,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1445,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1596,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1732,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1897,2022-07-09,2022-07-04,1 wk ahead inc hosp,forecast
BE,point,,44839,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.01,9530,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.025,13286,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.05,19359,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.1,25590,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.15,30207,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.2,33899,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.25,36312,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.3,38405,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.35,40224,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.4,41897,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.45,43349,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.5,44839,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.55,46259,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.6,47919,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.65,49724,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.7,51847,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.75,54292,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.8,56994,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.85,60522,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.9,65670,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.95,74765,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.975,83193,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,quantile,0.99,92342,2022-07-16,2022-07-04,2 wk ahead inc case,forecast
BE,point,,45,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.025,1,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.05,5,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.1,10,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.15,15,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.2,19,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.25,23,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.3,27,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.35,32,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.4,36,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.45,41,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.5,45,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.55,49,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.6,54,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.65,58,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.7,63,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.75,69,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.8,75,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.85,83,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.9,94,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.95,114,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.975,159,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,quantile,0.99,285,2022-07-16,2022-07-04,2 wk ahead inc death,forecast
BE,point,,1103,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.01,154,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.025,410,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.05,540,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.1,651,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.15,729,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.2,780,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.25,841,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.3,890,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.35,942,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.4,993,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1050,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1103,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1160,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1222,2022-07-16,2022-07-04,2 wk ahead inc hosp,forecast
