location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.25,32644,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.3,34426,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.35,36132,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.4,37776,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.45,39351,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.5,40837,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.55,42297,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.6,43815,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.65,45544,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.7,47326,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.75,49625,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.8,52197,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.85,56076,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.9,61587,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.95,70209,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.975,80237,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,quantile,0.99,95969,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
AT,point,,63,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.01,6,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.025,11,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.05,18,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.1,25,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.15,32,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.2,38,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.25,43,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.3,47,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.35,51,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.4,55,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.45,59,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.5,63,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.55,67,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.6,71,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.65,76,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.7,81,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.75,86,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.8,92,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.85,100,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.9,109,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.95,123,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.975,136,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,quantile,0.99,156,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
AT,point,,39356,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.01,1238,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.025,5708,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.05,10581,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.1,16659,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.15,20751,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.2,24042,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.25,26891,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.3,29666,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.35,32144,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.4,34570,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.45,36755,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.5,39356,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.55,41657,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.6,44324,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.65,46814,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.7,49726,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.75,53239,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.8,57055,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.85,62631,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.9,70720,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.95,84982,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.975,103092,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,quantile,0.99,118685,2023-03-25,2023-03-06,3 wk ahead inc case,forecast
AT,point,,69,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.01,1,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.025,4,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.05,10,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.1,19,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.15,27,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.2,34,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.25,39,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.3,45,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.35,52,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.4,57,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.45,63,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.5,69,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.55,75,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.6,82,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.65,90,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.7,96,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.75,105,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.8,115,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.85,127,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.9,142,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.95,167,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.975,191,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,quantile,0.99,219,2023-03-25,2023-03-06,3 wk ahead inc death,forecast
AT,point,,37735,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.025,1482,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.05,4598,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.1,10574,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.15,15395,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.2,19272,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.25,22633,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.3,25945,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.35,29006,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.4,32040,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.45,34650,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.5,37735,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.55,41021,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.6,44650,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.65,48204,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.7,52141,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.75,56679,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.8,62628,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.85,70090,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.9,81199,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.95,99871,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.975,119987,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,quantile,0.99,142982,2023-04-01,2023-03-06,4 wk ahead inc case,forecast
AT,point,,75,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.05,3,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.1,12,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.15,19,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.2,27,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.25,35,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.3,42,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.35,50,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.4,59,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.45,67,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.5,75,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.55,83,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.6,94,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.65,104,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.7,115,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.75,128,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.8,142,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.85,161,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.9,186,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.95,222,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.975,260,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
AT,quantile,0.99,306,2023-04-01,2023-03-06,4 wk ahead inc death,forecast
BE,point,,10288,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.01,722,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.025,2174,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.05,4290,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.1,5532,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.15,6451,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.2,7273,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.25,7628,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.3,8352,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.35,8677,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.4,9342,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.45,9914,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.5,10288,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.55,10676,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.6,10972,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.65,11434,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.7,11717,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.75,12152,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.8,12883,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.85,14257,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.9,15958,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.95,21334,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.975,25685,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,quantile,0.99,36332,2023-03-11,2023-03-06,1 wk ahead inc case,forecast
BE,point,,93,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.01,34,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.025,39,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.05,45,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.1,52,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.15,62,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.2,69,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.25,73,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.3,76,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.35,81,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.4,83,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.45,89,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.5,93,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.55,99,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.6,103,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.65,108,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.7,111,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.75,117,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.8,121,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.85,125,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.9,139,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.95,156,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.975,178,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,quantile,0.99,384,2023-03-11,2023-03-06,1 wk ahead inc death,forecast
BE,point,,1074,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.01,543,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.025,641,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.05,696,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.1,777,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.15,820,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.2,868,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.25,907,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.3,940,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.35,977,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1011,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1044,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1074,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1109,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1152,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1192,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1236,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1286,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1338,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1401,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1494,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1644,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1790,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1979,2023-03-11,2023-03-06,1 wk ahead inc hosp,forecast
BE,point,,9282,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.025,284,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.05,1306,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.1,2877,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.15,4090,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.2,5032,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.25,5820,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.3,6648,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.35,7289,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.4,7925,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.45,8631,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.5,9282,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.55,10075,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.6,10847,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.65,11658,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.7,12534,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.75,13585,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.8,15085,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.85,17604,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.9,21117,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.95,27414,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.975,38785,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,quantile,0.99,58401,2023-03-18,2023-03-06,2 wk ahead inc case,forecast
BE,point,,78,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.01,3,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.025,16,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.05,24,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.1,33,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.15,41,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.2,47,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.25,52,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.3,57,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.35,63,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.4,68,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.45,73,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.5,78,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.55,83,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.6,88,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.65,94,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.7,100,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.75,108,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.8,116,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.85,125,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.9,140,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.95,170,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.975,288,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,quantile,0.99,364,2023-03-18,2023-03-06,2 wk ahead inc death,forecast
BE,point,,1080,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.01,351,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.025,434,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.05,521,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.1,631,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.15,703,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.2,765,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.25,823,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.3,876,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.35,929,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.4,981,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1029,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1080,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1133,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1183,2023-03-18,2023-03-06,2 wk ahead inc hosp,forecast
