location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.75,66,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,quantile,0.8,72,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,quantile,0.85,75,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,quantile,0.9,79,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,quantile,0.95,83,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,quantile,0.975,98,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,quantile,0.99,102,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
AT,point,,45364,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.01,10226,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.025,14845,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.05,21797,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.1,28820,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.15,33876,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.2,36676,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.25,38561,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.3,39936,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.35,41512,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.4,42906,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.45,44146,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.5,45364,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.55,46589,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.6,47952,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.65,49360,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.7,51085,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.75,53247,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.8,55461,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.85,58326,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.9,62334,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.95,69636,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.975,82810,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,quantile,0.99,92640,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
AT,point,,60,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.01,14,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.025,18,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.05,23,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.1,29,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.15,34,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.2,39,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.25,42,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.3,46,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.35,49,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.4,53,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.45,56,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.5,60,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.55,64,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.6,67,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.65,72,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.7,76,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.75,81,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.8,87,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.85,95,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.9,103,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.95,117,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.975,128,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,quantile,0.99,143,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
AT,point,,39357,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.01,1976,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.025,5016,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.05,9598,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.1,17034,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.15,22376,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.2,26275,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.25,29474,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.3,31886,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.35,33770,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.4,35708,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.45,37556,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.5,39357,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.55,41297,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.6,43402,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.65,45786,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.7,48205,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.75,50991,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.8,54593,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.85,59292,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.9,65276,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.95,77637,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.975,92426,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,quantile,0.99,107658,2022-06-04,2022-05-16,3 wk ahead inc case,forecast
AT,point,,73,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.01,6,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.025,11,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.05,16,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.1,25,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.15,32,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.2,39,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.25,45,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.3,50,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.35,56,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.4,62,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.45,67,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.5,73,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.55,80,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.6,86,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.65,93,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.7,101,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.75,109,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.8,120,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.85,133,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.9,150,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.95,177,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.975,198,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,quantile,0.99,225,2022-06-04,2022-05-16,3 wk ahead inc death,forecast
AT,point,,33703,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.025,270,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.05,2536,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.1,8120,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.15,12708,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.2,16825,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.25,20276,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.3,23343,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.35,25979,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.4,28475,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.45,31013,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.5,33703,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.55,36512,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.6,39196,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.65,42437,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.7,45884,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.75,50010,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.8,54868,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.85,61582,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.9,70522,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.95,88593,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.975,106941,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,quantile,0.99,126278,2022-06-11,2022-05-16,4 wk ahead inc case,forecast
AT,point,,91,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.01,2,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.025,6,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.05,11,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.1,22,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.15,31,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.2,39,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.25,48,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.3,56,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.35,64,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.4,73,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.45,82,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.5,91,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.55,101,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.6,111,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.65,121,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.7,132,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.75,146,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.8,162,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.85,183,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.9,210,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.95,252,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.975,291,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
AT,quantile,0.99,340,2022-06-11,2022-05-16,4 wk ahead inc death,forecast
BE,point,,26142,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.01,7537,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.025,12483,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.05,15091,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.1,18661,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.15,20599,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.2,22652,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.25,23287,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.3,23988,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.35,25085,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.4,25370,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.45,25806,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.5,26142,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.55,27016,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.6,27219,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.65,27761,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.7,28631,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.75,30437,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.8,31315,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.85,32066,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.9,36789,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.95,40534,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.975,42169,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,quantile,0.99,47738,2022-05-21,2022-05-16,1 wk ahead inc case,forecast
BE,point,,50,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.01,4,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.025,7,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.05,15,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.1,20,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.15,29,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.2,32,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.25,37,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.3,39,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.35,40,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.4,45,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.45,48,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.5,50,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.55,52,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.6,54,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.65,59,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.7,62,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.75,64,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.8,71,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.85,75,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.9,79,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.95,91,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.975,98,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,quantile,0.99,172,2022-05-21,2022-05-16,1 wk ahead inc death,forecast
BE,point,,780,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.01,149,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.025,354,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.05,434,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.1,499,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.15,543,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.2,585,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.25,618,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.3,651,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.35,684,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.4,717,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.45,748,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.5,780,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.55,812,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.6,846,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.65,882,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.7,924,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.75,966,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1016,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1080,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1156,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1299,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1430,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1606,2022-05-21,2022-05-16,1 wk ahead inc hosp,forecast
BE,point,,25688,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.01,2227,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.025,4187,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.05,7585,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.1,11458,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.15,15045,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.2,17763,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.25,19425,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.3,20959,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.35,22123,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.4,23348,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.45,24559,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.5,25688,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.55,26693,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.6,28027,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.65,29628,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.7,31157,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.75,33145,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.8,35528,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.85,39029,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.9,43450,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.95,49786,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.975,56781,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,quantile,0.99,62364,2022-05-28,2022-05-16,2 wk ahead inc case,forecast
BE,point,,37,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.05,1,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.1,5,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.15,10,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.2,14,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.25,18,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.3,22,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.35,26,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.4,30,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.45,33,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.5,37,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.55,41,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.6,45,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.65,50,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.7,55,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.75,62,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.8,69,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.85,78,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.9,92,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.95,124,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.975,201,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,quantile,0.99,283,2022-05-28,2022-05-16,2 wk ahead inc death,forecast
BE,point,,765,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.01,42,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.025,199,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.05,293,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.1,384,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.15,453,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.2,499,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.25,545,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.3,590,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.35,635,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.4,677,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.45,721,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.5,765,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.55,812,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.6,864,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
BE,quantile,0.65,917,2022-05-28,2022-05-16,2 wk ahead inc hosp,forecast
