location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.95,299,2022-04-02,2022-03-14,3 wk ahead inc death,forecast
AT,quantile,0.975,338,2022-04-02,2022-03-14,3 wk ahead inc death,forecast
AT,quantile,0.99,377,2022-04-02,2022-03-14,3 wk ahead inc death,forecast
AT,point,,416103,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.01,264631,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.025,290622,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.05,309299,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.1,335062,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.15,351069,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.2,363930,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.25,374442,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.3,383510,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.35,391956,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.4,400440,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.45,408207,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.5,416103,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.55,424585,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.6,434300,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.65,443730,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.7,455882,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.75,470192,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.8,486348,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.85,506553,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.9,540361,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.95,591381,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.975,635869,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,quantile,0.99,690973,2022-04-09,2022-03-14,4 wk ahead inc case,forecast
AT,point,,135,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.01,4,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.025,15,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.05,27,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.1,42,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.15,56,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.2,68,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.25,80,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.3,91,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.35,101,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.4,111,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.45,123,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.5,135,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.55,146,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.6,160,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.65,173,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.7,189,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.75,205,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.8,223,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.85,248,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.9,283,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.95,331,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.975,379,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
AT,quantile,0.99,440,2022-04-09,2022-03-14,4 wk ahead inc death,forecast
BE,point,,60485,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.01,28503,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.025,31822,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.05,41411,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.1,49607,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.15,53737,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.2,55043,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.25,55867,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.3,56859,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.35,58095,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.4,58630,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.45,59220,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.5,60485,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.55,60766,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.6,61361,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.65,61749,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.7,63119,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.75,65708,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.8,67966,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.85,69735,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.9,74718,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.95,80136,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.975,82421,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,quantile,0.99,116231,2022-03-19,2022-03-14,1 wk ahead inc case,forecast
BE,point,,142,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.01,45,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.025,56,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.05,70,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.1,81,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.15,102,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.2,109,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.25,115,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.3,123,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.35,123,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.4,135,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.45,139,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.5,142,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.55,145,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.6,148,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.65,156,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.7,160,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.75,164,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.8,175,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.85,182,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.9,193,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.95,206,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.975,216,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,quantile,0.99,453,2022-03-19,2022-03-14,1 wk ahead inc death,forecast
BE,point,,756,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.01,305,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.025,374,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.05,421,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.1,492,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.15,534,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.2,574,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.25,603,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.3,636,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.35,664,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.4,698,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.45,728,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.5,756,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.55,788,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.6,817,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.65,854,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.7,894,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.75,939,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.8,985,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1046,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1128,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1266,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1387,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1538,2022-03-19,2022-03-14,1 wk ahead inc hosp,forecast
BE,point,,63237,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.01,17893,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.025,22989,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.05,31655,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.1,39516,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.15,46411,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.2,51000,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.25,54054,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.3,56143,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.35,58075,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.4,59870,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.45,61533,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.5,63237,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.55,65090,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.6,66875,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.65,68902,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.7,72085,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.75,74956,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.8,78834,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.85,83630,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.9,89801,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.95,99995,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.975,114942,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,quantile,0.99,152214,2022-03-26,2022-03-14,2 wk ahead inc case,forecast
BE,point,,139,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.01,15,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.025,29,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.05,41,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.1,59,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.15,72,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.2,84,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.25,95,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.3,105,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.35,114,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.4,122,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.45,130,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.5,139,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.55,147,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.6,156,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.65,165,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.7,174,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.75,184,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.8,195,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.85,212,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.9,233,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.95,285,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.975,396,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,quantile,0.99,534,2022-03-26,2022-03-14,2 wk ahead inc death,forecast
BE,point,,723,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.01,171,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.025,230,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.05,294,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.1,365,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.15,423,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.2,470,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.25,518,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.3,559,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.35,601,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.4,637,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.45,682,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.5,723,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.55,766,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.6,809,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
BE,quantile,0.65,859,2022-03-26,2022-03-14,2 wk ahead inc hosp,forecast
