location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.975,80169,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
AT,quantile,0.99,93522,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
AT,point,,147,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.01,48,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.025,57,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.05,67,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.1,83,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.15,95,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.2,104,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.25,112,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.3,119,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.35,126,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.4,133,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.45,140,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.5,147,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.55,154,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.6,161,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.65,169,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.7,177,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.75,187,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.8,197,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.85,211,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.9,231,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.95,254,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.975,277,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,quantile,0.99,303,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
AT,point,,29123,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.01,579,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.025,2604,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.05,6030,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.1,10264,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.15,13986,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.2,17186,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.25,20043,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.3,22346,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.35,24140,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.4,25710,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.45,27555,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.5,29123,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.55,30651,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.6,32327,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.65,34172,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.7,36069,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.75,38129,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.8,40872,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.85,44650,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.9,50754,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.95,67588,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.975,84250,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,quantile,0.99,97175,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
AT,point,,117,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.01,11,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.025,21,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.05,31,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.1,45,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.15,56,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.2,65,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.25,75,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.3,83,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.35,91,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.4,100,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.45,108,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.5,117,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.55,126,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.6,135,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.65,144,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.7,155,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.75,167,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.8,181,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.85,198,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.9,221,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.95,257,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.975,289,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,quantile,0.99,326,2022-05-07,2022-04-18,3 wk ahead inc death,forecast
AT,point,,29578,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.025,144,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.05,1832,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.1,5597,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.15,9525,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.2,13230,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.25,16485,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.3,19578,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.35,22059,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.4,24830,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.45,27104,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.5,29578,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.55,31910,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.6,34426,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.65,37109,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.7,40238,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.75,43425,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.8,47374,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.85,53782,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.9,63573,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.95,86839,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.975,110920,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,quantile,0.99,135266,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
AT,point,,101,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.01,1,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.025,6,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.05,13,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.1,26,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.15,36,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.2,45,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.25,55,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.3,64,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.35,73,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.4,82,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.45,92,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.5,101,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.55,112,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.6,122,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.65,135,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.7,149,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.75,164,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.8,181,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.85,202,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.9,232,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.95,276,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.975,314,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
AT,quantile,0.99,354,2022-05-14,2022-04-18,4 wk ahead inc death,forecast
BE,point,,53635,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.01,24679,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.025,34310,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.05,36330,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.1,43934,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.15,47108,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.2,48528,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.25,50516,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.3,51451,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.35,51695,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.4,52577,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.45,53013,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.5,53635,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.55,54085,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.6,55281,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.65,55623,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.7,56610,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.75,59104,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.8,59894,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.85,61311,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.9,66419,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.95,71225,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.975,75020,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,quantile,0.99,77499,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
BE,point,,175,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.01,65,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.025,79,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.05,101,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.1,113,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.15,133,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.2,141,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.25,150,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.3,153,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.35,156,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.4,165,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.45,172,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.5,175,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.55,179,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.6,183,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.65,191,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.7,197,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.75,200,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.8,210,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.85,221,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.9,225,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.95,247,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.975,258,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,quantile,0.99,370,2022-04-23,2022-04-18,1 wk ahead inc death,forecast
BE,point,,1345,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.01,432,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.025,762,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.05,887,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.1,972,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1032,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1085,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1135,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1169,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1214,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1258,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1299,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1345,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1391,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1439,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1490,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1546,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1603,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1675,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1752,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1846,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2019,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2182,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2394,2022-04-23,2022-04-18,1 wk ahead inc hosp,forecast
BE,point,,53339,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.01,14068,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.025,21207,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.05,25831,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.1,33342,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.15,38266,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.2,41791,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.25,44461,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.3,46702,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.35,48673,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.4,50266,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.45,51752,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.5,53339,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.55,54926,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.6,56511,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.65,58638,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.7,61046,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.75,63442,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.8,66247,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.85,71049,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.9,77326,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.95,87100,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.975,98369,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,quantile,0.99,123819,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
BE,point,,176,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.01,36,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.025,50,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.05,64,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.1,87,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.15,104,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.2,117,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.25,129,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.3,139,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.35,150,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.4,158,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.45,167,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.5,176,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.55,184,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.6,192,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.65,203,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.7,212,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.75,224,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.8,236,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.85,252,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.9,273,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.95,324,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.975,442,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,quantile,0.99,569,2022-04-30,2022-04-18,2 wk ahead inc death,forecast
BE,point,,1254,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.01,224,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.025,444,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.05,624,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.1,752,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.15,845,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.2,906,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.25,970,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1033,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1086,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1147,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1200,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1254,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1311,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1382,2022-04-30,2022-04-18,2 wk ahead inc hosp,forecast
