location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
CY,quantile,0.6,10,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.65,11,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.7,11,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.75,13,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.8,15,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.85,17,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.9,22,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.95,29,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.975,33,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,quantile,0.99,38,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CY,point,,8,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.15,1,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.2,1,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.25,2,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.3,3,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.35,4,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.4,6,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.45,7,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.5,8,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.55,10,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.6,12,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.65,14,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.7,16,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.75,19,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.8,22,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.85,26,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.9,32,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.95,43,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.975,53,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,quantile,0.99,71,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CY,point,,9,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.2,0,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.25,1,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.3,2,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.35,4,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.4,5,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.45,7,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.5,9,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.55,11,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.6,13,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.65,16,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.7,19,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.75,22,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.8,27,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.85,33,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.9,42,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.95,57,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.975,72,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,quantile,0.99,91,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CY,point,,8,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.01,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.025,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.05,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.1,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.15,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.2,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.25,1,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.3,2,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.35,3,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.4,5,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.45,7,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.5,8,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.55,11,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.6,14,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.65,17,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.7,21,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.75,26,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.8,32,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.85,40,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.9,51,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.95,69,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.975,87,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CY,quantile,0.99,113,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,point,,1178,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.01,296,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.025,398,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.05,526,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.1,669,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.15,763,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.2,832,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.25,889,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.3,947,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.35,1015,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.4,1072,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.45,1125,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.5,1178,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.55,1234,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.6,1294,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.65,1353,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.7,1429,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.75,1509,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.8,1592,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.85,1734,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.9,1963,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.95,2259,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.975,2574,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,quantile,0.99,3082,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
CZ,point,,1200,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.01,81,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.025,170,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.05,287,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.1,441,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.15,556,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.2,660,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.25,752,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.3,842,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.35,925,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.4,1014,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.45,1099,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.5,1200,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.55,1283,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.6,1379,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.65,1481,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.7,1607,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.75,1741,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.8,1898,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.85,2118,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.9,2471,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.95,3014,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.975,3561,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,quantile,0.99,4162,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
CZ,point,,1195,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.01,3,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.025,42,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.05,127,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.1,265,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.15,393,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.2,509,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.25,628,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.3,727,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.35,842,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.4,965,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.45,1068,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.5,1195,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.55,1317,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.6,1446,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.65,1580,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.7,1764,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.75,1948,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.8,2190,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.85,2505,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.9,2927,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.95,3707,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.975,4329,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,quantile,0.99,5178,2023-04-15,2023-03-27,3 wk ahead inc hosp,forecast
CZ,point,,1192,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.01,0,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.025,1,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.05,38,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.1,156,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.15,275,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.2,407,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.25,524,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.3,638,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.35,770,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.4,907,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.45,1055,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.5,1192,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.55,1343,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.6,1501,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.65,1693,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.7,1889,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.75,2124,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.8,2428,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.85,2814,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.9,3393,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.95,4340,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.975,5105,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
CZ,quantile,0.99,6164,2023-04-22,2023-03-27,4 wk ahead inc hosp,forecast
DE,point,,9590,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.01,5062,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.025,5919,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.05,6480,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.1,7185,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.15,7649,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.2,7978,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.25,8334,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.3,8613,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.35,8877,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.4,9118,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.45,9359,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.5,9590,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.55,9797,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.6,10000,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.65,10198,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.7,10433,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.75,10712,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.8,11000,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.85,11383,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.9,11824,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.95,12620,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.975,13264,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,quantile,0.99,14117,2023-04-01,2023-03-27,1 wk ahead inc hosp,forecast
DE,point,,8813,2023-04-08,2023-03-27,2 wk ahead inc hosp,forecast
