location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.1,73,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.15,82,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.2,88,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.25,92,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.3,97,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.35,101,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.4,105,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.45,108,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.5,111,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.55,115,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.6,118,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.65,122,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.7,127,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.75,132,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.8,139,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.85,149,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.9,161,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.95,183,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.975,215,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,quantile,0.99,289,2023-02-11,2023-02-06,1 wk ahead inc hosp,forecast
BE,point,,3860,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.025,50,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.05,1018,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.1,1844,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.15,2545,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.2,3119,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.25,3421,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.3,3792,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.35,3832,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.4,3845,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.45,3854,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.5,3860,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.55,3868,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.6,3875,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.65,3887,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.7,3917,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.75,4136,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.8,4535,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.85,5351,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.9,6779,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.95,9118,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.975,11966,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.99,17374,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,point,,21,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.025,1,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.05,4,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.1,7,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.15,11,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.2,15,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.25,17,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.3,18,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.35,19,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.4,20,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.45,21,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.5,21,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.55,22,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.6,23,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.65,24,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.7,25,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.75,27,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.8,30,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.85,33,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.9,38,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.95,54,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.975,71,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,quantile,0.99,109,2023-02-18,2023-02-06,2 wk ahead inc death,forecast
BE,point,,4,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.01,0,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.025,0,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.05,0,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.1,0,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.15,0,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.2,0,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.35,2,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.4,2,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.45,3,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.5,4,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.55,5,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.6,6,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
BE,quantile,0.65,7,2023-02-18,2023-02-06,2 wk ahead inc hosp,forecast
