location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.15,30040,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.2,33320,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.25,35794,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.3,38140,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.35,39870,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.4,41467,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.45,42900,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.5,44346,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.55,45779,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.6,47382,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.65,49017,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.7,50607,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.75,52966,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.8,55513,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.85,58291,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.9,63500,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.95,73009,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.975,80320,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,quantile,0.99,99865,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
AT,point,,42,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.01,3,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.025,6,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.05,9,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.1,14,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.15,18,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.2,22,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.25,25,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.3,29,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.35,32,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.4,35,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.45,39,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.5,42,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.55,45,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.6,49,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.65,52,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.7,57,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.75,62,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.8,67,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.85,74,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.9,82,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.95,96,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.975,107,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,quantile,0.99,121,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
AT,point,,48897,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.01,656,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.025,4621,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.05,10455,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.1,19611,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.15,25941,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.2,30659,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.25,34704,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.3,37979,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.35,40768,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.4,43557,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.45,46266,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.5,48897,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.55,51437,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.6,54166,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.65,57325,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.7,60674,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.75,64481,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.8,68722,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.85,74736,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.9,82817,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.95,97923,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.975,117053,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,quantile,0.99,153674,2022-09-10,2022-08-22,3 wk ahead inc case,forecast
AT,point,,39,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.05,1,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.1,5,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.15,8,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.2,13,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.25,17,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.3,21,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.35,25,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.4,29,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.45,34,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.5,39,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.55,44,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.6,49,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.65,55,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.7,62,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.75,70,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.8,78,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.85,90,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.9,104,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.95,125,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.975,146,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,quantile,0.99,169,2022-09-10,2022-08-22,3 wk ahead inc death,forecast
AT,point,,50452,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.025,338,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.05,4618,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.1,12733,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.15,19622,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.2,25434,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.25,30439,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.3,34811,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.35,38865,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.4,42670,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.45,46500,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.5,50452,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.55,54237,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.6,58232,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.65,62821,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.7,67417,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.75,73269,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.8,80376,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.85,88550,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.9,102312,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.95,123371,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.975,150307,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,quantile,0.99,199042,2022-09-17,2022-08-22,4 wk ahead inc case,forecast
AT,point,,40,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.1,1,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.15,3,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.2,7,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.25,12,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.3,16,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.35,22,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.4,28,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.45,33,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.5,40,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.55,47,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.6,55,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.65,63,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.7,72,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.75,84,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.8,99,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.85,116,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.9,138,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.95,173,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.975,209,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
AT,quantile,0.99,249,2022-09-17,2022-08-22,4 wk ahead inc death,forecast
BE,point,,11009,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.01,907,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.025,2144,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.05,4310,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.1,5857,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.15,7489,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.2,8807,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.25,9196,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.3,9855,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.35,10358,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.4,10533,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.45,10831,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.5,11009,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.55,11654,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.6,11798,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.65,12100,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.7,12780,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.75,13883,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.8,14614,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.85,15357,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.9,17435,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.95,20955,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.975,22136,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,quantile,0.99,25064,2022-08-27,2022-08-22,1 wk ahead inc case,forecast
BE,point,,87,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.01,33,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.025,37,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.05,40,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.1,48,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.15,56,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.2,65,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.25,69,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.3,73,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.35,77,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.4,79,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.45,81,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.5,87,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.55,91,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.6,94,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.65,98,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.7,102,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.75,107,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.8,117,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.85,119,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.9,126,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.95,135,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.975,138,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,quantile,0.99,338,2022-08-27,2022-08-22,1 wk ahead inc death,forecast
BE,point,,543,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.01,152,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.025,245,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.05,289,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.1,332,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.15,366,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.2,394,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.25,419,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.3,443,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.35,469,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.4,495,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.45,518,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.5,543,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.55,569,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.6,595,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.65,624,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.7,657,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.75,693,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.8,732,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.85,788,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.9,858,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.95,994,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1149,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1311,2022-08-27,2022-08-22,1 wk ahead inc hosp,forecast
BE,point,,10595,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.025,108,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.05,788,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.1,2285,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.15,4027,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.2,5330,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.25,6544,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.3,7656,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.35,8432,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.4,9200,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.45,9902,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.5,10595,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.55,11303,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.6,12202,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.65,13224,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.7,14279,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.75,15764,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.8,17337,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.85,19336,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.9,22270,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.95,27192,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.975,31794,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,quantile,0.99,37457,2022-09-03,2022-08-22,2 wk ahead inc case,forecast
BE,point,,85,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.01,13,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.025,19,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.05,25,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.1,36,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.15,43,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.2,51,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.25,57,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.3,62,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.35,68,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.4,73,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.45,79,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.5,85,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.55,92,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.6,98,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.65,104,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.7,112,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.75,119,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.8,128,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.85,138,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.9,152,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.95,179,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.975,206,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,quantile,0.99,365,2022-09-03,2022-08-22,2 wk ahead inc death,forecast
BE,point,,562,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.01,74,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.025,151,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.05,203,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.1,262,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.15,311,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.2,347,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.25,384,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.3,420,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.35,456,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.4,493,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.45,525,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.5,562,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.55,601,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.6,640,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
BE,quantile,0.65,685,2022-09-03,2022-08-22,2 wk ahead inc hosp,forecast
