location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.25,47,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.3,51,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.35,53,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.4,55,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.45,56,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.5,57,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.55,59,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.6,62,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.65,65,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.7,68,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.75,72,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.8,74,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.85,79,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.9,82,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.95,87,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.975,91,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,quantile,0.99,103,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
AT,point,,17785,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.01,524,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.025,2030,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.05,5045,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.1,8798,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.15,10845,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.2,12554,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.25,13652,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.3,14516,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.35,15426,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.4,16254,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.45,17068,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.5,17785,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.55,18653,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.6,19502,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.65,20395,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.7,21317,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.75,22464,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.8,23922,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.85,25732,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.9,28232,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.95,33187,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.975,41453,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,quantile,0.99,51234,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
AT,point,,80,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.01,22,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.025,27,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.05,33,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.1,41,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.15,48,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.2,53,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.25,57,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.3,62,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.35,67,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.4,71,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.45,75,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.5,80,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.55,85,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.6,90,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.65,95,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.7,100,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.75,107,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.8,114,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.85,122,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.9,133,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.95,149,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.975,161,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,quantile,0.99,179,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
AT,point,,21622,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.025,322,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.05,2348,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.1,6530,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.15,9729,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.2,12234,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.25,14205,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.3,15857,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.35,17258,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.4,18788,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.45,20128,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.5,21622,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.55,23189,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.6,24767,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.65,26543,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.7,28216,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.75,30437,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.8,33129,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.85,36175,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.9,40145,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.95,50419,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.975,64014,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,quantile,0.99,79058,2022-06-25,2022-06-06,3 wk ahead inc case,forecast
AT,point,,99,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.01,12,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.025,21,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.05,28,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.1,40,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.15,49,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.2,58,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.25,65,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.3,72,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.35,79,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.4,85,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.45,92,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.5,99,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.55,107,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.6,116,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.65,123,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.7,134,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.75,145,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.8,157,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.85,171,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.9,188,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.95,218,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.975,244,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,quantile,0.99,275,2022-06-25,2022-06-06,3 wk ahead inc death,forecast
AT,point,,23661,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.05,391,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.1,3795,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.15,6906,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.2,10264,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.25,12723,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.3,15307,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.35,17616,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.4,19356,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.45,21314,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.5,23661,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.55,25905,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.6,28224,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.65,30697,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.7,33611,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.75,37007,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.8,41072,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.85,45730,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.9,53748,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.95,69955,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.975,88833,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,quantile,0.99,109205,2022-07-02,2022-06-06,4 wk ahead inc case,forecast
AT,point,,117,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.01,4,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.025,12,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.05,21,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.1,36,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.15,48,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.2,58,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.25,69,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.3,78,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.35,88,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.4,97,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.45,107,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.5,117,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.55,128,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.6,141,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.65,154,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.7,168,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.75,184,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.8,204,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.85,225,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.9,254,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.95,301,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.975,347,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
AT,quantile,0.99,389,2022-07-02,2022-06-06,4 wk ahead inc death,forecast
BE,point,,10228,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.01,689,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.025,2558,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.05,3857,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.1,5780,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.15,6877,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.2,8079,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.25,8471,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.3,9087,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.35,9597,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.4,9755,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.45,9985,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.5,10228,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.55,10753,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.6,10874,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.65,11220,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.7,11807,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.75,12950,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.8,13478,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.85,14039,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.9,17133,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.95,19761,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.975,20905,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,quantile,0.99,25026,2022-06-11,2022-06-06,1 wk ahead inc case,forecast
BE,point,,40,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.01,6,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.025,7,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.05,11,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.1,15,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.15,21,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.2,23,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.25,26,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.3,31,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.35,32,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.4,35,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.45,37,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.5,40,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.55,43,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.6,45,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.65,49,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.7,50,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.75,55,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.8,59,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.85,61,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.9,64,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.95,72,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.975,78,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,quantile,0.99,111,2022-06-11,2022-06-06,1 wk ahead inc death,forecast
BE,point,,407,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.01,22,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.025,133,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.05,181,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.1,219,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.15,253,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.2,277,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.25,299,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.3,320,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.35,343,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.4,364,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.45,385,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.5,407,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.55,429,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.6,456,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.65,481,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.7,513,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.75,545,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.8,581,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.85,630,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.9,689,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.95,786,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.975,883,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,quantile,0.99,997,2022-06-11,2022-06-06,1 wk ahead inc hosp,forecast
BE,point,,10126,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.025,101,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.05,842,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.1,2352,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.15,3980,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.2,5338,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.25,6411,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.3,7282,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.35,8038,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.4,8729,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.45,9405,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.5,10126,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.55,10721,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.6,11555,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.65,12365,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.7,13503,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.75,14746,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.8,16429,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.85,18793,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.9,22038,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.95,26871,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.975,31811,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,quantile,0.99,36947,2022-06-18,2022-06-06,2 wk ahead inc case,forecast
BE,point,,37,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.05,2,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.1,6,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.15,10,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.2,14,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.25,18,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.3,21,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.35,25,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.4,29,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.45,33,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.5,37,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.55,41,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.6,45,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.65,49,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.7,54,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.75,59,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.8,66,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.85,74,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.9,85,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.95,103,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.975,139,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,quantile,0.99,240,2022-06-18,2022-06-06,2 wk ahead inc death,forecast
BE,point,,447,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.01,1,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.025,57,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.05,117,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.1,179,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.15,223,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.2,256,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.25,291,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.3,321,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.35,355,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.4,382,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.45,414,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.5,447,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.55,478,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.6,512,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
BE,quantile,0.65,552,2022-06-18,2022-06-06,2 wk ahead inc hosp,forecast
