location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.95,17732,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
AT,quantile,0.975,20178,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
AT,quantile,0.99,23572,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
AT,point,,39,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.01,1,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.025,3,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.05,6,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.1,10,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.15,14,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.2,18,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.25,22,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.3,25,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.35,29,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.4,33,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.45,36,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.5,39,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.55,43,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.6,47,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.65,51,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.7,57,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.75,62,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.8,68,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.85,75,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.9,86,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.95,102,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.975,119,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,quantile,0.99,137,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
AT,point,,7961,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.025,7,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.05,1524,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.1,2898,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.15,3668,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.2,4404,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.25,5053,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.3,5734,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.35,6272,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.4,6811,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.45,7392,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.5,7961,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.55,8551,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.6,9252,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.65,9933,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.7,10734,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.75,11760,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.8,12930,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.85,14354,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.9,16489,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.95,19892,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.975,23250,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,quantile,0.99,27905,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
AT,point,,10,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.1,0,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.15,0,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.2,0,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.25,1,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.3,2,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.35,3,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.4,5,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.45,8,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.5,10,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.55,13,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.6,17,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.65,21,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.7,26,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.75,31,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.8,38,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.85,46,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.9,57,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.95,81,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.975,100,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,quantile,0.99,129,2022-01-15,2021-12-27,3 wk ahead inc death,forecast
AT,point,,7583,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.05,363,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.1,1646,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.15,2484,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.2,3200,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.25,3935,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.3,4707,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.35,5473,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.4,6161,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.45,6827,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.5,7583,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.55,8348,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.6,9104,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.65,10010,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.7,11140,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.75,12386,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.8,13830,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.85,15722,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.9,18268,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.95,22298,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.975,27126,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,quantile,0.99,32599,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
AT,point,,1,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.15,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.2,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.25,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.3,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.35,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.4,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.45,0,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.5,1,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.55,3,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.6,5,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.65,9,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.7,13,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.75,19,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.8,25,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.85,35,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.9,49,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.95,77,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.975,109,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
AT,quantile,0.99,149,2022-01-22,2021-12-27,4 wk ahead inc death,forecast
BE,point,,25323,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.01,10375,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.025,12639,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.05,14249,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.1,18967,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.15,21629,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.2,22447,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.25,23429,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.3,23575,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.35,24455,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.4,24844,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.45,25104,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.5,25323,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.55,25943,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.6,26096,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.65,26700,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.7,26839,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.75,27994,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.8,29472,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.85,30742,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.9,34315,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.95,37000,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.975,39248,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,quantile,0.99,40717,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BE,point,,244,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.01,106,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.025,126,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.05,154,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.1,177,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.15,196,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.2,199,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.25,214,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.3,217,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.35,228,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.4,231,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.45,242,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.5,244,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.55,250,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.6,254,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.65,262,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.7,265,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.75,267,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.8,283,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.85,287,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.9,295,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.95,311,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.975,466,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,quantile,0.99,616,2022-01-01,2021-12-27,1 wk ahead inc death,forecast
BE,point,,811,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.01,475,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.025,507,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.05,542,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.1,584,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.15,619,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.2,648,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.25,676,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.3,703,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.35,732,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.4,761,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.45,786,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.5,811,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.55,838,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.6,864,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.65,893,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.7,921,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.75,958,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.8,997,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1047,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1106,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1198,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1296,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1430,2022-01-01,2021-12-27,1 wk ahead inc hosp,forecast
BE,point,,19748,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.01,2337,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.025,3882,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.05,5724,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.1,8974,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.15,11396,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.2,13734,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.25,15223,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.3,16397,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.35,17353,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.4,18265,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.45,18920,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.5,19748,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.55,20600,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.6,21483,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.65,22628,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.7,24030,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.75,25720,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.8,27314,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.85,29661,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.9,33046,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.95,38391,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.975,42292,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,quantile,0.99,49042,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BE,point,,203,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.01,47,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.025,67,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.05,85,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.1,108,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.15,125,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.2,140,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.25,154,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.3,165,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.35,175,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.4,185,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.45,194,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.5,203,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.55,211,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.6,219,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.65,229,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.7,238,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.75,250,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.8,261,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.85,275,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.9,296,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.95,367,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.975,523,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,quantile,0.99,652,2022-01-08,2021-12-27,2 wk ahead inc death,forecast
BE,point,,509,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.01,178,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.025,209,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.05,238,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.1,286,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.15,324,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.2,357,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.25,385,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.3,408,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.35,434,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.4,457,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.45,484,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.5,509,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.55,535,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.6,561,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
BE,quantile,0.65,588,2022-01-08,2021-12-27,2 wk ahead inc hosp,forecast
