location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.95,40,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
AT,quantile,0.975,52,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
AT,quantile,0.99,65,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
AT,point,,3924,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.05,55,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.1,379,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.15,764,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.2,1141,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.25,1585,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.3,2010,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.35,2497,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.4,2921,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.45,3451,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.5,3924,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.55,4483,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.6,5151,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.65,5795,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.7,6511,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.75,7482,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.8,8567,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.85,9927,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.9,11741,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.95,15044,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.975,17991,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,quantile,0.99,21288,2021-08-21,2021-07-26,4 wk ahead inc case,forecast
AT,point,,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.15,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.2,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.25,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.3,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.35,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.4,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.45,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.5,0,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.55,2,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.6,4,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.65,6,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.7,9,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.75,13,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.8,19,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.85,25,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.9,34,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.95,54,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.975,72,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
AT,quantile,0.99,99,2021-08-21,2021-07-26,4 wk ahead inc death,forecast
BE,point,,15354,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.01,4275,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.025,6327,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.05,8147,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.1,9848,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.15,10925,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.2,11813,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.25,12480,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.3,13080,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.35,13705,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.4,14286,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.45,14836,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.5,15354,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.55,15903,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.6,16447,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.65,17044,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.7,17739,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.75,18558,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.8,19621,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.85,20946,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.9,22778,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.95,26012,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.975,28841,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,quantile,0.99,32364,2021-07-31,2021-07-26,1 wk ahead inc case,forecast
BE,point,,13,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.1,2,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.15,4,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.2,5,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.25,6,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.3,8,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.35,9,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.4,10,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.45,12,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.5,13,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.55,15,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.6,17,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.65,19,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.7,21,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.75,23,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.8,27,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.85,30,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.9,37,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.95,47,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.975,58,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,quantile,0.99,72,2021-07-31,2021-07-26,1 wk ahead inc death,forecast
BE,point,,18714,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.025,390,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.05,3204,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.1,6167,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.15,8108,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.2,9873,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.25,11318,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.3,12701,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.35,14037,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.4,15643,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.45,17250,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.5,18714,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.55,20365,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.6,21990,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.65,23627,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.7,25591,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.75,27643,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.8,30122,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.85,33984,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.9,38971,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.95,45879,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.975,54197,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,quantile,0.99,65032,2021-08-07,2021-07-26,2 wk ahead inc case,forecast
BE,point,,14,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.15,0,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.2,1,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.25,2,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.3,5,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.35,7,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.4,9,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.45,11,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.5,14,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.55,17,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.6,21,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.65,25,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.7,30,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.75,36,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.8,44,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.85,54,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.9,68,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.95,91,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.975,113,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,quantile,0.99,143,2021-08-07,2021-07-26,2 wk ahead inc death,forecast
BE,point,,22149,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.05,0,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.1,2808,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.15,5223,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.2,7535,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.25,9798,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.3,12296,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.35,14549,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.4,16785,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.45,19381,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.5,22149,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.55,24896,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.6,27998,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.65,31183,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.7,34658,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.75,38808,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.8,43681,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.85,50546,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.9,59697,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.95,75351,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.975,91441,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,quantile,0.99,109648,2021-08-14,2021-07-26,3 wk ahead inc case,forecast
BE,point,,15,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.1,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.15,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.2,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.25,0,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.3,2,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.35,4,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.4,7,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.45,11,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.5,15,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.55,19,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.6,25,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.65,31,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
BE,quantile,0.7,40,2021-08-14,2021-07-26,3 wk ahead inc death,forecast
