location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.01,2,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.025,7,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.05,13,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.1,24,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.15,33,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.2,41,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.25,48,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.3,55,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.35,63,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.4,71,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.45,78,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.5,86,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.55,94,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.6,104,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.65,112,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.7,123,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.75,135,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.8,148,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.85,164,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.9,186,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.95,222,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.975,254,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,quantile,0.99,295,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
AT,point,,100,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.025,1,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.05,6,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.1,19,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.15,29,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.2,40,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.25,49,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.3,59,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.35,69,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.4,79,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.45,90,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.5,100,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.55,113,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.6,127,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.65,141,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.7,156,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.75,175,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.8,194,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.85,219,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.9,258,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.95,317,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.975,365,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
AT,quantile,0.99,425,2022-02-12,2022-01-17,4 wk ahead inc death,forecast
BE,point,,196642,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.01,141549,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.025,152797,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.05,157610,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.1,173504,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.15,182678,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.2,188310,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.25,191600,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.3,192566,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.35,193848,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.4,194615,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.45,194997,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.5,196642,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.55,197447,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.6,199649,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.65,200773,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.7,201336,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.75,206891,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.8,209225,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.85,210632,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.9,223239,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.95,231779,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.975,231894,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,quantile,0.99,286194,2022-01-22,2022-01-17,1 wk ahead inc case,forecast
BE,point,,138,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.01,42,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.025,62,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.05,74,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.1,92,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.15,100,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.2,108,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.25,111,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.3,121,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.35,123,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.4,128,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.45,134,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.5,138,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.55,141,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.6,143,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.65,150,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.7,156,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.75,164,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.8,168,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.85,172,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.9,180,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.95,193,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.975,214,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,quantile,0.99,417,2022-01-22,2022-01-17,1 wk ahead inc death,forecast
BE,point,,1505,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.01,817,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.025,917,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.05,993,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1104,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1171,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1234,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1280,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1331,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1376,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1424,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1461,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1505,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1557,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1602,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1651,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1687,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1753,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1808,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1878,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1980,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2134,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2302,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2468,2022-01-22,2022-01-17,1 wk ahead inc hosp,forecast
BE,point,,195321,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.01,108505,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.025,122615,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.05,134650,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.1,152260,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.15,160200,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.2,169666,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.25,176546,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.3,182797,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.35,186681,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.4,189377,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.45,192492,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.5,195321,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.55,198362,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.6,202020,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.65,206335,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.7,211293,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.75,215647,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.8,222492,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.85,230765,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.9,243027,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.95,257757,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.975,278488,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,quantile,0.99,340553,2022-01-29,2022-01-17,2 wk ahead inc case,forecast
BE,point,,170,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.01,35,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.025,55,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.05,72,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.1,93,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.15,108,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.2,120,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.25,129,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.3,137,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.35,147,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.4,155,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.45,163,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.5,170,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.55,179,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.6,186,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.65,196,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.7,204,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.75,213,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.8,225,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.85,239,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.9,257,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.95,289,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.975,358,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,quantile,0.99,550,2022-01-29,2022-01-17,2 wk ahead inc death,forecast
BE,point,,1494,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.01,595,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.025,712,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.05,821,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.1,951,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.15,1042,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.2,1115,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1189,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1254,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1317,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1382,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1432,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1494,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1550,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1620,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.65,1682,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.7,1755,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.75,1835,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.8,1937,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.85,2045,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.9,2191,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.95,2437,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.975,2640,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,quantile,0.99,2942,2022-01-29,2022-01-17,2 wk ahead inc hosp,forecast
BE,point,,202,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.01,16,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.025,34,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.05,55,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.1,80,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.15,100,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.2,117,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.25,133,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.3,147,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.35,160,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.4,174,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.45,187,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.5,202,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.55,215,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.6,227,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.65,242,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.7,259,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.75,278,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.8,299,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.85,325,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.9,359,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.95,427,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.975,565,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,quantile,0.99,804,2022-02-05,2022-01-17,3 wk ahead inc death,forecast
BE,point,,1437,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.01,400,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.025,537,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.05,650,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.1,797,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.15,908,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.2,995,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.25,1071,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.3,1145,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.35,1222,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.4,1296,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.45,1363,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.5,1437,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.55,1509,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
BE,quantile,0.6,1585,2022-02-05,2022-01-17,3 wk ahead inc hosp,forecast
