location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,point,,250,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.01,142,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.025,174,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.05,190,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.1,196,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.15,202,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.2,206,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.25,215,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.3,230,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.35,236,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.4,240,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.45,243,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.5,250,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.55,259,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.6,260,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.65,269,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.7,276,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.75,281,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.8,283,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.85,294,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.9,305,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.95,332,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.975,348,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,quantile,0.99,354,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
AT,point,,101767,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.01,70745,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.025,74608,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.05,82263,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.1,87290,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.15,90071,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.2,92028,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.25,94040,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.3,95826,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.35,97466,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.4,98710,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.45,100370,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.5,101767,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.55,103084,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.6,104291,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.65,105678,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.7,107261,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.75,108730,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.8,110739,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.85,113351,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.9,117919,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.95,125708,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.975,133339,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,quantile,0.99,140467,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
AT,point,,301,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.01,153,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.025,170,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.05,188,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.1,210,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.15,228,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.2,240,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.25,251,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.3,262,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.35,272,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.4,281,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.45,292,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.5,301,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.55,311,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.6,321,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.65,331,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.7,343,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.75,354,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.8,368,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.85,385,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.9,407,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.95,443,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.975,466,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,quantile,0.99,497,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
AT,point,,104459,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.01,59590,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.025,66504,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.05,74744,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.1,82297,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.15,86653,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.2,90021,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.25,92721,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.3,95358,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.35,97720,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.4,100166,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.45,102318,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.5,104459,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.55,106626,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.6,108710,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.65,111065,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.7,113465,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.75,116586,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.8,119855,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.85,124500,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.9,131014,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.95,142087,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.975,152351,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,quantile,0.99,162014,2021-12-04,2021-11-15,3 wk ahead inc case,forecast
AT,point,,351,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.01,131,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.025,155,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.05,184,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.1,214,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.15,236,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.2,255,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.25,275,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.3,290,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.35,307,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.4,323,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.45,337,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.5,351,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.55,366,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.6,382,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.65,400,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.7,417,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.75,438,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.8,458,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.85,482,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.9,521,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.95,579,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.975,616,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,quantile,0.99,674,2021-12-04,2021-11-15,3 wk ahead inc death,forecast
AT,point,,100112,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.01,45721,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.025,53636,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.05,62302,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.1,71773,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.15,77097,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.2,81338,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.25,84631,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.3,88161,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.35,90999,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.4,94229,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.45,97125,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.5,100112,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.55,102801,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.6,105830,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.65,109212,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.7,112584,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.75,116555,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.8,121644,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.85,128015,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.9,135994,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.95,149001,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.975,161906,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,quantile,0.99,179203,2021-12-11,2021-11-15,4 wk ahead inc case,forecast
AT,point,,382,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.01,94,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.025,125,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.05,159,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.1,199,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.15,226,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.2,252,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.25,275,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.3,298,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.35,320,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.4,340,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.45,361,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.5,382,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.55,403,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.6,427,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.65,450,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.7,474,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.75,505,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.8,537,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.85,576,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.9,626,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.95,710,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.975,783,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
AT,quantile,0.99,864,2021-12-11,2021-11-15,4 wk ahead inc death,forecast
BE,point,,71160,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.01,57060,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.025,57300,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.05,61298,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.1,64145,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.15,64303,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.2,64829,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.25,67832,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.3,68182,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.35,68346,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.4,68584,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.45,69785,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.5,71160,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.55,71526,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.6,73086,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.65,73813,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.7,74972,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.75,75201,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.8,76347,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.85,78763,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.9,80325,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.95,90844,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.975,93053,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,quantile,0.99,94946,2021-11-20,2021-11-15,1 wk ahead inc case,forecast
BE,point,,205,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.01,56,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.025,115,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.05,124,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.1,142,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.15,161,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.2,172,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.25,178,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.3,181,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.35,191,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.4,199,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.45,203,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.5,205,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.55,210,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.6,213,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.65,219,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.7,223,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.75,238,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.8,242,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.85,248,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.9,253,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.95,260,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.975,276,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,quantile,0.99,416,2021-11-20,2021-11-15,1 wk ahead inc death,forecast
BE,point,,1634,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.01,1009,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.025,1091,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.05,1169,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1266,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1336,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1392,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1438,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1480,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1522,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1563,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1600,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1634,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1673,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1714,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1755,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1799,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1848,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1899,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1964,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.9,2045,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2195,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2358,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2614,2021-11-20,2021-11-15,1 wk ahead inc hosp,forecast
BE,point,,67045,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.01,45344,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.025,48887,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.05,50984,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.1,54657,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.15,56819,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.2,58834,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.25,60353,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.3,61443,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.35,63014,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.4,64352,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.45,65830,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.5,67045,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.55,68412,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.6,69765,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.65,71484,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.7,73390,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.75,75383,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.8,78087,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.85,81849,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.9,86271,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.95,91851,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.975,96295,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,quantile,0.99,101602,2021-11-27,2021-11-15,2 wk ahead inc case,forecast
BE,point,,228,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.01,44,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.025,68,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.05,100,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.1,129,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.15,149,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.2,165,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.25,177,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.3,188,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.35,198,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.4,208,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.45,217,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.5,228,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.55,237,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.6,246,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.65,255,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.7,268,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.75,279,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.8,290,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.85,303,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.9,319,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.95,352,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.975,386,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,quantile,0.99,510,2021-11-27,2021-11-15,2 wk ahead inc death,forecast
BE,point,,1721,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.01,863,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.025,976,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.05,1078,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.1,1201,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.15,1288,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.2,1364,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1439,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1497,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1556,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1611,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1666,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1721,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1776,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1836,2021-11-27,2021-11-15,2 wk ahead inc hosp,forecast
