location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.05,20,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.1,23,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.15,26,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.2,29,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.25,31,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.3,33,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.35,35,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.4,37,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.45,38,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.5,40,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.55,42,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.6,44,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.65,47,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.7,51,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.75,53,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.8,56,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.85,57,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.9,60,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.95,66,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.975,68,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,quantile,0.99,80,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
AT,point,,25474,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.01,776,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.025,3889,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.05,7806,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.1,12384,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.15,15235,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.2,17565,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.25,19404,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.3,20810,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.35,22130,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.4,23328,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.45,24293,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.5,25474,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.55,26426,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.6,27597,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.65,28765,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.7,30348,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.75,31822,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.8,33925,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.85,36326,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.9,40503,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.95,49543,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.975,56003,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,quantile,0.99,86042,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
AT,point,,40,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.01,3,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.025,6,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.05,9,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.1,14,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.15,17,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.2,21,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.25,24,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.3,27,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.35,29,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.4,33,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.45,36,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.5,40,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.55,43,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.6,47,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.65,51,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.7,55,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.75,59,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.8,64,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.85,71,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.9,81,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.95,92,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.975,101,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,quantile,0.99,112,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
AT,point,,22721,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.025,22,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.05,1522,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.1,5492,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.15,8714,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.2,11046,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.25,13386,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.3,15525,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.35,17496,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.4,19411,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.45,21021,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.5,22721,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.55,24431,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.6,26280,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.65,28450,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.7,31035,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.75,33220,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.8,36325,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.85,40443,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.9,47291,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.95,58955,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.975,74201,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,quantile,0.99,106298,2022-09-24,2022-09-05,3 wk ahead inc case,forecast
AT,point,,38,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.05,1,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.1,6,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.15,9,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.2,13,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.25,17,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.3,21,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.35,24,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.4,29,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.45,33,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.5,38,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.55,44,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.6,49,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.65,55,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.7,62,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.75,70,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.8,78,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.85,88,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.9,101,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.95,123,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.975,140,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,quantile,0.99,162,2022-09-24,2022-09-05,3 wk ahead inc death,forecast
AT,point,,22213,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.1,1839,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.15,4494,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.2,7293,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.25,10182,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.3,12746,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.35,15220,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.4,17474,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.45,19915,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.5,22213,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.55,24808,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.6,27478,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.65,30407,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.7,33905,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.75,37754,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.8,42199,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.85,48806,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.9,58704,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.95,76110,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.975,98588,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,quantile,0.99,131352,2022-10-01,2022-09-05,4 wk ahead inc case,forecast
AT,point,,37,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.1,1,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.15,3,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.2,7,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.25,11,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.3,15,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.35,20,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.4,25,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.45,31,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.5,37,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.55,44,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.6,52,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.65,60,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.7,70,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.75,81,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.8,94,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.85,111,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.9,131,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.95,161,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.975,189,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
AT,quantile,0.99,243,2022-10-01,2022-09-05,4 wk ahead inc death,forecast
BE,point,,9714,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.01,527,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.025,1576,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.05,3463,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.1,4831,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.15,6369,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.2,7492,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.25,7877,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.3,8560,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.35,8933,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.4,9078,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.45,9451,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.5,9714,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.55,10176,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.6,10409,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.65,10652,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.7,11092,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.75,12311,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.8,13138,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.85,13709,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.9,15790,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.95,19080,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.975,20215,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,quantile,0.99,23108,2022-09-10,2022-09-05,1 wk ahead inc case,forecast
BE,point,,35,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.01,2,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.025,3,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.05,8,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.1,12,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.15,19,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.2,20,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.25,23,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.3,25,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.35,26,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.4,29,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.45,32,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.5,35,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.55,36,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.6,37,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.65,42,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.7,43,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.75,46,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.8,49,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.85,55,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.9,57,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.95,62,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.975,69,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,quantile,0.99,126,2022-09-10,2022-09-05,1 wk ahead inc death,forecast
BE,point,,418,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.01,92,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.025,167,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.05,200,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.1,239,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.15,266,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.2,291,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.25,312,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.3,334,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.35,356,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.4,375,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.45,395,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.5,418,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.55,444,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.6,468,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.65,495,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.7,529,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.75,559,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.8,597,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.85,649,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.9,710,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.95,828,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.975,956,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1107,2022-09-10,2022-09-05,1 wk ahead inc hosp,forecast
BE,point,,9483,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.025,3,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.05,508,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.1,1896,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.15,3370,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.2,4699,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.25,5843,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.3,6729,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.35,7425,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.4,8229,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.45,8870,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.5,9483,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.55,10211,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.6,11152,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.65,11983,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.7,13002,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.75,14373,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.8,16035,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.85,18134,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.9,20886,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.95,25419,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.975,30401,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,quantile,0.99,35825,2022-09-17,2022-09-05,2 wk ahead inc case,forecast
BE,point,,31,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.1,3,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.15,7,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.2,10,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.25,14,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.3,17,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.35,20,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.4,24,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.45,27,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.5,31,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.55,34,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.6,37,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.65,42,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.7,46,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.75,51,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.8,56,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.85,63,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.9,73,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.95,88,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.975,102,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,quantile,0.99,142,2022-09-17,2022-09-05,2 wk ahead inc death,forecast
BE,point,,441,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.01,42,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.025,94,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.05,134,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.1,186,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.15,225,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.2,261,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.25,291,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.3,320,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.35,352,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.4,381,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.45,409,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.5,441,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.55,472,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.6,513,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
BE,quantile,0.65,553,2022-09-17,2022-09-05,2 wk ahead inc hosp,forecast
