location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.15,230,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.2,238,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.25,247,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.3,255,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.35,266,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.4,268,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.45,275,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.5,284,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.55,290,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.6,295,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.65,296,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.7,306,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.75,309,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.8,318,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.85,331,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.9,346,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.95,364,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.975,379,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,quantile,0.99,400,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
AT,point,,237111,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.01,157356,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.025,174107,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.05,185882,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.1,199800,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.15,208090,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.2,213724,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.25,218951,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.3,223280,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.35,226834,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.4,230269,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.45,233710,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.5,237111,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.55,240437,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.6,243729,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.65,247942,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.7,252297,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.75,256550,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.8,261953,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.85,269379,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.9,280752,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.95,305656,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.975,324018,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,quantile,0.99,349263,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
AT,point,,291,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.01,136,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.025,154,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.05,174,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.1,197,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.15,214,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.2,230,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.25,241,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.3,251,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.35,261,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.4,271,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.45,282,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.5,291,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.55,301,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.6,311,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.65,319,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.7,330,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.75,342,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.8,356,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.85,374,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.9,398,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.95,430,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.975,458,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,quantile,0.99,491,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
AT,point,,202049,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.01,102635,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.025,118411,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.05,134356,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.1,151355,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.15,161092,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.2,168751,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.25,174863,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.3,181036,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.35,186412,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.4,191683,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.45,196522,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.5,202049,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.55,206411,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.6,211721,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.65,216676,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.7,222722,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.75,229912,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.8,237644,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.85,249014,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.9,264705,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.95,297868,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.975,321249,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.99,350842,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,point,,308,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.01,101,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.025,127,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.05,151,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.1,181,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.15,203,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.2,221,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.25,238,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.3,252,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.35,265,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.4,279,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.45,293,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.5,308,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.55,321,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.6,336,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.65,351,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.7,368,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.75,384,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.8,405,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.85,431,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.9,464,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.95,517,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.975,559,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,quantile,0.99,617,2022-04-16,2022-03-28,3 wk ahead inc death,forecast
AT,point,,201115,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.01,74965,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.025,91795,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.05,109262,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.1,130704,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.15,144918,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.2,155816,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.25,165201,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.3,172579,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.35,179028,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.4,186367,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.45,193530,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.5,201115,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.55,208166,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.6,215206,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.65,222071,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.7,231081,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.75,241203,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.8,253824,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.85,269605,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.9,294909,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.95,337721,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.975,375507,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.99,423110,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,point,,318,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.01,70,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.025,101,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.05,126,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.1,162,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.15,188,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.2,210,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.25,231,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.3,247,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.35,264,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.4,282,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.45,301,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.5,318,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.55,337,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.6,353,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.65,374,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.7,399,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.75,421,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.8,449,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.85,483,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.9,530,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.95,587,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.975,647,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
AT,quantile,0.99,727,2022-04-23,2022-03-28,4 wk ahead inc death,forecast
BE,point,,78829,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.01,42840,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.025,54657,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.05,55186,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.1,66600,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.15,71341,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.2,73550,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.25,75655,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.3,75896,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.35,76546,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.4,77350,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.45,78192,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.5,78829,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.55,79387,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.6,80552,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.65,81074,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.7,82553,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.75,85657,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.8,86188,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.85,88293,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.9,94027,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.95,99929,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.975,104073,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.99,140080,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,point,,161,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.01,57,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.025,69,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.05,85,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.1,98,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.15,119,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.2,129,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.25,137,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.3,140,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.35,142,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.4,151,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.45,158,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.5,161,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.55,165,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.6,169,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.65,178,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.7,184,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.75,192,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.8,199,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.85,206,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.9,217,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.95,230,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.975,350,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,quantile,0.99,489,2022-04-02,2022-03-28,1 wk ahead inc death,forecast
BE,point,,1281,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.01,406,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.025,711,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.05,825,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.1,914,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.15,977,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1028,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1076,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1115,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1159,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1201,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1241,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1281,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1321,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1362,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1412,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1469,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1526,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1589,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1666,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1762,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1925,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2070,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2261,2022-04-02,2022-03-28,1 wk ahead inc hosp,forecast
BE,point,,81379,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.01,30513,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.025,38708,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.05,45555,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.1,56197,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.15,62385,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.2,67215,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.25,70798,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.3,73876,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.35,76044,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.4,77784,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.45,79568,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.5,81379,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.55,83244,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.6,85463,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.65,88101,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.7,90771,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.75,93554,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.8,96865,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.85,102039,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.9,110080,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.95,121996,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.975,137923,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.99,178694,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,point,,171,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.01,29,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.025,45,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.05,60,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.1,81,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.15,99,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.2,112,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.25,125,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.3,133,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.35,144,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.4,152,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.45,162,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.5,171,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.55,179,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.6,188,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.65,198,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.7,208,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.75,220,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.8,232,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.85,249,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.9,273,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.95,326,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.975,456,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,quantile,0.99,606,2022-04-09,2022-03-28,2 wk ahead inc death,forecast
BE,point,,1274,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.01,199,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.025,432,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.05,614,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.1,752,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.15,847,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.2,916,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.25,989,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1042,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1098,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1153,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1213,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1274,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1328,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1389,2022-04-09,2022-03-28,2 wk ahead inc hosp,forecast
