location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.25,79,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.3,83,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.35,85,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.4,87,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.45,92,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.5,94,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.55,99,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.6,102,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.65,104,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.7,109,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.75,112,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.8,115,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.85,118,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.9,126,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.95,133,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.975,152,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,quantile,0.99,154,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
AT,point,,16619,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.01,539,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.025,2316,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.05,4419,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.1,6881,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.15,8554,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.2,9973,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.25,11356,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.3,12668,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.35,13645,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.4,14611,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.45,15634,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.5,16619,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.55,17542,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.6,18735,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.65,19967,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.7,21217,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.75,22926,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.8,24734,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.85,26868,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.9,30117,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.95,39570,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.975,47696,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,quantile,0.99,62245,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
AT,point,,104,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.01,28,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.025,36,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.05,45,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.1,55,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.15,64,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.2,71,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.25,77,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.3,83,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.35,88,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.4,94,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.45,99,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.5,104,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.55,109,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.6,115,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.65,121,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.7,128,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.75,134,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.8,142,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.85,152,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.9,164,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.95,183,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.975,202,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,quantile,0.99,227,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
AT,point,,17924,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.025,293,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.05,1870,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.1,4262,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.15,6292,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.2,8017,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.25,9865,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.3,11599,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.35,13122,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.4,14586,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.45,16145,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.5,17924,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.55,19645,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.6,21634,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.65,23604,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.7,25861,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.75,28491,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.8,31639,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.85,35330,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.9,42893,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.95,56204,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.975,71457,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,quantile,0.99,90155,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
AT,point,,116,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.01,13,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.025,22,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.05,33,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.1,48,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.15,58,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.2,68,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.25,76,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.3,85,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.35,93,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.4,100,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.45,108,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.5,116,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.55,124,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.6,133,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.65,142,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.7,152,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.75,164,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.8,175,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.85,190,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.9,211,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.95,245,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.975,271,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,quantile,0.99,313,2023-02-04,2023-01-16,3 wk ahead inc death,forecast
AT,point,,21806,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.05,797,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.1,3476,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.15,5901,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.2,8052,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.25,10261,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.3,12485,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.35,14792,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.4,17040,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.45,19481,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.5,21806,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.55,24246,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.6,26827,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.65,29852,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.7,33373,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.75,37788,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.8,42873,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.85,49266,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.9,58883,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.95,79038,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.975,101891,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,quantile,0.99,122770,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
AT,point,,127,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.01,3,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.025,11,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.05,22,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.1,38,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.15,51,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.2,62,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.25,74,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.3,85,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.35,96,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.4,106,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.45,117,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.5,127,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.55,139,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.6,152,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.65,165,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.7,179,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.75,195,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.8,214,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.85,236,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.9,266,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.95,316,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.975,362,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
AT,quantile,0.99,419,2023-02-11,2023-01-16,4 wk ahead inc death,forecast
BE,point,,1641,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.025,100,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.05,546,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.1,1091,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.15,1251,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.2,1375,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.25,1442,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.3,1473,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.35,1516,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.4,1566,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.45,1612,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.5,1641,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.55,1668,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.6,1701,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.65,1738,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.7,1779,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.75,1869,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.8,1930,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.85,2125,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.9,2599,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.95,3559,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.975,5010,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,quantile,0.99,6449,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
BE,point,,65,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.01,17,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.025,30,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.05,40,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.1,52,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.15,57,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.2,60,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.25,61,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.3,62,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.35,63,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.4,64,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.45,64,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.5,65,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.55,66,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.6,67,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.65,67,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.7,68,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.75,69,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.8,70,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.85,74,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.9,80,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.95,95,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.975,117,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,quantile,0.99,159,2023-01-21,2023-01-16,1 wk ahead inc death,forecast
BE,point,,103,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.01,11,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.025,29,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.05,44,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.1,59,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.15,67,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.2,74,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.25,80,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.3,85,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.35,89,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.4,94,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.45,98,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.5,103,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.55,107,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.6,112,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.65,117,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.7,123,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.75,129,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.8,138,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.85,149,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.9,166,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.95,198,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.975,237,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,quantile,0.99,333,2023-01-21,2023-01-16,1 wk ahead inc hosp,forecast
BE,point,,10216,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.01,578,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.025,3286,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.05,4715,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.1,7205,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.15,8267,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.2,8851,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.25,9213,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.3,9489,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.35,9723,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.4,9894,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.45,10058,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.5,10216,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.55,10392,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.6,10567,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.65,10791,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.7,11043,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.75,11481,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.8,12148,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.85,13127,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.9,14545,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.95,17780,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.975,20359,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,quantile,0.99,27523,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
BE,point,,57,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.01,7,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.025,15,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.05,22,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.1,34,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.15,41,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.2,46,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.25,49,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.3,51,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.35,53,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.4,55,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.45,56,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.5,57,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.55,58,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.6,60,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.65,62,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.7,63,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.75,66,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.8,70,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.85,75,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.9,86,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.95,110,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.975,130,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,quantile,0.99,160,2023-01-28,2023-01-16,2 wk ahead inc death,forecast
BE,point,,70,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.01,0,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.025,0,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.05,5,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.1,16,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.15,25,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.2,32,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.25,39,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.3,45,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.35,51,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.4,57,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.45,64,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.5,70,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.55,78,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.6,85,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
BE,quantile,0.65,93,2023-01-28,2023-01-16,2 wk ahead inc hosp,forecast
