location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.1,6440,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.15,9304,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.2,11866,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.25,14199,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.3,16251,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.35,18381,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.4,20421,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.45,22144,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.5,24087,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.55,26115,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.6,28298,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.65,30541,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.7,33056,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.75,35891,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.8,40151,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.85,45008,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.9,51553,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.95,65347,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.975,80791,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,quantile,0.99,100073,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
AT,point,,34,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.1,3,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.15,6,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.2,10,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.25,14,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.3,18,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.35,22,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.4,26,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.45,30,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.5,34,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.55,39,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.6,45,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.65,50,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.7,57,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.75,64,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.8,72,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.85,82,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.9,94,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.95,114,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.975,135,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,quantile,0.99,156,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
AT,point,,28208,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.05,1099,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.1,4723,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.15,8129,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.2,11246,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.25,14316,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.3,17243,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.35,19918,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.4,22299,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.45,25208,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.5,28208,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.55,31294,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.6,34615,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.65,38195,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.7,41930,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.75,46432,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.8,52058,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.85,59201,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.9,69838,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.95,88757,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.975,111050,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,quantile,0.99,133989,2022-12-03,2022-11-07,4 wk ahead inc case,forecast
AT,point,,38,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.15,3,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.2,7,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.25,11,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.3,15,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.35,21,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.4,26,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.45,32,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.5,38,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.55,45,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.6,53,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.65,61,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.7,71,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.75,81,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.8,95,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.85,110,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.9,130,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.95,165,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.975,197,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
AT,quantile,0.99,242,2022-12-03,2022-11-07,4 wk ahead inc death,forecast
BE,point,,3444,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.025,40,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.05,355,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.1,1009,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.15,1774,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.2,2210,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.25,2468,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.3,2783,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.35,2941,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.4,3099,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.45,3286,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.5,3444,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.55,3753,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.6,3927,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.65,4128,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.7,4440,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.75,5121,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.8,5485,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.85,6003,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.9,7089,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.95,8947,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.975,9580,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,quantile,0.99,11417,2022-11-12,2022-11-07,1 wk ahead inc case,forecast
BE,point,,30,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.01,4,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.025,4,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.05,6,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.1,9,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.15,12,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.2,16,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.25,18,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.3,22,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.35,23,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.4,24,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.45,28,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.5,30,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.55,32,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.6,35,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.65,37,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.7,38,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.75,40,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.8,44,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.85,47,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.9,52,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.95,57,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.975,62,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,quantile,0.99,80,2022-11-12,2022-11-07,1 wk ahead inc death,forecast
BE,point,,3482,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.025,0,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.05,0,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.1,71,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.15,452,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.2,919,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.25,1349,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.3,1767,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.35,2180,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.4,2631,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.45,3043,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.5,3482,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.55,3977,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.6,4546,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.65,5223,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.7,5923,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.75,6758,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.8,7823,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.85,9201,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.9,11237,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.95,14420,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.975,17940,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,quantile,0.99,25991,2022-11-19,2022-11-07,2 wk ahead inc case,forecast
BE,point,,17,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.025,0,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.05,0,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.1,1,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.15,2,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.2,4,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.25,5,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.3,7,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.35,10,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.4,12,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.45,14,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.5,17,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.55,19,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.6,22,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.65,26,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.7,29,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.75,33,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.8,37,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.85,43,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.9,50,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.95,62,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.975,76,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,quantile,0.99,187,2022-11-19,2022-11-07,2 wk ahead inc death,forecast
BE,point,,4354,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.05,0,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.1,0,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.15,51,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.2,390,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.25,954,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.3,1545,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.35,2155,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.4,2874,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.45,3564,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.5,4354,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.55,5189,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.6,6118,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.65,7273,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.7,8519,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.75,9996,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.8,11757,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.85,14034,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.9,17299,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.95,23071,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.975,30570,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,quantile,0.99,41731,2022-11-26,2022-11-07,3 wk ahead inc case,forecast
BE,point,,9,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.05,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.1,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.15,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.2,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.25,0,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.3,1,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.35,3,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.4,4,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.45,6,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.5,9,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.55,11,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.6,14,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.65,18,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.7,23,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
BE,quantile,0.75,27,2022-11-26,2022-11-07,3 wk ahead inc death,forecast
