location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.6,214,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.65,226,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.7,240,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.75,254,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.8,272,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.85,294,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.9,320,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.95,367,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.975,400,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,quantile,0.99,439,2022-03-12,2022-02-21,3 wk ahead inc death,forecast
AT,point,,55207,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.01,7982,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.025,13068,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.05,18417,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.1,24880,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.15,29834,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.2,34155,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.25,37941,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.3,41438,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.35,44749,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.4,48169,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.45,51928,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.5,55207,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.55,58185,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.6,61275,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.65,65213,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.7,69207,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.75,73861,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.8,79428,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.85,85801,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.9,94653,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.95,110254,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.975,121421,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,quantile,0.99,137404,2022-03-19,2022-02-21,4 wk ahead inc case,forecast
AT,point,,187,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.01,16,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.025,31,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.05,48,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.1,72,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.15,90,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.2,106,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.25,122,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.3,134,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.35,146,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.4,160,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.45,173,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.5,187,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.55,201,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.6,216,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.65,232,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.7,248,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.75,265,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.8,289,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.85,320,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.9,357,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.95,414,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.975,474,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
AT,quantile,0.99,532,2022-03-19,2022-02-21,4 wk ahead inc death,forecast
BE,point,,35790,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.01,15780,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.025,17353,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.05,20562,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.1,24739,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.15,27219,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.2,29696,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.25,31756,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.3,32445,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.35,33954,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.4,34539,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.45,34688,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.5,35790,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.55,36394,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.6,36670,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.65,37291,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.7,38092,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.75,38456,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.8,39864,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.85,43370,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.9,49442,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.95,51536,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.975,52964,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,quantile,0.99,71086,2022-02-26,2022-02-21,1 wk ahead inc case,forecast
BE,point,,329,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.01,193,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.025,206,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.05,235,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.1,253,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.15,258,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.2,279,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.25,283,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.3,294,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.35,307,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.4,313,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.45,323,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.5,329,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.55,339,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.6,343,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.65,355,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.7,360,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.75,365,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.8,372,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.85,382,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.9,402,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.95,437,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.975,521,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,quantile,0.99,771,2022-02-26,2022-02-21,1 wk ahead inc death,forecast
BE,point,,1430,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.01,470,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.025,815,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.05,946,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1037,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1104,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1162,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1212,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1258,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1308,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1349,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1386,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1430,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1477,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.6,1524,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.65,1573,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.7,1629,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.75,1691,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.8,1763,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.85,1848,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1952,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2124,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2303,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2526,2022-02-26,2022-02-21,1 wk ahead inc hosp,forecast
BE,point,,34764,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.01,4203,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.025,6453,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.05,10158,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.1,15155,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.15,18392,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.2,21423,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.25,24454,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.3,26981,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.35,29155,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.4,31086,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.45,32998,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.5,34764,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.55,36016,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.6,37525,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.65,39171,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.7,41442,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.75,44028,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.8,48274,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.85,52870,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.9,61029,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.95,68475,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.975,78951,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,quantile,0.99,101735,2022-03-05,2022-02-21,2 wk ahead inc case,forecast
BE,point,,316,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.01,136,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.025,156,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.05,181,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.1,206,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.15,226,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.2,243,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.25,256,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.3,269,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.35,280,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.4,293,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.45,305,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.5,316,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.55,328,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.6,340,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.65,353,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.7,366,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.75,380,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.8,397,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.85,417,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.9,447,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.95,515,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.975,629,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,quantile,0.99,812,2022-03-05,2022-02-21,2 wk ahead inc death,forecast
BE,point,,1237,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.01,199,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.025,403,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.05,598,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.1,724,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.15,810,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.2,884,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.25,953,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1011,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1064,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1123,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1179,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1237,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1296,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1355,2022-03-05,2022-02-21,2 wk ahead inc hosp,forecast
