location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.55,171,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.6,284,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.65,428,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.7,618,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.75,868,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.8,1222,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.85,1657,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.9,2344,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.95,3695,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.975,4863,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.99,6741,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,point,NA,10,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.05,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.1,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.15,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.2,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.25,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.3,2,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.35,4,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.4,6,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.45,8,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.5,10,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.55,13,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.6,16,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.65,19,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.7,23,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.75,27,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.8,33,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.85,40,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.9,50,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.95,68,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.975,88,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,quantile,0.99,112,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
AT,point,NA,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.15,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.2,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.25,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.3,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.35,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.4,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.45,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.5,0,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.55,72,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.6,196,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.65,381,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.7,619,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.75,1001,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.8,1511,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.85,2277,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.9,3456,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.95,5404,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.975,7800,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.99,11187,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,point,NA,8,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.05,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.15,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.2,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.25,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.3,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.35,0,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.4,3,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.45,5,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.5,8,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.55,12,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.6,16,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.65,20,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.7,26,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.75,33,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.8,41,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.85,54,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.9,72,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.95,101,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.975,136,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
AT,quantile,0.99,174,2021-07-17,2021-06-21,4 wk ahead inc death,forecast
BE,point,NA,4015,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.025,500,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.05,1057,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.1,1656,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.15,2066,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.2,2399,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.25,2724,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.3,2995,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.35,3232,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.4,3493,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.45,3758,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.5,4015,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.55,4268,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.6,4535,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.65,4877,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.7,5201,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.75,5583,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.8,6075,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.85,6598,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.9,7435,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.95,8777,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.975,9996,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.99,11856,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,point,NA,86,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.01,22,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.025,30,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.05,38,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.1,46,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.15,53,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.2,59,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.25,64,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.3,69,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.35,73,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.4,77,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.45,82,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.5,86,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.55,91,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.6,95,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.65,99,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.7,104,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.75,110,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.8,116,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.85,124,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.9,134,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.95,151,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.975,168,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,quantile,0.99,186,2021-06-26,2021-06-21,1 wk ahead inc death,forecast
BE,point,NA,4268,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.05,0,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.1,438,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.15,945,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.2,1481,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.25,1942,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.3,2393,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.35,2822,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.4,3290,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.45,3763,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.5,4268,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.55,4813,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.6,5325,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.65,5935,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.7,6579,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.75,7411,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.8,8315,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.85,9635,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.9,11120,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.95,13874,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.975,16892,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.99,19981,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,point,NA,85,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.01,1,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.025,5,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.05,12,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.1,22,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.15,31,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.2,40,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.25,47,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.3,55,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.35,62,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.4,70,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.45,78,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.5,85,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.55,94,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.6,104,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.65,113,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.7,123,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.75,135,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.8,148,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.85,168,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.9,193,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.95,231,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.975,265,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,quantile,0.99,307,2021-07-03,2021-06-21,2 wk ahead inc death,forecast
BE,point,NA,4273,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.05,0,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.1,0,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.15,368,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.2,902,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.25,1420,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.3,1918,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.35,2487,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.4,3102,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.45,3647,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.5,4273,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.55,4958,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.6,5792,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.65,6627,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.7,7573,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.75,8623,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.8,9948,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.85,11496,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.9,14079,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.95,17902,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.975,21831,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.99,27553,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,point,NA,85,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.01,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.05,0,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.1,8,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.15,16,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.2,24,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.25,33,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.3,43,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.35,53,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.4,63,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.45,74,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.5,85,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.55,97,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.6,111,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.65,126,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.7,142,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
BE,quantile,0.75,160,2021-07-10,2021-06-21,3 wk ahead inc death,forecast
