forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,DE,quantile,0.8,18866
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,DE,quantile,0.85,21670
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,DE,quantile,0.9,26754
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,DE,quantile,0.95,38488
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,DE,quantile,0.975,47534
2021-06-07,forecast,1 wk ahead inc case,2021-06-12,DE,quantile,0.99,49531
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,point,NA,10005
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.01,0
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.025,0
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.05,1577
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.1,2843
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.15,2878
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.2,3446
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.25,3516
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.3,5927
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.35,8041
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.4,9369
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.45,9841
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.5,10005
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.55,10359
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.6,10594
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.65,11442
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.7,12474
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.75,20422
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.8,28866
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.85,34049
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.9,39152
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.95,55012
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.975,57012
2021-06-07,forecast,2 wk ahead inc case,2021-06-19,DE,quantile,0.99,59128
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,point,NA,6641
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.01,0
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.025,0
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.05,0
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.1,167
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.15,546
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.2,1066
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.25,1904
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.3,2325
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.35,3004
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.4,3411
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.45,6277
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.5,6641
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.55,7103
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.6,7983
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.65,8804
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.7,9664
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.75,11864
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.8,24327
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.85,36732
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.9,43559
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.95,53490
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.975,55041
2021-06-07,forecast,3 wk ahead inc case,2021-06-26,DE,quantile,0.99,56001
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,point,NA,5440
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.01,0
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.025,0
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.05,0
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.1,0
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.15,858
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.2,1056
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.25,1189
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.3,1864
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.35,3199
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.4,4509
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.45,4938
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.5,5440
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.55,6299
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.6,7334
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.65,8857
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.7,11443
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.75,16199
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.8,22132
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.85,44623
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.9,48121
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.95,58593
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.975,59823
2021-06-07,forecast,4 wk ahead inc case,2021-07-03,DE,quantile,0.99,71461
