forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-10,forecast,1 wk ahead inc case,2022-10-15,DE,quantile,0.975,967524
2022-10-10,forecast,1 wk ahead inc case,2022-10-15,DE,quantile,0.99,999337
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,point,NA,936959
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.01,340803
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.025,390118
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.05,461655
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.1,530396
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.15,599597
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.2,661310
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.25,724185
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.3,784001
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.35,840072
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.4,888127
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.45,919806
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.5,936959
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.55,953676
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.6,985794
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.65,1035956
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.7,1089096
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.75,1149504
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.8,1209885
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.85,1270989
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.9,1338060
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.95,1416699
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.975,1486995
2022-10-10,forecast,2 wk ahead inc case,2022-10-22,DE,quantile,0.99,1540866
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,point,NA,1269374
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.01,540886
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.025,591166
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.05,638440
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.1,686456
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.15,732488
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.2,783578
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.25,855417
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.3,942877
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.35,1028909
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.4,1110655
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.45,1194479
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.5,1269374
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.55,1344831
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.6,1434753
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.65,1525766
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.7,1618601
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.75,1714332
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.8,1791073
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.85,1858984
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.9,1933716
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.95,2019144
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.975,2092608
2022-10-10,forecast,3 wk ahead inc case,2022-10-29,DE,quantile,0.99,2159611
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,point,NA,1570643
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.01,738745
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.025,798587
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.05,862679
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.1,926150
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.15,986964
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.2,1046485
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.25,1111443
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.3,1199309
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.35,1288425
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.4,1378225
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.45,1469047
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.5,1570643
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.55,1695138
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.6,1884908
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.65,2092333
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.7,2252537
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.75,2364799
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.8,2465707
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.85,2568280
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.9,2663437
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.95,2752384
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.975,2837744
2022-10-10,forecast,4 wk ahead inc case,2022-11-05,DE,quantile,0.99,2885969
