forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-04-08,3 wk ahead inc case,2024-04-27,NO,point,NA,16,5
2024-04-08,3 wk ahead inc case,2024-04-27,PL,point,NA,221,6
2024-04-08,3 wk ahead inc case,2024-04-27,PT,point,NA,62,5
2024-04-08,3 wk ahead inc case,2024-04-27,RO,point,NA,292,5
2024-04-08,3 wk ahead inc case,2024-04-27,SE,point,NA,63,5
2024-04-08,3 wk ahead inc case,2024-04-27,SI,point,NA,11,5
2024-04-08,3 wk ahead inc case,2024-04-27,SK,point,NA,32,5
2024-04-08,4 wk ahead inc case,2024-05-04,BE,point,NA,120,4
2024-04-08,4 wk ahead inc case,2024-05-04,BG,point,NA,67,5
2024-04-08,4 wk ahead inc case,2024-05-04,CY,point,NA,40,4
2024-04-08,4 wk ahead inc case,2024-05-04,CZ,point,NA,71,4
2024-04-08,4 wk ahead inc case,2024-05-04,DK,point,NA,91,1
2024-04-08,4 wk ahead inc case,2024-05-04,EE,point,NA,41,5
2024-04-08,4 wk ahead inc case,2024-05-04,FI,point,NA,512,1
2024-04-08,4 wk ahead inc case,2024-05-04,FR,point,NA,8794,1
2024-04-08,4 wk ahead inc case,2024-05-04,GR,point,NA,909,5
2024-04-08,4 wk ahead inc case,2024-05-04,HU,point,NA,36,4
2024-04-08,4 wk ahead inc case,2024-05-04,IE,point,NA,94,5
2024-04-08,4 wk ahead inc case,2024-05-04,IS,point,NA,5,4
2024-04-08,4 wk ahead inc case,2024-05-04,IT,point,NA,453,5
2024-04-08,4 wk ahead inc case,2024-05-04,LI,point,NA,2,4
2024-04-08,4 wk ahead inc case,2024-05-04,LT,point,NA,160,4
2024-04-08,4 wk ahead inc case,2024-05-04,LU,point,NA,20,4
2024-04-08,4 wk ahead inc case,2024-05-04,MT,point,NA,7,5
2024-04-08,4 wk ahead inc case,2024-05-04,NL,point,NA,78,4
2024-04-08,4 wk ahead inc case,2024-05-04,NO,point,NA,15,5
2024-04-08,4 wk ahead inc case,2024-05-04,PL,point,NA,236,6
2024-04-08,4 wk ahead inc case,2024-05-04,PT,point,NA,61,5
2024-04-08,4 wk ahead inc case,2024-05-04,RO,point,NA,300,5
2024-04-08,4 wk ahead inc case,2024-05-04,SE,point,NA,68,5
2024-04-08,4 wk ahead inc case,2024-05-04,SI,point,NA,12,5
2024-04-08,4 wk ahead inc case,2024-05-04,SK,point,NA,32,5
2024-04-08,1 wk ahead inc death,2024-04-13,BE,point,NA,1,1
2024-04-08,1 wk ahead inc death,2024-04-13,BG,point,NA,3,5
2024-04-08,1 wk ahead inc death,2024-04-13,CY,point,NA,0,4
2024-04-08,1 wk ahead inc death,2024-04-13,CZ,point,NA,2,2
2024-04-08,1 wk ahead inc death,2024-04-13,DK,point,NA,6,1
2024-04-08,1 wk ahead inc death,2024-04-13,EE,point,NA,1,5
2024-04-08,1 wk ahead inc death,2024-04-13,FI,point,NA,1,1
2024-04-08,1 wk ahead inc death,2024-04-13,FR,point,NA,1,1
2024-04-08,1 wk ahead inc death,2024-04-13,GR,point,NA,8,5
2024-04-08,1 wk ahead inc death,2024-04-13,HU,point,NA,1,1
2024-04-08,1 wk ahead inc death,2024-04-13,IE,point,NA,2,2
2024-04-08,1 wk ahead inc death,2024-04-13,IS,point,NA,0,1
2024-04-08,1 wk ahead inc death,2024-04-13,IT,point,NA,14,3
2024-04-08,1 wk ahead inc death,2024-04-13,LI,point,NA,0,4
2024-04-08,1 wk ahead inc death,2024-04-13,LT,point,NA,4,4
2024-04-08,1 wk ahead inc death,2024-04-13,LU,point,NA,6,1
2024-04-08,1 wk ahead inc death,2024-04-13,MT,point,NA,1,5
2024-04-08,1 wk ahead inc death,2024-04-13,NL,point,NA,0,1
2024-04-08,1 wk ahead inc death,2024-04-13,NO,point,NA,32,1
2024-04-08,1 wk ahead inc death,2024-04-13,PL,point,NA,4,5
2024-04-08,1 wk ahead inc death,2024-04-13,PT,point,NA,3,5
2024-04-08,1 wk ahead inc death,2024-04-13,RO,point,NA,2,5
2024-04-08,1 wk ahead inc death,2024-04-13,SE,point,NA,7,5
2024-04-08,1 wk ahead inc death,2024-04-13,SI,point,NA,2,3
2024-04-08,1 wk ahead inc death,2024-04-13,SK,point,NA,0,2
2024-04-08,2 wk ahead inc death,2024-04-20,BE,point,NA,1,1
2024-04-08,2 wk ahead inc death,2024-04-20,BG,point,NA,2,5
2024-04-08,2 wk ahead inc death,2024-04-20,CY,point,NA,0,4
2024-04-08,2 wk ahead inc death,2024-04-20,CZ,point,NA,2,2
2024-04-08,2 wk ahead inc death,2024-04-20,DK,point,NA,6,1
2024-04-08,2 wk ahead inc death,2024-04-20,EE,point,NA,1,5
2024-04-08,2 wk ahead inc death,2024-04-20,FI,point,NA,1,1
2024-04-08,2 wk ahead inc death,2024-04-20,FR,point,NA,1,1
2024-04-08,2 wk ahead inc death,2024-04-20,GR,point,NA,8,5
2024-04-08,2 wk ahead inc death,2024-04-20,HU,point,NA,1,1
2024-04-08,2 wk ahead inc death,2024-04-20,IE,point,NA,2,2
2024-04-08,2 wk ahead inc death,2024-04-20,IS,point,NA,0,1
2024-04-08,2 wk ahead inc death,2024-04-20,IT,point,NA,13,3
2024-04-08,2 wk ahead inc death,2024-04-20,LI,point,NA,0,4
2024-04-08,2 wk ahead inc death,2024-04-20,LT,point,NA,6,4
2024-04-08,2 wk ahead inc death,2024-04-20,LU,point,NA,6,1
2024-04-08,2 wk ahead inc death,2024-04-20,MT,point,NA,1,5
2024-04-08,2 wk ahead inc death,2024-04-20,NL,point,NA,0,1
2024-04-08,2 wk ahead inc death,2024-04-20,NO,point,NA,32,1
2024-04-08,2 wk ahead inc death,2024-04-20,PL,point,NA,5,5
2024-04-08,2 wk ahead inc death,2024-04-20,PT,point,NA,3,5
2024-04-08,2 wk ahead inc death,2024-04-20,RO,point,NA,2,5
2024-04-08,2 wk ahead inc death,2024-04-20,SE,point,NA,7,5
2024-04-08,2 wk ahead inc death,2024-04-20,SI,point,NA,2,3
2024-04-08,2 wk ahead inc death,2024-04-20,SK,point,NA,0,2
2024-04-08,3 wk ahead inc death,2024-04-27,BE,point,NA,1,1
2024-04-08,3 wk ahead inc death,2024-04-27,BG,point,NA,2,5
2024-04-08,3 wk ahead inc death,2024-04-27,CY,point,NA,0,4
2024-04-08,3 wk ahead inc death,2024-04-27,CZ,point,NA,2,2
2024-04-08,3 wk ahead inc death,2024-04-27,DK,point,NA,6,1
2024-04-08,3 wk ahead inc death,2024-04-27,EE,point,NA,1,5
2024-04-08,3 wk ahead inc death,2024-04-27,FI,point,NA,1,1
2024-04-08,3 wk ahead inc death,2024-04-27,FR,point,NA,1,1
2024-04-08,3 wk ahead inc death,2024-04-27,GR,point,NA,8,5
2024-04-08,3 wk ahead inc death,2024-04-27,HU,point,NA,1,1
2024-04-08,3 wk ahead inc death,2024-04-27,IE,point,NA,2,2
2024-04-08,3 wk ahead inc death,2024-04-27,IS,point,NA,0,1
2024-04-08,3 wk ahead inc death,2024-04-27,IT,point,NA,14,3
2024-04-08,3 wk ahead inc death,2024-04-27,LI,point,NA,0,4
2024-04-08,3 wk ahead inc death,2024-04-27,LT,point,NA,8,4
2024-04-08,3 wk ahead inc death,2024-04-27,LU,point,NA,6,1
2024-04-08,3 wk ahead inc death,2024-04-27,MT,point,NA,1,5
2024-04-08,3 wk ahead inc death,2024-04-27,NL,point,NA,0,1
2024-04-08,3 wk ahead inc death,2024-04-27,NO,point,NA,32,1
2024-04-08,3 wk ahead inc death,2024-04-27,PL,point,NA,7,5
2024-04-08,3 wk ahead inc death,2024-04-27,PT,point,NA,3,5
2024-04-08,3 wk ahead inc death,2024-04-27,RO,point,NA,2,5
2024-04-08,3 wk ahead inc death,2024-04-27,SE,point,NA,8,5
2024-04-08,3 wk ahead inc death,2024-04-27,SI,point,NA,2,3
2024-04-08,3 wk ahead inc death,2024-04-27,SK,point,NA,0,2
2024-04-08,4 wk ahead inc death,2024-05-04,BE,point,NA,1,1
2024-04-08,4 wk ahead inc death,2024-05-04,BG,point,NA,1,5
2024-04-08,4 wk ahead inc death,2024-05-04,CY,point,NA,0,4
2024-04-08,4 wk ahead inc death,2024-05-04,CZ,point,NA,2,2
2024-04-08,4 wk ahead inc death,2024-05-04,DK,point,NA,6,1
2024-04-08,4 wk ahead inc death,2024-05-04,EE,point,NA,1,5
2024-04-08,4 wk ahead inc death,2024-05-04,FI,point,NA,1,1
2024-04-08,4 wk ahead inc death,2024-05-04,FR,point,NA,1,1
2024-04-08,4 wk ahead inc death,2024-05-04,GR,point,NA,8,5
2024-04-08,4 wk ahead inc death,2024-05-04,HU,point,NA,1,1
2024-04-08,4 wk ahead inc death,2024-05-04,IE,point,NA,2,2
2024-04-08,4 wk ahead inc death,2024-05-04,IS,point,NA,0,1
2024-04-08,4 wk ahead inc death,2024-05-04,IT,point,NA,10,3
2024-04-08,4 wk ahead inc death,2024-05-04,LI,point,NA,0,4
2024-04-08,4 wk ahead inc death,2024-05-04,LT,point,NA,10,4
2024-04-08,4 wk ahead inc death,2024-05-04,LU,point,NA,6,1
2024-04-08,4 wk ahead inc death,2024-05-04,MT,point,NA,1,5
2024-04-08,4 wk ahead inc death,2024-05-04,NL,point,NA,0,1
2024-04-08,4 wk ahead inc death,2024-05-04,NO,point,NA,32,1
2024-04-08,4 wk ahead inc death,2024-05-04,PL,point,NA,4,5
2024-04-08,4 wk ahead inc death,2024-05-04,PT,point,NA,3,5
2024-04-08,4 wk ahead inc death,2024-05-04,RO,point,NA,2,5
2024-04-08,4 wk ahead inc death,2024-05-04,SE,point,NA,8,5
2024-04-08,4 wk ahead inc death,2024-05-04,SI,point,NA,2,3
2024-04-08,4 wk ahead inc death,2024-05-04,SK,point,NA,0,2
2024-04-08,1 wk ahead inc hosp,2024-04-13,CZ,point,NA,11,3
2024-04-08,1 wk ahead inc hosp,2024-04-13,IT,point,NA,177,2
2024-04-08,1 wk ahead inc hosp,2024-04-13,NL,point,NA,133,3
2024-04-08,2 wk ahead inc hosp,2024-04-20,CZ,point,NA,11,3
2024-04-08,2 wk ahead inc hosp,2024-04-20,IT,point,NA,192,2
2024-04-08,2 wk ahead inc hosp,2024-04-20,NL,point,NA,132,3
2024-04-08,3 wk ahead inc hosp,2024-04-27,CZ,point,NA,11,3
2024-04-08,3 wk ahead inc hosp,2024-04-27,IT,point,NA,184,2
2024-04-08,3 wk ahead inc hosp,2024-04-27,NL,point,NA,132,3
2024-04-08,4 wk ahead inc hosp,2024-05-04,CZ,point,NA,11,3
2024-04-08,4 wk ahead inc hosp,2024-05-04,IT,point,NA,197,2
2024-04-08,4 wk ahead inc hosp,2024-05-04,NL,point,NA,133,3
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.01,0,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.025,1,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.05,4,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.1,12,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.15,18,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.2,40,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.25,62,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.3,80,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.35,96,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.4,110,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.45,114,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.5,144,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.55,160,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.6,181,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.65,205,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.7,228,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.75,250,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.8,297,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.85,364,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.9,468,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.95,748,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.975,1416,4
2024-04-08,1 wk ahead inc case,2024-04-13,BE,quantile,0.99,2150,4
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.01,0,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.025,1,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.05,4,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.1,12,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.15,21,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.2,30,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.25,40,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.3,48,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.35,54,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.4,57,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.45,61,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.5,68,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.55,75,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.6,82,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.65,93,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.7,101,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.75,113,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.8,121,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.85,136,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.9,157,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.95,271,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.975,291,5
2024-04-08,1 wk ahead inc case,2024-04-13,BG,quantile,0.99,300,5
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.01,0,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.025,0,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.05,0,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.1,1,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.15,2,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.2,3,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.25,5,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.3,7,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.35,9,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.4,24,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.45,36,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.5,42,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.55,50,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.6,58,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.65,72,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.7,93,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.75,118,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.8,160,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.85,228,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.9,327,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.95,559,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.975,692,4
2024-04-08,1 wk ahead inc case,2024-04-13,CY,quantile,0.99,1168,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.01,12,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.025,17,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.05,21,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.1,26,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.15,30,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.2,34,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.25,38,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.3,44,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.35,48,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.4,54,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.45,58,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.5,80,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.55,90,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.6,102,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.65,120,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.7,136,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.75,158,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.8,187,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.85,228,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.9,286,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.95,488,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.975,882,4
2024-04-08,1 wk ahead inc case,2024-04-13,CZ,quantile,0.99,1368,4
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.01,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.025,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.05,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.1,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.15,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.2,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.25,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.3,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.35,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.4,18,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.45,58,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.5,91,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.55,124,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.6,164,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.65,222,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.7,433,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.75,600,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.8,1066,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.85,1797,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.9,2917,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.95,7460,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.975,20507,1
2024-04-08,1 wk ahead inc case,2024-04-13,DK,quantile,0.99,65098,1
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.01,0,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.025,1,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.05,4,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.1,12,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.15,18,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.2,24,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.25,25,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.3,27,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.35,31,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.4,33,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.45,36,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.5,38,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.55,45,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.6,49,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.65,51,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.7,53,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.75,55,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.8,58,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.85,61,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.9,64,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.95,71,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.975,76,5
2024-04-08,1 wk ahead inc case,2024-04-13,EE,quantile,0.99,82,5
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.01,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.025,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.05,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.1,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.15,0,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.2,73,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.25,224,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.3,336,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.35,399,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.4,457,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.45,498,1
2024-04-08,1 wk ahead inc case,2024-04-13,FI,quantile,0.5,512,1
