forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.01,1,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.025,18,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.05,33,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.1,50,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.15,61,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.2,70,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.25,78,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.3,85,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.35,91,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.4,98,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.45,104,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.5,109,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.55,115,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.6,121,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.65,127,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.7,134,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.75,141,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.8,148,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.85,158,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.9,169,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.95,186,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.975,200,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,AT,quantile,0.99,217,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,point,NA,13681,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.025,9044,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.1,10649,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.25,12086,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.5,13681,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.75,15276,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.9,16713,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,AT,quantile,0.975,18318,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,point,NA,13409,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.025,7844,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.1,9770,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.25,11495,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.5,13409,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.75,15322,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.9,17047,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,AT,quantile,0.975,18973,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,point,NA,13165,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.025,6673,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.1,8920,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.25,10932,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.5,13165,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.75,15398,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.9,17410,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,AT,quantile,0.975,19657,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,point,NA,148,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.01,0,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.025,0,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.05,0,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.1,30,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.15,53,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.2,71,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.25,86,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.3,100,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.35,113,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.4,125,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.45,136,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.5,148,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.55,160,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.6,171,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.65,183,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.7,196,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.75,210,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.8,225,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.85,243,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.9,266,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.95,299,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.975,328,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BE,quantile,0.99,362,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,point,NA,113,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.01,0,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.025,0,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.05,0,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.1,0,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.15,2,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.2,23,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.25,41,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.3,57,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.35,72,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.4,86,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.45,100,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.5,113,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.55,127,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.6,141,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.65,155,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.7,170,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.75,186,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.8,204,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.85,225,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.9,251,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.95,290,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.975,324,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BE,quantile,0.99,363,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,point,NA,86,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.01,0,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.025,0,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.05,0,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.1,0,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.15,0,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.2,0,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.25,3,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.3,21,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.35,38,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.4,55,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.45,70,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.5,86,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.55,101,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.6,117,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.65,133,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.7,150,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.75,168,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.8,189,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.85,213,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.9,243,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.95,287,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.975,326,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BE,quantile,0.99,371,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,point,NA,64,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.01,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.025,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.05,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.1,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.15,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.2,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.25,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.3,0,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.35,11,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.4,29,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.45,47,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.5,64,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.55,81,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.6,99,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.65,117,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.7,136,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.75,157,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.8,180,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.85,207,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.9,241,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.95,291,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.975,334,forecast
2021-03-01,4 wk ahead inc death,2021-03-27,BE,quantile,0.99,385,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,point,NA,15769,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.025,9137,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.1,11433,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.25,13488,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.5,15769,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.75,18050,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.9,20106,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BE,quantile,0.975,22401,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,point,NA,15746,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.025,7456,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.1,10325,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.25,12895,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.5,15746,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.75,18597,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.9,21166,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BE,quantile,0.975,24036,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,point,NA,15722,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.025,5774,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.1,9218,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.25,12301,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.5,15722,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.75,19144,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.9,22227,forecast
2021-03-01,3 wk ahead inc case,2021-03-20,BE,quantile,0.975,25671,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,point,NA,15699,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.025,4093,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.1,8111,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.25,11708,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.5,15699,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.75,19691,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.9,23288,forecast
2021-03-01,4 wk ahead inc case,2021-03-27,BE,quantile,0.975,27305,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,point,NA,261,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.01,138,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.025,158,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.05,174,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.1,193,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.15,206,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.2,216,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.25,225,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.3,233,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.35,240,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.4,247,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.45,254,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.5,261,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.55,267,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.6,274,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.65,281,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.7,288,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.75,296,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.8,305,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.85,315,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.9,328,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.95,347,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.975,363,forecast
2021-03-01,1 wk ahead inc death,2021-03-06,BG,quantile,0.99,383,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,point,NA,9732,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.025,6720,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.1,7763,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.25,8696,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.5,9732,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.75,10768,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.9,11701,forecast
2021-03-01,1 wk ahead inc case,2021-03-06,BG,quantile,0.975,12744,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,point,NA,243,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.01,100,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.025,123,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.05,142,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.1,164,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.15,179,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.2,191,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.25,201,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.3,211,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.35,219,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.4,227,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.45,235,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.5,243,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.55,250,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.6,258,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.65,266,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.7,275,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.75,284,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.8,294,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.85,306,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.9,321,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.95,344,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.975,363,forecast
2021-03-01,2 wk ahead inc death,2021-03-13,BG,quantile,0.99,385,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,point,NA,10221,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.025,6457,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.1,7760,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.25,8927,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.5,10221,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.75,11516,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.9,12683,forecast
2021-03-01,2 wk ahead inc case,2021-03-13,BG,quantile,0.975,13986,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,point,NA,227,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.01,65,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.025,90,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.05,112,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.1,138,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.15,155,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.2,169,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.25,180,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.3,191,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.35,201,forecast
2021-03-01,3 wk ahead inc death,2021-03-20,BG,quantile,0.4,210,forecast
