forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.200,58330,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.250,60712,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.300,62851,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.350,64833,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.400,66712,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.450,68528,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.500,70314,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.550,72100,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.600,73916,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.650,75796,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.700,77777,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.750,79916,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.800,82298,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.850,85075,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.900,88568,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.950,93745,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.975,98234,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,AT,quantile,0.99,103452,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,point,NA,83,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.010,40,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.025,46,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.050,52,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.100,59,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.150,64,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.200,68,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.250,71,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.300,74,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.350,76,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.400,79,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.450,81,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.500,83,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.550,86,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.600,88,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.650,91,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.700,93,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.750,96,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.800,99,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.850,103,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.900,108,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.950,115,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.975,121,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,AT,quantile,0.99,127,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,point,NA,68680,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.010,27257,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.025,33780,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.050,39391,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.100,45862,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.150,50229,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.200,53700,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.250,56677,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.300,59351,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.350,61828,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.400,64177,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.450,66448,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.500,68680,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.550,70912,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.600,73182,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.650,75531,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.700,78008,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.750,80682,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.800,83660,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.850,87131,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.900,91497,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.950,97968,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.975,103579,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,AT,quantile,0.99,110102,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,point,NA,76,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.010,23,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.025,32,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.050,39,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.100,47,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.150,53,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.200,57,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.250,61,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.300,64,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.350,67,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.400,70,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.450,73,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.500,76,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.550,79,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.600,82,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.650,85,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.700,88,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.750,91,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.800,95,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.850,100,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.900,105,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.950,113,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.975,121,forecast
2022-08-01,4 wk ahead inc death,2022-08-27,AT,quantile,0.99,129,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,point,NA,66356,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.010,16649,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.025,24476,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.050,31210,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.100,38974,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.150,44215,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.200,48380,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.250,51953,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.300,55162,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.350,58134,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.400,60953,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.450,63677,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.500,66356,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.550,69034,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.600,71759,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.650,74578,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.700,77550,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.750,80759,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.800,84332,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.850,88497,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.900,93737,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.950,101502,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.975,108235,forecast
2022-08-01,4 wk ahead inc case,2022-08-27,AT,quantile,0.99,116063,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,point,NA,94,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.010,36,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.025,45,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.050,53,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.100,62,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.150,68,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.200,73,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.250,77,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.300,81,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.350,84,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.400,87,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.450,90,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.500,94,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.550,97,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.600,100,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.650,103,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.700,107,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.750,110,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.800,115,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.850,119,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.900,125,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.950,135,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.975,142,forecast
2022-08-01,1 wk ahead inc death,2022-08-06,BE,quantile,0.99,151,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,point,NA,23442,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.010,1770,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.025,5183,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.050,8118,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.100,11504,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.150,13789,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.200,15605,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.250,17163,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.300,18562,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.350,19857,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.400,21086,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.450,22275,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.500,23442,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.550,24610,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.600,25798,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.650,27027,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.700,28323,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.750,29722,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.800,31280,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.850,33096,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.900,35381,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.950,38767,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.975,41702,forecast
2022-08-01,1 wk ahead inc case,2022-08-06,BE,quantile,0.99,45115,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,point,NA,91,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.010,14,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.025,26,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.050,37,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.100,49,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.150,57,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.200,63,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.250,69,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.300,74,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.350,78,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.400,83,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.450,87,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.500,91,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.550,95,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.600,99,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.650,104,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.700,108,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.750,113,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.800,119,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.850,125,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.900,134,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.950,146,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.975,156,forecast
2022-08-01,2 wk ahead inc death,2022-08-13,BE,quantile,0.99,168,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,point,NA,17680,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.010,0,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.025,0,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.050,0,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.100,1762,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.150,4808,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.200,7230,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.250,9307,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.300,11172,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.350,12900,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.400,14539,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.450,16123,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.500,17680,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.550,19237,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.600,20821,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.650,22460,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.700,24187,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.750,26053,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.800,28130,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.850,30551,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.900,33598,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.950,38112,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.975,42026,forecast
2022-08-01,2 wk ahead inc case,2022-08-13,BE,quantile,0.99,46577,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,point,NA,86,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.010,0,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.025,5,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.050,18,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.100,33,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.150,43,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.200,51,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.250,58,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.300,64,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.350,70,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.400,76,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.450,81,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.500,86,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.550,91,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.600,96,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.650,102,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.700,108,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.750,114,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.800,121,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.850,129,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.900,139,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.950,154,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.975,167,forecast
2022-08-01,3 wk ahead inc death,2022-08-20,BE,quantile,0.99,182,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,point,NA,13118,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.010,0,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.025,0,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.050,0,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.100,0,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.150,0,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.200,56,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.250,2652,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.300,4984,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.350,7144,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.400,9192,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.450,11172,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.500,13118,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.550,15065,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.600,17045,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.650,19093,forecast
2022-08-01,3 wk ahead inc case,2022-08-20,BE,quantile,0.700,21253,forecast
