forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.300,23151,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.350,25018,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.400,26789,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.450,28501,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.500,30184,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.550,31866,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.600,33578,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.650,35349,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.700,37217,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.750,39232,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.800,41477,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.850,44094,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.900,47387,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.950,52265,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.975,56495,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,AT,quantile,0.99,61413,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,point,NA,88,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.010,53,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.025,59,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.050,63,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.100,69,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.150,72,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.200,75,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.250,78,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.300,80,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.350,82,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.400,84,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.450,86,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.500,88,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.550,90,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.600,92,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.650,94,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.700,96,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.750,98,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.800,101,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.850,103,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.900,107,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.950,113,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.975,117,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,AT,quantile,0.99,123,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,point,NA,22144,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.010,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.025,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.050,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.100,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.150,3596,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.200,7085,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.250,10079,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.300,12766,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.350,15256,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.400,17617,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.450,19900,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.500,22144,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.550,24387,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.600,26670,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.650,29031,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.700,31521,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.750,34209,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.800,37202,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.850,40691,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.900,45081,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.950,51586,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.975,57226,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,AT,quantile,0.99,63783,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,point,NA,80,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.010,36,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.025,43,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.050,49,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.100,56,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.150,60,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.200,64,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.250,67,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.300,70,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.350,73,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.400,75,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.450,77,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.500,80,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.550,82,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.600,84,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.650,87,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.700,90,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.750,92,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.800,95,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.850,99,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.900,104,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.950,111,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.975,116,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,AT,quantile,0.99,123,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,point,NA,16842,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.010,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.025,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.050,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.100,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.150,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.200,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.250,1760,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.300,5120,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.350,8232,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.400,11184,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.450,14037,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.500,16842,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.550,19647,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.600,22500,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.650,25451,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.700,28563,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.750,31923,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.800,35665,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.850,40026,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.900,45514,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.950,53644,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.975,60695,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,AT,quantile,0.99,68891,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,point,NA,72,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.010,19,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.025,28,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.050,35,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.100,43,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.150,48,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.200,53,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.250,56,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.300,60,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.350,63,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.400,66,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.450,69,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.500,72,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.550,74,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.600,77,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.650,80,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.700,83,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.750,87,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.800,90,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.850,95,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.900,100,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.950,109,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.975,116,forecast
2022-08-15,4 wk ahead inc death,2022-09-10,AT,quantile,0.99,124,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,point,NA,13347,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.010,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.025,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.050,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.100,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.150,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.200,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.250,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.300,0,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.350,3015,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.400,6557,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.450,9981,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.500,13347,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.550,16712,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.600,20136,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.650,23678,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.700,27413,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.750,31444,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.800,35934,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.850,41168,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.900,47753,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.950,57510,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.975,65970,forecast
2022-08-15,4 wk ahead inc case,2022-09-10,AT,quantile,0.99,75806,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,point,NA,73,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.010,15,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.025,24,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.050,32,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.100,41,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.150,47,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.200,52,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.250,56,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.300,60,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.350,63,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.400,66,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.450,69,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.500,73,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.550,76,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.600,79,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.650,82,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.700,86,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.750,89,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.800,93,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.850,98,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.900,104,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.950,113,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.975,121,forecast
2022-08-15,1 wk ahead inc death,2022-08-20,BE,quantile,0.99,130,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,point,NA,12809,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.010,0,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.025,0,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.050,0,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.100,953,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.150,3222,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.200,5025,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.250,6572,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.300,7962,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.350,9249,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.400,10469,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.450,11649,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.500,12809,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.550,13968,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.600,15148,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.650,16369,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.700,17656,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.750,19045,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.800,20592,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.850,22396,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.900,24665,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.950,28027,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.975,30942,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,BE,quantile,0.99,34332,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,point,NA,68,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.010,0,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.025,3,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.050,14,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.100,26,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.150,34,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.200,40,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.250,46,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.300,51,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.350,55,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.400,59,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.450,64,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.500,68,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.550,72,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.600,76,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.650,80,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.700,85,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.750,90,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.800,96,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.850,102,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.900,110,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.950,122,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.975,132,forecast
2022-08-15,2 wk ahead inc death,2022-08-27,BE,quantile,0.99,145,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,point,NA,9301,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.010,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.025,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.050,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.100,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.150,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.200,0,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.250,986,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.300,2838,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.350,4554,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.400,6182,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.450,7755,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.500,9301,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.550,10847,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.600,12421,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.650,14048,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.700,15764,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.750,17616,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.800,19679,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.850,22084,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.900,25109,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.950,29592,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.975,33479,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,BE,quantile,0.99,37998,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,point,NA,63,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.010,0,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.025,0,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.050,0,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.100,10,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.150,20,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.200,28,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.250,35,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.300,42,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.350,47,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.400,53,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.450,58,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.500,63,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.550,68,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.600,74,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.650,79,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.700,85,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.750,91,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.800,98,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.850,106,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.900,116,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.950,131,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.975,144,forecast
2022-08-15,3 wk ahead inc death,2022-09-03,BE,quantile,0.99,159,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,point,NA,6731,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.010,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.025,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.050,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.100,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.150,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.200,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.250,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.300,0,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.350,798,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.400,2832,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.450,4798,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.500,6731,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.550,8664,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.600,10631,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.650,12665,forecast
2022-08-15,3 wk ahead inc case,2022-09-03,BE,quantile,0.700,14810,forecast
