model,target_variable,location,weight
LANL-GrowthRate,inc case,CH,0.12530185458130447
LANL-GrowthRate,inc death,CH,0.03926671542707504
LANL-GrowthRate,inc case,CY,0.1993355695874222
LANL-GrowthRate,inc death,CY,0.12221678112747053
LANL-GrowthRate,inc case,CZ,0.11944010562187098
LANL-GrowthRate,inc death,CZ,0.05871206065447843
LANL-GrowthRate,inc case,DE,0.06476206039763259
LANL-GrowthRate,inc death,DE,0.06808329802398323
LANL-GrowthRate,inc case,DK,0.1908296781365717
LANL-GrowthRate,inc death,DK,0.1434188001632059
LANL-GrowthRate,inc case,EE,0.15706722227671197
LANL-GrowthRate,inc death,EE,0.035160163901022536
LANL-GrowthRate,inc case,ES,0.1264013323736437
LANL-GrowthRate,inc death,ES,0.14744138988232824
LANL-GrowthRate,inc case,FI,0.15214469015095314
LANL-GrowthRate,inc death,FI,0.06757920499237319
LANL-GrowthRate,inc case,FR,0.1565439983790005
LANL-GrowthRate,inc death,FR,0.1763065558241058
LANL-GrowthRate,inc case,GB,0.13249918072712347
LANL-GrowthRate,inc death,GB,0.1643072480531083
LANL-GrowthRate,inc case,GR,0.18238901340102534
LANL-GrowthRate,inc death,GR,0.11332738849482386
LANL-GrowthRate,inc case,HR,0.11519468067114932
LANL-GrowthRate,inc death,HR,0.03154826848161338
LANL-GrowthRate,inc case,HU,0.11994793255211386
LANL-GrowthRate,inc death,HU,0.08408139485186258
LANL-GrowthRate,inc case,IE,0.15946334122926428
LANL-GrowthRate,inc death,IE,0.08936773716068111
LANL-GrowthRate,inc case,IS,0.14452250409677944
LANL-GrowthRate,inc case,IT,0.12917692218754204
LANL-GrowthRate,inc death,IT,0.13787509347046326
LANL-GrowthRate,inc case,LI,0.18765940868886702
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.1549944209290132
LANL-GrowthRate,inc death,LT,0.03304990705370035
LANL-GrowthRate,inc case,LU,0.1540042542605068
LANL-GrowthRate,inc death,LU,0.07194916120406947
LANL-GrowthRate,inc case,LV,0.17156446926751562
LANL-GrowthRate,inc death,LV,0.052783289545283364
LANL-GrowthRate,inc case,MT,0.1566561076585428
LANL-GrowthRate,inc death,MT,NA
LANL-GrowthRate,inc case,NL,0.1377907014099165
LANL-GrowthRate,inc death,NL,0.06721700301645547
LANL-GrowthRate,inc case,NO,0.1489450610310608
LANL-GrowthRate,inc death,NO,0.15790943117527143
LANL-GrowthRate,inc case,Overall,0.1514041357911699
LANL-GrowthRate,inc death,Overall,0.09694571370837625
LANL-GrowthRate,inc case,PL,0.08157468463216559
LANL-GrowthRate,inc death,PL,0.07030362064866355
LANL-GrowthRate,inc case,PT,0.1502715593545044
LANL-GrowthRate,inc death,PT,0.059392309158137695
LANL-GrowthRate,inc case,RO,0.18782150709280832
LANL-GrowthRate,inc death,RO,0.10344535309712406
LANL-GrowthRate,inc case,SE,0.05472901488363832
LANL-GrowthRate,inc death,SE,0.11307687665599572
LANL-GrowthRate,inc case,SI,0.1764936617037056
LANL-GrowthRate,inc death,SI,0.03731130491252785
LANL-GrowthRate,inc case,SK,0.1511224381459928
LANL-GrowthRate,inc death,SK,0.04965345558446771
MIT_CovidAnalytics-DELPHI,inc case,DE,0.06116416815331967
MIT_CovidAnalytics-DELPHI,inc death,DE,0.048598179060890395
MIT_CovidAnalytics-DELPHI,inc case,PL,0.09245130924978769
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06159936285406711
MOCOS-agent1,inc case,PL,0.1087662461762208
MOCOS-agent1,inc death,PL,0.13199863468728668
MUNI_DMS-SEIAR,inc case,CZ,0.1323209013261904
MUNI_DMS-SEIAR,inc death,CZ,0.10604258709224948
MUNI-ARIMA,inc case,AT,0.15390224773558178
MUNI-ARIMA,inc death,AT,0.09684149770250017
MUNI-ARIMA,inc case,BE,0.12592938797314104
MUNI-ARIMA,inc death,BE,0.05619872035652284
MUNI-ARIMA,inc case,BG,0.07875304785597727
MUNI-ARIMA,inc death,BG,0.09886281838176188
MUNI-ARIMA,inc case,CH,0.07860663107546582
MUNI-ARIMA,inc death,CH,0.08414296162944651
MUNI-ARIMA,inc case,CY,0.19532210174338016
MUNI-ARIMA,inc death,CY,0.11983256911226119
MUNI-ARIMA,inc case,CZ,0.10402105537781442
MUNI-ARIMA,inc death,CZ,0.10756837971228185
MUNI-ARIMA,inc case,DE,0.06116416815331967
MUNI-ARIMA,inc death,DE,0.045821140257410936
MUNI-ARIMA,inc case,DK,0.20673215131461936
MUNI-ARIMA,inc death,DK,0.08301966318390458
MUNI-ARIMA,inc case,EE,0.21274713705205428
MUNI-ARIMA,inc death,EE,0.0958098455299266
MUNI-ARIMA,inc case,ES,0.08397896739892764
MUNI-ARIMA,inc death,ES,0.09380779992513276
MUNI-ARIMA,inc case,FI,0.21004534880058928
MUNI-ARIMA,inc death,FI,0.1085055503581247
MUNI-ARIMA,inc case,FR,0.12095942372501385
MUNI-ARIMA,inc death,FR,0.09015027773530328
MUNI-ARIMA,inc case,GB,0.10599934458169877
MUNI-ARIMA,inc death,GB,0.0835782533449337
MUNI-ARIMA,inc case,GR,0.17066923743951365
MUNI-ARIMA,inc death,GR,0.06645154059266983
MUNI-ARIMA,inc case,HR,0.15447058131902688
MUNI-ARIMA,inc death,HR,0.04695211788108659
MUNI-ARIMA,inc case,HU,0.08284173758994913
MUNI-ARIMA,inc death,HU,0.08390512358382933
MUNI-ARIMA,inc case,IE,0.19278403939657324
MUNI-ARIMA,inc death,IE,0.12412185716761263
MUNI-ARIMA,inc case,IS,0.22909493242008003
MUNI-ARIMA,inc case,IT,0.18816522769514796
MUNI-ARIMA,inc death,IT,0.06628009028512066
MUNI-ARIMA,inc case,LI,0.12426663304676652
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.22634105913443195
MUNI-ARIMA,inc death,LT,0.10810412947614302
MUNI-ARIMA,inc case,LU,0.17781934512553366
MUNI-ARIMA,inc death,LU,0.11818265262417496
MUNI-ARIMA,inc case,LV,0.17279874602483591
MUNI-ARIMA,inc death,LV,0.08232171876862297
MUNI-ARIMA,inc case,MT,0.16961262784082834
MUNI-ARIMA,inc death,MT,NA
MUNI-ARIMA,inc case,NL,0.14144424273517947
MUNI-ARIMA,inc death,NL,0.14613632927569087
MUNI-ARIMA,inc case,NO,0.1571032412127308
MUNI-ARIMA,inc death,NO,0.07390988002660895
MUNI-ARIMA,inc case,Overall,0.14026184008359463
MUNI-ARIMA,inc death,Overall,0.10096778194520446
MUNI-ARIMA,inc case,PL,0.038124251237025855
MUNI-ARIMA,inc death,PL,0.04042458187298154
MUNI-ARIMA,inc case,PT,0.193651387493524
MUNI-ARIMA,inc death,PT,0.04906142239535699
MUNI-ARIMA,inc case,RO,0.1113016338327753
MUNI-ARIMA,inc death,RO,0.14777907585303435
MUNI-ARIMA,inc case,SE,0.12563224035144466
MUNI-ARIMA,inc death,SE,0.0822088731337625
MUNI-ARIMA,inc case,SI,0.16795364581481662
MUNI-ARIMA,inc death,SI,0.0794930831935908
MUNI-ARIMA,inc case,SK,0.06828963732120177
MUNI-ARIMA,inc death,SK,0.0767331029697075
PL_GRedlarski-DistrictsSum,inc case,PL,0.1155641365622346
RobertWalraven-ESG,inc case,AT,0.1357961009431604
RobertWalraven-ESG,inc death,AT,0.11037848125231205
RobertWalraven-ESG,inc case,BE,0.12879643183242448
RobertWalraven-ESG,inc death,BE,0.11864174297488153
RobertWalraven-ESG,inc case,BG,0.08755227108010881
RobertWalraven-ESG,inc death,BG,0.10895944664202692
RobertWalraven-ESG,inc case,CH,0.21765581114521418
RobertWalraven-ESG,inc death,CH,0.11706846835401255
RobertWalraven-ESG,inc case,CY,0.1141293849402496
RobertWalraven-ESG,inc death,CY,0.20655350728560812
RobertWalraven-ESG,inc case,CZ,0.09181450296103007
RobertWalraven-ESG,inc death,CZ,0.1052958083099097
RobertWalraven-ESG,inc case,DE,0.06213502796527711
RobertWalraven-ESG,inc death,DE,0.08224307225689144
RobertWalraven-ESG,inc case,DK,0.11327789113129827
RobertWalraven-ESG,inc death,DK,0.1590563640439293
RobertWalraven-ESG,inc case,EE,0.08025790200167318
RobertWalraven-ESG,inc death,EE,0.304925247512636
RobertWalraven-ESG,inc case,ES,0.08455813269133405
RobertWalraven-ESG,inc death,ES,0.15275459312133105
RobertWalraven-ESG,inc case,FI,0.11303026834283907
RobertWalraven-ESG,inc death,FI,0.14510983240664868
RobertWalraven-ESG,inc case,FR,0.0680970352078606
RobertWalraven-ESG,inc death,FR,0.11981262718369337
RobertWalraven-ESG,inc case,GB,0.05691239977540874
RobertWalraven-ESG,inc death,GB,0.07530748869100796
RobertWalraven-ESG,inc case,GR,0.11903820762587929
RobertWalraven-ESG,inc death,GR,0.17703880590733675
RobertWalraven-ESG,inc case,HR,0.125731868515487
RobertWalraven-ESG,inc death,HR,0.08602839663373285
RobertWalraven-ESG,inc case,HU,0.05210407929865579
RobertWalraven-ESG,inc death,HU,0.07250497092298294
RobertWalraven-ESG,inc case,IE,0.0713620477324332
RobertWalraven-ESG,inc death,IE,0.20945563397034636
RobertWalraven-ESG,inc case,IS,0.17774606825695863
RobertWalraven-ESG,inc case,IT,0.08220349593752675
RobertWalraven-ESG,inc death,IT,0.07060270486893289
RobertWalraven-ESG,inc case,LI,0.19154201714449878
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.15738947820606197
RobertWalraven-ESG,inc death,LT,0.08097837005039495
RobertWalraven-ESG,inc case,LU,0.17179757447387217
RobertWalraven-ESG,inc death,LU,0.15039695632334524
RobertWalraven-ESG,inc case,LV,0.06439417077064931
RobertWalraven-ESG,inc death,LV,0.12126622418608692
RobertWalraven-ESG,inc case,MT,0.1389639394424856
RobertWalraven-ESG,inc death,MT,NA
RobertWalraven-ESG,inc case,NL,0.11163312431117303
RobertWalraven-ESG,inc death,NL,0.1281754396440417
RobertWalraven-ESG,inc case,NO,0.16087976143419067
RobertWalraven-ESG,inc death,NO,0.11986134101693512
RobertWalraven-ESG,inc case,Overall,0.09230907424304946
RobertWalraven-ESG,inc death,Overall,0.11532104506486587
RobertWalraven-ESG,inc case,PL,0.012751904724108646
RobertWalraven-ESG,inc death,PL,0.03233966549838524
RobertWalraven-ESG,inc case,PT,0.07385609486523087
RobertWalraven-ESG,inc death,PT,0.09751464533953187
RobertWalraven-ESG,inc case,RO,0.024196007354951154
RobertWalraven-ESG,inc death,RO,0.12000621008947104
RobertWalraven-ESG,inc case,SE,0.15826399109207964
RobertWalraven-ESG,inc death,SE,0.22970126316786585
RobertWalraven-ESG,inc case,SI,0.13307509316956714
RobertWalraven-ESG,inc death,SI,0.14480905600870683
RobertWalraven-ESG,inc case,SK,0.1394976352116857
RobertWalraven-ESG,inc death,SK,0.09426483841642877
UB-BSLCoV,inc case,ES,0.12260929240243437
UB-BSLCoV,inc death,ES,0.10974601835901455
UMass-MechBayes,inc death,AT,0.1682819468272954
UMass-MechBayes,inc death,BE,0.25626616482574416
UMass-MechBayes,inc death,BG,0.1480084968836782
UMass-MechBayes,inc death,CH,0.1745187352314446
UMass-MechBayes,inc death,CY,0.14856214404138374
UMass-MechBayes,inc death,CZ,0.14803965128719976
UMass-MechBayes,inc death,DE,0.08154609706827372
UMass-MechBayes,inc death,DK,0.13041403028889223
UMass-MechBayes,inc death,EE,0.1865234226806018
UMass-MechBayes,inc death,ES,0.07316401223934305
UMass-MechBayes,inc death,FI,0.17205880128216916
UMass-MechBayes,inc death,FR,0.08801401522972736
UMass-MechBayes,inc death,GB,0.06820300862581853
UMass-MechBayes,inc death,GR,0.17972121205744793
UMass-MechBayes,inc death,HR,0.27213064241282836
UMass-MechBayes,inc death,HU,0.1879002063356178
UMass-MechBayes,inc death,IE,0.20945563397034636
UMass-MechBayes,inc death,IT,0.198840270855362
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.19250121301453538
UMass-MechBayes,inc death,LU,0.18952461975706103
UMass-MechBayes,inc death,LV,0.17042820696423025
UMass-MechBayes,inc death,MT,NA
UMass-MechBayes,inc death,NL,0.08343055889557624
UMass-MechBayes,inc death,NO,0.11553421679249702
UMass-MechBayes,inc death,Overall,0.12648114620017548
UMass-MechBayes,inc death,PL,0.16169832749192617
UMass-MechBayes,inc death,PT,0.21453221974697012
UMass-MechBayes,inc death,RO,0.1448814469147396
UMass-MechBayes,inc death,SE,0.1301640491284573
UMass-MechBayes,inc death,SI,0.19769584168145193
UMass-MechBayes,inc death,SK,0.2108739348278629
UNIPV-BayesINGARCHX,inc case,DE,0.06202563531040867
UNIPV-BayesINGARCHX,inc case,FR,0.16027123643564337
UNIPV-BayesINGARCHX,inc case,IT,0.08845810975886033
USC-SIkJalpha,inc case,AT,0.11899658330070757
USC-SIkJalpha,inc death,AT,0.11731655721674306
USC-SIkJalpha,inc case,BE,0.12879643183242448
USC-SIkJalpha,inc death,BE,0.08485634596878945
USC-SIkJalpha,inc case,BG,0.28494284587889956
USC-SIkJalpha,inc death,BG,0.1347656313730333
USC-SIkJalpha,inc case,CH,0.15008683680617788
USC-SIkJalpha,inc death,CH,0.18299051849510697
USC-SIkJalpha,inc case,CY,0.12681042771138842
USC-SIkJalpha,inc death,CY,0.15750568448534663
USC-SIkJalpha,inc case,CZ,0.1207761247004154
USC-SIkJalpha,inc death,CZ,0.09403776591199481
USC-SIkJalpha,inc case,DE,0.046786933408117036
USC-SIkJalpha,inc death,DE,0.08909666161163238
USC-SIkJalpha,inc case,DK,0.12505536563455236
USC-SIkJalpha,inc death,DK,0.1314210884378412
USC-SIkJalpha,inc case,EE,0.13358541163733642
USC-SIkJalpha,inc death,EE,0.1437147682948899
USC-SIkJalpha,inc case,ES,0.08514534194613498
USC-SIkJalpha,inc death,ES,0.12220367449706483
USC-SIkJalpha,inc case,FI,0.11107585448100325
USC-SIkJalpha,inc death,FI,0.12044116089751841
USC-SIkJalpha,inc case,FR,0.09121127276825232
USC-SIkJalpha,inc death,FR,0.11255125583922712
USC-SIkJalpha,inc case,GB,0.055304005868712404
USC-SIkJalpha,inc death,GB,0.14037900804537407
USC-SIkJalpha,inc case,GR,0.1250820901322705
USC-SIkJalpha,inc death,GR,0.09802975203133524
USC-SIkJalpha,inc case,HR,0.13382352341994905
USC-SIkJalpha,inc death,HR,0.15687531150857165
USC-SIkJalpha,inc case,HU,0.10966668119050409
USC-SIkJalpha,inc death,HU,0.08085402818078098
USC-SIkJalpha,inc case,IE,0.08123604175830444
USC-SIkJalpha,inc death,IE,0.09440253925424062
USC-SIkJalpha,inc case,IS,0.1286648606415426
USC-SIkJalpha,inc case,IT,0.0974628275187443
USC-SIkJalpha,inc death,IT,0.11071787808991748
USC-SIkJalpha,inc case,LI,0.13131722215580294
USC-SIkJalpha,inc death,LI,NA
USC-SIkJalpha,inc case,LT,0.08166945432685689
USC-SIkJalpha,inc death,LT,0.14437590976090153
USC-SIkJalpha,inc case,LU,0.13754765930762972
USC-SIkJalpha,inc death,LU,0.1456970514382407
USC-SIkJalpha,inc case,LV,0.10264540896347091
USC-SIkJalpha,inc death,LV,0.13028602598505207
USC-SIkJalpha,inc case,MT,0.13140861846308835
USC-SIkJalpha,inc case,NL,0.11289880599270559
USC-SIkJalpha,inc death,NL,0.12139367035070617
USC-SIkJalpha,inc case,NO,0.1208050194162876
USC-SIkJalpha,inc death,NO,0.1226167741437612
USC-SIkJalpha,inc case,Overall,0.09453095567997187
USC-SIkJalpha,inc death,Overall,0.12126542883109609
USC-SIkJalpha,inc case,PL,0.08600121790677924
USC-SIkJalpha,inc death,PL,0.06667972267708297
