model,target_variable,location,weight
IEM_Health-CovidProject,inc death,ES,0.16471243557622559
IEM_Health-CovidProject,inc case,FI,0.15410462688579596
IEM_Health-CovidProject,inc death,FI,0.09309786797287177
IEM_Health-CovidProject,inc case,FR,0.11041256571654648
IEM_Health-CovidProject,inc death,FR,0.10845060856690662
IEM_Health-CovidProject,inc case,GB,0.15036528748340033
IEM_Health-CovidProject,inc death,GB,0.17309629856891517
IEM_Health-CovidProject,inc case,GR,0.16211879616418154
IEM_Health-CovidProject,inc death,GR,0.1897009521622221
IEM_Health-CovidProject,inc case,HR,0.16026468544744293
IEM_Health-CovidProject,inc death,HR,0.0953205784497167
IEM_Health-CovidProject,inc case,HU,0.19517932979336558
IEM_Health-CovidProject,inc death,HU,0.15125867943464405
IEM_Health-CovidProject,inc case,IE,0.11128516215727248
IEM_Health-CovidProject,inc death,IE,0.09962703094451567
IEM_Health-CovidProject,inc case,IT,0.1490322140087808
IEM_Health-CovidProject,inc death,IT,0.1391828015357377
IEM_Health-CovidProject,inc case,LI,0.09408595936974777
IEM_Health-CovidProject,inc case,LT,0.14875581836375373
IEM_Health-CovidProject,inc death,LT,0.08621865688075925
IEM_Health-CovidProject,inc case,LU,0.13171912128362184
IEM_Health-CovidProject,inc death,LU,0.05424436724679014
IEM_Health-CovidProject,inc case,LV,0.14594410534386906
IEM_Health-CovidProject,inc death,LV,0.0998485091035092
IEM_Health-CovidProject,inc case,MT,0.08718361566170027
IEM_Health-CovidProject,inc death,MT,0.19427279805705977
IEM_Health-CovidProject,inc case,NL,0.08596215399427791
IEM_Health-CovidProject,inc death,NL,0.134381362217251
IEM_Health-CovidProject,inc case,NO,0.14297631280098386
IEM_Health-CovidProject,inc death,NO,0.09271981216962413
IEM_Health-CovidProject,inc case,Overall,0.1429310208112573
IEM_Health-CovidProject,inc death,Overall,0.14558525084720675
IEM_Health-CovidProject,inc case,PL,0.10908680001307201
IEM_Health-CovidProject,inc death,PL,0.09764864109780462
IEM_Health-CovidProject,inc case,PT,0.1416892468686175
IEM_Health-CovidProject,inc death,PT,0.10155020590187032
IEM_Health-CovidProject,inc case,RO,0.11659460662585108
IEM_Health-CovidProject,inc death,RO,0.09925230579836156
IEM_Health-CovidProject,inc case,SE,0.14727797641163112
IEM_Health-CovidProject,inc death,SE,0.09831972941347186
IEM_Health-CovidProject,inc case,SI,0.14618550612283215
IEM_Health-CovidProject,inc death,SI,0.13404836431043018
IEM_Health-CovidProject,inc case,SK,0.19197015366627485
IEM_Health-CovidProject,inc death,SK,0.20078485609681326
ILM-EKF,inc case,AT,0.1524860498373707
ILM-EKF,inc death,AT,0.08539058106569933
ILM-EKF,inc case,BE,0.12134525890029649
ILM-EKF,inc death,BE,0.0757003817375325
ILM-EKF,inc case,BG,0.07513695563874014
ILM-EKF,inc death,BG,0.12850296627037286
ILM-EKF,inc case,CH,0.13638940241384728
ILM-EKF,inc death,CH,0.04112471587803079
ILM-EKF,inc case,CY,0.011431032343412719
ILM-EKF,inc death,CY,0.03847977575101228
ILM-EKF,inc case,CZ,0.11271864056602106
ILM-EKF,inc death,CZ,0.08746245675535844
ILM-EKF,inc case,DE,0.059199459555275245
ILM-EKF,inc death,DE,0.02588319039750454
ILM-EKF,inc case,DK,0.05825458516858827
ILM-EKF,inc death,DK,0.044709065412848
ILM-EKF,inc case,EE,0.06801235996746635
ILM-EKF,inc death,EE,0.09894662820235996
ILM-EKF,inc case,ES,0.0317728457378318
ILM-EKF,inc death,ES,0.1200230150710481
ILM-EKF,inc case,FI,0.07157466082847394
ILM-EKF,inc death,FI,0.08344558065795865
ILM-EKF,inc case,FR,0.02787967563288935
ILM-EKF,inc death,FR,0.07177458457882548
ILM-EKF,inc case,GB,0.08660773044818537
ILM-EKF,inc death,GB,0.06410974021070934
ILM-EKF,inc case,GR,0.03343700170886244
ILM-EKF,inc death,GR,0.09504287055592062
ILM-EKF,inc case,HR,0.14966867318645496
ILM-EKF,inc death,HR,0.10749656474803816
ILM-EKF,inc case,HU,0.15034083511110594
ILM-EKF,inc death,HU,0.1052234291719263
ILM-EKF,inc case,IE,0.0771100070380214
ILM-EKF,inc death,IE,0.07334396395737072
ILM-EKF,inc case,IS,0.04912828236405117
ILM-EKF,inc death,IS,0
ILM-EKF,inc case,IT,0.04332045051441119
ILM-EKF,inc death,IT,0.09795650335932929
ILM-EKF,inc case,LI,0.209124680569161
ILM-EKF,inc case,LT,0.033559312622862845
ILM-EKF,inc death,LT,0.10341590919659802
ILM-EKF,inc case,LU,0.05164046609950257
ILM-EKF,inc death,LU,0.08943245243470792
ILM-EKF,inc case,LV,0.0700809253869926
ILM-EKF,inc death,LV,0.11958141604096163
ILM-EKF,inc case,MT,0.005140466713049385
ILM-EKF,inc death,MT,0.018508033781946334
ILM-EKF,inc case,NL,0.16855832003094853
ILM-EKF,inc death,NL,0.05803777098856505
ILM-EKF,inc case,NO,0.17586757724815855
ILM-EKF,inc death,NO,0.06251563093254961
ILM-EKF,inc case,Overall,0.045391249157942966
ILM-EKF,inc death,Overall,0.08874320071562802
ILM-EKF,inc case,PL,0.06577292353729343
ILM-EKF,inc death,PL,0.08528805361706987
ILM-EKF,inc case,PT,0.07407571267877891
ILM-EKF,inc death,PT,0.06915697566481799
ILM-EKF,inc case,RO,0.13100993980868356
ILM-EKF,inc death,RO,0.16507225595938027
ILM-EKF,inc case,SE,0.12736817589672542
ILM-EKF,inc death,SE,0.11470635098238385
ILM-EKF,inc case,SI,0.10707010992670019
ILM-EKF,inc death,SI,0.10866041652436387
ILM-EKF,inc case,SK,0.11105711369123338
ILM-EKF,inc death,SK,0.10149564154344407
itwm-dSEIR,inc case,DE,0.08437932018059595
itwm-dSEIR,inc death,DE,0.03586453801413751
ITWW-county_repro,inc case,DE,0.0997210147588861
ITWW-county_repro,inc death,DE,0.05714863300383595
ITWW-county_repro,inc case,PL,0.10401299536130122
ITWW-county_repro,inc death,PL,0.04990930544998903
Karlen-pypm,inc case,AT,0.06380766523943453
Karlen-pypm,inc death,AT,0.07722824611088983
Karlen-pypm,inc case,BE,0.07429102334925634
Karlen-pypm,inc death,BE,0.08905927263239119
Karlen-pypm,inc hosp,BE,1
Karlen-pypm,inc case,BG,0.06332706285888866
Karlen-pypm,inc death,BG,0.1748856937407441
Karlen-pypm,inc case,CH,0.055663196284283824
Karlen-pypm,inc death,CH,0.09758732112782131
Karlen-pypm,inc case,CY,0.06132860406517523
Karlen-pypm,inc death,CY,0.13773876916379166
Karlen-pypm,inc case,CZ,0.05635932028301053
Karlen-pypm,inc death,CZ,0.10053155948891775
Karlen-pypm,inc case,DE,0.07674004016424568
Karlen-pypm,inc death,DE,0.04049605120139369
Karlen-pypm,inc case,DK,0.06276576341030213
Karlen-pypm,inc death,DK,0.10226676411022942
Karlen-pypm,inc hosp,DK,1
Karlen-pypm,inc case,EE,0.06824634744441864
Karlen-pypm,inc death,EE,0.12669096812014327
Karlen-pypm,inc hosp,EE,1
Karlen-pypm,inc case,ES,0.051059203804072494
Karlen-pypm,inc death,ES,0.08763944685376532
Karlen-pypm,inc hosp,ES,1
Karlen-pypm,inc case,FI,0.12057687373100202
Karlen-pypm,inc death,FI,0.14257273495274075
Karlen-pypm,inc case,FR,0.033156657292079623
Karlen-pypm,inc death,FR,0.08435047332981627
Karlen-pypm,inc hosp,FR,1
Karlen-pypm,inc case,GB,0.08315574973281287
Karlen-pypm,inc death,GB,0.09505288071703435
Karlen-pypm,inc case,GR,0.02341321782677458
Karlen-pypm,inc death,GR,0.06331910160009303
Karlen-pypm,inc case,HR,0.1478359955556004
Karlen-pypm,inc death,HR,0.1480103454319721
Karlen-pypm,inc hosp,HR,1
Karlen-pypm,inc case,HU,0.08428198331986242
Karlen-pypm,inc death,HU,0.11388888804490845
Karlen-pypm,inc case,IE,0.06845789994910954
Karlen-pypm,inc death,IE,0.10827885205285517
Karlen-pypm,inc hosp,IE,1
Karlen-pypm,inc case,IT,0.028272129871356185
Karlen-pypm,inc death,IT,0.08411482353681539
Karlen-pypm,inc case,LT,0.030208214674924547
Karlen-pypm,inc death,LT,0.09473407978256264
Karlen-pypm,inc case,LU,0.12915149708706006
Karlen-pypm,inc death,LU,0.13712976039988548
Karlen-pypm,inc case,LV,0.10707279399320176
Karlen-pypm,inc death,LV,0.08403916182878692
Karlen-pypm,inc case,NL,0.10211927417933378
Karlen-pypm,inc death,NL,0.054455192532480795
Karlen-pypm,inc hosp,NL,1
Karlen-pypm,inc case,NO,0.09483492140217156
Karlen-pypm,inc death,NO,0.11721680799853051
Karlen-pypm,inc hosp,NO,1
Karlen-pypm,inc case,Overall,0.06062551191582499
Karlen-pypm,inc death,Overall,0.09877846288080991
Karlen-pypm,inc case,PL,0.1490852933511984
Karlen-pypm,inc death,PL,0.08865468731248054
Karlen-pypm,inc case,PT,0.09098095831086538
Karlen-pypm,inc death,PT,0.1579017652462608
Karlen-pypm,inc case,RO,0.07278329989371309
Karlen-pypm,inc death,RO,0.057442726432751376
Karlen-pypm,inc case,SE,0.05610017535418575
Karlen-pypm,inc death,SE,0.12004153009784356
Karlen-pypm,inc case,SI,0.14709631924509278
Karlen-pypm,inc death,SI,0.1478677833115055
Karlen-pypm,inc hosp,SI,1
Karlen-pypm,inc case,SK,0.09880816732822968
Karlen-pypm,inc death,SK,0.08101845070573167
LANL-GrowthRate,inc case,AT,0.13914907754838787
LANL-GrowthRate,inc death,AT,0.2100608294216203
LANL-GrowthRate,inc case,BE,0.11899966755557427
LANL-GrowthRate,inc death,BE,0.08505660869385676
LANL-GrowthRate,inc case,BG,0.1789100237411959
LANL-GrowthRate,inc death,BG,0.055976670913230595
LANL-GrowthRate,inc case,CH,0.15692997506653514
LANL-GrowthRate,inc death,CH,0.07796082078926508
LANL-GrowthRate,inc case,CY,0.14020266178679167
LANL-GrowthRate,inc death,CY,0.1103935723445095
LANL-GrowthRate,inc case,CZ,0.11918610354931736
LANL-GrowthRate,inc death,CZ,0.13666008868024757
LANL-GrowthRate,inc case,DE,0.055008347374370804
LANL-GrowthRate,inc death,DE,0.10191506219017411
LANL-GrowthRate,inc case,DK,0.16710365583262254
LANL-GrowthRate,inc death,DK,0.122949929885332
LANL-GrowthRate,inc case,EE,0.16576828682878286
LANL-GrowthRate,inc death,EE,0.09615152571076789
LANL-GrowthRate,inc case,ES,0.1334616812304469
LANL-GrowthRate,inc death,ES,0.11525783333125461
LANL-GrowthRate,inc case,FI,0.14147310009187825
LANL-GrowthRate,inc death,FI,0.12260554602815545
LANL-GrowthRate,inc case,FR,0.225087381212592
LANL-GrowthRate,inc death,FR,0.20632066995655404
LANL-GrowthRate,inc case,GB,0.18486365249145895
LANL-GrowthRate,inc death,GB,0.1969359085514604
LANL-GrowthRate,inc case,GR,0.20794743112225408
LANL-GrowthRate,inc death,GR,0.12045278967626954
LANL-GrowthRate,inc case,HR,0.10529017125326194
LANL-GrowthRate,inc death,HR,0.07456723731889228
LANL-GrowthRate,inc case,HU,0.12092632389371566
LANL-GrowthRate,inc death,HU,0.14236111005613558
LANL-GrowthRate,inc case,IE,0.20824319265956678
LANL-GrowthRate,inc death,IE,0.14642691736685043
LANL-GrowthRate,inc case,IS,0.2714984025381776
LANL-GrowthRate,inc death,IS,0.3558305797961258
LANL-GrowthRate,inc case,IT,0.19783369466656797
LANL-GrowthRate,inc death,IT,0.12769907203608935
LANL-GrowthRate,inc case,LI,0.15551150609203532
LANL-GrowthRate,inc case,LT,0.17576455633482635
LANL-GrowthRate,inc death,LT,0.05321401152834655
LANL-GrowthRate,inc case,LU,0.17164434716492696
LANL-GrowthRate,inc death,LU,0.12214646116379349
LANL-GrowthRate,inc case,LV,0.13776032373580163
LANL-GrowthRate,inc death,LV,0.0767870514171657
LANL-GrowthRate,inc case,MT,0.20148697815762462
LANL-GrowthRate,inc death,MT,0.16625622755926747
LANL-GrowthRate,inc case,NL,0.12139124132380674
LANL-GrowthRate,inc death,NL,0.14121431283846714
LANL-GrowthRate,inc case,NO,0.1435241147657386
LANL-GrowthRate,inc death,NO,0.11557511600975556
LANL-GrowthRate,inc case,Overall,0.19585669814048118
LANL-GrowthRate,inc death,Overall,0.14370673148143634
LANL-GrowthRate,inc case,PL,0.11468099488553724
LANL-GrowthRate,inc death,PL,0.06356373807309924
LANL-GrowthRate,inc case,PT,0.15018089693779835
LANL-GrowthRate,inc death,PT,0.08509970525733056
LANL-GrowthRate,inc case,RO,0.1349353312636254
LANL-GrowthRate,inc death,RO,0.06466748171604589
LANL-GrowthRate,inc case,SE,0.10814279085571026
LANL-GrowthRate,inc death,SE,0.11665052642276323
LANL-GrowthRate,inc case,SI,0.1293641602128076
LANL-GrowthRate,inc death,SI,0.11249549004875317
LANL-GrowthRate,inc case,SK,0.11839568948580827
LANL-GrowthRate,inc death,SK,0.12652196411580013
MIT_CovidAnalytics-DELPHI,inc death,DE,0.09629769655764482
MIT_CovidAnalytics-DELPHI,inc death,PL,0.12477326362497258
MOCOS-agent1,inc case,PL,0.09317830834449901
MOCOS-agent1,inc death,PL,0.12031707563836642
MUNI_DMS-SEIAR,inc case,CZ,0.05839640414866152
MUNI_DMS-SEIAR,inc death,CZ,0.1335304683287915
MUNI-ARIMA,inc case,AT,0.21994531612487112
MUNI-ARIMA,inc death,AT,0.10164233681691305
MUNI-ARIMA,inc case,BE,0.128433577222706
MUNI-ARIMA,inc death,BE,0.08458143210897485
MUNI-ARIMA,inc case,BG,0.26650138953115643
MUNI-ARIMA,inc death,BG,0.11237901993226523
MUNI-ARIMA,inc case,CH,0.2226527851371353
MUNI-ARIMA,inc death,CH,0.09736037386938452
MUNI-ARIMA,inc case,CY,0.1728712431740053
MUNI-ARIMA,inc death,CY,0.12832073366541275
MUNI-ARIMA,inc case,CZ,0.052493518530746276
MUNI-ARIMA,inc death,CZ,0.06527049011593913
MUNI-ARIMA,inc case,DE,0.10025714924683714
MUNI-ARIMA,inc death,DE,0.08376580453986913
MUNI-ARIMA,inc case,DK,0.25353658126328943
MUNI-ARIMA,inc death,DK,0.13426434061097606
MUNI-ARIMA,inc case,EE,0.20037311438226615
MUNI-ARIMA,inc death,EE,0.11603740943731304
MUNI-ARIMA,inc case,ES,0.14977366449194598
MUNI-ARIMA,inc death,ES,0.14652651997632685
MUNI-ARIMA,inc case,FI,0.21122032775955252
MUNI-ARIMA,inc death,FI,0.12665090668390677
MUNI-ARIMA,inc case,FR,0.23638520343561784
MUNI-ARIMA,inc death,FR,0.16134613699599734
MUNI-ARIMA,inc case,GB,0.19768837288426744
MUNI-ARIMA,inc death,GB,0.09085164842014885
MUNI-ARIMA,inc case,GR,0.2769370494475195
MUNI-ARIMA,inc death,GR,0.14970011240916567
MUNI-ARIMA,inc case,HR,0.1398448606607031
MUNI-ARIMA,inc death,HR,0.09262282622944168
MUNI-ARIMA,inc case,HU,0.10495492262473433
MUNI-ARIMA,inc death,HU,0.06050347177385762
MUNI-ARIMA,inc case,IE,0.1756394604754932
MUNI-ARIMA,inc death,IE,0.15183012464976003
MUNI-ARIMA,inc case,IS,0.2991912395970717
MUNI-ARIMA,inc death,IS,0.17851032431243768
MUNI-ARIMA,inc case,IT,0.1934482186764224
MUNI-ARIMA,inc death,IT,0.17429197669790578
MUNI-ARIMA,inc case,LI,0.2239936372151335
MUNI-ARIMA,inc case,LT,0.16735029565922296
MUNI-ARIMA,inc death,LT,0.09473407978256264
MUNI-ARIMA,inc case,LU,0.15301320555580092
MUNI-ARIMA,inc death,LU,0.1292051762561735
MUNI-ARIMA,inc case,LV,0.16080386879706302
MUNI-ARIMA,inc death,LV,0.1001791333058387
MUNI-ARIMA,inc case,MT,0.3410327298144954
MUNI-ARIMA,inc death,MT,0.18721588017891874
MUNI-ARIMA,inc case,NL,0.11103444890927561
MUNI-ARIMA,inc death,NL,0.19375917342952467
MUNI-ARIMA,inc case,NO,0.11115665861678863
MUNI-ARIMA,inc death,NO,0.1297494226901973
MUNI-ARIMA,inc case,Overall,0.20882120771006388
MUNI-ARIMA,inc death,Overall,0.14053339671686202
MUNI-ARIMA,inc case,PL,0.02236279400267976
MUNI-ARIMA,inc death,PL,0.04711717647376587
MUNI-ARIMA,inc case,PT,0.06720738989400324
MUNI-ARIMA,inc death,PT,0.027481896768212388
MUNI-ARIMA,inc case,RO,0.18195824973428273
MUNI-ARIMA,inc death,RO,0.11121889585915692
MUNI-ARIMA,inc case,SE,0.19820984145311737
MUNI-ARIMA,inc death,SE,0.07733012425778686
MUNI-ARIMA,inc case,SI,0.20529529772902083
MUNI-ARIMA,inc death,SI,0.09824092452887692
MUNI-ARIMA,inc case,SK,0.11685139788381947
MUNI-ARIMA,inc death,SK,0.0843479760772001
PL_GRedlarski-DistrictsSum,inc case,PL,0.11181397001339881
RobertWalraven-ESG,inc case,AT,0.08693649107303648
RobertWalraven-ESG,inc death,AT,0.1933075117376874
RobertWalraven-ESG,inc case,BE,0.19689497233075826
RobertWalraven-ESG,inc death,BE,0.11646212575005
RobertWalraven-ESG,inc case,BG,0.09493184933206314
RobertWalraven-ESG,inc death,BG,0.05958806903666484
RobertWalraven-ESG,inc case,CH,0.12023250397405306
RobertWalraven-ESG,inc death,CH,0.17157770804850553
RobertWalraven-ESG,inc case,CY,0.12748738458417094
RobertWalraven-ESG,inc death,CY,0.14864877068171575
RobertWalraven-ESG,inc case,CZ,0.12117253860847264
RobertWalraven-ESG,inc death,CZ,0.10474545719204605
RobertWalraven-ESG,inc case,DE,0.03685341849784922
RobertWalraven-ESG,inc death,DE,0.13365909795432668
RobertWalraven-ESG,inc case,DK,0.1828345506090506
RobertWalraven-ESG,inc death,DK,0.12949755928750945
RobertWalraven-ESG,inc case,EE,0.1340333670530024
RobertWalraven-ESG,inc death,EE,0.10440993896199947
RobertWalraven-ESG,inc case,ES,0.2531385878737115
RobertWalraven-ESG,inc death,ES,0.08429928644736047
RobertWalraven-ESG,inc case,FI,0.12744517666504643
RobertWalraven-ESG,inc death,FI,0.09940330126187105
RobertWalraven-ESG,inc case,FR,0.21983399529560152
RobertWalraven-ESG,inc death,FR,0.2509069164302162
RobertWalraven-ESG,inc case,GB,0.15036528748340033
RobertWalraven-ESG,inc death,GB,0.1448823644409422
RobertWalraven-ESG,inc case,GR,0.13912322224018417
RobertWalraven-ESG,inc death,GR,0.11484346858840405
RobertWalraven-ESG,inc case,HR,0.07657467000237231
RobertWalraven-ESG,inc death,HR,0.11460723245510683
RobertWalraven-ESG,inc case,HU,0.11352267141042693
RobertWalraven-ESG,inc death,HU,0.05378086379898456
RobertWalraven-ESG,inc case,IE,0.16175168918208208
RobertWalraven-ESG,inc death,IE,0.11180968418501352
RobertWalraven-ESG,inc case,IS,0.23595523627529313
RobertWalraven-ESG,inc death,IS,0.23156003023609054
RobertWalraven-ESG,inc case,IT,0.15521734542021243
RobertWalraven-ESG,inc death,IT,0.15173654441935328
RobertWalraven-ESG,inc case,LI,0.14298861760731799
RobertWalraven-ESG,inc case,LT,0.1297396106553976
RobertWalraven-ESG,inc death,LT,0.07567515248902931
RobertWalraven-ESG,inc case,LU,0.1335780604952859
RobertWalraven-ESG,inc death,LU,0.11634312251121506
RobertWalraven-ESG,inc case,LV,0.0809909595589603
RobertWalraven-ESG,inc death,LV,0.12298413926163938
RobertWalraven-ESG,inc case,MT,0.1961631352388256
RobertWalraven-ESG,inc death,MT,0.19298905710073558
RobertWalraven-ESG,inc case,NL,0.09566044829106823
RobertWalraven-ESG,inc death,NL,0.2856563813989564
RobertWalraven-ESG,inc case,NO,0.07691949477178187
RobertWalraven-ESG,inc death,NO,0.11493124349716641
RobertWalraven-ESG,inc case,Overall,0.18137858493091788
RobertWalraven-ESG,inc death,Overall,0.13965230959011057
RobertWalraven-ESG,inc case,PL,0.04065962545941775
RobertWalraven-ESG,inc death,PL,0.046149015313346024
RobertWalraven-ESG,inc case,PT,0.199331008662896
RobertWalraven-ESG,inc death,PT,0.0979104135756384
RobertWalraven-ESG,inc case,RO,0.06514960840395656
RobertWalraven-ESG,inc death,RO,0.08319291414398476
RobertWalraven-ESG,inc case,SE,0.13075820339207553
RobertWalraven-ESG,inc death,SE,0.1433829387279798
RobertWalraven-ESG,inc case,SI,0.0931319891078398
RobertWalraven-ESG,inc death,SI,0.11661117870907342
RobertWalraven-ESG,inc case,SK,0.1250038209919929
RobertWalraven-ESG,inc death,SK,0.1207333775222668
UB-BSLCoV,inc case,ES,0.022503555599791548
UB-BSLCoV,inc death,ES,0.04369605534571554
UMass-MechBayes,inc death,AT,0.09490700124470798
UMass-MechBayes,inc death,BE,0.16456604725550547
UMass-MechBayes,inc death,BG,0.11237901993226523
UMass-MechBayes,inc death,CH,0.19747623001809125
UMass-MechBayes,inc death,CY,0.12616408267943943
UMass-MechBayes,inc death,CZ,0.1066615326284859
UMass-MechBayes,inc death,DE,0.16198420480557477
UMass-MechBayes,inc death,DK,0.13304004571178782
UMass-MechBayes,inc death,EE,0.11320722871932981
UMass-MechBayes,inc death,ES,0.07491759166531552
UMass-MechBayes,inc death,FI,0.10572130769800694
UMass-MechBayes,inc death,FR,0.05839648153602664
UMass-MechBayes,inc death,GB,0.0747461289274861
UMass-MechBayes,inc death,GR,0.12428683072697311
UMass-MechBayes,inc death,HR,0.10018387326857978
UMass-MechBayes,inc death,HU,0.13081831734888133
UMass-MechBayes,inc death,IE,0.10035600921971943
UMass-MechBayes,inc death,IS,0
UMass-MechBayes,inc death,IT,0.0473017345072556
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.21676441984145686
UMass-MechBayes,inc death,LU,0.11011490396136416
UMass-MechBayes,inc death,LV,0.18447620889245905
UMass-MechBayes,inc death,MT,0.0550704160425732
UMass-MechBayes,inc death,NL,0.018985896978662122
UMass-MechBayes,inc death,NO,0.13483763534471482
UMass-MechBayes,inc death,Overall,0.08600209799082098
UMass-MechBayes,inc death,PL,0.15669200548252374
UMass-MechBayes,inc death,PT,0.06582410936771833
UMass-MechBayes,inc death,RO,0.1317803724045473
UMass-MechBayes,inc death,SE,0.09217474632512987
UMass-MechBayes,inc death,SI,0.13660166648777172
UMass-MechBayes,inc death,SK,0.1319443340064773
UNIPV-BayesINGARCHX,inc case,DE,0.05252909791524424
UNIPV-BayesINGARCHX,inc case,IT,0.08716978555230576
USC-SIkJalpha,inc case,AT,0.11203787229834984
USC-SIkJalpha,inc death,AT,0.07431397267274303
USC-SIkJalpha,inc case,BE,0.04842356687106745
USC-SIkJalpha,inc death,BE,0.17811854526478238
