fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
40,2020,kyrgyzstan,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,1,,2021-04-25,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,latvia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-04-25,Latvia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,lebanon,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,6945,1,,2021-04-25,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,lesotho,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-04-25,Lesotho,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,liberia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-04-25,Liberia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,libya,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,4594,1,,2021-04-25,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,liechtenstein,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-04-25,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,lithuania,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,1,,2021-04-25,Lithuania,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,luxembourg,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,,2021-04-25,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,madagascar,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2021-04-25,Madagascar,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,malawi,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-04-25,Malawi,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,malaysia,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,1,,2021-04-25,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,maldives,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,,2021-04-25,Maldives,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,mali,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-04-25,Mali,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,malta,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,,2021-04-25,Malta,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,mauritania,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-04-25,Mauritania,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,mexico,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,32310,1,,2021-04-25,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,moldova,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,1,,2021-04-25,Moldova,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,monaco,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-04-25,Monaco,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,mongolia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-04-25,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,montenegro,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,2299,1,,2021-04-25,Montenegro,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,morocco,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,15425,1,,2021-04-25,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,mozambique,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1,,2021-04-25,Mozambique,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,namibia,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,1,,2021-04-25,Namibia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,nepal,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,9024,1,,2021-04-25,Nepal,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,netherlands,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,17257,1,,2021-04-25,Netherlands,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,newzealand,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-04-25,New Zealand,AUSTRALIA/NEW ZEALAND,2020-09-20,2020-09-26
40,2020,nicaragua,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-04-25,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,niger,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-04-25,Niger,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,nigeria,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1,,2021-04-25,Nigeria,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,northmacedonia,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,1,,2021-04-25,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,norway,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,1,,2021-04-25,Norway,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,oman,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,1,,2021-04-25,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,pakistan,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,4604,1,,2021-04-25,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,panama,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,4507,1,,2021-04-25,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,papuanewguinea,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-04-25,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-09-20,2020-09-26
40,2020,paraguay,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,1,,2021-04-25,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,peru,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,38172,1,,2021-04-25,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,philippines,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,17796,1,,2021-04-25,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,poland,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,7650,1,,2021-04-25,Poland,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,portugal,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,1,,2021-04-25,Portugal,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,qatar,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1704,1,,2021-04-25,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,romania,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,9685,1,,2021-04-25,Romania,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,russia,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,45594,1,,2021-04-25,Russia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,rwanda,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-04-25,Rwanda,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-25,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,sanmarino,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-04-25,San Marino,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,saotomeandprincipe,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-04-25,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,saudiarabia,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,3519,1,,2021-04-25,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,senegal,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-04-25,Senegal,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,serbia,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1,,2021-04-25,Serbia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,seychelles,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-04-25,Seychelles,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,sierraleone,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-04-25,Sierra Leone,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,singapore,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,,2021-04-25,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,slovakia,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,2054,1,,2021-04-25,Slovakia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,slovenia,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,1,,2021-04-25,Slovenia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,somalia,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,,2021-04-25,Somalia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,southafrica,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,9842,1,,2021-04-25,South Africa,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,southkorea,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,1,,2021-04-25,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,southsudan,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-04-25,South Sudan,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,spain,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,76441,1,,2021-04-25,Spain,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,srilanka,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-04-25,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,sudan,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-04-25,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,suriname,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-04-25,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,sweden,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,1,,2021-04-25,Sweden,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,switzerland,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,1,,2021-04-25,Switzerland,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,syria,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,,2021-04-25,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,tajikistan,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,,2021-04-25,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-25,Tanzania,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,thailand,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-04-25,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,togo,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-04-25,Togo,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,trinidadandtobago,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,,2021-04-25,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,tunisia,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,5282,1,,2021-04-25,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,turkey,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,11618,1,,2021-04-25,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,uganda,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1,,2021-04-25,Uganda,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,ukraine,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,23518,1,,2021-04-25,Ukraine,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,unitedarabemirates,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,6376,1,,2021-04-25,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,unitedkingdom,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,38972,1,,2021-04-25,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,uruguay,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,,2021-04-25,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,us,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,309356,1,,2021-04-25,US,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,uzbekistan,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,3827,1,,2021-04-25,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,venezuela,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,5991,1,,2021-04-25,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,vietnam,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-04-25,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,westbankandgaza,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,3250,1,,2021-04-25,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,yemen,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-04-25,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,zambia,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1,,2021-04-25,Zambia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,zimbabwe,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-04-25,Zimbabwe,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
41,2020,afghanistan,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-04-25,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-09-27,2020-10-03
41,2020,albania,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,1,,2021-04-25,Albania,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,algeria,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1081,1,,2021-04-25,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,andorra,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,,2021-04-25,Andorra,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,angola,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,,2021-04-25,Angola,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,antiguaandbarbuda,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-04-25,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,argentina,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,88334,1,,2021-04-25,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,armenia,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,2853,1,,2021-04-25,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,australia,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2021-04-25,Australia,AUSTRALIA/NEW ZEALAND,2020-09-27,2020-10-03
41,2020,austria,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,5218,1,,2021-04-25,Austria,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,azerbaijan,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,1,,2021-04-25,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,bahamas,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1,,2021-04-25,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,bahrain,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,3535,1,,2021-04-25,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-09-27,2020-10-03
41,2020,bangladesh,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,9692,1,,2021-04-25,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-09-27,2020-10-03
41,2020,barbados,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-04-25,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,belarus,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,2563,1,,2021-04-25,Belarus,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,belgium,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,14820,1,,2021-04-25,Belgium,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,belize,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,,2021-04-25,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,benin,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-04-25,Benin,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,bolivia,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,2977,1,,2021-04-25,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,bosniaandherzegovina,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1,,2021-04-25,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,botswana,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,,2021-04-25,Botswana,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,brazil,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,188842,1,,2021-04-25,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-09-27,2020-10-03
41,2020,bulgaria,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1,,2021-04-25,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
41,2020,burkinafaso,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-04-25,Burkina Faso,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,burma,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,6512,1,,2021-04-25,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-09-27,2020-10-03
41,2020,caboverde,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,,2021-04-25,Cabo Verde,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,cambodia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-04-25,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-27,2020-10-03
41,2020,cameroon,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,,2021-04-25,Cameroon,SUB-SAHARAN AFRICA,2020-09-27,2020-10-03
41,2020,canada,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,12590,1,,2021-04-25,Canada,EUROPE AND NORTHERN AMERICA,2020-09-27,2020-10-03
