fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
50,2020,iraq,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2021-02-14,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,ireland,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-02-14,Ireland,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,israel,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-02-14,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,italy,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,5151,1,,2021-02-14,Italy,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,jamaica,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-02-14,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,japan,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,,2021-02-14,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,jordan,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,,2021-02-14,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,kazakhstan,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-02-14,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,kenya,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2021-02-14,Kenya,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,kosovo,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-02-14,Kosovo,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,kuwait,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-02-14,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,kyrgyzstan,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-02-14,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,latvia,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-02-14,Latvia,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,lebanon,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-02-14,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Lesotho,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Liberia,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,libya,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-02-14,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,liechtenstein,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-14,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,lithuania,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,,2021-02-14,Lithuania,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,luxembourg,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-02-14,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,madagascar,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-14,Madagascar,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Malawi,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,malaysia,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-02-14,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-14,Maldives,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,mali,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-02-14,Mali,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,malta,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-02-14,Malta,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,mauritania,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-14,Mauritania,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,mexico,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,3997,1,,2021-02-14,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,moldova,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,,2021-02-14,Moldova,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Monaco,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,montenegro,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-02-14,Montenegro,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,morocco,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1,,2021-02-14,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,mozambique,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-14,Mozambique,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,namibia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-14,Namibia,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,nepal,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2021-02-14,Nepal,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,netherlands,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1,,2021-02-14,Netherlands,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,New Zealand,AUSTRALIA/NEW ZEALAND,2020-11-29,2020-12-05
50,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-14,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,niger,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-14,Niger,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,nigeria,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-02-14,Nigeria,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,northmacedonia,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,,2021-02-14,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,norway,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-02-14,Norway,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,oman,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-02-14,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,pakistan,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1,,2021-02-14,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,panama,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,,2021-02-14,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,paraguay,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-02-14,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,peru,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,,2021-02-14,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,philippines,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,,2021-02-14,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,poland,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,3115,1,,2021-02-14,Poland,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,portugal,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,,2021-02-14,Portugal,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-14,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,romania,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1,,2021-02-14,Romania,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,russia,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,3552,1,,2021-02-14,Russia,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,rwanda,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-14,Rwanda,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,sanmarino,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-14,San Marino,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,saudiarabia,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-02-14,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,senegal,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-14,Senegal,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,serbia,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,,2021-02-14,Serbia,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Sierra Leone,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,slovakia,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-02-14,Slovakia,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,slovenia,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1,,2021-02-14,Slovenia,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,somalia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-14,Somalia,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,southafrica,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,1,,2021-02-14,South Africa,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,southkorea,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-02-14,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-14,South Sudan,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,spain,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1,,2021-02-14,Spain,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,srilanka,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-02-14,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,sudan,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-02-14,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,sweden,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,,2021-02-14,Sweden,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,switzerland,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,1,,2021-02-14,Switzerland,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,syria,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-02-14,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,tajikistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-14,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Tanzania,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-14,Togo,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,trinidadandtobago,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-14,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,tunisia,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,,2021-02-14,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,turkey,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1,,2021-02-14,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,uganda,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-14,Uganda,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,ukraine,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1,,2021-02-14,Ukraine,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,unitedarabemirates,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-02-14,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,unitedkingdom,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,2984,1,,2021-02-14,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,uruguay,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-14,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,us,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,15140,1,,2021-02-14,US,EUROPE AND NORTHERN AMERICA,2020-11-29,2020-12-05
50,2020,uzbekistan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-14,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-11-29,2020-12-05
50,2020,venezuela,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-02-14,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-11-29,2020-12-05
50,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-11-29,2020-12-05
50,2020,westbankandgaza,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-02-14,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-14,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-11-29,2020-12-05
50,2020,zambia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-14,Zambia,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
50,2020,zimbabwe,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-02-14,Zimbabwe,SUB-SAHARAN AFRICA,2020-11-29,2020-12-05
51,2020,afghanistan,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-02-14,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-12-06,2020-12-12
51,2020,albania,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-02-14,Albania,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,algeria,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-02-14,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-12-06,2020-12-12
51,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Andorra,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,angola,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-14,Angola,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,argentina,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1,,2021-02-14,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,armenia,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,,2021-02-14,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-06,2020-12-12
51,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Australia,AUSTRALIA/NEW ZEALAND,2020-12-06,2020-12-12
51,2020,austria,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,1,,2021-02-14,Austria,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,azerbaijan,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1,,2021-02-14,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-06,2020-12-12
51,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,bahrain,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-14,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-12-06,2020-12-12
51,2020,bangladesh,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,,2021-02-14,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-12-06,2020-12-12
51,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,belarus,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-02-14,Belarus,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,belgium,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,,2021-02-14,Belgium,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,belize,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-02-14,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Benin,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,bolivia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-02-14,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,bosniaandherzegovina,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1,,2021-02-14,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,botswana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-14,Botswana,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,brazil,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,4495,1,,2021-02-14,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,bulgaria,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,1,,2021-02-14,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,burkinafaso,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-14,Burkina Faso,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,burma,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1,,2021-02-14,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-12-06,2020-12-12
51,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-14,Cabo Verde,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Cameroon,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,canada,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,1,,2021-02-14,Canada,EUROPE AND NORTHERN AMERICA,2020-12-06,2020-12-12
51,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Central African Republic,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Chad,SUB-SAHARAN AFRICA,2020-12-06,2020-12-12
51,2020,chile,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,,2021-02-14,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-12-06,2020-12-12
51,2020,china,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-14,China,EASTERN AND SOUTH-EASTERN ASIA,2020-12-06,2020-12-12
