fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
36,2020,armenia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-06-06,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,australia,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-06-06,Australia,AUSTRALIA/NEW ZEALAND,2020-08-23,2020-08-29
36,2020,austria,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Austria,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,azerbaijan,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-06-06,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,bahamas,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-06-06,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,bahrain,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-06,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,bangladesh,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,,2021-06-06,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,belarus,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-06-06,Belarus,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,belgium,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,-97,1,,2021-06-06,Belgium,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,belize,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,benin,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Benin,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,bolivia,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1,,2021-06-06,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,bosniaandherzegovina,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-06-06,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Botswana,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,brazil,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,1,,2021-06-06,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,bulgaria,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-06-06,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Burkina Faso,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Cabo Verde,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,cameroon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-06,Cameroon,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,canada,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-06-06,Canada,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Central African Republic,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,chad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Chad,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,chile,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1,,2021-06-06,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,china,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-06-06,China,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,colombia,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,2095,1,,2021-06-06,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Comoros,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,congo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Republic of Congo,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,costarica,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-06-06,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,cotedivoire,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,croatia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-06-06,Croatia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,cuba,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-06,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,czechia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-06-06,Czechia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,democraticcongo,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,denmark,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Denmark,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Djibouti,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,dominicanrepublic,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2021-06-06,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,ecuador,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,,2021-06-06,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,egypt,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,,2021-06-06,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,elsalvador,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-06-06,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,estonia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,eswatini,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-06,Eswatini,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,ethiopia,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-06-06,Ethiopia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Finland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,france,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,,2021-06-06,France,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Gabon,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,gambia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-06-06,Gambia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,georgia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,germany,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-06-06,Germany,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,ghana,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-06,Ghana,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,greece,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-06-06,Greece,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,guatemala,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2021-06-06,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,guinea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-06,Guinea,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,guyana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,haiti,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-06,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,honduras,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,,2021-06-06,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,hungary,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-06,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,india,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,6792,1,,2021-06-06,India,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,indonesia,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,1,,2021-06-06,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,iran,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857,1,,2021-06-06,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,iraq,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,,2021-06-06,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,israel,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-06-06,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,italy,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-06-06,Italy,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,jamaica,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,japan,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-06-06,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,jordan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,kazakhstan,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-06-06,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,kenya,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-06-06,Kenya,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,kosovo,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-06-06,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,kuwait,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-06-06,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,kyrgyzstan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,latvia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Latvia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,lebanon,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-06-06,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,lesotho,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Lesotho,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Liberia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,libya,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-06-06,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,lithuania,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Lithuania,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,madagascar,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-06-06,Madagascar,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,malawi,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-06,Malawi,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,maldives,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Maldives,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Mali,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Malta,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Mauritania,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,mexico,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,3565,1,,2021-06-06,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,moldova,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-06-06,Moldova,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Monaco,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,montenegro,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-06,Montenegro,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,morocco,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1,,2021-06-06,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,mozambique,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Mozambique,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,namibia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-06-06,Namibia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,nepal,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-06-06,Nepal,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,netherlands,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-06-06,Netherlands,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,New Zealand,AUSTRALIA/NEW ZEALAND,2020-08-23,2020-08-29
36,2020,nicaragua,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Niger,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,nigeria,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-06-06,Nigeria,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,northmacedonia,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-06-06,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Norway,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,oman,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-06-06,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,pakistan,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-06-06,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,panama,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-06-06,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,papuanewguinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-08-23,2020-08-29
36,2020,paraguay,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-06-06,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,peru,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1226,1,,2021-06-06,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,philippines,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1,,2021-06-06,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,poland,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2021-06-06,Poland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,portugal,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-06-06,Portugal,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,qatar,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-06,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,romania,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,,2021-06-06,Romania,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,russia,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,709,1,,2021-06-06,Russia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,rwanda,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-06,Rwanda,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,San Marino,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,saudiarabia,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,,2021-06-06,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,senegal,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-06-06,Senegal,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,serbia,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-06-06,Serbia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
