model,target_variable,location,weight
IEM_Health-CovidProject,inc case,PT,0.16590161040822915
IEM_Health-CovidProject,inc death,PT,0.1477978740251227
IEM_Health-CovidProject,inc case,RO,0.07940599142401043
IEM_Health-CovidProject,inc death,RO,0.12099613216013559
IEM_Health-CovidProject,inc case,SE,0.121512697011517
IEM_Health-CovidProject,inc death,SE,0.0803398226914769
IEM_Health-CovidProject,inc case,SI,0.1212853149075395
IEM_Health-CovidProject,inc death,SI,0.09910434464225913
IEM_Health-CovidProject,inc case,SK,0.09056595784115959
IEM_Health-CovidProject,inc death,SK,0.0972903863189919
ILM-EKF,inc case,AT,0.1453271987152677
ILM-EKF,inc death,AT,0.10323994407768997
ILM-EKF,inc case,BE,0.15333651091296227
ILM-EKF,inc death,BE,0.10864712641649486
ILM-EKF,inc case,BG,0.16280300898855474
ILM-EKF,inc death,BG,0.12786341120332248
ILM-EKF,inc case,CH,0.15908916399153353
ILM-EKF,inc death,CH,0.12254052069432911
ILM-EKF,inc case,CY,0.10354756275618715
ILM-EKF,inc death,CY,0.10503161524263618
ILM-EKF,inc case,CZ,0.15685340416866533
ILM-EKF,inc death,CZ,0.1267537089712541
ILM-EKF,inc case,DE,0.07071907594464495
ILM-EKF,inc death,DE,0.06559575937595416
ILM-EKF,inc case,DK,0.11820234794965805
ILM-EKF,inc death,DK,0.08539164878826906
ILM-EKF,inc case,EE,0.12895733236442097
ILM-EKF,inc death,EE,0.10844933302921254
ILM-EKF,inc case,ES,0.16555523578849926
ILM-EKF,inc death,ES,0.0880387860224142
ILM-EKF,inc case,FI,0.13742864709977093
ILM-EKF,inc death,FI,0.11325763264741787
ILM-EKF,inc case,FR,0.15430240962120467
ILM-EKF,inc death,FR,0.14176275137221797
ILM-EKF,inc case,GB,0.16111236398242587
ILM-EKF,inc death,GB,0.09369707536869698
ILM-EKF,inc case,GR,0.13305475976220085
ILM-EKF,inc death,GR,0.10005459767148335
ILM-EKF,inc case,HR,0.11612574256585466
ILM-EKF,inc death,HR,0.10919946230187996
ILM-EKF,inc case,HU,0.16125138640897319
ILM-EKF,inc death,HU,0.14064851116938526
ILM-EKF,inc case,IE,0.1551365649523953
ILM-EKF,inc death,IE,0.06327399719756897
ILM-EKF,inc case,IS,0.15182944680869578
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.1360196203749521
ILM-EKF,inc death,IT,0.12771904003560067
ILM-EKF,inc case,LI,0.08132869871611452
ILM-EKF,inc death,LI,0.029599783721706643
ILM-EKF,inc case,LT,0.10592427177990517
ILM-EKF,inc death,LT,0.09979756913515221
ILM-EKF,inc case,LU,0.14216056703874247
ILM-EKF,inc death,LU,0.08981954379509409
ILM-EKF,inc case,LV,0.1338746762882249
ILM-EKF,inc death,LV,0.11799943125389135
ILM-EKF,inc case,MT,0.1280759012860987
ILM-EKF,inc death,MT,0.11874827661456833
ILM-EKF,inc case,NL,0.13013519478179755
ILM-EKF,inc death,NL,0.07553067727328926
ILM-EKF,inc case,NO,0.12524635574824575
ILM-EKF,inc death,NO,0.10503884848389654
ILM-EKF,inc case,Overall,0.1333112541989098
ILM-EKF,inc death,Overall,0.10805907127712211
ILM-EKF,inc case,PL,0.08955099928140339
ILM-EKF,inc death,PL,0.09329028019055122
ILM-EKF,inc case,PT,0.18817028294624655
ILM-EKF,inc death,PT,0.12316489502093558
ILM-EKF,inc case,RO,0.16747953824993753
ILM-EKF,inc death,RO,0.1341957102139686
ILM-EKF,inc case,SE,0.1828543667938242
ILM-EKF,inc death,SE,0.15223670835133718
ILM-EKF,inc case,SI,0.16347151139711844
ILM-EKF,inc death,SI,0.10405956187437208
ILM-EKF,inc case,SK,0.19088033475549956
ILM-EKF,inc death,SK,0.1571059571669647
itwm-dSEIR,inc case,DE,0.08202042948543567
itwm-dSEIR,inc death,DE,0.06547862409135424
ITWW-county_repro,inc case,DE,0.039206524742459406
ITWW-county_repro,inc death,DE,0.06957880358853581
ITWW-county_repro,inc case,PL,0.044612085408436364
ITWW-county_repro,inc death,PL,0.04895638577567216
Karlen-pypm,inc case,DE,0.05712384043420731
Karlen-pypm,inc death,DE,0.06524560407679426
Karlen-pypm,inc case,Overall,0.07931728552227714
Karlen-pypm,inc death,Overall,0.09274361235595519
LANL-GrowthRate,inc case,AT,0.1867913715829138
LANL-GrowthRate,inc death,AT,0.12453126785632335
LANL-GrowthRate,inc case,BE,0.1712848597336992
LANL-GrowthRate,inc death,BE,0.12013549325811819
LANL-GrowthRate,inc case,BG,0.15637657442321706
LANL-GrowthRate,inc death,BG,0.11812143701640264
LANL-GrowthRate,inc case,CH,0.14029566384967654
LANL-GrowthRate,inc death,CH,0.0994906722719793
LANL-GrowthRate,inc case,CY,0.20482766063450164
LANL-GrowthRate,inc death,CY,0.1458823262233305
LANL-GrowthRate,inc case,CZ,0.1302443445329096
LANL-GrowthRate,inc death,CZ,0.11903826581648211
LANL-GrowthRate,inc case,DE,0.07076832321201587
LANL-GrowthRate,inc death,DE,0.0838445796291731
LANL-GrowthRate,inc case,DK,0.1762588042027098
LANL-GrowthRate,inc death,DK,0.15961232800113262
LANL-GrowthRate,inc case,EE,0.19958195836667494
LANL-GrowthRate,inc death,EE,0.053647808360195566
LANL-GrowthRate,inc case,ES,0.1239808268012528
LANL-GrowthRate,inc death,ES,0.17287616164401334
LANL-GrowthRate,inc case,FI,0.16069013531788792
LANL-GrowthRate,inc death,FI,0.09852305482746423
LANL-GrowthRate,inc case,FR,0.16031642335922489
LANL-GrowthRate,inc death,FR,0.11902095167901673
LANL-GrowthRate,inc case,GB,0.13792979713929546
LANL-GrowthRate,inc death,GB,0.18404782661708335
LANL-GrowthRate,inc case,GR,0.1849198552616114
LANL-GrowthRate,inc death,GR,0.13881294864661425
LANL-GrowthRate,inc case,HR,0.1812330063206077
LANL-GrowthRate,inc death,HR,0.18666456309724913
LANL-GrowthRate,inc case,HU,0.21249653039487576
LANL-GrowthRate,inc death,HU,0.2251004073849313
LANL-GrowthRate,inc case,IE,0.1663512563947371
LANL-GrowthRate,inc death,IE,0.09877774006953824
LANL-GrowthRate,inc case,IS,0.18848355145671786
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.18849632576652314
LANL-GrowthRate,inc death,IT,0.20380697878021387
LANL-GrowthRate,inc case,LI,0.12482662743041782
LANL-GrowthRate,inc death,LI,0
LANL-GrowthRate,inc case,LT,0.2062418027897013
LANL-GrowthRate,inc death,LT,0.09909004905546269
LANL-GrowthRate,inc case,LU,0.16422577353409232
LANL-GrowthRate,inc death,LU,0.09055576956390633
LANL-GrowthRate,inc case,LV,0.20640566385942188
LANL-GrowthRate,inc death,LV,0.0969540781450502
LANL-GrowthRate,inc case,MT,0.16269849570816255
LANL-GrowthRate,inc death,MT,0.10317301850227019
LANL-GrowthRate,inc case,NL,0.15428023372393596
LANL-GrowthRate,inc death,NL,0.14339555446511038
LANL-GrowthRate,inc case,NO,0.16509746894086935
LANL-GrowthRate,inc death,NO,0.09036430347511687
LANL-GrowthRate,inc case,Overall,0.14190358112969892
LANL-GrowthRate,inc death,Overall,0.12142720380625063
LANL-GrowthRate,inc case,PL,0.09805116097790025
LANL-GrowthRate,inc death,PL,0.10001519302637317
LANL-GrowthRate,inc case,PT,0.1609287942799213
LANL-GrowthRate,inc death,PT,0.0897039119805658
LANL-GrowthRate,inc case,RO,0.2272174627212528
LANL-GrowthRate,inc death,RO,0.10696759509809091
LANL-GrowthRate,inc case,SE,0.12043326949999336
LANL-GrowthRate,inc death,SE,0.16095860310063254
LANL-GrowthRate,inc case,SI,0.16877108657956869
LANL-GrowthRate,inc death,SI,0.06695521407466301
LANL-GrowthRate,inc case,SK,0.15617481934540875
LANL-GrowthRate,inc death,SK,0.10747958218348092
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09818677500720271
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07246646144497702
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04569611739032361
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05750432614920221
MOCOS-agent1,inc case,PL,0.16298281869215417
MOCOS-agent1,inc death,PL,0.14786826724080568
MUNI_DMS-SEIAR,inc case,CZ,0.1743509950719427
MUNI_DMS-SEIAR,inc death,CZ,0.10370758006738971
MUNI-ARIMA,inc case,AT,0.15616745596209422
MUNI-ARIMA,inc death,AT,0.08121342480422054
MUNI-ARIMA,inc case,BE,0.11841071222349635
MUNI-ARIMA,inc death,BE,0.09484758084302236
MUNI-ARIMA,inc case,BG,0.11297166973540397
MUNI-ARIMA,inc death,BG,0.07047017549274022
MUNI-ARIMA,inc case,CH,0.042770202379633394
MUNI-ARIMA,inc death,CH,0.08693440713409009
MUNI-ARIMA,inc case,CY,0.1855298479796808
MUNI-ARIMA,inc death,CY,0.12350509624217065
MUNI-ARIMA,inc case,CZ,0.10321249944117364
MUNI-ARIMA,inc death,CZ,0.10001388543485254
MUNI-ARIMA,inc case,DE,0.06476947873324079
MUNI-ARIMA,inc death,DE,0.03508902343651519
MUNI-ARIMA,inc case,DK,0.18271855095359446
MUNI-ARIMA,inc death,DK,0.1129178979270758
MUNI-ARIMA,inc case,EE,0.18165907321654737
MUNI-ARIMA,inc death,EE,0.09086295470015103
MUNI-ARIMA,inc case,ES,0.09094646176539269
MUNI-ARIMA,inc death,ES,0.09517706597017751
MUNI-ARIMA,inc case,FI,0.188592559007045
MUNI-ARIMA,inc death,FI,0.10708268193126876
MUNI-ARIMA,inc case,FR,0.12480637033080534
MUNI-ARIMA,inc death,FR,0.10441077836043172
MUNI-ARIMA,inc case,GB,0.11370753322815344
MUNI-ARIMA,inc death,GB,0.07879723463728339
MUNI-ARIMA,inc case,GR,0.15768761851200522
MUNI-ARIMA,inc death,GR,0.09160404043571618
MUNI-ARIMA,inc case,HR,0.15179485055952363
MUNI-ARIMA,inc death,HR,0.05096731660451571
MUNI-ARIMA,inc case,HU,0.13480962680965233
MUNI-ARIMA,inc death,HU,0.0882283311534989
MUNI-ARIMA,inc case,IE,0.18785243919405686
MUNI-ARIMA,inc death,IE,0.1177482994206416
MUNI-ARIMA,inc case,IS,0.24706985929347544
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.19574618444985095
MUNI-ARIMA,inc death,IT,0.09079552609165925
MUNI-ARIMA,inc case,LI,0.14529801670306905
MUNI-ARIMA,inc death,LI,0.08034227010177518
MUNI-ARIMA,inc case,LT,0.18473007572994402
MUNI-ARIMA,inc death,LT,0.12043597799031293
MUNI-ARIMA,inc case,LU,0.13972434764392533
MUNI-ARIMA,inc death,LU,0.11494313767775546
MUNI-ARIMA,inc case,LV,0.14014115049746093
MUNI-ARIMA,inc death,LV,0.10194118544534235
MUNI-ARIMA,inc case,MT,0.16807815999878098
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.14991064104765892
MUNI-ARIMA,inc death,NL,0.10657240320756955
MUNI-ARIMA,inc case,NO,0.13693286773606508
MUNI-ARIMA,inc death,NO,0.09335722631886885
MUNI-ARIMA,inc case,Overall,0.11833002204952092
MUNI-ARIMA,inc death,Overall,0.08504287920004557
MUNI-ARIMA,inc case,PL,0.08669298866603944
MUNI-ARIMA,inc death,PL,0.04605219339914923
MUNI-ARIMA,inc case,PT,0.17934353193384261
MUNI-ARIMA,inc death,PT,0.03842470262491584
MUNI-ARIMA,inc case,RO,0.2077038814977391
MUNI-ARIMA,inc death,RO,0.15731646312827577
MUNI-ARIMA,inc case,SE,0.08361358270131698
MUNI-ARIMA,inc death,SE,0.09327178610257983
MUNI-ARIMA,inc case,SI,0.146725649253999
MUNI-ARIMA,inc death,SI,0.07449454093914781
MUNI-ARIMA,inc case,SK,0.11899033854888284
MUNI-ARIMA,inc death,SK,0.07338859590844371
PL_GRedlarski-DistrictsSum,inc case,PL,0.11753568655684195
RobertWalraven-ESG,inc case,AT,0.13034209845863506
RobertWalraven-ESG,inc death,AT,0.14024072604037083
RobertWalraven-ESG,inc case,BE,0.1303950747367655
RobertWalraven-ESG,inc death,BE,0.16993524901041504
RobertWalraven-ESG,inc case,BG,0.10943480346376148
RobertWalraven-ESG,inc death,BG,0.15900962675284971
RobertWalraven-ESG,inc case,CH,0.253437328244577
RobertWalraven-ESG,inc death,CH,0.2044758984366912
RobertWalraven-ESG,inc case,CY,0.11488798160461298
RobertWalraven-ESG,inc death,CY,0.17071652446930008
RobertWalraven-ESG,inc case,CZ,0.10394798043481622
RobertWalraven-ESG,inc death,CZ,0.11266996353000364
RobertWalraven-ESG,inc case,DE,0.09255310758875664
RobertWalraven-ESG,inc death,DE,0.06583129172559851
RobertWalraven-ESG,inc case,DK,0.1220253259864914
RobertWalraven-ESG,inc death,DK,0.15067537400002265
RobertWalraven-ESG,inc case,EE,0.07513378099041336
RobertWalraven-ESG,inc death,EE,0.16124361265734238
RobertWalraven-ESG,inc case,ES,0.08889943529478898
RobertWalraven-ESG,inc death,ES,0.1663725090187355
RobertWalraven-ESG,inc case,FI,0.12203047935749967
RobertWalraven-ESG,inc death,FI,0.12701289718030614
RobertWalraven-ESG,inc case,FR,0.08078796193972163
RobertWalraven-ESG,inc death,FR,0.15944140036687104
RobertWalraven-ESG,inc case,GB,0.060459713756618585
RobertWalraven-ESG,inc death,GB,0.0907278018534918
RobertWalraven-ESG,inc case,GR,0.1286398993124253
RobertWalraven-ESG,inc death,GR,0.19162399978072078
RobertWalraven-ESG,inc case,HR,0.18359544774378136
RobertWalraven-ESG,inc death,HR,0.08914647013371656
RobertWalraven-ESG,inc case,HU,0.09737705082172946
RobertWalraven-ESG,inc death,HU,0.09442414092551428
RobertWalraven-ESG,inc case,IE,0.07247850016148652
RobertWalraven-ESG,inc death,IE,0.17262129332540663
RobertWalraven-ESG,inc case,IS,0.1978228265288976
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.06040831804980564
RobertWalraven-ESG,inc death,IT,0.10109686546353616
RobertWalraven-ESG,inc case,LI,0.227665955937752
RobertWalraven-ESG,inc death,LI,0.41777980452923086
RobertWalraven-ESG,inc case,LT,0.1496837670364972
RobertWalraven-ESG,inc death,LT,0.12627738063178318
RobertWalraven-ESG,inc case,LU,0.17838681192120195
RobertWalraven-ESG,inc death,LU,0.1694648383815404
RobertWalraven-ESG,inc case,LV,0.09165075241253243
RobertWalraven-ESG,inc death,LV,0.12229970207218184
RobertWalraven-ESG,inc case,MT,0.1373344001742504
RobertWalraven-ESG,inc death,MT,0.2751280493393872
RobertWalraven-ESG,inc case,NL,0.1078088276394445
RobertWalraven-ESG,inc death,NL,0.1923423853686165
RobertWalraven-ESG,inc case,NO,0.19739914764669161
RobertWalraven-ESG,inc death,NO,0.12504624819511492
RobertWalraven-ESG,inc case,Overall,0.0800161162317245
RobertWalraven-ESG,inc death,Overall,0.09897847705215387
RobertWalraven-ESG,inc case,PL,0.03772750432688754
RobertWalraven-ESG,inc death,PL,0.04212526217906673
RobertWalraven-ESG,inc case,PT,0.07625758520124405
RobertWalraven-ESG,inc death,PT,0.12316489502093558
RobertWalraven-ESG,inc case,RO,0.03930924699420021
RobertWalraven-ESG,inc death,RO,0.10518903650976161
RobertWalraven-ESG,inc case,SE,0.16194780949828458
RobertWalraven-ESG,inc death,SE,0.24723241436257157
RobertWalraven-ESG,inc case,SI,0.12691459112687678
RobertWalraven-ESG,inc death,SI,0.13759942066032674
RobertWalraven-ESG,inc case,SK,0.1717923012799496
RobertWalraven-ESG,inc death,SK,0.10932631039969193
UB-BSLCoV,inc case,ES,0.13356388587767812
UB-BSLCoV,inc death,ES,0.07683384961956148
UMass-MechBayes,inc death,AT,0.2229324688848923
UMass-MechBayes,inc death,BE,0.21039602258432338
UMass-MechBayes,inc death,BG,0.1900804733597284
UMass-MechBayes,inc death,CH,0.12189215815097289
UMass-MechBayes,inc death,CY,0.18796061785003748
UMass-MechBayes,inc death,CZ,0.15534071567540927
UMass-MechBayes,inc death,DE,0.08371696230858076
UMass-MechBayes,inc death,DK,0.12970299086218165
UMass-MechBayes,inc death,EE,0.2263925470643494
UMass-MechBayes,inc death,ES,0.06383476932138794
UMass-MechBayes,inc death,FI,0.16433913635166142
UMass-MechBayes,inc death,FR,0.14386962878114692
UMass-MechBayes,inc death,GB,0.08915811670031719
UMass-MechBayes,inc death,GR,0.17161263271501256
UMass-MechBayes,inc death,HR,0.17325285715033253
UMass-MechBayes,inc death,HU,0.1487389122543499
UMass-MechBayes,inc death,IE,0.20436773807490669
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.18782211769941276
UMass-MechBayes,inc death,LI,0.14059897267810653
UMass-MechBayes,inc death,LT,0.1636237408925693
UMass-MechBayes,inc death,LU,0.13876468650082652
UMass-MechBayes,inc death,LV,0.18520440534551158
UMass-MechBayes,inc death,MT,0.16949320176222551
UMass-MechBayes,inc death,NL,0.08690639664552142
UMass-MechBayes,inc death,NO,0.1762700125160054
UMass-MechBayes,inc death,Overall,0.12080450019698781
UMass-MechBayes,inc death,PL,0.11033825017461134
UMass-MechBayes,inc death,PT,0.17171537231134587
UMass-MechBayes,inc death,RO,0.1364702137769172
UMass-MechBayes,inc death,SE,0.0478144174244272
UMass-MechBayes,inc death,SI,0.20366397431069763
UMass-MechBayes,inc death,SK,0.20658413198902825
UNIPV-BayesINGARCHX,inc case,DE,0.06829523664815511
UNIPV-BayesINGARCHX,inc case,FR,0.09559372388883397
UNIPV-BayesINGARCHX,inc case,IT,0.0639729150296999
USC-SIkJalpha,inc case,AT,0.10719334177238148
USC-SIkJalpha,inc death,AT,0.08478189346986054
USC-SIkJalpha,inc case,BE,0.1401053462597161
USC-SIkJalpha,inc death,BE,0.09236898552482489
USC-SIkJalpha,inc case,BG,0.16978028080234994
USC-SIkJalpha,inc death,BG,0.1569968466673706
USC-SIkJalpha,inc case,CH,0.17579215711284776
USC-SIkJalpha,inc death,CH,0.15743246850023151
USC-SIkJalpha,inc case,CY,0.12361845597765074
USC-SIkJalpha,inc death,CY,0.12803739335197506
USC-SIkJalpha,inc case,CZ,0.08787570233545706
USC-SIkJalpha,inc death,CZ,0.06484026320376764
USC-SIkJalpha,inc case,DE,0.04717888214134392
USC-SIkJalpha,inc death,DE,0.08547326221715237
USC-SIkJalpha,inc case,DK,0.13107696988595882
USC-SIkJalpha,inc death,DK,0.11480886750958665
USC-SIkJalpha,inc case,EE,0.12355073613175115
USC-SIkJalpha,inc death,EE,0.12360034279064663
USC-SIkJalpha,inc case,ES,0.1016460455024977
USC-SIkJalpha,inc death,ES,0.13096678912425253
USC-SIkJalpha,inc case,FI,0.11784909232811737
USC-SIkJalpha,inc death,FI,0.1191215633318256
USC-SIkJalpha,inc case,FR,0.12320423463978088
USC-SIkJalpha,inc death,FR,0.1295651915027155
USC-SIkJalpha,inc case,GB,0.06340896808620974
USC-SIkJalpha,inc death,GB,0.10265615827247679
USC-SIkJalpha,inc case,GR,0.12604402690477548
USC-SIkJalpha,inc death,GR,0.07627228120667226
USC-SIkJalpha,inc case,HR,0.0858057053423939
USC-SIkJalpha,inc death,HR,0.1015125436305261
USC-SIkJalpha,inc case,HU,0.10213682519998099
USC-SIkJalpha,inc death,HU,0.08987966355476758
USC-SIkJalpha,inc case,IE,0.09723348085044495
USC-SIkJalpha,inc death,IE,0.11043474045041543
USC-SIkJalpha,inc case,IS,0.1150403863507931
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.09061247707470846
USC-SIkJalpha,inc death,IT,0.07483537502085978
USC-SIkJalpha,inc case,LI,0.157029113784055
USC-SIkJalpha,inc death,LI,0.07167790763981902
USC-SIkJalpha,inc case,LT,0.08730263144631273
USC-SIkJalpha,inc death,LT,0.11233558860771573
USC-SIkJalpha,inc case,LU,0.1557376998458134
