model,target_variable,location,weight
IEM_Health-CovidProject,inc case,GR,0.16927196187583926
IEM_Health-CovidProject,inc death,GR,0.12030579973734994
IEM_Health-CovidProject,inc case,HR,0.1645941123679306
IEM_Health-CovidProject,inc death,HR,0.08747760092506586
IEM_Health-CovidProject,inc case,HU,0.2204148663520835
IEM_Health-CovidProject,inc death,HU,0.10516417939898742
IEM_Health-CovidProject,inc case,IE,0.13551754092253623
IEM_Health-CovidProject,inc death,IE,0.1043727844710118
IEM_Health-CovidProject,inc case,IT,0.16356331992496234
IEM_Health-CovidProject,inc death,IT,0.11495228913785963
IEM_Health-CovidProject,inc death,LI,0.1875
IEM_Health-CovidProject,inc case,LT,0.20178922027748636
IEM_Health-CovidProject,inc death,LT,0.11294697617486303
IEM_Health-CovidProject,inc case,LU,0.19344611141684137
IEM_Health-CovidProject,inc death,LU,0.058887599139186356
IEM_Health-CovidProject,inc case,LV,0.2040323879677726
IEM_Health-CovidProject,inc death,LV,0.11779662019903621
IEM_Health-CovidProject,inc case,MT,0.17646882082674037
IEM_Health-CovidProject,inc death,MT,0.16582396400968286
IEM_Health-CovidProject,inc death,NL,0.08845329480981842
IEM_Health-CovidProject,inc case,NO,0.12652450652256636
IEM_Health-CovidProject,inc death,NO,0.10074857479139993
IEM_Health-CovidProject,inc case,Overall,0.17797866075934182
IEM_Health-CovidProject,inc death,Overall,0.1266195801718053
IEM_Health-CovidProject,inc case,PL,0.12202187486974639
IEM_Health-CovidProject,inc death,PL,0.08676305627282907
IEM_Health-CovidProject,inc case,PT,0.16046094320892293
IEM_Health-CovidProject,inc death,PT,0.13135799353528346
IEM_Health-CovidProject,inc case,RO,0.16410695201148134
IEM_Health-CovidProject,inc death,RO,0.1951239094018832
IEM_Health-CovidProject,inc case,SE,0.11874109977490928
IEM_Health-CovidProject,inc death,SE,0.06746567550680747
IEM_Health-CovidProject,inc case,SI,0.15384265250216686
IEM_Health-CovidProject,inc death,SI,0.09144025267148831
IEM_Health-CovidProject,inc death,SK,0.08538366660895225
ILM-EKF,inc case,AT,0.12499399728932685
ILM-EKF,inc death,AT,0.11554882237867457
ILM-EKF,inc case,BE,0.15719587213020123
ILM-EKF,inc death,BE,0.10087266622168133
ILM-EKF,inc case,BG,0.06766145751865606
ILM-EKF,inc death,BG,0.10037753052364626
ILM-EKF,inc case,CH,0.11458378243771596
ILM-EKF,inc death,CH,0.09492818566714509
ILM-EKF,inc case,CZ,0.16615042970281976
ILM-EKF,inc death,CZ,0.10468850693921522
ILM-EKF,inc case,DE,0.06063315497645682
ILM-EKF,inc death,DE,0.05011620066325008
ILM-EKF,inc case,DK,0.09449109183809645
ILM-EKF,inc death,DK,0.08281829513759864
ILM-EKF,inc case,EE,0.08728474930801712
ILM-EKF,inc death,EE,0.11055777584550588
ILM-EKF,inc case,ES,0.058695454385995015
ILM-EKF,inc death,ES,0.17250615741539785
ILM-EKF,inc case,FR,0.046644581740150196
ILM-EKF,inc death,FR,0.15393152587033446
ILM-EKF,inc case,GB,0.1305915134715881
ILM-EKF,inc death,GB,0.09611597039712347
ILM-EKF,inc case,GR,0.0718158631947529
ILM-EKF,inc death,GR,0.10909085230420716
ILM-EKF,inc case,HR,0.118521828777762
ILM-EKF,inc death,HR,0.10465111767109105
ILM-EKF,inc case,HU,0.17172885169600074
ILM-EKF,inc death,HU,0.12842164215068658
ILM-EKF,inc case,IE,0.09627351694639523
ILM-EKF,inc death,IE,0.10246149940506175
ILM-EKF,inc case,IS,0.039553229471248064
ILM-EKF,inc death,IS,0.03242557501087139
ILM-EKF,inc case,IT,0.08355252267820419
ILM-EKF,inc death,IT,0.12688964224063734
ILM-EKF,inc death,LI,0.0625
ILM-EKF,inc case,LT,0.06177221028902643
ILM-EKF,inc death,LT,0.08763127461842822
ILM-EKF,inc case,LU,0.10631041003836453
ILM-EKF,inc death,LU,0.09759957544695981
ILM-EKF,inc case,LV,0.1707505090794125
ILM-EKF,inc death,LV,0.1028496170317869
ILM-EKF,inc case,MT,0.0045272432802330766
ILM-EKF,inc death,MT,0.012792668507108728
ILM-EKF,inc death,NL,0.07131655080556788
ILM-EKF,inc case,NO,0.11494842807668147
ILM-EKF,inc death,NO,0.05938970586793342
ILM-EKF,inc case,Overall,0.0967366367891952
ILM-EKF,inc death,Overall,0.10539842148379323
ILM-EKF,inc case,PL,0.11863237834558676
ILM-EKF,inc death,PL,0.09126188141290167
ILM-EKF,inc case,PT,0.15083328661638756
ILM-EKF,inc death,PT,0.09758022376906772
ILM-EKF,inc case,RO,0.1256321163724259
ILM-EKF,inc death,RO,0.13684014425586616
ILM-EKF,inc case,SE,0.0937655078751387
ILM-EKF,inc death,SE,0.015686804304957072
ILM-EKF,inc case,SI,0.08231494675412596
ILM-EKF,inc death,SI,0.049063604962337685
ILM-EKF,inc death,SK,0.14153984734022468
itwm-dSEIR,inc case,DE,0.07685019983387373
itwm-dSEIR,inc death,DE,0.044312446595831445
ITWW-county_repro,inc case,DE,0.054220032815485424
ITWW-county_repro,inc death,DE,0.08090186678496082
ITWW-county_repro,inc case,PL,0.12685442436953834
ITWW-county_repro,inc death,PL,0.11200321809765207
Karlen-pypm,inc case,AT,0.09267559657343243
Karlen-pypm,inc death,AT,0.13596014130185363
Karlen-pypm,inc case,BE,0.14370051903794231
Karlen-pypm,inc death,BE,0.15948786416130695
Karlen-pypm,inc hosp,BE,0.7494646680942184
Karlen-pypm,inc case,BG,0.06912990317431972
Karlen-pypm,inc death,BG,0.14052854273310475
Karlen-pypm,inc case,CH,0.06876916208957726
Karlen-pypm,inc death,CH,0.19913096418682733
Karlen-pypm,inc case,CZ,0.12697085239298456
Karlen-pypm,inc death,CZ,0.14737702433190494
Karlen-pypm,inc case,DE,0.044708689100578666
Karlen-pypm,inc death,DE,0.06662506676408539
Karlen-pypm,inc case,DK,0.12079420968712783
Karlen-pypm,inc death,DK,0.13674648732022102
Karlen-pypm,inc hosp,DK,0.5633802816901408
Karlen-pypm,inc case,EE,0.08837128145707956
Karlen-pypm,inc death,EE,0.1493204106693875
Karlen-pypm,inc hosp,EE,0.43899448191293683
Karlen-pypm,inc case,ES,0.10771076838895943
Karlen-pypm,inc death,ES,0.15313704500384442
Karlen-pypm,inc case,FR,0.07576110159753692
Karlen-pypm,inc death,FR,0.23503523304932794
Karlen-pypm,inc hosp,FR,0.5132075471698113
Karlen-pypm,inc case,GB,0.11610816632131957
Karlen-pypm,inc death,GB,0.13722217157325176
Karlen-pypm,inc case,GR,0.07036893512501309
Karlen-pypm,inc death,GR,0.12497786963006256
Karlen-pypm,inc case,HR,0.13333705737498225
Karlen-pypm,inc death,HR,0.14747664709269026
Karlen-pypm,inc hosp,HR,0.242973708068903
Karlen-pypm,inc case,HU,0.09195803026301977
Karlen-pypm,inc death,HU,0.1734526075801481
Karlen-pypm,inc case,IE,0.10307405174405963
Karlen-pypm,inc death,IE,0.1505165418160907
Karlen-pypm,inc hosp,IE,0.32645631067961167
Karlen-pypm,inc case,IT,0.06411583311257965
Karlen-pypm,inc death,IT,0.13746377909402382
Karlen-pypm,inc case,LT,0.07246574208860006
Karlen-pypm,inc death,LT,0.11684169949123763
Karlen-pypm,inc case,LU,0.1323896825009008
Karlen-pypm,inc death,LU,0.14243438041790699
Karlen-pypm,inc case,LV,0.17702810132497915
Karlen-pypm,inc death,LV,0.13144101636108674
Karlen-pypm,inc death,NL,0.14347542307734326
Karlen-pypm,inc case,NO,0.11569122890431754
Karlen-pypm,inc death,NO,0.17124320438305
Karlen-pypm,inc hosp,NO,0.22765564002465585
Karlen-pypm,inc case,Overall,0.11202471562781462
Karlen-pypm,inc death,Overall,0.15527833288558837
Karlen-pypm,inc hosp,Overall,0.4372230428360413
Karlen-pypm,inc case,PL,0.15817650446078235
Karlen-pypm,inc death,PL,0.11514349524057689
Karlen-pypm,inc case,PT,0.12836875456713837
Karlen-pypm,inc death,PT,0.15811610332950787
Karlen-pypm,inc case,RO,0.18622065476480149
Karlen-pypm,inc death,RO,0.1516070662978661
Karlen-pypm,inc case,SE,0.10865306762133065
Karlen-pypm,inc death,SE,0.11865193047368922
Karlen-pypm,inc case,SI,0.12612554651417315
Karlen-pypm,inc death,SI,0.21938707009775335
Karlen-pypm,inc hosp,SI,0.25688073394495414
Karlen-pypm,inc death,SK,0.16880899224063495
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08202012236815251
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07931555567153023
MIT_CovidAnalytics-DELPHI,inc case,PL,0.05406032430938131
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05500158031581128
MOCOS-agent1,inc case,PL,0.09284273087915486
MOCOS-agent1,inc death,PL,0.12198370287863096
MUNI_DMS-SEIAR,inc case,CZ,0.09564580657234692
MUNI_DMS-SEIAR,inc death,CZ,0.11161642283960448
MUNI-ARIMA,inc case,AT,0.23643442860752187
MUNI-ARIMA,inc death,AT,0.13277978711935412
MUNI-ARIMA,inc case,BE,0.16769503984205142
MUNI-ARIMA,inc death,BE,0.11081785866607244
MUNI-ARIMA,inc hosp,BE,0.2505353319057816
MUNI-ARIMA,inc case,BG,0.3160978015375382
MUNI-ARIMA,inc death,BG,0.13765222753096518
MUNI-ARIMA,inc case,CH,0.29269120566546386
MUNI-ARIMA,inc death,CH,0.09598002151941261
MUNI-ARIMA,inc case,CZ,0.10611797517515861
MUNI-ARIMA,inc death,CZ,0.05771799812238103
MUNI-ARIMA,inc case,DE,0.10614368777055029
MUNI-ARIMA,inc death,DE,0.08377412241046239
MUNI-ARIMA,inc case,DK,0.24719805759502012
MUNI-ARIMA,inc death,DK,0.1385363628087056
MUNI-ARIMA,inc hosp,DK,0.43661971830985913
MUNI-ARIMA,inc case,EE,0.25055857448419033
MUNI-ARIMA,inc death,EE,0.13095479866192272
MUNI-ARIMA,inc hosp,EE,0.5610055180870631
MUNI-ARIMA,inc case,ES,0.12738549078818112
MUNI-ARIMA,inc death,ES,0.12650451543795846
MUNI-ARIMA,inc case,FR,0.17911519388217675
MUNI-ARIMA,inc death,FR,0.09381234623857294
MUNI-ARIMA,inc hosp,FR,0.4867924528301887
MUNI-ARIMA,inc case,GB,0.24441446684760265
MUNI-ARIMA,inc death,GB,0.09344036522546907
MUNI-ARIMA,inc case,GR,0.28944570276559256
MUNI-ARIMA,inc death,GR,0.10298176457517155
MUNI-ARIMA,inc case,HR,0.21924195995253995
MUNI-ARIMA,inc death,HR,0.15140354006261397
MUNI-ARIMA,inc hosp,HR,0.7570262919310969
MUNI-ARIMA,inc case,HU,0.14065948707994802
MUNI-ARIMA,inc death,HU,0.10475177085232476
MUNI-ARIMA,inc case,IE,0.2082954795661205
MUNI-ARIMA,inc death,IE,0.14999026020134915
MUNI-ARIMA,inc hosp,IE,0.6735436893203883
MUNI-ARIMA,inc case,IS,0.3516563079219705
MUNI-ARIMA,inc death,IS,0.5151151473246025
MUNI-ARIMA,inc case,IT,0.21878701814705018
MUNI-ARIMA,inc death,IT,0.13411100399416956
MUNI-ARIMA,inc death,LI,0.1875
MUNI-ARIMA,inc case,LT,0.249043657937404
MUNI-ARIMA,inc death,LT,0.1254966401942923
MUNI-ARIMA,inc case,LU,0.21396312323377908
MUNI-ARIMA,inc death,LU,0.14561981384578349
MUNI-ARIMA,inc case,LV,0.15433219089869976
MUNI-ARIMA,inc death,LV,0.0925087587976127
MUNI-ARIMA,inc case,MT,0.308288903853944
MUNI-ARIMA,inc death,MT,0.1821781622950415
MUNI-ARIMA,inc death,NL,0.14935556336739833
MUNI-ARIMA,inc case,NO,0.2594669227962774
MUNI-ARIMA,inc death,NO,0.15295942474840146
MUNI-ARIMA,inc hosp,NO,0.7723443599753442
MUNI-ARIMA,inc case,Overall,0.23032532568855998
MUNI-ARIMA,inc death,Overall,0.11718209593539744
MUNI-ARIMA,inc hosp,Overall,0.5627769571639587
MUNI-ARIMA,inc case,PL,0.05719775384519362
MUNI-ARIMA,inc death,PL,0.05677582484212778
MUNI-ARIMA,inc case,PT,0.11172836045658338
MUNI-ARIMA,inc death,PT,0.060234706030288715
MUNI-ARIMA,inc case,RO,0.20674891591997646
MUNI-ARIMA,inc death,RO,0.08566415534716824
MUNI-ARIMA,inc case,SE,0.19167789324844078
MUNI-ARIMA,inc death,SE,0.17218512469414163
MUNI-ARIMA,inc case,SI,0.2224663429768943
MUNI-ARIMA,inc death,SI,0.040040804604933464
MUNI-ARIMA,inc hosp,SI,0.743119266055046
MUNI-ARIMA,inc death,SK,0.10514388659559548
PL_GRedlarski-DistrictsSum,inc case,PL,0.055948894590931754
RobertWalraven-ESG,inc case,AT,0.15699246059539454
RobertWalraven-ESG,inc death,AT,0.16633951353413592
RobertWalraven-ESG,inc case,BE,0.17449348740321566
RobertWalraven-ESG,inc death,BE,0.12969342799930453
RobertWalraven-ESG,inc case,BG,0.15895897121465455
RobertWalraven-ESG,inc death,BG,0.09706610683626825
RobertWalraven-ESG,inc case,CH,0.19956218568099812
RobertWalraven-ESG,inc death,CH,0.15678184510637083
RobertWalraven-ESG,inc case,CZ,0.09923660477130873
RobertWalraven-ESG,inc death,CZ,0.07824656446487738
RobertWalraven-ESG,inc case,DE,0.07506001215055555
RobertWalraven-ESG,inc death,DE,0.1281251283924719
RobertWalraven-ESG,inc case,DK,0.1822944579981541
RobertWalraven-ESG,inc death,DK,0.15797280774007622
RobertWalraven-ESG,inc case,EE,0.09791944290186749
RobertWalraven-ESG,inc death,EE,0.08986622880653046
RobertWalraven-ESG,inc case,ES,0.2406170381554532
RobertWalraven-ESG,inc death,ES,0.1085673080251136
RobertWalraven-ESG,inc case,FR,0.31164731536276175
RobertWalraven-ESG,inc death,FR,0.13492763378757713
RobertWalraven-ESG,inc case,GB,0.15782542205988412
RobertWalraven-ESG,inc death,GB,0.19394066915686245
RobertWalraven-ESG,inc case,GR,0.16070451595267563
RobertWalraven-ESG,inc death,GR,0.09535348571775143
RobertWalraven-ESG,inc case,HR,0.12408996838477096
RobertWalraven-ESG,inc death,HR,0.15554527824061862
RobertWalraven-ESG,inc case,HU,0.1128244962329926
RobertWalraven-ESG,inc death,HU,0.1015654051990221
RobertWalraven-ESG,inc case,IE,0.1754067196346278
RobertWalraven-ESG,inc death,IE,0.1401869752208688
RobertWalraven-ESG,inc case,IS,0.33810737836981053
RobertWalraven-ESG,inc death,IS,0.1255990636995173
RobertWalraven-ESG,inc case,IT,0.1537850779729266
RobertWalraven-ESG,inc death,IT,0.11824841212389145
RobertWalraven-ESG,inc death,LI,0.1875
RobertWalraven-ESG,inc case,LT,0.09812692756635868
RobertWalraven-ESG,inc death,LT,0.09297464502199092
RobertWalraven-ESG,inc case,LU,0.17291713632770717
RobertWalraven-ESG,inc death,LU,0.14608654401836613
RobertWalraven-ESG,inc case,LV,0.06918339592010679
RobertWalraven-ESG,inc death,LV,0.09078192863339057
RobertWalraven-ESG,inc case,MT,0.26654144812372244
RobertWalraven-ESG,inc death,MT,0.17495523956087686
RobertWalraven-ESG,inc death,NL,0.21953468350388666
RobertWalraven-ESG,inc case,NO,0.1482668130264442
RobertWalraven-ESG,inc death,NO,0.11794461667346616
RobertWalraven-ESG,inc case,Overall,0.18561205704473116
RobertWalraven-ESG,inc death,Overall,0.12055154917315648
RobertWalraven-ESG,inc case,PL,0.04816652955384726
RobertWalraven-ESG,inc death,PL,0.07000201131103255
RobertWalraven-ESG,inc case,PT,0.13407403254790004
RobertWalraven-ESG,inc death,PT,0.14849164486597263
RobertWalraven-ESG,inc case,RO,0.071740744048735
RobertWalraven-ESG,inc death,RO,0.06198053592765703
RobertWalraven-ESG,inc case,SE,0.18355977071085977
RobertWalraven-ESG,inc death,SE,0.13896462509282625
RobertWalraven-ESG,inc case,SI,0.14845516661687694
RobertWalraven-ESG,inc death,SI,0.17753476749448963
RobertWalraven-ESG,inc death,SK,0.09411856856383229
UMass-MechBayes,inc death,AT,0.1419083974838097
UMass-MechBayes,inc death,BE,0.09441681558349371
UMass-MechBayes,inc death,BG,0.12487284301217531
UMass-MechBayes,inc death,CH,0.11549595922835985
UMass-MechBayes,inc death,CZ,0.14737702433190494
UMass-MechBayes,inc death,DE,0.13048688191122715
UMass-MechBayes,inc death,DK,0.15077176807101295
UMass-MechBayes,inc death,EE,0.14073877787229627
UMass-MechBayes,inc death,ES,0.11669534178100444
UMass-MechBayes,inc death,FR,0.09341143877601493
UMass-MechBayes,inc death,GB,0.11574708371430785
UMass-MechBayes,inc death,GR,0.12497786963006256
UMass-MechBayes,inc death,HR,0.0987922713149875
UMass-MechBayes,inc death,HU,0.09608525743648492
UMass-MechBayes,inc death,IE,0.11469843427161991
UMass-MechBayes,inc death,IS,0
UMass-MechBayes,inc death,IT,0.07873820282235255
UMass-MechBayes,inc death,LI,0.09375
UMass-MechBayes,inc death,LT,0.2088745449809111
UMass-MechBayes,inc death,LU,0.15992632187273764
UMass-MechBayes,inc death,LV,0.15688121307613578
UMass-MechBayes,inc death,MT,0.14682010861485784
UMass-MechBayes,inc death,NL,0.10911005228037482
UMass-MechBayes,inc death,NO,0.15216688886887608
UMass-MechBayes,inc death,Overall,0.138214779821238
UMass-MechBayes,inc death,PL,0.09935769347372361
UMass-MechBayes,inc death,PT,0.12154120398282457
UMass-MechBayes,inc death,RO,0.17561151846169493
UMass-MechBayes,inc death,SE,0.1644340258333121
UMass-MechBayes,inc death,SI,0.16772906812706143
UMass-MechBayes,inc death,SK,0.14319206345703667
UNIPV-BayesINGARCHX,inc case,DE,0.046410563068399045
UNIPV-BayesINGARCHX,inc case,IT,0.07318048538022023
USC-SIkJalpha,inc case,AT,0.16630557266461288
USC-SIkJalpha,inc death,AT,0.1053612231898355
USC-SIkJalpha,inc case,BE,0.04574272594881869
USC-SIkJalpha,inc death,BE,0.15228518642498987
USC-SIkJalpha,inc case,BG,0.14606282892916228
USC-SIkJalpha,inc death,BG,0.11710711894425399
USC-SIkJalpha,inc case,CH,0.09468444224138162
USC-SIkJalpha,inc death,CH,0.13641255026971635
USC-SIkJalpha,inc case,CZ,0.11313745213227026
USC-SIkJalpha,inc death,CZ,0.122418012146663
USC-SIkJalpha,inc case,DE,0.07751042491835718
USC-SIkJalpha,inc death,DE,0.05148300613588416
USC-SIkJalpha,inc case,DK,0.12006762797472405
USC-SIkJalpha,inc death,DK,0.1239365119272261
USC-SIkJalpha,inc case,EE,0.1717538615415821
USC-SIkJalpha,inc death,EE,0.13719074145534763
USC-SIkJalpha,inc case,ES,0.09123173730506098
USC-SIkJalpha,inc death,ES,0.1189211384907239
USC-SIkJalpha,inc case,FR,0.15329678755681797
USC-SIkJalpha,inc death,FR,0.04956525322808956
USC-SIkJalpha,inc case,GB,0.029168571153858312
USC-SIkJalpha,inc death,GB,0.1031599304025864
USC-SIkJalpha,inc case,GR,0.12548424479178982
USC-SIkJalpha,inc death,GR,0.13841635023544563
USC-SIkJalpha,inc case,HR,0.10426356366164025
USC-SIkJalpha,inc death,HR,0.10234879308232706
USC-SIkJalpha,inc case,HU,0.14899123370140832
USC-SIkJalpha,inc death,HU,0.14922738305778105
USC-SIkJalpha,inc case,IE,0.13972616020584483
USC-SIkJalpha,inc death,IE,0.10778194577282876
USC-SIkJalpha,inc case,IS,0.16949895790093222
USC-SIkJalpha,inc death,IS,0.3268602139650088
USC-SIkJalpha,inc case,IT,0.13305542796403677
USC-SIkJalpha,inc death,IT,0.15710146182174148
USC-SIkJalpha,inc death,LI,0.09375
USC-SIkJalpha,inc case,LT,0.19383693573453117
USC-SIkJalpha,inc death,LT,0.12601522135211993
USC-SIkJalpha,inc case,LU,0.09362364287356521
USC-SIkJalpha,inc death,LU,0.13405588745214775
USC-SIkJalpha,inc case,LV,0.0901716171542965
USC-SIkJalpha,inc death,LV,0.14866036348262648
USC-SIkJalpha,inc case,MT,0.15578678246500668
USC-SIkJalpha,inc death,MT,0.1428591344615793
USC-SIkJalpha,inc death,NL,0.0763999108210591
USC-SIkJalpha,inc case,NO,0.11331150425913378
USC-SIkJalpha,inc death,NO,0.12110601876986837
USC-SIkJalpha,inc case,Overall,0.07550609850396318
USC-SIkJalpha,inc death,Overall,0.11263473101850142
USC-SIkJalpha,inc case,PL,0.06311476286366192
USC-SIkJalpha,inc death,PL,0.06623846231581575
USC-SIkJalpha,inc case,PT,0.13059159014405852
USC-SIkJalpha,inc death,PT,0.12743685939990188
USC-SIkJalpha,inc case,RO,0.15177521573316194
USC-SIkJalpha,inc death,RO,0.08780575923084746
USC-SIkJalpha,inc case,SE,0.2005473073319162
USC-SIkJalpha,inc death,SE,0.1412679061717129
USC-SIkJalpha,inc case,SI,0.1566857405360878
USC-SIkJalpha,inc death,SI,0.13705178013232572
USC-SIkJalpha,inc death,SK,0.10454647814902962
