model,target_variable,location,weight
epiforecasts-tsensemble,inc hosp,IS,0.3333333333333333
epiforecasts-tsensemble,inc hosp,LV,0.3333333333333333
epiforecasts-tsensemble,inc hosp,MT,0.3333333333333333
epiforecasts-tsensemble,inc hosp,NO,0.3333333333333333
epiforecasts-tsensemble,inc hosp,SI,0.3333333333333333
FIAS_FZJ-Epi1Ger,inc case,DE,0.1111111111111111
FIAS_FZJ-Epi1Ger,inc death,DE,0.08333333333333333
HZI-AgeExtendedSEIR,inc case,DE,0.1111111111111111
HZI-AgeExtendedSEIR,inc death,DE,0.08333333333333333
ICM-agentModel,inc case,PL,0.125
ICM-agentModel,inc death,PL,0.09090909090909091
IEM_Health-CovidProject,inc case,AT,0.25
IEM_Health-CovidProject,inc case,BE,0.25
IEM_Health-CovidProject,inc case,BG,0.25
IEM_Health-CovidProject,inc case,CH,0.25
IEM_Health-CovidProject,inc case,CY,0.25
IEM_Health-CovidProject,inc case,CZ,0.2
IEM_Health-CovidProject,inc case,DE,0.1111111111111111
IEM_Health-CovidProject,inc case,DK,0.3333333333333333
IEM_Health-CovidProject,inc case,EE,0.25
IEM_Health-CovidProject,inc case,ES,0.25
IEM_Health-CovidProject,inc case,FI,0.25
IEM_Health-CovidProject,inc case,FR,0.25
IEM_Health-CovidProject,inc case,GB,0.25
IEM_Health-CovidProject,inc case,GR,0.25
IEM_Health-CovidProject,inc case,HR,0.25
IEM_Health-CovidProject,inc case,HU,0.25
IEM_Health-CovidProject,inc case,IE,0.3333333333333333
IEM_Health-CovidProject,inc case,IT,0.25
IEM_Health-CovidProject,inc case,LI,0.25
IEM_Health-CovidProject,inc case,LT,0.25
IEM_Health-CovidProject,inc case,LU,0.25
IEM_Health-CovidProject,inc case,LV,0.25
IEM_Health-CovidProject,inc case,MT,0.25
IEM_Health-CovidProject,inc case,NL,0.25
IEM_Health-CovidProject,inc case,NO,0.25
IEM_Health-CovidProject,inc case,PL,0.125
IEM_Health-CovidProject,inc case,PT,0.25
IEM_Health-CovidProject,inc case,RO,0.25
IEM_Health-CovidProject,inc case,SE,0.3333333333333333
IEM_Health-CovidProject,inc case,SI,0.2
IEM_Health-CovidProject,inc case,SK,0.25
IEM_Health-CovidProject,inc death,AT,0.2
IEM_Health-CovidProject,inc death,BE,0.25
IEM_Health-CovidProject,inc death,BG,0.2
IEM_Health-CovidProject,inc death,CH,0.25
IEM_Health-CovidProject,inc death,CY,0.25
IEM_Health-CovidProject,inc death,CZ,0.2
IEM_Health-CovidProject,inc death,DE,0.08333333333333333
IEM_Health-CovidProject,inc death,DK,0.3333333333333333
IEM_Health-CovidProject,inc death,EE,0.2
IEM_Health-CovidProject,inc death,ES,0.25
IEM_Health-CovidProject,inc death,FI,0.2
IEM_Health-CovidProject,inc death,FR,0.25
IEM_Health-CovidProject,inc death,GB,0.25
IEM_Health-CovidProject,inc death,GR,0.25
IEM_Health-CovidProject,inc death,HR,0.25
IEM_Health-CovidProject,inc death,HU,0.2
IEM_Health-CovidProject,inc death,IE,0.3333333333333333
IEM_Health-CovidProject,inc death,IT,0.2
IEM_Health-CovidProject,inc death,LI,0.25
IEM_Health-CovidProject,inc death,LT,0.2
IEM_Health-CovidProject,inc death,LU,0.2
IEM_Health-CovidProject,inc death,LV,0.2
IEM_Health-CovidProject,inc death,MT,0.2
IEM_Health-CovidProject,inc death,NL,0.25
IEM_Health-CovidProject,inc death,NO,0.2
IEM_Health-CovidProject,inc death,PL,0.09090909090909091
IEM_Health-CovidProject,inc death,PT,0.2
IEM_Health-CovidProject,inc death,RO,0.2
IEM_Health-CovidProject,inc death,SE,0.25
IEM_Health-CovidProject,inc death,SI,0.2
IEM_Health-CovidProject,inc death,SK,0.25
ILM-EKF,inc case,AT,0.25
ILM-EKF,inc case,BE,0.25
ILM-EKF,inc case,BG,0.25
ILM-EKF,inc case,CH,0.25
ILM-EKF,inc case,CY,0.25
ILM-EKF,inc case,CZ,0.2
ILM-EKF,inc case,DE,0.1111111111111111
ILM-EKF,inc case,EE,0.25
ILM-EKF,inc case,ES,0.25
ILM-EKF,inc case,FI,0.25
ILM-EKF,inc case,FR,0.25
ILM-EKF,inc case,GB,0.25
ILM-EKF,inc case,GR,0.25
ILM-EKF,inc case,HR,0.25
ILM-EKF,inc case,HU,0.25
ILM-EKF,inc case,IS,0.3333333333333333
ILM-EKF,inc case,IT,0.25
ILM-EKF,inc case,LI,0.25
ILM-EKF,inc case,LT,0.25
ILM-EKF,inc case,LU,0.25
ILM-EKF,inc case,LV,0.25
ILM-EKF,inc case,MT,0.25
ILM-EKF,inc case,NL,0.25
ILM-EKF,inc case,NO,0.25
ILM-EKF,inc case,PL,0.125
ILM-EKF,inc case,PT,0.25
ILM-EKF,inc case,RO,0.25
ILM-EKF,inc case,SI,0.2
ILM-EKF,inc case,SK,0.25
ILM-EKF,inc death,AT,0.2
ILM-EKF,inc death,BE,0.25
ILM-EKF,inc death,BG,0.2
ILM-EKF,inc death,CH,0.25
ILM-EKF,inc death,CY,0.25
ILM-EKF,inc death,CZ,0.2
ILM-EKF,inc death,DE,0.08333333333333333
ILM-EKF,inc death,EE,0.2
ILM-EKF,inc death,ES,0.25
ILM-EKF,inc death,FI,0.2
ILM-EKF,inc death,FR,0.25
ILM-EKF,inc death,GB,0.25
ILM-EKF,inc death,GR,0.25
ILM-EKF,inc death,HR,0.25
ILM-EKF,inc death,HU,0.2
ILM-EKF,inc death,IS,0.3333333333333333
ILM-EKF,inc death,IT,0.2
ILM-EKF,inc death,LI,0.25
ILM-EKF,inc death,LT,0.2
ILM-EKF,inc death,LU,0.2
ILM-EKF,inc death,LV,0.2
ILM-EKF,inc death,MT,0.2
ILM-EKF,inc death,NL,0.25
ILM-EKF,inc death,NO,0.2
ILM-EKF,inc death,PL,0.09090909090909091
ILM-EKF,inc death,PT,0.2
ILM-EKF,inc death,RO,0.2
ILM-EKF,inc death,SI,0.2
ILM-EKF,inc death,SK,0.25
itwm-dSEIR,inc case,DE,0.1111111111111111
itwm-dSEIR,inc death,DE,0.08333333333333333
ITWW-county_repro,inc case,DE,0.1111111111111111
ITWW-county_repro,inc case,PL,0.125
ITWW-county_repro,inc death,DE,0.08333333333333333
ITWW-county_repro,inc death,PL,0.09090909090909091
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08333333333333333
MIT_CovidAnalytics-DELPHI,inc death,PL,0.09090909090909091
MOCOS-agent1,inc case,PL,0.125
MOCOS-agent1,inc death,PL,0.09090909090909091
MUNI-ARIMA,inc death,AT,0.2
MUNI-ARIMA,inc death,BE,0.25
MUNI-ARIMA,inc death,BG,0.2
MUNI-ARIMA,inc death,CH,0.25
MUNI-ARIMA,inc death,CY,0.25
MUNI-ARIMA,inc death,CZ,0.2
MUNI-ARIMA,inc death,DE,0.08333333333333333
MUNI-ARIMA,inc death,DK,0.3333333333333333
MUNI-ARIMA,inc death,EE,0.2
MUNI-ARIMA,inc death,ES,0.25
MUNI-ARIMA,inc death,FI,0.2
MUNI-ARIMA,inc death,FR,0.25
MUNI-ARIMA,inc death,GB,0.25
MUNI-ARIMA,inc death,GR,0.25
MUNI-ARIMA,inc death,HR,0.25
MUNI-ARIMA,inc death,HU,0.2
MUNI-ARIMA,inc death,IE,0.3333333333333333
MUNI-ARIMA,inc death,IS,0.3333333333333333
MUNI-ARIMA,inc death,IT,0.2
MUNI-ARIMA,inc death,LI,0.25
MUNI-ARIMA,inc death,LT,0.2
MUNI-ARIMA,inc death,LU,0.2
MUNI-ARIMA,inc death,LV,0.2
MUNI-ARIMA,inc death,MT,0.2
MUNI-ARIMA,inc death,NL,0.25
MUNI-ARIMA,inc death,NO,0.2
MUNI-ARIMA,inc death,PL,0.09090909090909091
MUNI-ARIMA,inc death,PT,0.2
MUNI-ARIMA,inc death,RO,0.2
MUNI-ARIMA,inc death,SE,0.25
MUNI-ARIMA,inc death,SI,0.2
MUNI-ARIMA,inc death,SK,0.25
MUNI_DMS-SEIAR,inc case,CZ,0.2
MUNI_DMS-SEIAR,inc death,CZ,0.2
PL_GRedlarski-DistrictsSum,inc case,PL,0.125
RobertWalraven-ESG,inc case,AT,0.25
RobertWalraven-ESG,inc case,BE,0.25
RobertWalraven-ESG,inc case,BG,0.25
RobertWalraven-ESG,inc case,CH,0.25
RobertWalraven-ESG,inc case,CY,0.25
RobertWalraven-ESG,inc case,CZ,0.2
RobertWalraven-ESG,inc case,DE,0.1111111111111111
RobertWalraven-ESG,inc case,DK,0.3333333333333333
RobertWalraven-ESG,inc case,EE,0.25
RobertWalraven-ESG,inc case,ES,0.25
RobertWalraven-ESG,inc case,FI,0.25
RobertWalraven-ESG,inc case,FR,0.25
RobertWalraven-ESG,inc case,GB,0.25
RobertWalraven-ESG,inc case,GR,0.25
RobertWalraven-ESG,inc case,HR,0.25
RobertWalraven-ESG,inc case,HU,0.25
RobertWalraven-ESG,inc case,IE,0.3333333333333333
RobertWalraven-ESG,inc case,IS,0.3333333333333333
RobertWalraven-ESG,inc case,IT,0.25
RobertWalraven-ESG,inc case,LI,0.25
RobertWalraven-ESG,inc case,LT,0.25
RobertWalraven-ESG,inc case,LU,0.25
RobertWalraven-ESG,inc case,LV,0.25
RobertWalraven-ESG,inc case,MT,0.25
RobertWalraven-ESG,inc case,NL,0.25
RobertWalraven-ESG,inc case,NO,0.25
RobertWalraven-ESG,inc case,PL,0.125
RobertWalraven-ESG,inc case,PT,0.25
RobertWalraven-ESG,inc case,RO,0.25
RobertWalraven-ESG,inc case,SE,0.3333333333333333
RobertWalraven-ESG,inc case,SI,0.2
RobertWalraven-ESG,inc case,SK,0.25
RobertWalraven-ESG,inc death,AT,0.2
RobertWalraven-ESG,inc death,BE,0.25
RobertWalraven-ESG,inc death,BG,0.2
RobertWalraven-ESG,inc death,CH,0.25
RobertWalraven-ESG,inc death,CY,0.25
RobertWalraven-ESG,inc death,CZ,0.2
RobertWalraven-ESG,inc death,DE,0.08333333333333333
RobertWalraven-ESG,inc death,DK,0.3333333333333333
RobertWalraven-ESG,inc death,EE,0.2
RobertWalraven-ESG,inc death,ES,0.25
RobertWalraven-ESG,inc death,FI,0.2
RobertWalraven-ESG,inc death,FR,0.25
RobertWalraven-ESG,inc death,GB,0.25
RobertWalraven-ESG,inc death,GR,0.25
RobertWalraven-ESG,inc death,HR,0.25
RobertWalraven-ESG,inc death,HU,0.2
RobertWalraven-ESG,inc death,IE,0.3333333333333333
RobertWalraven-ESG,inc death,IS,0.3333333333333333
RobertWalraven-ESG,inc death,IT,0.2
RobertWalraven-ESG,inc death,LI,0.25
RobertWalraven-ESG,inc death,LT,0.2
RobertWalraven-ESG,inc death,LU,0.2
RobertWalraven-ESG,inc death,LV,0.2
RobertWalraven-ESG,inc death,MT,0.2
RobertWalraven-ESG,inc death,NL,0.25
RobertWalraven-ESG,inc death,NO,0.2
RobertWalraven-ESG,inc death,PL,0.09090909090909091
RobertWalraven-ESG,inc death,PT,0.2
RobertWalraven-ESG,inc death,RO,0.2
RobertWalraven-ESG,inc death,SE,0.25
RobertWalraven-ESG,inc death,SI,0.2
RobertWalraven-ESG,inc death,SK,0.25
ULZF-SEIRC19SI,inc case,SI,0.2
ULZF-SEIRC19SI,inc death,SI,0.2
UMass-MechBayes,inc death,DE,0.08333333333333333
UMass-MechBayes,inc death,PL,0.09090909090909091
USC-SIkJalpha,inc death,DE,0.08333333333333333
USC-SIkJalpha,inc death,PL,0.09090909090909091
