model,target_variable,location,weight
IEM_Health-CovidProject,inc case,SK,0.06548046387914754
IEM_Health-CovidProject,inc death,SK,0.0709149420414041
ILM-EKF,inc case,AT,0.14586347293020405
ILM-EKF,inc death,AT,0.0858364338106513
ILM-EKF,inc case,BE,0.17879118311888698
ILM-EKF,inc death,BE,0.1048944023107198
ILM-EKF,inc case,BG,0.21172100924596246
ILM-EKF,inc death,BG,0.13374398903901039
ILM-EKF,inc case,CH,0.13183148729849095
ILM-EKF,inc death,CH,0.1106665867298705
ILM-EKF,inc case,CY,0.05801360440329854
ILM-EKF,inc death,CY,0.07476899271416237
ILM-EKF,inc case,CZ,0.1938170083319138
ILM-EKF,inc death,CZ,0.12216245877051177
ILM-EKF,inc case,DE,0.0767706182848031
ILM-EKF,inc death,DE,0.0727143351606668
ILM-EKF,inc case,DK,0.14667942178819288
ILM-EKF,inc death,DK,0.09907282591340381
ILM-EKF,inc case,EE,0.1738387549032844
ILM-EKF,inc death,EE,0.11953930170679286
ILM-EKF,inc case,ES,0.07274384207165552
ILM-EKF,inc death,ES,0.08718871651028785
ILM-EKF,inc case,FI,0.1438911022291285
ILM-EKF,inc death,FI,0.11483304496963147
ILM-EKF,inc death,FR,0.13282759145257395
ILM-EKF,inc case,GB,0.0961703542625371
ILM-EKF,inc death,GB,0.11998909972982562
ILM-EKF,inc case,GR,0.0837360309374061
ILM-EKF,inc death,GR,0.09146621488619652
ILM-EKF,inc case,HR,0.06457060497083102
ILM-EKF,inc death,HR,0.08821381811470107
ILM-EKF,inc case,HU,0.1874993791391311
ILM-EKF,inc death,HU,0.18462259194430053
ILM-EKF,inc case,IS,0.10973299183734597
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.1347047738488337
ILM-EKF,inc death,IT,0.12245352863600176
ILM-EKF,inc case,LI,0.08474389182151434
ILM-EKF,inc case,LT,0.09490549307283722
ILM-EKF,inc death,LT,0.0749822039133622
ILM-EKF,inc case,LU,0.1252977423269342
ILM-EKF,inc death,LU,0.061971873345998664
ILM-EKF,inc case,LV,0.1389462527519677
ILM-EKF,inc death,LV,0.0967869656703572
ILM-EKF,inc case,MT,0.2666577498658368
ILM-EKF,inc death,MT,0.10672239690753947
ILM-EKF,inc case,NL,0.12577545836070458
ILM-EKF,inc death,NL,0.07742028914562196
ILM-EKF,inc case,NO,0.13874116140730514
ILM-EKF,inc death,NO,0.08806747858909135
ILM-EKF,inc case,Overall,0.13818911000223338
ILM-EKF,inc death,Overall,0.13340158371279703
ILM-EKF,inc case,PL,0.09899600537971916
ILM-EKF,inc death,PL,0.11238398723408685
ILM-EKF,inc case,PT,0.14449760382702329
ILM-EKF,inc death,PT,0.11097494226901948
ILM-EKF,inc case,RO,0.1664905568655955
ILM-EKF,inc death,RO,0.16011790559300262
ILM-EKF,inc case,SE,0.16636724907235156
ILM-EKF,inc death,SE,0.11376128221175759
ILM-EKF,inc case,SI,0.14366868346653927
ILM-EKF,inc death,SI,0.10267971280660905
ILM-EKF,inc case,SK,0.1807830198402552
ILM-EKF,inc death,SK,0.15364904108970884
ITWW-county_repro,inc case,DE,0.03832959751810198
ITWW-county_repro,inc death,DE,0.09731420974238493
ITWW-county_repro,inc case,PL,0.03767758413705729
ITWW-county_repro,inc death,PL,0.05678348828669651
MIMUW-StochSEIR,inc case,PL,0.02143862536885638
MIMUW-StochSEIR,inc death,PL,0.04752802984349047
MIT_CovidAnalytics-DELPHI,inc case,DE,0.1509091010855558
MIT_CovidAnalytics-DELPHI,inc death,DE,0.10688609922524243
MIT_CovidAnalytics-DELPHI,inc case,PL,0.041553878801363596
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05800463857243192
MOCOS-agent1,inc case,PL,0.13286305985172836
MOCOS-agent1,inc death,PL,0.1961611413540425
MUNI_DMS-SEIAR,inc case,CZ,0.14468030199424553
MUNI_DMS-SEIAR,inc death,CZ,0.0819207076461079
MUNI-ARIMA,inc case,AT,0.2687669547510241
MUNI-ARIMA,inc death,AT,0.08121865097906561
MUNI-ARIMA,inc case,BE,0.10991261257308627
MUNI-ARIMA,inc death,BE,0.138142181614564
MUNI-ARIMA,inc case,BG,0.1049319037052358
MUNI-ARIMA,inc death,BG,0.07146124904535357
MUNI-ARIMA,inc case,CH,0.03792639521526938
MUNI-ARIMA,inc death,CH,0.10118819851458066
MUNI-ARIMA,inc case,CY,0.18680380617862127
MUNI-ARIMA,inc death,CY,0.15688136864132282
MUNI-ARIMA,inc case,CZ,0.10927980257012161
MUNI-ARIMA,inc death,CZ,0.09162184407788383
MUNI-ARIMA,inc case,DE,0.1047979868649693
MUNI-ARIMA,inc death,DE,0.0776196672945213
MUNI-ARIMA,inc case,DK,0.08993333263270482
MUNI-ARIMA,inc death,DK,0.1396926845378994
MUNI-ARIMA,inc case,EE,0.16840629381255676
MUNI-ARIMA,inc death,EE,0.056747589855190995
MUNI-ARIMA,inc case,ES,0.16620437703103172
MUNI-ARIMA,inc death,ES,0.1440083295169923
MUNI-ARIMA,inc case,FI,0.16160903645883462
MUNI-ARIMA,inc death,FI,0.08183195961620933
MUNI-ARIMA,inc death,FR,0.09352146745130208
MUNI-ARIMA,inc case,GB,0.166695280721731
MUNI-ARIMA,inc death,GB,0.08321824658681455
MUNI-ARIMA,inc case,GR,0.11119784753515753
MUNI-ARIMA,inc death,GR,0.17287114613491145
MUNI-ARIMA,inc case,HR,0.2994201440179664
MUNI-ARIMA,inc death,HR,0.13178283803720584
MUNI-ARIMA,inc case,HU,0.1640619567467397
MUNI-ARIMA,inc death,HU,0.0673103199796929
MUNI-ARIMA,inc case,IS,0.2772717561604367
MUNI-ARIMA,inc case,IT,0.26520002351489136
MUNI-ARIMA,inc death,IT,0.1382240588391232
MUNI-ARIMA,inc case,LI,0.22366830464366905
MUNI-ARIMA,inc case,LT,0.25843495805987976
MUNI-ARIMA,inc death,LT,0.1663022733583056
MUNI-ARIMA,inc case,LU,0.10253858209958092
MUNI-ARIMA,inc death,LU,0.06710391910746417
MUNI-ARIMA,inc case,LV,0.1949729675713095
MUNI-ARIMA,inc death,LV,0.17443322544321838
MUNI-ARIMA,inc case,MT,0.22062754304375778
MUNI-ARIMA,inc death,MT,0.11105799428190825
MUNI-ARIMA,inc case,NL,0.19241767883540623
MUNI-ARIMA,inc death,NL,0.110791103432528
MUNI-ARIMA,inc case,NO,0.06706591024838172
MUNI-ARIMA,inc death,NO,0.07114294613914693
MUNI-ARIMA,inc case,Overall,0.162610461338835
MUNI-ARIMA,inc death,Overall,0.10739958010776034
MUNI-ARIMA,inc case,PL,0.12621990685914194
MUNI-ARIMA,inc death,PL,0.0817338088975177
MUNI-ARIMA,inc case,PT,0.1439815409562125
MUNI-ARIMA,inc death,PT,0.06884556603726208
MUNI-ARIMA,inc case,RO,0.2628798266298876
MUNI-ARIMA,inc death,RO,0.06952488006011956
MUNI-ARIMA,inc case,SE,0.10082065885239028
MUNI-ARIMA,inc death,SE,0.14187841730386816
MUNI-ARIMA,inc case,SI,0.18009172997918305
MUNI-ARIMA,inc death,SI,0.06409201428412532
MUNI-ARIMA,inc case,SK,0.13558726488019138
MUNI-ARIMA,inc death,SK,0.06236343432464654
PL_GRedlarski-DistrictsSum,inc case,PL,0.1074211973269293
RobertWalraven-ESG,inc case,AT,0.10078760803163404
RobertWalraven-ESG,inc death,AT,0.12519557907016945
RobertWalraven-ESG,inc case,BE,0.18120728018806112
RobertWalraven-ESG,inc death,BE,0.20492615020968438
RobertWalraven-ESG,inc case,BG,0.11843799032076117
RobertWalraven-ESG,inc death,BG,0.15675370758335624
RobertWalraven-ESG,inc case,CH,0.19352186276509248
RobertWalraven-ESG,inc death,CH,0.22886545423193116
RobertWalraven-ESG,inc case,CY,0.38123225750739037
RobertWalraven-ESG,inc death,CY,0.13481365693985797
RobertWalraven-ESG,inc case,CZ,0.15331793196405122
RobertWalraven-ESG,inc death,CZ,0.17193234938072027
RobertWalraven-ESG,inc case,DE,0.16505682931232665
RobertWalraven-ESG,inc death,DE,0.0949522143602882
RobertWalraven-ESG,inc case,DK,0.231626856708693
RobertWalraven-ESG,inc death,DK,0.1275732278884926
RobertWalraven-ESG,inc case,EE,0.07396668590982887
RobertWalraven-ESG,inc death,EE,0.07014632634877775
RobertWalraven-ESG,inc case,ES,0.16949555281382445
RobertWalraven-ESG,inc death,ES,0.1755717990001687
RobertWalraven-ESG,inc case,FI,0.10882216525368762
RobertWalraven-ESG,inc death,FI,0.1297188100582874
RobertWalraven-ESG,inc death,FR,0.21190991468734344
RobertWalraven-ESG,inc case,GB,0.08825044273503405
RobertWalraven-ESG,inc death,GB,0.09554687571078706
RobertWalraven-ESG,inc case,GR,0.40554509101057457
RobertWalraven-ESG,inc death,GR,0.16783606420865188
RobertWalraven-ESG,inc case,HR,0.2730007195457929
RobertWalraven-ESG,inc death,HR,0.13423841887019725
RobertWalraven-ESG,inc case,HU,0.2031243274007254
RobertWalraven-ESG,inc death,HU,0.056932076811017786
RobertWalraven-ESG,inc case,IS,0.22503214992731096
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.037221055931914576
RobertWalraven-ESG,inc death,IT,0.0912278788338213
RobertWalraven-ESG,inc case,LI,0.3590464890332582
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12630279905182093
RobertWalraven-ESG,inc death,LT,0.14767370913283348
RobertWalraven-ESG,inc case,LU,0.19589460460815458
RobertWalraven-ESG,inc death,LU,0.2169015567109953
RobertWalraven-ESG,inc case,LV,0.1259200415564707
RobertWalraven-ESG,inc death,LV,0.10922454303453862
RobertWalraven-ESG,inc case,MT,0.08022819747045738
RobertWalraven-ESG,inc death,MT,0.20661952424541072
RobertWalraven-ESG,inc case,NL,0.07324991182938762
RobertWalraven-ESG,inc death,NL,0.18016497193700814
RobertWalraven-ESG,inc case,NO,0.06543545862159773
RobertWalraven-ESG,inc death,NO,0.082184778644044
RobertWalraven-ESG,inc case,Overall,0.1357036943547112
RobertWalraven-ESG,inc death,Overall,0.09748577271319783
RobertWalraven-ESG,inc case,PL,0.0841466045727613
RobertWalraven-ESG,inc death,PL,0.028770300731926234
RobertWalraven-ESG,inc case,PT,0.10337136273779357
RobertWalraven-ESG,inc death,PT,0.14970445232263702
RobertWalraven-ESG,inc case,RO,0.07291557234989583
RobertWalraven-ESG,inc death,RO,0.04676009632362023
RobertWalraven-ESG,inc case,SE,0.17128671073846954
RobertWalraven-ESG,inc death,SE,0.28537830223406624
RobertWalraven-ESG,inc case,SI,0.11022855886656892
RobertWalraven-ESG,inc death,SI,0.14141298525323026
RobertWalraven-ESG,inc case,SK,0.1620003684282806
RobertWalraven-ESG,inc death,SK,0.07941411112501807
UMass-MechBayes,inc death,AT,0.25161856577828173
UMass-MechBayes,inc death,BE,0.1586864034957043
UMass-MechBayes,inc death,BG,0.1943745974033617
UMass-MechBayes,inc death,CH,0.10432768916061778
UMass-MechBayes,inc death,CY,0.16576144611158639
UMass-MechBayes,inc death,CZ,0.1677894012028716
UMass-MechBayes,inc death,DE,0.10134795936901228
UMass-MechBayes,inc death,DK,0.1569580725144937
UMass-MechBayes,inc death,EE,0.21491640413242544
UMass-MechBayes,inc death,ES,0.06719130446664386
UMass-MechBayes,inc death,FI,0.15705864894949595
UMass-MechBayes,inc death,FR,0.14547783825758098
UMass-MechBayes,inc death,GB,0.17198437627941673
UMass-MechBayes,inc death,GR,0.13719932232929477
UMass-MechBayes,inc death,HR,0.1511355625042081
UMass-MechBayes,inc death,HU,0.1678387199493641
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.22250702154590563
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.14273187240988433
UMass-MechBayes,inc death,LU,0.10034230894574081
UMass-MechBayes,inc death,LV,0.15428417299928227
UMass-MechBayes,inc death,MT,0.14102602448496285
UMass-MechBayes,inc death,NL,0.11240613409480973
UMass-MechBayes,inc death,NO,0.2112729915647394
UMass-MechBayes,inc death,Overall,0.144013073326315
UMass-MechBayes,inc death,PL,0.12260071334627658
UMass-MechBayes,inc death,PT,0.11209026832197443
UMass-MechBayes,inc death,RO,0.18649026651420303
UMass-MechBayes,inc death,SE,0.025729625394622146
UMass-MechBayes,inc death,SI,0.18312004081178665
UMass-MechBayes,inc death,SK,0.1812270741058105
UMass-SemiMech,inc case,AT,0.12620361353526352
UMass-SemiMech,inc death,AT,0.14338041178427227
UMass-SemiMech,inc case,BE,0.0984171650195708
UMass-SemiMech,inc death,BE,0.10857490765495557
UMass-SemiMech,inc case,BG,0.08336053674144166
UMass-SemiMech,inc death,BG,0.10798588744631206
UMass-SemiMech,inc case,CH,0.12148656173583272
UMass-SemiMech,inc death,CH,0.1433223008468815
UMass-SemiMech,inc case,CY,0.09434535665586934
UMass-SemiMech,inc death,CY,0.11925823498525898
UMass-SemiMech,inc case,CZ,0.055525953738332065
UMass-SemiMech,inc death,CZ,0.04785745807504585
UMass-SemiMech,inc case,DE,0.09891045951300474
UMass-SemiMech,inc death,DE,0.10376740667490382
UMass-SemiMech,inc case,DK,0.10840448849329405
UMass-SemiMech,inc death,DK,0.11426804461177865
UMass-SemiMech,inc case,EE,0.12701350105728187
UMass-SemiMech,inc death,EE,0.16424505681665033
UMass-SemiMech,inc case,ES,0.08401988139482831
UMass-SemiMech,inc death,ES,0.09636647614294973
UMass-SemiMech,inc case,FI,0.14016576624908636
UMass-SemiMech,inc death,FI,0.13898443934816504
UMass-SemiMech,inc death,FR,0.0560556807964991
UMass-SemiMech,inc case,GB,0.05546238545270163
UMass-SemiMech,inc death,GB,0.07019770460384356
UMass-SemiMech,inc case,GR,0.11426961127922268
UMass-SemiMech,inc death,GR,0.14228077871186126
UMass-SemiMech,inc case,HR,0.09770552067954692
UMass-SemiMech,inc death,HR,0.14803003724727232
UMass-SemiMech,inc case,HU,0.062271691611901214
UMass-SemiMech,inc death,HU,0.13603769932737933
UMass-SemiMech,inc case,IS,0.19843090536721347
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.13329425265669934
UMass-SemiMech,inc death,IT,0.11547832763774848
UMass-SemiMech,inc case,LI,0.08746004220040904
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.16230214757383757
UMass-SemiMech,inc death,LT,0.12743021297754173
UMass-SemiMech,inc case,LU,0.13530864442006554
UMass-SemiMech,inc death,LU,0.14963940149399674
UMass-SemiMech,inc case,LV,0.16298863805961158
UMass-SemiMech,inc death,LV,0.142960563971812
UMass-SemiMech,inc case,MT,0.1223281426777271
UMass-SemiMech,inc death,MT,0.1579491474231584
UMass-SemiMech,inc case,NL,0.12956768323590168
UMass-SemiMech,inc death,NL,0.0644737524991969
UMass-SemiMech,inc case,NO,0.16214328501817588
UMass-SemiMech,inc death,NO,0.19189014830191922
UMass-SemiMech,inc case,Overall,0.1006016720816259
UMass-SemiMech,inc death,Overall,0.1060514682235625
UMass-SemiMech,inc case,PL,0.03458079639976491
UMass-SemiMech,inc death,PL,0.08235773110284227
UMass-SemiMech,inc case,PT,0.16061685843720916
UMass-SemiMech,inc death,PT,0.09141788277079063
UMass-SemiMech,inc case,RO,0.07773878141584226
UMass-SemiMech,inc death,RO,0.16011790559300262
UMass-SemiMech,inc case,SE,0.07799101149903385
UMass-SemiMech,inc death,SE,0.059809823821510885
UMass-SemiMech,inc case,SI,0.11757712945767353
UMass-SemiMech,inc death,SI,0.1370243064005438
UMass-SemiMech,inc case,SK,0.06530904905223878
UMass-SemiMech,inc death,SK,0.11845568530938448
UNIPV-BayesINGARCHX,inc case,DE,0.09638354996340243
UNIPV-BayesINGARCHX,inc case,ES,0.061413635279627864
UNIPV-BayesINGARCHX,inc case,IT,0.037058518569766476
USC-SIkJalpha,inc case,AT,0.08562487054014928
USC-SIkJalpha,inc death,AT,0.061694936801405614
USC-SIkJalpha,inc case,BE,0.15457450990105503
USC-SIkJalpha,inc death,BE,0.08815911305316906
USC-SIkJalpha,inc case,BG,0.1458809392975229
USC-SIkJalpha,inc death,BG,0.17354874768157297
USC-SIkJalpha,inc case,CH,0.279531579549578
USC-SIkJalpha,inc death,CH,0.12781667180789139
USC-SIkJalpha,inc case,CY,0.07799741385328654
USC-SIkJalpha,inc death,CY,0.09834354452142625
USC-SIkJalpha,inc case,CZ,0.08385552197217494
USC-SIkJalpha,inc death,CZ,0.06388312064146028
USC-SIkJalpha,inc case,DE,0.06317964758366572
USC-SIkJalpha,inc death,DE,0.10573057382821278
USC-SIkJalpha,inc case,DK,0.11560550478459006
USC-SIkJalpha,inc death,DK,0.10871026034077773
USC-SIkJalpha,inc case,EE,0.14969448338893934
USC-SIkJalpha,inc death,EE,0.12318379261248776
USC-SIkJalpha,inc case,ES,0.1716195572350503
USC-SIkJalpha,inc death,ES,0.17925512345471772
USC-SIkJalpha,inc case,FI,0.15468293489631316
USC-SIkJalpha,inc death,FI,0.1237599954619703
USC-SIkJalpha,inc death,FR,0.10504416974472897
USC-SIkJalpha,inc case,GB,0.13218127986745187
USC-SIkJalpha,inc death,GB,0.09213448729254466
USC-SIkJalpha,inc case,GR,0.10914406143292509
USC-SIkJalpha,inc death,GR,0.07598731698237865
USC-SIkJalpha,inc case,HR,0.05783192812808073
USC-SIkJalpha,inc death,HR,0.09846189265650004
USC-SIkJalpha,inc case,HU,0.06852386948458207
USC-SIkJalpha,inc death,HU,0.09644463758284355
USC-SIkJalpha,inc case,IS,0.06376681045168153
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.07358150941453634
USC-SIkJalpha,inc death,IT,0.0618494093788619
USC-SIkJalpha,inc case,LI,0.10659192643174853
USC-SIkJalpha,inc case,LT,0.10089052416752065
USC-SIkJalpha,inc death,LT,0.0907481741980241
USC-SIkJalpha,inc case,LU,0.19811227937730352
USC-SIkJalpha,inc death,LU,0.16710703590963838
USC-SIkJalpha,inc case,LV,0.10158255453295117
USC-SIkJalpha,inc death,LV,0.10922454303453863
USC-SIkJalpha,inc case,MT,0.12152599092246331
USC-SIkJalpha,inc death,MT,0.0960501572167855
USC-SIkJalpha,inc case,NL,0.11964718776772361
USC-SIkJalpha,inc death,NL,0.07048501644336333
USC-SIkJalpha,inc case,NO,0.18691517578484163
USC-SIkJalpha,inc death,NO,0.11952014951376683
USC-SIkJalpha,inc case,Overall,0.11161428115565006
USC-SIkJalpha,inc death,Overall,0.10878240731944823
USC-SIkJalpha,inc case,PL,0.03097421027218207
USC-SIkJalpha,inc death,PL,0.05532750140755045
USC-SIkJalpha,inc case,PT,0.16797846444891457
USC-SIkJalpha,inc death,PT,0.12256023843996104
USC-SIkJalpha,inc case,RO,0.06659622274623819
USC-SIkJalpha,inc death,RO,0.1887103887346102
USC-SIkJalpha,inc case,SE,0.20687875452828136
USC-SIkJalpha,inc death,SE,0.18160437414895125
USC-SIkJalpha,inc case,SI,0.14089821298646826
USC-SIkJalpha,inc death,SI,0.14191803162913466
USC-SIkJalpha,inc case,SK,0.06396937625116722
USC-SIkJalpha,inc death,SK,0.0848142706815193
