model,target_variable,location,weight
Karlen-pypm,inc case,HU,0.09157913817046386
Karlen-pypm,inc death,HU,0.11952503019519894
Karlen-pypm,inc case,IE,0.07468985054053962
Karlen-pypm,inc death,IE,0.12577052503455347
Karlen-pypm,inc hosp,IE,1
Karlen-pypm,inc case,IT,0.03373477677243703
Karlen-pypm,inc death,IT,0.1022067844695523
Karlen-pypm,inc case,LT,0.03646238184824539
Karlen-pypm,inc death,LT,0.10180598856458013
Karlen-pypm,inc case,LU,0.11016158541326809
Karlen-pypm,inc death,LU,0.13676256251688737
Karlen-pypm,inc case,LV,0.12842383843568658
Karlen-pypm,inc death,LV,0.09511898265241346
Karlen-pypm,inc case,NL,0.1091825375195507
Karlen-pypm,inc death,NL,0.11134365474999149
Karlen-pypm,inc hosp,NL,1
Karlen-pypm,inc case,NO,0.09795838598802892
Karlen-pypm,inc death,NO,0.12484133256803626
Karlen-pypm,inc hosp,NO,1
Karlen-pypm,inc case,Overall,0.07007084492041617
Karlen-pypm,inc death,Overall,0.1121570567507889
Karlen-pypm,inc case,PL,0.15325318049139397
Karlen-pypm,inc death,PL,0.08868728202032389
Karlen-pypm,inc case,PT,0.10783160009254485
Karlen-pypm,inc death,PT,0.1425050935293107
Karlen-pypm,inc case,RO,0.09181116706875404
Karlen-pypm,inc death,RO,0.06134354419255476
Karlen-pypm,inc case,SE,0.061651622980257094
Karlen-pypm,inc death,SE,0.12364127471893065
Karlen-pypm,inc case,SI,0.15573635662597157
Karlen-pypm,inc death,SI,0.15000026529069022
Karlen-pypm,inc hosp,SI,1
Karlen-pypm,inc case,SK,0.11569276655579985
Karlen-pypm,inc death,SK,0.08954249169937803
LANL-GrowthRate,inc case,AT,0.13218167834725605
LANL-GrowthRate,inc death,AT,0.10879672649753629
LANL-GrowthRate,inc case,BE,0.10831449890273377
LANL-GrowthRate,inc death,BE,0.08107934744203316
LANL-GrowthRate,inc case,BG,0.21140787105799294
LANL-GrowthRate,inc death,BG,0.0697854160757771
LANL-GrowthRate,inc case,CH,0.1691166366472292
LANL-GrowthRate,inc death,CH,0.08310529115029229
LANL-GrowthRate,inc case,CY,0.13574702465787836
LANL-GrowthRate,inc death,CY,0.12117142991775659
LANL-GrowthRate,inc case,CZ,0.10142155428650587
LANL-GrowthRate,inc death,CZ,0.16106654850090976
LANL-GrowthRate,inc case,DE,0.08364759209270732
LANL-GrowthRate,inc death,DE,0.10765837103199272
LANL-GrowthRate,inc case,DK,0.19838671439525157
LANL-GrowthRate,inc death,DK,0.09789455995034659
LANL-GrowthRate,inc case,EE,0.16044885755175434
LANL-GrowthRate,inc death,EE,0.093276854592729
LANL-GrowthRate,inc case,ES,0.13514826276614886
LANL-GrowthRate,inc death,ES,0.12879379351277856
LANL-GrowthRate,inc case,FI,0.151178920062394
LANL-GrowthRate,inc death,FI,0.11698114890711693
LANL-GrowthRate,inc case,FR,0.2506399885210544
LANL-GrowthRate,inc death,FR,0.16486242222637984
LANL-GrowthRate,inc case,GB,0.19107324419266158
LANL-GrowthRate,inc death,GB,0.2113014452458344
LANL-GrowthRate,inc case,GR,0.19470395041743066
LANL-GrowthRate,inc death,GR,0.12512778591320933
LANL-GrowthRate,inc case,HR,0.10279367821452147
LANL-GrowthRate,inc death,HR,0.06046607666981861
LANL-GrowthRate,inc case,HU,0.10708269305758962
LANL-GrowthRate,inc death,HU,0.11254546638818004
LANL-GrowthRate,inc case,IE,0.2004363451819257
LANL-GrowthRate,inc death,IE,0.0953847889442727
LANL-GrowthRate,inc case,IS,0.3126086806936801
LANL-GrowthRate,inc death,IS,0.20323003506944043
LANL-GrowthRate,inc case,IT,0.27855287106383714
LANL-GrowthRate,inc death,IT,0.11929602174420412
LANL-GrowthRate,inc case,LI,0.16470886382601704
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.16725949006797697
LANL-GrowthRate,inc death,LT,0.045096099303485133
LANL-GrowthRate,inc case,LU,0.16375370804674985
LANL-GrowthRate,inc death,LU,0.12659303863742652
LANL-GrowthRate,inc case,LV,0.12531322643205403
LANL-GrowthRate,inc death,LV,0.07909894346884909
LANL-GrowthRate,inc case,MT,0.23529864341226578
LANL-GrowthRate,inc death,MT,0.1408554765862685
LANL-GrowthRate,inc case,NL,0.1545974961459165
LANL-GrowthRate,inc death,NL,0.10715330215187352
LANL-GrowthRate,inc case,NO,0.14953364928207952
LANL-GrowthRate,inc death,NO,0.12907977287127206
LANL-GrowthRate,inc case,Overall,0.2100241722749033
LANL-GrowthRate,inc death,Overall,0.13790380248288822
LANL-GrowthRate,inc case,PL,0.09243842632814238
LANL-GrowthRate,inc death,PL,0.05655420882455435
LANL-GrowthRate,inc case,PT,0.15598940207562312
LANL-GrowthRate,inc death,PT,0.12036837997135953
LANL-GrowthRate,inc case,RO,0.11763305780684112
LANL-GrowthRate,inc death,RO,0.060738578273496026
LANL-GrowthRate,inc case,SE,0.11260337750939517
LANL-GrowthRate,inc death,SE,0.129672556412537
LANL-GrowthRate,inc case,SI,0.11407440135023396
LANL-GrowthRate,inc death,SI,0.07402101864214214
LANL-GrowthRate,inc case,SK,0.10305406096567046
LANL-GrowthRate,inc death,SK,0.13729848727237962
MIT_CovidAnalytics-DELPHI,inc case,DE,0.10116837151753115
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08586250450404329
MIT_CovidAnalytics-DELPHI,inc death,PL,0.09755601022235626
MOCOS-agent1,inc case,PL,0.10399322961916019
MOCOS-agent1,inc death,PL,0.13227933589472032
MUNI_DMS-SEIAR,inc case,CZ,0.10502231952744692
MUNI_DMS-SEIAR,inc death,CZ,0.12767470307998946
MUNI-ARIMA,inc case,AT,0.2214936231764831
MUNI-ARIMA,inc death,AT,0.1255885042206287
MUNI-ARIMA,inc case,BE,0.14412241712551255
MUNI-ARIMA,inc death,BE,0.09500206366945299
MUNI-ARIMA,inc case,BG,0.2854994146530839
MUNI-ARIMA,inc death,BG,0.13733769883712935
MUNI-ARIMA,inc case,CH,0.24203848914649315
MUNI-ARIMA,inc death,CH,0.12093839044633327
MUNI-ARIMA,inc case,CY,0.12378464317461704
MUNI-ARIMA,inc death,CY,0.1330806344182537
MUNI-ARIMA,inc case,CZ,0.0669764981137303
MUNI-ARIMA,inc death,CZ,0.039064647957310204
MUNI-ARIMA,inc case,DE,0.1313413946017071
MUNI-ARIMA,inc death,DE,0.09618960985676327
MUNI-ARIMA,inc case,DK,0.2215318310746976
MUNI-ARIMA,inc death,DK,0.14261519457947427
MUNI-ARIMA,inc case,EE,0.19976414052801203
MUNI-ARIMA,inc death,EE,0.10865216029482717
MUNI-ARIMA,inc case,ES,0.11417002496364215
MUNI-ARIMA,inc death,ES,0.1442967501393167
MUNI-ARIMA,inc case,FI,0.21060459618754881
MUNI-ARIMA,inc death,FI,0.12315352108563311
MUNI-ARIMA,inc case,FR,0.21138882050737987
MUNI-ARIMA,inc death,FR,0.13928819606383894
MUNI-ARIMA,inc case,GB,0.2062631673711577
MUNI-ARIMA,inc death,GB,0.09517543851016337
MUNI-ARIMA,inc case,GR,0.24228609560371286
MUNI-ARIMA,inc death,GR,0.12785642921972792
MUNI-ARIMA,inc case,HR,0.14453958246758042
MUNI-ARIMA,inc death,HR,0.10706378713096323
MUNI-ARIMA,inc case,HU,0.11332918348594903
MUNI-ARIMA,inc death,HU,0.09069840526576861
MUNI-ARIMA,inc case,IE,0.1730571537008895
MUNI-ARIMA,inc death,IE,0.14144286460272212
MUNI-ARIMA,inc case,IS,0.2741949021338635
MUNI-ARIMA,inc death,IS,0.11125731846867178
MUNI-ARIMA,inc case,IT,0.1862933214121204
MUNI-ARIMA,inc death,IT,0.15991837397606673
MUNI-ARIMA,inc case,LI,0.24394519920779809
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.16725949006797694
MUNI-ARIMA,inc death,LT,0.09336478850771796
MUNI-ARIMA,inc case,LU,0.16620388821702542
MUNI-ARIMA,inc death,LU,0.1285710548661363
MUNI-ARIMA,inc case,LV,0.1609578775060605
MUNI-ARIMA,inc death,LV,0.10553932063961607
MUNI-ARIMA,inc case,MT,0.26507408902925
MUNI-ARIMA,inc death,MT,0.15331576874582303
MUNI-ARIMA,inc case,NL,0.14626339931864338
MUNI-ARIMA,inc death,NL,0.15817868412895617
MUNI-ARIMA,inc case,NO,0.12594649627032292
MUNI-ARIMA,inc death,NO,0.1375718631917505
MUNI-ARIMA,inc case,Overall,0.20293244697730917
MUNI-ARIMA,inc death,Overall,0.13966053882024984
MUNI-ARIMA,inc case,PL,0.028547161071926324
MUNI-ARIMA,inc death,PL,0.04817580751721297
MUNI-ARIMA,inc case,PT,0.07008466047454387
MUNI-ARIMA,inc death,PT,0.03107253919060158
MUNI-ARIMA,inc case,RO,0.16546188350852375
MUNI-ARIMA,inc death,RO,0.1026481972822083
MUNI-ARIMA,inc case,SE,0.20335833848711665
MUNI-ARIMA,inc death,SE,0.08372558760494515
MUNI-ARIMA,inc case,SI,0.18090586880794676
MUNI-ARIMA,inc death,SI,0.09174773508071342
MUNI-ARIMA,inc case,SK,0.15329291568643483
MUNI-ARIMA,inc death,SK,0.10454199538506062
PL_GRedlarski-DistrictsSum,inc case,PL,0.0869197143085518
RobertWalraven-ESG,inc case,AT,0.07745996273657728
RobertWalraven-ESG,inc death,AT,0.15560966060802997
RobertWalraven-ESG,inc case,BE,0.18067305074703427
RobertWalraven-ESG,inc death,BE,0.11469761345458347
RobertWalraven-ESG,inc case,BG,0.1144136231006741
RobertWalraven-ESG,inc death,BG,0.07367902298129256
RobertWalraven-ESG,inc case,CH,0.13038976268682578
RobertWalraven-ESG,inc death,CH,0.18471449478326682
RobertWalraven-ESG,inc case,CY,0.11579853716335142
RobertWalraven-ESG,inc death,CY,0.16792261153956817
RobertWalraven-ESG,inc case,CZ,0.12325536111207311
RobertWalraven-ESG,inc death,CZ,0.06711106187537907
RobertWalraven-ESG,inc case,DE,0.05566140886466399
RobertWalraven-ESG,inc death,DE,0.13788756880944883
RobertWalraven-ESG,inc case,DK,0.18503818836865688
RobertWalraven-ESG,inc death,DK,0.1210374819244238
RobertWalraven-ESG,inc case,EE,0.13001890180918024
RobertWalraven-ESG,inc death,EE,0.08322682312145853
RobertWalraven-ESG,inc case,ES,0.24054690794226496
RobertWalraven-ESG,inc death,ES,0.08939225056431857
RobertWalraven-ESG,inc case,FI,0.14686899470973802
RobertWalraven-ESG,inc death,FI,0.09744552960652482
RobertWalraven-ESG,inc case,FR,0.2300535418252799
RobertWalraven-ESG,inc death,FR,0.2224913220311763
RobertWalraven-ESG,inc case,GB,0.11544940749814214
RobertWalraven-ESG,inc death,GB,0.1394063476933098
RobertWalraven-ESG,inc case,GR,0.15320399650963015
RobertWalraven-ESG,inc death,GR,0.10632620150137997
RobertWalraven-ESG,inc case,HR,0.07027508362011871
RobertWalraven-ESG,inc death,HR,0.09591742025157528
RobertWalraven-ESG,inc case,HU,0.11673392290398184
RobertWalraven-ESG,inc death,HU,0.08711146268463653
RobertWalraven-ESG,inc case,IE,0.1809869963233022
RobertWalraven-ESG,inc death,IE,0.11762476564112385
RobertWalraven-ESG,inc case,IS,0.2357376936378571
RobertWalraven-ESG,inc death,IS,0.07678716690281125
RobertWalraven-ESG,inc case,IT,0.16649744665106017
RobertWalraven-ESG,inc death,IT,0.13947767955807322
RobertWalraven-ESG,inc case,LI,0.16013361760862768
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.13646694796341216
RobertWalraven-ESG,inc death,LT,0.07677517732659453
RobertWalraven-ESG,inc case,LU,0.11733760418138592
RobertWalraven-ESG,inc death,LU,0.12436091956825274
RobertWalraven-ESG,inc case,LV,0.07257619727227177
RobertWalraven-ESG,inc death,LV,0.12198700697306274
RobertWalraven-ESG,inc case,MT,0.19519092010335684
RobertWalraven-ESG,inc death,MT,0.16437979329449068
RobertWalraven-ESG,inc case,NL,0.07686079482608597
RobertWalraven-ESG,inc death,NL,0.22908637011779856
RobertWalraven-ESG,inc case,NO,0.08984718205271444
RobertWalraven-ESG,inc death,NO,0.11122831492098975
RobertWalraven-ESG,inc case,Overall,0.16838144846177594
RobertWalraven-ESG,inc death,Overall,0.13747150216162526
RobertWalraven-ESG,inc case,PL,0.04658896686938377
RobertWalraven-ESG,inc death,PL,0.05957618944876718
RobertWalraven-ESG,inc case,PT,0.19653710597907253
RobertWalraven-ESG,inc death,PT,0.10827897936288237
RobertWalraven-ESG,inc case,RO,0.05445580976229897
RobertWalraven-ESG,inc death,RO,0.0787582076334079
RobertWalraven-ESG,inc case,SE,0.13151552778606967
RobertWalraven-ESG,inc death,SE,0.14177532834437379
RobertWalraven-ESG,inc case,SI,0.07540918320836518
RobertWalraven-ESG,inc death,SI,0.11431471830621148
RobertWalraven-ESG,inc case,SK,0.09836978546723088
RobertWalraven-ESG,inc death,SK,0.13034666513200596
UMass-MechBayes,inc death,AT,0.09366432808780702
UMass-MechBayes,inc death,BE,0.13831182798935068
UMass-MechBayes,inc death,BG,0.12907678462136216
UMass-MechBayes,inc death,CH,0.19702879443548463
UMass-MechBayes,inc death,CY,0.11947435106736784
UMass-MechBayes,inc death,CZ,0.11896960968817201
UMass-MechBayes,inc death,DE,0.1676118351396294
UMass-MechBayes,inc death,DK,0.12610555382766322
UMass-MechBayes,inc death,EE,0.09907160908646565
UMass-MechBayes,inc death,ES,0.0868999015708896
UMass-MechBayes,inc death,FI,0.11839396471517388
UMass-MechBayes,inc death,FR,0.04505648636115219
UMass-MechBayes,inc death,GB,0.06828644267090989
UMass-MechBayes,inc death,GR,0.13545186065852363
UMass-MechBayes,inc death,HR,0.10177284416228193
UMass-MechBayes,inc death,HU,0.10935268719986288
UMass-MechBayes,inc death,IE,0.10888047850713142
UMass-MechBayes,inc death,IS,0
UMass-MechBayes,inc death,IT,0.04868905874336941
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.20759321690542876
UMass-MechBayes,inc death,LU,0.11699356651326147
UMass-MechBayes,inc death,LV,0.15398359896599723
UMass-MechBayes,inc death,MT,0.09593766515984112
UMass-MechBayes,inc death,NL,0.07143553476791568
UMass-MechBayes,inc death,NO,0.12300543061850631
UMass-MechBayes,inc death,Overall,0.09004806815104405
UMass-MechBayes,inc death,PL,0.1418996512325182
UMass-MechBayes,inc death,PT,0.07250259144473702
UMass-MechBayes,inc death,RO,0.12417120638976811
UMass-MechBayes,inc death,SE,0.08680122143533091
UMass-MechBayes,inc death,SI,0.14689145150228208
UMass-MechBayes,inc death,SK,0.13117689866787863
USC-SIkJalpha,inc case,AT,0.12608098550045965
USC-SIkJalpha,inc death,AT,0.08292574270194379
USC-SIkJalpha,inc case,BE,0.02487973583540932
USC-SIkJalpha,inc death,BE,0.14250309550417947
USC-SIkJalpha,inc case,BG,0.13224431760987004
