model,target_variable,location,weight
MUNI-ARIMA,inc case,LU,0.06857191409782896
MUNI-ARIMA,inc death,LU,0.099473911883248
MUNI-ARIMA,inc case,LV,0.15187193332125581
MUNI-ARIMA,inc death,LV,0.11595913191490816
MUNI-ARIMA,inc case,MT,0.12488837456621853
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.1918744713497235
MUNI-ARIMA,inc death,NL,0.14779871733251568
MUNI-ARIMA,inc case,NO,0.1275808087902872
MUNI-ARIMA,inc death,NO,0.08672833050709511
MUNI-ARIMA,inc case,Overall,0.1324133153605994
MUNI-ARIMA,inc death,Overall,0.098786150812019
MUNI-ARIMA,inc case,PL,0.10650049860386092
MUNI-ARIMA,inc death,PL,0.050958749009681024
MUNI-ARIMA,inc case,PT,0.14144160254679028
MUNI-ARIMA,inc death,PT,0.025666223407147273
MUNI-ARIMA,inc case,RO,0.2539137558014914
MUNI-ARIMA,inc death,RO,0.1781471941013306
MUNI-ARIMA,inc case,SE,0.08510415865575463
MUNI-ARIMA,inc death,SE,0.12072309687471473
MUNI-ARIMA,inc case,SI,0.14754415371875185
MUNI-ARIMA,inc death,SI,0.06498273109517448
MUNI-ARIMA,inc case,SK,0.15470353016460042
MUNI-ARIMA,inc death,SK,0.07148895766258835
PL_GRedlarski-DistrictsSum,inc case,PL,0.07987537395289569
RobertWalraven-ESG,inc case,AT,0.12994180419022816
RobertWalraven-ESG,inc death,AT,0.13349871483302378
RobertWalraven-ESG,inc case,BE,0.12376100771513697
RobertWalraven-ESG,inc death,BE,0.20537606326464722
RobertWalraven-ESG,inc case,BG,0.10714521167848513
RobertWalraven-ESG,inc death,BG,0.1670375594123197
RobertWalraven-ESG,inc case,CH,0.3139413445863548
RobertWalraven-ESG,inc death,CH,0.24188244923278016
RobertWalraven-ESG,inc case,CY,0.14155069261487518
RobertWalraven-ESG,inc death,CY,0.13730233040104675
RobertWalraven-ESG,inc case,CZ,0.09059930196003144
RobertWalraven-ESG,inc death,CZ,0.17045218023104095
RobertWalraven-ESG,inc case,DE,0.12207101377270348
RobertWalraven-ESG,inc death,DE,0.07882570292022105
RobertWalraven-ESG,inc case,DK,0.140877141796438
RobertWalraven-ESG,inc death,DK,0.1511345669557779
RobertWalraven-ESG,inc case,EE,0.07421022421447097
RobertWalraven-ESG,inc death,EE,0.11798822149639593
RobertWalraven-ESG,inc death,ES,0.17985876829867245
RobertWalraven-ESG,inc case,FI,0.16723622810941732
RobertWalraven-ESG,inc death,FI,0.12171550533497841
RobertWalraven-ESG,inc case,FR,0.04094153353121925
RobertWalraven-ESG,inc death,FR,0.22483629211428013
RobertWalraven-ESG,inc case,GB,0.08270157730541525
RobertWalraven-ESG,inc death,GB,0.08949128019559385
RobertWalraven-ESG,inc case,GR,0.14051072451835572
RobertWalraven-ESG,inc death,GR,0.21117120280961713
RobertWalraven-ESG,inc case,HR,0.22183056848864338
RobertWalraven-ESG,inc death,HR,0.11546898256469403
RobertWalraven-ESG,inc case,HU,0.12771354867674942
RobertWalraven-ESG,inc death,HU,0.09864032832234979
RobertWalraven-ESG,inc case,IS,0.21074940840471218
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.042141701149120546
RobertWalraven-ESG,inc death,IT,0.10237332023612201
RobertWalraven-ESG,inc case,LI,0.2973833755848306
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1657373143111757
RobertWalraven-ESG,inc death,LT,0.13992021999198206
RobertWalraven-ESG,inc case,LU,0.19772945510940235
RobertWalraven-ESG,inc death,LU,0.22093679376174027
RobertWalraven-ESG,inc case,LV,0.10553812315544894
RobertWalraven-ESG,inc death,LV,0.11712748588886189
RobertWalraven-ESG,inc case,MT,0.1110534348687632
RobertWalraven-ESG,inc death,MT,0.29222451398938504
RobertWalraven-ESG,inc case,NL,0.08902284031090776
RobertWalraven-ESG,inc death,NL,0.24633119555419286
RobertWalraven-ESG,inc case,NO,0.2385206425209717
RobertWalraven-ESG,inc death,NO,0.111320129850016
RobertWalraven-ESG,inc case,Overall,0.10535337352941425
RobertWalraven-ESG,inc death,Overall,0.1070841874802286
RobertWalraven-ESG,inc case,PL,0.05325024930193046
RobertWalraven-ESG,inc death,PL,0.041152806771225056
RobertWalraven-ESG,inc case,PT,0.07398137875658825
RobertWalraven-ESG,inc death,PT,0.13624083368322198
RobertWalraven-ESG,inc case,RO,0.0431084921230144
RobertWalraven-ESG,inc death,RO,0.09440278661779912
RobertWalraven-ESG,inc case,SE,0.16806057829180565
RobertWalraven-ESG,inc death,SE,0.2802717123423025
RobertWalraven-ESG,inc case,SI,0.11847685161455883
RobertWalraven-ESG,inc death,SI,0.13596788313488314
RobertWalraven-ESG,inc case,SK,0.19857468050978558
RobertWalraven-ESG,inc death,SK,0.09050197831753207
UMass-MechBayes,inc death,AT,0.21916039018421402
UMass-MechBayes,inc death,BE,0.20405955003859177
UMass-MechBayes,inc death,BG,0.1951702009975525
UMass-MechBayes,inc death,CH,0.12196905372077867
UMass-MechBayes,inc death,CY,0.19006950051595886
UMass-MechBayes,inc death,CZ,0.18314542769505462
UMass-MechBayes,inc death,DE,0.09358707050827743
UMass-MechBayes,inc death,DK,0.1341743287687205
UMass-MechBayes,inc death,EE,0.24482555960502161
UMass-MechBayes,inc death,ES,0.07327579449205174
UMass-MechBayes,inc death,FI,0.1580068257330224
UMass-MechBayes,inc death,FR,0.1693700702711097
UMass-MechBayes,inc death,GB,0.12752507427872123
UMass-MechBayes,inc death,GR,0.15945580620318028
UMass-MechBayes,inc death,HR,0.1666427362013198
UMass-MechBayes,inc death,HU,0.20755569084494438
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.23063414673884958
UMass-MechBayes,inc death,LT,0.17938489742561803
UMass-MechBayes,inc death,LU,0.10960310917684243
UMass-MechBayes,inc death,LV,0.17286101077278132
UMass-MechBayes,inc death,MT,0.15534039954172574
UMass-MechBayes,inc death,NL,0.1504941346698868
UMass-MechBayes,inc death,NO,0.1702976820884351
UMass-MechBayes,inc death,Overall,0.1379950869590575
UMass-MechBayes,inc death,PL,0.1266547548201781
UMass-MechBayes,inc death,PT,0.136240833683222
UMass-MechBayes,inc death,RO,0.12375491354938371
UMass-MechBayes,inc death,SE,0.04270602661264795
UMass-MechBayes,inc death,SI,0.1912768525456831
UMass-MechBayes,inc death,SK,0.20095714870507117
UMass-SemiMech,inc case,AT,0.12526389923937994
UMass-SemiMech,inc death,AT,0.14942753876196413
UMass-SemiMech,inc case,BE,0.11821947005625025
UMass-SemiMech,inc death,BE,0.13319368119673775
UMass-SemiMech,inc case,BG,0.08445126059380599
UMass-SemiMech,inc death,BG,0.11661112638218547
UMass-SemiMech,inc case,CH,0.09768561151292156
UMass-SemiMech,inc death,CH,0.14162853935340416
UMass-SemiMech,inc case,CY,0.14155069261487518
UMass-SemiMech,inc death,CY,0.15289502407435174
UMass-SemiMech,inc case,CZ,0.06320881532095217
UMass-SemiMech,inc death,CZ,0.07143431619641134
UMass-SemiMech,inc case,DE,0.07089347535253226
UMass-SemiMech,inc death,DE,0.09573849741651369
UMass-SemiMech,inc case,DK,0.1553598386166326
UMass-SemiMech,inc death,DK,0.114233345724537
UMass-SemiMech,inc case,EE,0.11424468727754084
UMass-SemiMech,inc death,EE,0.1883273535423243
UMass-SemiMech,inc death,ES,0.0986873526769438
UMass-SemiMech,inc case,FI,0.14047843161191056
UMass-SemiMech,inc death,FI,0.14472894121764238
UMass-SemiMech,inc case,FR,0.06197314322191407
UMass-SemiMech,inc death,FR,0.07628374196734504
UMass-SemiMech,inc case,GB,0.0982081230501806
UMass-SemiMech,inc death,GB,0.07235465207303333
UMass-SemiMech,inc case,GR,0.1628757533344262
UMass-SemiMech,inc death,GR,0.13471266386130748
UMass-SemiMech,inc case,HR,0.10682893166689932
UMass-SemiMech,inc death,HR,0.15436379774438044
UMass-SemiMech,inc case,HU,0.07556753226202129
UMass-SemiMech,inc death,HU,0.16885886712809034
UMass-SemiMech,inc case,IS,0.22045497326545554
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.12930307328193572
UMass-SemiMech,inc death,IT,0.13288192560450277
UMass-SemiMech,inc case,LI,0.11829614940391052
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.12738852084023877
UMass-SemiMech,inc death,LT,0.146513319363332
UMass-SemiMech,inc case,LU,0.10679964061223685
UMass-SemiMech,inc death,LU,0.13946176350408857
UMass-SemiMech,inc case,LV,0.14518327304544923
UMass-SemiMech,inc death,LV,0.13839170207701837
UMass-SemiMech,inc case,MT,0.1641232179033934
UMass-SemiMech,inc death,MT,0.13987998062999
UMass-SemiMech,inc case,NL,0.1308812619140498
UMass-SemiMech,inc death,NL,0.09558411256060378
UMass-SemiMech,inc case,NO,0.15629557772029487
UMass-SemiMech,inc death,NO,0.16807156859708303
UMass-SemiMech,inc case,Overall,0.10478235253467488
UMass-SemiMech,inc death,Overall,0.10971740520515225
UMass-SemiMech,inc case,PL,0.043339319621129524
UMass-SemiMech,inc death,PL,0.08204679085835437
UMass-SemiMech,inc case,PT,0.17045526460767033
UMass-SemiMech,inc death,PT,0.1128244403939182
UMass-SemiMech,inc case,RO,0.074535973477212
UMass-SemiMech,inc death,RO,0.14677908351205976
UMass-SemiMech,inc case,SE,0.08047613794335709
UMass-SemiMech,inc death,SE,0.07911215710087689
UMass-SemiMech,inc case,SI,0.11074409673062491
UMass-SemiMech,inc death,SI,0.12680150899095846
UMass-SemiMech,inc case,SK,0.07211113059162946
UMass-SemiMech,inc death,SK,0.13223605122043547
UNIPV-BayesINGARCHX,inc case,DE,0.08595833886494536
UNIPV-BayesINGARCHX,inc case,FR,0.09425082198332765
UNIPV-BayesINGARCHX,inc case,IT,0.05688225326780434
USC-SIkJalpha,inc case,AT,0.1155571026193542
USC-SIkJalpha,inc death,AT,0.07514070520601623
USC-SIkJalpha,inc case,BE,0.16259510691020926
USC-SIkJalpha,inc death,BE,0.10268803163232361
USC-SIkJalpha,inc case,BG,0.16773767621390434
USC-SIkJalpha,inc death,BG,0.15712855165057193
USC-SIkJalpha,inc case,CH,0.2137159388029176
USC-SIkJalpha,inc death,CH,0.16688013939315838
USC-SIkJalpha,inc case,CY,0.1269578377061252
USC-SIkJalpha,inc death,CY,0.11485242329755806
USC-SIkJalpha,inc case,CZ,0.09326398731179707
USC-SIkJalpha,inc death,CZ,0.08738918884941692
USC-SIkJalpha,inc case,DE,0.056366123845865805
USC-SIkJalpha,inc death,DE,0.1077058095935779
USC-SIkJalpha,inc case,DK,0.1348762899146425
USC-SIkJalpha,inc death,DK,0.11496561076123275
USC-SIkJalpha,inc case,EE,0.13673379894634807
USC-SIkJalpha,inc death,EE,0.13990031977429804
USC-SIkJalpha,inc death,ES,0.16166293959919587
USC-SIkJalpha,inc case,FI,0.1224007782141312
USC-SIkJalpha,inc death,FI,0.11040220515961181
USC-SIkJalpha,inc case,FR,0.10771522512380304
USC-SIkJalpha,inc death,FR,0.13780288871520396
USC-SIkJalpha,inc case,GB,0.09465843185559575
USC-SIkJalpha,inc death,GB,0.11726443611836435
USC-SIkJalpha,inc case,GR,0.13296918845663608
USC-SIkJalpha,inc death,GR,0.071846754059364
USC-SIkJalpha,inc case,HR,0.08882930860704977
USC-SIkJalpha,inc death,HR,0.11151757251495166
USC-SIkJalpha,inc case,HU,0.08770689487439416
USC-SIkJalpha,inc death,HU,0.12531664352902303
USC-SIkJalpha,inc case,IS,0.08253486683829861
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.09046802055562055
USC-SIkJalpha,inc death,IT,0.07349879401567734
USC-SIkJalpha,inc case,LI,0.1555322254874659
USC-SIkJalpha,inc case,LT,0.0948476907642174
USC-SIkJalpha,inc death,LT,0.12036147956299532
USC-SIkJalpha,inc case,LU,0.20950908222230294
USC-SIkJalpha,inc death,LU,0.1367361264323474
USC-SIkJalpha,inc case,LV,0.11822941644629406
USC-SIkJalpha,inc death,LV,0.10449350988287229
USC-SIkJalpha,inc case,MT,0.14211435726500732
USC-SIkJalpha,inc death,MT,0.10503443385383592
USC-SIkJalpha,inc case,NL,0.11229017357398592
USC-SIkJalpha,inc death,NL,0.09982373045643701
USC-SIkJalpha,inc case,NO,0.11060433020125705
USC-SIkJalpha,inc death,NO,0.11877575055590622
USC-SIkJalpha,inc case,Overall,0.117165721470591
USC-SIkJalpha,inc death,Overall,0.11201274841028096
USC-SIkJalpha,inc case,PL,0.04347646936676601
USC-SIkJalpha,inc death,PL,0.06976170987421573
USC-SIkJalpha,inc case,PT,0.1160456040845237
USC-SIkJalpha,inc death,PT,0.13049573828694155
USC-SIkJalpha,inc case,RO,0.08022969367338792
USC-SIkJalpha,inc death,RO,0.12272362260313886
USC-SIkJalpha,inc case,SE,0.21834099720697706
USC-SIkJalpha,inc death,SE,0.24040547739706128
USC-SIkJalpha,inc case,SI,0.12980660518425705
USC-SIkJalpha,inc death,SI,0.13932511481722595
USC-SIkJalpha,inc case,SK,0.08611329187155752
USC-SIkJalpha,inc death,SK,0.10589858043794206
