model,target_variable,location,weight
IEM_Health-CovidProject,inc death,CH,0.08068336167704036
IEM_Health-CovidProject,inc case,CY,0.11385948933801439
IEM_Health-CovidProject,inc death,CY,0.20923768084048427
IEM_Health-CovidProject,inc case,CZ,0.09373735920342798
IEM_Health-CovidProject,inc death,CZ,0.15572697074917907
IEM_Health-CovidProject,inc case,DE,0.08569518465726106
IEM_Health-CovidProject,inc death,DE,0.059344206671397504
IEM_Health-CovidProject,inc case,DK,0.25054620742050104
IEM_Health-CovidProject,inc death,DK,0.1770859167966304
IEM_Health-CovidProject,inc case,EE,0.17340819212325287
IEM_Health-CovidProject,inc death,EE,0.25791716743945986
IEM_Health-CovidProject,inc case,FR,0.10911127382894614
IEM_Health-CovidProject,inc death,FR,0.12991072382640723
IEM_Health-CovidProject,inc case,GB,0.16092871981733753
IEM_Health-CovidProject,inc death,GB,0.11829295554800592
IEM_Health-CovidProject,inc case,GR,0.11564858374891278
IEM_Health-CovidProject,inc death,GR,0.21928051035123655
IEM_Health-CovidProject,inc case,HR,0.13314754667235137
IEM_Health-CovidProject,inc death,HR,0.23588121254304864
IEM_Health-CovidProject,inc case,HU,0.0870722195317611
IEM_Health-CovidProject,inc death,HU,0.16787865644685057
IEM_Health-CovidProject,inc case,IE,0.10484569259255036
IEM_Health-CovidProject,inc death,IE,0.20744950510035737
IEM_Health-CovidProject,inc case,IT,0.07962513750578627
IEM_Health-CovidProject,inc death,IT,0.09701531738857776
IEM_Health-CovidProject,inc case,LI,0.1535996834183477
IEM_Health-CovidProject,inc death,LI,0.040134098898013865
IEM_Health-CovidProject,inc case,LT,0.1860696512229469
IEM_Health-CovidProject,inc death,LT,0.2385648250919359
IEM_Health-CovidProject,inc case,LU,0.10503219297155099
IEM_Health-CovidProject,inc death,LU,0.11633129865361395
IEM_Health-CovidProject,inc case,LV,0.21546265425926353
IEM_Health-CovidProject,inc death,LV,0.3043512122774925
IEM_Health-CovidProject,inc case,MT,0.0807937847821688
IEM_Health-CovidProject,inc death,MT,0.08759478555788723
IEM_Health-CovidProject,inc death,NL,0.17101921538925566
IEM_Health-CovidProject,inc case,NO,0.15652596955597636
IEM_Health-CovidProject,inc death,NO,0.10467650574103003
IEM_Health-CovidProject,inc case,Overall,0.14623097714840197
IEM_Health-CovidProject,inc death,Overall,0.16402260674096
IEM_Health-CovidProject,inc death,PL,0.1394002926615521
IEM_Health-CovidProject,inc case,PT,0.2004250251227697
IEM_Health-CovidProject,inc death,PT,0.16519139296895458
IEM_Health-CovidProject,inc case,RO,0.12741598698785317
IEM_Health-CovidProject,inc death,RO,0.26617239496735984
IEM_Health-CovidProject,inc case,SE,0.12181516756226862
IEM_Health-CovidProject,inc death,SE,0.18761102460394954
IEM_Health-CovidProject,inc case,SI,0.12153675333518406
IEM_Health-CovidProject,inc death,SI,0.1598155342977067
IEM_Health-CovidProject,inc case,SK,0.1509674959058082
IEM_Health-CovidProject,inc death,SK,0.1549617202932272
MIT_CovidAnalytics-DELPHI,inc case,DE,0.06089756232533708
MIT_CovidAnalytics-DELPHI,inc death,DE,0.2579701521349928
MUNI_DMS-SEIAR,inc case,CZ,0.22559198480493037
MUNI_DMS-SEIAR,inc death,CZ,0.26702595278462177
MUNI_DMS-SEIAR,inc hosp,CZ,0.5082291336819098
MUNI-ARIMA,inc case,AT,0.24539999789975472
MUNI-ARIMA,inc death,AT,0.335483806182732
MUNI-ARIMA,inc case,BE,0.18038895386361348
MUNI-ARIMA,inc death,BE,0.2546924230223956
MUNI-ARIMA,inc hosp,BE,0.38203356367226066
MUNI-ARIMA,inc case,BG,0.23820071494369932
MUNI-ARIMA,inc death,BG,0.31117994988874814
MUNI-ARIMA,inc case,CH,0.1399963404513036
MUNI-ARIMA,inc death,CH,0.281374748705645
MUNI-ARIMA,inc case,CY,0.22367478916402275
MUNI-ARIMA,inc death,CY,0.3382582347099518
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.16085108975736162
MUNI-ARIMA,inc death,CZ,0.25219117762992055
MUNI-ARIMA,inc hosp,CZ,0.25618053892909276
MUNI-ARIMA,inc case,DE,0.14456056851061327
MUNI-ARIMA,inc death,DE,0.13556078582780018
MUNI-ARIMA,inc case,DK,0.09969831783168727
MUNI-ARIMA,inc death,DK,0.14344328959727054
MUNI-ARIMA,inc case,EE,0.11096697067969477
MUNI-ARIMA,inc death,EE,0.26010290614657394
MUNI-ARIMA,inc hosp,EE,0.532824427480916
MUNI-ARIMA,inc case,FR,0.13657984626140812
MUNI-ARIMA,inc death,FR,0.23498557398011885
MUNI-ARIMA,inc hosp,FR,0.33640305352502525
MUNI-ARIMA,inc case,GB,0.13196155025021677
MUNI-ARIMA,inc death,GB,0.19837623961369136
MUNI-ARIMA,inc hosp,GB,0.4120848564839874
MUNI-ARIMA,inc case,GR,0.16894920653114978
MUNI-ARIMA,inc death,GR,0.36471241907592034
MUNI-ARIMA,inc case,HR,0.27677429840687856
MUNI-ARIMA,inc death,HR,0.32278481716417184
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.23649700305024937
MUNI-ARIMA,inc death,HU,0.32364666354803284
MUNI-ARIMA,inc case,IE,0.09943550560823727
MUNI-ARIMA,inc death,IE,0.29335800603603474
MUNI-ARIMA,inc hosp,IE,0.4714881780250348
MUNI-ARIMA,inc case,IS,0.2342729121945275
MUNI-ARIMA,inc death,IS,0.2936215792649982
MUNI-ARIMA,inc hosp,IS,0.531331592689295
MUNI-ARIMA,inc case,IT,0.195714123028241
MUNI-ARIMA,inc death,IT,0.18210583534814284
MUNI-ARIMA,inc case,LI,0.26809269897251486
MUNI-ARIMA,inc death,LI,0.3329051550026489
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.16683898894571497
MUNI-ARIMA,inc death,LT,0.2671174655753802
MUNI-ARIMA,inc case,LU,0.14113700930552164
MUNI-ARIMA,inc death,LU,0.2833638896986335
MUNI-ARIMA,inc case,LV,0.15242836710894708
MUNI-ARIMA,inc death,LV,0.34960459952574946
MUNI-ARIMA,inc hosp,LV,0.511002444987775
MUNI-ARIMA,inc case,MT,0.1718345861708566
MUNI-ARIMA,inc death,MT,0.22981216981967237
MUNI-ARIMA,inc hosp,MT,0.5951115834218916
MUNI-ARIMA,inc death,NL,0.41609803402400103
MUNI-ARIMA,inc case,NO,0.149943101677454
MUNI-ARIMA,inc death,NO,0.31752650516544073
MUNI-ARIMA,inc hosp,NO,0.5142857142857143
MUNI-ARIMA,inc case,Overall,0.1889966402767082
MUNI-ARIMA,inc death,Overall,0.29759547213149423
MUNI-ARIMA,inc hosp,Overall,0.5226190476190476
MUNI-ARIMA,inc death,PL,0.32317027467381204
MUNI-ARIMA,inc case,PT,0.13431624720269383
MUNI-ARIMA,inc death,PT,0.3413955454691728
MUNI-ARIMA,inc case,RO,0.2993711906661506
MUNI-ARIMA,inc death,RO,0.22643137766320542
MUNI-ARIMA,inc case,SE,0.1644106673307743
MUNI-ARIMA,inc death,SE,0.2835218975311557
MUNI-ARIMA,inc case,SI,0.1356436979187322
MUNI-ARIMA,inc death,SI,0.18600857911134513
MUNI-ARIMA,inc hosp,SI,0.33528083464341857
MUNI-ARIMA,inc case,SK,0.18985306303306188
MUNI-ARIMA,inc death,SK,0.30104028464607835
prolix-euclidean,inc case,BE,0.2119132370630799
prolix-euclidean,inc death,BE,0.12051433321124083
prolix-euclidean,inc case,CH,0.24460899045887108
prolix-euclidean,inc death,CH,0.20479263055640215
prolix-euclidean,inc case,DE,0.10076860475984116
prolix-euclidean,inc death,DE,0.13966868842864258
prolix-euclidean,inc case,DK,0.20434619754154337
prolix-euclidean,inc death,DK,0.23530594423661844
prolix-euclidean,inc case,EE,0.07815934456569805
prolix-euclidean,inc death,EE,0.06881646395806217
prolix-euclidean,inc case,FR,0.18962056325612972
prolix-euclidean,inc death,FR,0.18494234989176023
prolix-euclidean,inc hosp,FR,0.3433154450358134
prolix-euclidean,inc case,GB,0.11017198072838136
prolix-euclidean,inc death,GB,0.332096519649587
prolix-euclidean,inc hosp,GB,0.2634525407265151
prolix-euclidean,inc case,IE,0.1683215486500884
prolix-euclidean,inc death,IE,0.058976893361076047
prolix-euclidean,inc case,IT,0.20734070459427512
prolix-euclidean,inc death,IT,0.3955239862765093
prolix-euclidean,inc case,LU,0.21506591894174723
prolix-euclidean,inc death,LU,0.15003754672504568
RobertWalraven-ESG,inc case,AT,0.1314427507178047
RobertWalraven-ESG,inc death,AT,0.2724783108752433
RobertWalraven-ESG,inc case,BE,0.10913531708748615
RobertWalraven-ESG,inc death,BE,0.25527126943835554
RobertWalraven-ESG,inc case,BG,0.13916203815474118
RobertWalraven-ESG,inc death,BG,0.2804714022023585
RobertWalraven-ESG,inc case,CH,0.1254051725732804
RobertWalraven-ESG,inc death,CH,0.32273344670816145
RobertWalraven-ESG,inc case,CY,0.1577359784856114
RobertWalraven-ESG,inc death,CY,0.3115316581402766
RobertWalraven-ESG,inc case,CZ,0.10961223455239562
RobertWalraven-ESG,inc death,CZ,0.20220228050505878
RobertWalraven-ESG,inc case,DE,0.0840651132099762
RobertWalraven-ESG,inc death,DE,0.1732731848926769
RobertWalraven-ESG,inc case,DK,0.15831216402943746
RobertWalraven-ESG,inc death,DK,0.2009044904008555
RobertWalraven-ESG,inc case,EE,0.13618673674326176
RobertWalraven-ESG,inc death,EE,0.23609340711765944
RobertWalraven-ESG,inc case,FR,0.10279430534411242
RobertWalraven-ESG,inc death,FR,0.25772611339754975
RobertWalraven-ESG,inc case,GB,0.16680533037246503
RobertWalraven-ESG,inc death,GB,0.15197637339896355
RobertWalraven-ESG,inc case,GR,0.16153192429319688
RobertWalraven-ESG,inc death,GR,0.3474819110880816
RobertWalraven-ESG,inc case,HR,0.1263916457841137
RobertWalraven-ESG,inc death,HR,0.2842347587862761
RobertWalraven-ESG,inc case,HU,0.12239757175407645
RobertWalraven-ESG,inc death,HU,0.4040557725040658
RobertWalraven-ESG,inc case,IE,0.11889947691878584
RobertWalraven-ESG,inc death,IE,0.2782972155475776
RobertWalraven-ESG,inc case,IS,0.2342729121945275
RobertWalraven-ESG,inc death,IS,0.47966280028689784
RobertWalraven-ESG,inc case,IT,0.10043842284902536
RobertWalraven-ESG,inc death,IT,0.1741251015281047
RobertWalraven-ESG,inc case,LI,0.18132410760381712
RobertWalraven-ESG,inc death,LI,0.3868481199336336
RobertWalraven-ESG,inc case,LT,0.13826008806149528
RobertWalraven-ESG,inc death,LT,0.288468691565249
RobertWalraven-ESG,inc case,LU,0.11885221836254453
RobertWalraven-ESG,inc death,LU,0.2854372840135016
RobertWalraven-ESG,inc case,LV,0.16282121032092076
RobertWalraven-ESG,inc death,LV,0.2694705115445664
RobertWalraven-ESG,inc case,MT,0.15021786850757182
RobertWalraven-ESG,inc death,MT,0.22274102613291324
RobertWalraven-ESG,inc death,NL,0.256679103589498
RobertWalraven-ESG,inc case,NO,0.1624699937163299
RobertWalraven-ESG,inc death,NO,0.3982385497745332
RobertWalraven-ESG,inc case,Overall,0.15177002931311415
RobertWalraven-ESG,inc death,Overall,0.2520515109876807
RobertWalraven-ESG,inc death,PL,0.1659203483386279
RobertWalraven-ESG,inc case,PT,0.12393431505176095
RobertWalraven-ESG,inc death,PT,0.40734695766208123
RobertWalraven-ESG,inc case,RO,0.15341924963843542
RobertWalraven-ESG,inc death,RO,0.22801481387064046
RobertWalraven-ESG,inc case,SE,0.12672459497031974
RobertWalraven-ESG,inc death,SE,0.33937994301490576
RobertWalraven-ESG,inc case,SI,0.11365656483963597
RobertWalraven-ESG,inc death,SI,0.1816928348164183
RobertWalraven-ESG,inc case,SK,0.15133215169302033
RobertWalraven-ESG,inc death,SK,0.2665225076471859
ULZF-SEIRC19SI,inc case,SI,0.17133940789734595
ULZF-SEIRC19SI,inc death,SI,0.23445991558645599
ULZF-SEIRC19SI,inc hosp,SI,0.41814491925110764
USC-SIkJalpha,inc case,AT,0.201117291511829
USC-SIkJalpha,inc death,AT,0.24024969345989192
USC-SIkJalpha,inc case,BE,0.1914654685745371
USC-SIkJalpha,inc death,BE,0.16493297878542798
USC-SIkJalpha,inc case,BG,0.10310741847483983
USC-SIkJalpha,inc death,BG,0.1154286637222703
USC-SIkJalpha,inc case,CH,0.13955748044988886
USC-SIkJalpha,inc death,CH,0.11041581235275105
USC-SIkJalpha,inc case,CY,0.14139028123321648
USC-SIkJalpha,inc death,CY,0.1409724263092872
USC-SIkJalpha,inc case,CZ,0.1531483615154598
USC-SIkJalpha,inc death,CZ,0.12285361833121976
USC-SIkJalpha,inc case,DE,0.10741653354608069
USC-SIkJalpha,inc death,DE,0.07811977488381704
USC-SIkJalpha,inc case,DK,0.05488155019687165
USC-SIkJalpha,inc death,DK,0.1090624376461787
USC-SIkJalpha,inc case,EE,0.23245667133763645
USC-SIkJalpha,inc death,EE,0.17707005533824455
USC-SIkJalpha,inc case,FR,0.22977550606331013
USC-SIkJalpha,inc death,FR,0.07764343552307136
USC-SIkJalpha,inc case,GB,0.1234567517933421
USC-SIkJalpha,inc death,GB,0.1992579117897522
USC-SIkJalpha,inc case,GR,0.15074678822506232
USC-SIkJalpha,inc death,GR,0.06852515948476144
USC-SIkJalpha,inc case,HR,0.14945812113971443
USC-SIkJalpha,inc death,HR,0.15709921150650333
USC-SIkJalpha,inc case,HU,0.1717332083687965
USC-SIkJalpha,inc death,HU,0.10441890750105072
USC-SIkJalpha,inc case,IE,0.1862758471727645
USC-SIkJalpha,inc death,IE,0.16191837995495423
USC-SIkJalpha,inc case,IS,0.11548664685645722
USC-SIkJalpha,inc death,IS,0.22671562044810406
USC-SIkJalpha,inc case,IT,0.12691764341831388
USC-SIkJalpha,inc death,IT,0.15122975945866535
USC-SIkJalpha,inc case,LI,0.1423423776303581
USC-SIkJalpha,inc death,LI,0.24011262616570364
USC-SIkJalpha,inc case,LT,0.15970149209242235
USC-SIkJalpha,inc death,LT,0.20584901776743497
USC-SIkJalpha,inc case,LU,0.1398261392500524
USC-SIkJalpha,inc death,LU,0.16482998090920514
USC-SIkJalpha,inc case,LV,0.1836957244646285
USC-SIkJalpha,inc death,LV,0.07657367665219161
USC-SIkJalpha,inc case,MT,0.18111100341915473
USC-SIkJalpha,inc death,MT,0.14992184451253776
USC-SIkJalpha,inc death,NL,0.1562036469972453
USC-SIkJalpha,inc case,NO,0.19746353082446252
USC-SIkJalpha,inc death,NO,0.1795584393189961
USC-SIkJalpha,inc case,Overall,0.16741206576042675
USC-SIkJalpha,inc death,Overall,0.16402260674096
USC-SIkJalpha,inc death,PL,0.25195312155124977
USC-SIkJalpha,inc case,PT,0.18324573725510374
USC-SIkJalpha,inc death,PT,0.08606610389979145
USC-SIkJalpha,inc case,RO,0.04850027891795702
USC-SIkJalpha,inc death,RO,0.2329008455964399
USC-SIkJalpha,inc case,SE,0.25932816599596364
USC-SIkJalpha,inc death,SE,0.18948713484998905
USC-SIkJalpha,inc case,SI,0.2071649204577001
USC-SIkJalpha,inc death,SI,0.23802313618807383
USC-SIkJalpha,inc case,SK,0.22216847801741285
USC-SIkJalpha,inc death,SK,0.2774754874135086
