model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,IT,0.19628198144218528
epiforecasts-EpiNow2,inc death,IT,0.12280821561647884
epiforecasts-EpiNow2,inc case,LI,0.09801123448813547
epiforecasts-EpiNow2,inc case,LT,0.1645823582872292
epiforecasts-EpiNow2,inc death,LT,0.13824451902938853
epiforecasts-EpiNow2,inc case,LU,0.1479932976238439
epiforecasts-EpiNow2,inc death,LU,0.1264036660272353
epiforecasts-EpiNow2,inc case,LV,0.17531411022641707
epiforecasts-EpiNow2,inc death,LV,0.15900026801662537
epiforecasts-EpiNow2,inc case,MT,0.11054975488558957
epiforecasts-EpiNow2,inc death,MT,0.12627611098971134
epiforecasts-EpiNow2,inc case,NL,0.16268346690437946
epiforecasts-EpiNow2,inc death,NL,0.16968924107034647
epiforecasts-EpiNow2,inc case,NO,0.096674490636555
epiforecasts-EpiNow2,inc death,NO,0.14349533644462323
epiforecasts-EpiNow2,inc case,Overall,0.1356931973233387
epiforecasts-EpiNow2,inc death,Overall,0.11106474830628638
epiforecasts-EpiNow2,inc case,PL,0.17730590569668922
epiforecasts-EpiNow2,inc death,PL,0.0743440603439803
epiforecasts-EpiNow2,inc case,PT,0.15134448188108915
epiforecasts-EpiNow2,inc death,PT,0.15424333638983817
epiforecasts-EpiNow2,inc case,RO,0.2017615498148745
epiforecasts-EpiNow2,inc death,RO,0.09773085437604304
epiforecasts-EpiNow2,inc case,SE,0.13774233843414616
epiforecasts-EpiNow2,inc case,SI,0.21716008700243267
epiforecasts-EpiNow2,inc death,SI,0.19418892163816187
epiforecasts-EpiNow2,inc case,SK,0.1877932134441221
epiforecasts-EpiNow2,inc death,SK,0.16442570329143033
HZI-AgeExtendedSEIR,inc case,DE,0.06293403772061275
HZI-AgeExtendedSEIR,inc death,DE,0.0957922667613681
ICM-agentModel,inc case,PL,0.03818896430390229
ICM-agentModel,inc death,PL,0.12463563057667286
IEM_Health-CovidProject,inc case,AT,0.0913327369440137
IEM_Health-CovidProject,inc death,AT,0.0746467844645886
IEM_Health-CovidProject,inc case,BE,0.13853377144509535
IEM_Health-CovidProject,inc death,BE,0.09441989771200641
IEM_Health-CovidProject,inc case,BG,0.0634405062319165
IEM_Health-CovidProject,inc death,BG,0.04574738540225083
IEM_Health-CovidProject,inc case,CH,0.12589636706201837
IEM_Health-CovidProject,inc death,CH,0.07920323898392385
IEM_Health-CovidProject,inc case,CY,0.11085993271028333
IEM_Health-CovidProject,inc death,CY,0.13600570256055097
IEM_Health-CovidProject,inc case,CZ,0.07696522688735873
IEM_Health-CovidProject,inc death,CZ,0.08556542743409411
IEM_Health-CovidProject,inc case,DE,0.04406928931295979
IEM_Health-CovidProject,inc death,DE,0.05372325940029249
IEM_Health-CovidProject,inc case,DK,0.13708108937186028
IEM_Health-CovidProject,inc death,DK,0.13339650085591603
IEM_Health-CovidProject,inc case,EE,0.13755501982751472
IEM_Health-CovidProject,inc death,EE,0.10682982276416632
IEM_Health-CovidProject,inc death,ES,0.08486290613075524
IEM_Health-CovidProject,inc case,FI,0.15077360653360886
IEM_Health-CovidProject,inc death,FI,0.11820770393426007
IEM_Health-CovidProject,inc case,FR,0.14269193093374732
IEM_Health-CovidProject,inc death,FR,0.11835366942729175
IEM_Health-CovidProject,inc case,GB,0.1289897886457902
IEM_Health-CovidProject,inc death,GB,0.10990118818614013
IEM_Health-CovidProject,inc case,GR,0.13326304887919055
IEM_Health-CovidProject,inc death,GR,0.12365957861361063
IEM_Health-CovidProject,inc case,HR,0.06386387407982981
IEM_Health-CovidProject,inc death,HR,0.07297183730425479
IEM_Health-CovidProject,inc case,HU,0.06183057375168304
IEM_Health-CovidProject,inc death,HU,0.05667595981895318
IEM_Health-CovidProject,inc case,IT,0.08431356591159161
IEM_Health-CovidProject,inc death,IT,0.07279582011655533
IEM_Health-CovidProject,inc case,LI,0.1564197354020582
IEM_Health-CovidProject,inc case,LT,0.10216930813155267
IEM_Health-CovidProject,inc death,LT,0.15589275550122533
IEM_Health-CovidProject,inc case,LU,0.121522951707384
IEM_Health-CovidProject,inc death,LU,0.12074876517864844
IEM_Health-CovidProject,inc case,LV,0.13450823974268203
IEM_Health-CovidProject,inc death,LV,0.09597966064784903
IEM_Health-CovidProject,inc case,MT,0.12458391085102075
IEM_Health-CovidProject,inc death,MT,0.06211261143809466
IEM_Health-CovidProject,inc case,NL,0.12949229980607213
IEM_Health-CovidProject,inc death,NL,0.09757131361544923
IEM_Health-CovidProject,inc case,NO,0.171039483433905
IEM_Health-CovidProject,inc death,NO,0.12165908959435448
IEM_Health-CovidProject,inc case,Overall,0.10621223480963712
IEM_Health-CovidProject,inc death,Overall,0.07862315515840204
IEM_Health-CovidProject,inc case,PL,0.03343141656233871
IEM_Health-CovidProject,inc death,PL,0.022968083683506113
IEM_Health-CovidProject,inc case,PT,0.16158583779785454
IEM_Health-CovidProject,inc death,PT,0.15898928520183317
IEM_Health-CovidProject,inc case,RO,0.06541487747904136
IEM_Health-CovidProject,inc death,RO,0.12885185269690594
IEM_Health-CovidProject,inc case,SE,0.11868138820696664
IEM_Health-CovidProject,inc death,SE,0.07194389949820022
IEM_Health-CovidProject,inc case,SI,0.1101628429691641
IEM_Health-CovidProject,inc death,SI,0.08681387085000178
IEM_Health-CovidProject,inc case,SK,0.08107897469333525
IEM_Health-CovidProject,inc death,SK,0.08769370842209617
ILM-EKF,inc case,AT,0.17938012363824277
ILM-EKF,inc death,AT,0.10600525099765779
ILM-EKF,inc case,BE,0.17401786027138294
ILM-EKF,inc death,BE,0.1100840282080075
ILM-EKF,inc case,BG,0.22204177181170776
ILM-EKF,inc death,BG,0.14923418927336193
ILM-EKF,inc case,CH,0.15403790793470487
ILM-EKF,inc death,CH,0.12733443805876984
ILM-EKF,inc case,CY,0.08864931901397219
ILM-EKF,inc death,CY,0.10385890013714802
ILM-EKF,inc case,CZ,0.18848626992822545
ILM-EKF,inc death,CZ,0.13005944969982305
ILM-EKF,inc case,DE,0.0883556687210573
ILM-EKF,inc death,DE,0.07184420007102607
ILM-EKF,inc case,DK,0.1214764119477431
ILM-EKF,inc death,DK,0.08807887425852294
ILM-EKF,inc case,EE,0.15468034358114102
ILM-EKF,inc death,EE,0.11838976627222908
ILM-EKF,inc death,ES,0.13163393962327377
ILM-EKF,inc case,FI,0.15532130232232563
ILM-EKF,inc death,FI,0.12083454179946586
ILM-EKF,inc case,FR,0.2286850813640189
ILM-EKF,inc death,FR,0.16879949574056363
ILM-EKF,inc case,GB,0.1624574094836168
ILM-EKF,inc death,GB,0.08991915397047828
ILM-EKF,inc case,GR,0.13084008435411434
ILM-EKF,inc death,GR,0.10329211860666301
ILM-EKF,inc case,HR,0.1132355613492367
ILM-EKF,inc death,HR,0.10461449241848916
ILM-EKF,inc case,HU,0.2454198158143727
ILM-EKF,inc death,HU,0.18370828355108965
ILM-EKF,inc case,IS,0.11585249873836857
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.17651257323937525
ILM-EKF,inc death,IT,0.12667619091148605
ILM-EKF,inc case,LI,0.09010915836555498
ILM-EKF,inc case,LT,0.09664664282714441
ILM-EKF,inc death,LT,0.09856896199853263
ILM-EKF,inc case,LU,0.13872225577733857
ILM-EKF,inc death,LU,0.08193666208551145
ILM-EKF,inc case,LV,0.1293062636200369
ILM-EKF,inc death,LV,0.11936280743457711
ILM-EKF,inc case,MT,0.1705432194271595
ILM-EKF,inc death,MT,0.1205879978820667
ILM-EKF,inc case,NL,0.1417085545047582
ILM-EKF,inc death,NL,0.08920805816269643
ILM-EKF,inc case,NO,0.14390169483061319
ILM-EKF,inc death,NO,0.09818101967263695
ILM-EKF,inc case,Overall,0.15583978557221867
ILM-EKF,inc death,Overall,0.1314904491442241
ILM-EKF,inc case,PL,0.15275585721560916
ILM-EKF,inc death,PL,0.11151609051597046
ILM-EKF,inc case,PT,0.19537196751922414
ILM-EKF,inc death,PT,0.1194717172036897
ILM-EKF,inc case,RO,0.22630011668425118
ILM-EKF,inc death,RO,0.12849293388716526
ILM-EKF,inc case,SE,0.18255008708139853
ILM-EKF,inc death,SE,0.145781059509511
ILM-EKF,inc case,SI,0.16147801341206536
ILM-EKF,inc death,SI,0.10393209890493171
ILM-EKF,inc case,SK,0.21107336387107936
ILM-EKF,inc death,SK,0.16442570329143033
itwm-dSEIR,inc case,DE,0.10489006286768791
itwm-dSEIR,inc death,DE,0.06705458673295767
Karlen-pypm,inc case,DE,0.06768377641650805
Karlen-pypm,inc death,DE,0.0663177231424856
LANL-GrowthRate,inc case,AT,0.2113037049636927
LANL-GrowthRate,inc death,AT,0.11724823216407604
LANL-GrowthRate,inc case,BE,0.15794614706160556
LANL-GrowthRate,inc death,BE,0.11825858475810706
LANL-GrowthRate,inc case,BG,0.10751496319303742
LANL-GrowthRate,inc death,BG,0.11823939611658675
LANL-GrowthRate,inc case,CH,0.11831224856430642
LANL-GrowthRate,inc death,CH,0.0899645486284787
LANL-GrowthRate,inc case,CY,0.24701315103893226
LANL-GrowthRate,inc death,CY,0.14360378650248118
LANL-GrowthRate,inc case,CZ,0.09620653360919841
LANL-GrowthRate,inc death,CZ,0.0967704238837969
LANL-GrowthRate,inc case,DE,0.08879307302165661
LANL-GrowthRate,inc death,DE,0.10526010708080563
LANL-GrowthRate,inc case,DK,0.1620631570611246
LANL-GrowthRate,inc death,DK,0.146119288509804
LANL-GrowthRate,inc case,EE,0.1689272173320356
LANL-GrowthRate,inc death,EE,0.041420962612215916
LANL-GrowthRate,inc death,ES,0.2115760125451706
LANL-GrowthRate,inc case,FI,0.1406375657582402
LANL-GrowthRate,inc death,FI,0.08203207040265463
LANL-GrowthRate,inc case,FR,0.1576778414884331
LANL-GrowthRate,inc death,FR,0.13790315946662118
LANL-GrowthRate,inc case,GB,0.1353811745696807
LANL-GrowthRate,inc death,GB,0.14702996797875503
LANL-GrowthRate,inc case,GR,0.1761308827843847
LANL-GrowthRate,inc death,GR,0.12082334974632601
LANL-GrowthRate,inc case,HR,0.17735690331808157
LANL-GrowthRate,inc death,HR,0.17132518323607648
LANL-GrowthRate,inc case,HU,0.13293573356611857
LANL-GrowthRate,inc death,HU,0.24216091922643634
LANL-GrowthRate,inc case,IS,0.15703229686812042
LANL-GrowthRate,inc case,IT,0.21906471143101033
LANL-GrowthRate,inc death,IT,0.187068328439055
LANL-GrowthRate,inc case,LI,0.1307432882700222
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.2398486806746816
LANL-GrowthRate,inc death,LT,0.08971787153335825
LANL-GrowthRate,inc case,LU,0.1509830612122044
LANL-GrowthRate,inc death,LU,0.06573715009725846
LANL-GrowthRate,inc case,LV,0.22504263187717957
LANL-GrowthRate,inc death,LV,0.1037809631142998
LANL-GrowthRate,inc case,MT,0.1398454399302708
LANL-GrowthRate,inc death,MT,0.07967421288636549
LANL-GrowthRate,inc case,NL,0.17332046281735813
LANL-GrowthRate,inc death,NL,0.1191710700646708
LANL-GrowthRate,inc case,NO,0.128598716089298
LANL-GrowthRate,inc death,NO,0.07745769026076549
LANL-GrowthRate,inc case,Overall,0.1405012240001499
LANL-GrowthRate,inc death,Overall,0.12041756921628943
LANL-GrowthRate,inc case,PL,0.09734441881386859
LANL-GrowthRate,inc death,PL,0.09212198781754083
LANL-GrowthRate,inc case,PT,0.1665962513729818
LANL-GrowthRate,inc death,PT,0.08757884354338268
LANL-GrowthRate,inc case,RO,0.1993596266027927
LANL-GrowthRate,inc death,RO,0.09009563137791471
LANL-GrowthRate,inc case,SE,0.10425452220933079
LANL-GrowthRate,inc death,SE,0.1517720619551073
LANL-GrowthRate,inc case,SI,0.14533021207085878
LANL-GrowthRate,inc death,SI,0.05903343217800121
LANL-GrowthRate,inc case,SK,0.1316488506618588
LANL-GrowthRate,inc death,SK,0.09591499358666769
MIMUW-StochSEIR,inc case,PL,0.028048391861623154
MIMUW-StochSEIR,inc death,PL,0.05926729286163465
MIT_CovidAnalytics-DELPHI,inc case,DE,0.15200170127436133
MIT_CovidAnalytics-DELPHI,inc death,DE,0.077702739990981
MIT_CovidAnalytics-DELPHI,inc case,PL,0.06091491238659262
MIT_CovidAnalytics-DELPHI,inc death,PL,0.055393613589632386
MOCOS-agent1,inc case,PL,0.1576052495081682
MOCOS-agent1,inc death,PL,0.1412537146535626
MUNI_DMS-SEIAR,inc case,CZ,0.16492548618719724
MUNI_DMS-SEIAR,inc death,CZ,0.0956319483086934
MUNI-ARIMA,inc case,AT,0.14007773699840304
MUNI-ARIMA,inc death,AT,0.07896309513090835
MUNI-ARIMA,inc case,BE,0.11297287056342627
MUNI-ARIMA,inc death,BE,0.09912130340721007
MUNI-ARIMA,inc case,BG,0.10639501565977663
MUNI-ARIMA,inc death,BG,0.0711625995146124
MUNI-ARIMA,inc case,CH,0.032570204414054504
MUNI-ARIMA,inc death,CH,0.08666741857403185
MUNI-ARIMA,inc case,CY,0.15466476934352597
MUNI-ARIMA,inc death,CY,0.11791320084378042
MUNI-ARIMA,inc case,CZ,0.10038942637481574
MUNI-ARIMA,inc death,CZ,0.10421430264408897
MUNI-ARIMA,inc case,DE,0.07568017194250899
MUNI-ARIMA,inc death,DE,0.03860285376950655
MUNI-ARIMA,inc case,DK,0.17785392621067006
MUNI-ARIMA,inc death,DK,0.11676044763139069
MUNI-ARIMA,inc case,EE,0.18696798811506857
MUNI-ARIMA,inc death,EE,0.09223388767720174
MUNI-ARIMA,inc death,ES,0.09837610774393284
MUNI-ARIMA,inc case,FI,0.17570467533050482
MUNI-ARIMA,inc death,FI,0.10485642056978443
MUNI-ARIMA,inc case,FR,0.1398034303075581
MUNI-ARIMA,inc death,FR,0.11315131033158661
MUNI-ARIMA,inc case,GB,0.11298729606943277
MUNI-ARIMA,inc death,GB,0.07452203856457446
MUNI-ARIMA,inc case,GR,0.14149840583239898
MUNI-ARIMA,inc death,GR,0.09373484072846643
MUNI-ARIMA,inc case,HR,0.14291866966408517
MUNI-ARIMA,inc death,HR,0.04834943821386207
MUNI-ARIMA,inc case,HU,0.1318370911399523
MUNI-ARIMA,inc death,HU,0.07951552571614327
MUNI-ARIMA,inc case,IS,0.248193368083696
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.19168162250213405
MUNI-ARIMA,inc death,IT,0.09193072140433559
MUNI-ARIMA,inc case,LI,0.14618975270698684
MUNI-ARIMA,inc case,LT,0.17560349835110617
MUNI-ARIMA,inc death,LT,0.11946129633517814
MUNI-ARIMA,inc case,LU,0.11933990467072442
MUNI-ARIMA,inc death,LU,0.11273840483510174
MUNI-ARIMA,inc case,LV,0.13848777346287974
MUNI-ARIMA,inc death,LV,0.1053376775610143
MUNI-ARIMA,inc case,MT,0.17106475832449025
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.16151727717746633
MUNI-ARIMA,inc death,NL,0.12101868355404553
MUNI-ARIMA,inc case,NO,0.14009941427614575
MUNI-ARIMA,inc death,NO,0.09062863354397259
MUNI-ARIMA,inc case,Overall,0.1261035720708059
MUNI-ARIMA,inc death,Overall,0.09533057562956249
MUNI-ARIMA,inc case,PL,0.10236217236097524
MUNI-ARIMA,inc death,PL,0.04761361168097615
MUNI-ARIMA,inc case,PT,0.17192733141691727
MUNI-ARIMA,inc death,PT,0.03066558913388474
MUNI-ARIMA,inc case,RO,0.2017615498148745
MUNI-ARIMA,inc death,RO,0.1801912627558294
MUNI-ARIMA,inc case,SE,0.08496256389395931
MUNI-ARIMA,inc death,SE,0.09551172864416238
MUNI-ARIMA,inc case,SI,0.1389185850677327
MUNI-ARIMA,inc death,SI,0.07112461708192916
MUNI-ARIMA,inc case,SK,0.12769938514200302
MUNI-ARIMA,inc death,SK,0.07547409331409916
RobertWalraven-ESG,inc case,AT,0.11385313783431845
RobertWalraven-ESG,inc death,AT,0.13115903936998335
RobertWalraven-ESG,inc case,BE,0.12306473989415417
RobertWalraven-ESG,inc death,BE,0.18958915969156845
RobertWalraven-ESG,inc case,BG,0.09964801466671762
RobertWalraven-ESG,inc death,BG,0.12496846744029495
RobertWalraven-ESG,inc case,CH,0.27661736988274466
RobertWalraven-ESG,inc death,CH,0.20953768288152
RobertWalraven-ESG,inc case,CY,0.10491692600828875
RobertWalraven-ESG,inc death,CY,0.16637590798669344
RobertWalraven-ESG,inc case,CZ,0.09424313496411273
RobertWalraven-ESG,inc death,CZ,0.14387107267679541
RobertWalraven-ESG,inc case,DE,0.11957467166916422
RobertWalraven-ESG,inc death,DE,0.08420808566464451
RobertWalraven-ESG,inc case,DK,0.1289275673274374
RobertWalraven-ESG,inc death,DK,0.1522809452541933
RobertWalraven-ESG,inc case,EE,0.07294584384792448
RobertWalraven-ESG,inc death,EE,0.15707157109384848
RobertWalraven-ESG,inc death,ES,0.1617282608984027
RobertWalraven-ESG,inc case,FI,0.13203842465665155
RobertWalraven-ESG,inc death,FI,0.12687626888943915
RobertWalraven-ESG,inc case,FR,0.0694797732112009
RobertWalraven-ESG,inc death,FR,0.17959481232862295
RobertWalraven-ESG,inc case,GB,0.06367504397133288
RobertWalraven-ESG,inc death,GB,0.08774369056796671
RobertWalraven-ESG,inc case,GR,0.13651336714453668
RobertWalraven-ESG,inc death,GR,0.21241524390886343
RobertWalraven-ESG,inc case,HR,0.17951979238293625
RobertWalraven-ESG,inc death,HR,0.09689702986302685
RobertWalraven-ESG,inc case,HU,0.0932882340814867
RobertWalraven-ESG,inc death,HU,0.07009921346028421
RobertWalraven-ESG,inc case,IS,0.22772381195308186
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.050903003486043895
RobertWalraven-ESG,inc death,IT,0.11574011687596207
RobertWalraven-ESG,inc case,LI,0.22281010541193497
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.14200427303482954
RobertWalraven-ESG,inc death,LT,0.13362236185819315
RobertWalraven-ESG,inc case,LU,0.16654398952655414
RobertWalraven-ESG,inc death,LU,0.1751317968239939
RobertWalraven-ESG,inc case,LV,0.0907148593613437
RobertWalraven-ESG,inc death,LV,0.1265317448180352
RobertWalraven-ESG,inc case,MT,0.14529396356391772
RobertWalraven-ESG,inc death,MT,0.36176399364620004
RobertWalraven-ESG,inc case,NL,0.11890058135227732
RobertWalraven-ESG,inc death,NL,0.16520010770869709
RobertWalraven-ESG,inc case,NO,0.1963786661648539
RobertWalraven-ESG,inc death,NO,0.11109316369906315
RobertWalraven-ESG,inc case,Overall,0.08704222169765385
RobertWalraven-ESG,inc death,Overall,0.10741473310373237
RobertWalraven-ESG,inc case,PL,0.041719036634515115
RobertWalraven-ESG,inc death,PL,0.034174285803281274
RobertWalraven-ESG,inc case,PT,0.07372527076197137
RobertWalraven-ESG,inc death,PT,0.11878509813930066
RobertWalraven-ESG,inc case,RO,0.03474317144115059
RobertWalraven-ESG,inc death,RO,0.10507736506945861
RobertWalraven-ESG,inc case,SE,0.16233918458310082
RobertWalraven-ESG,inc death,SE,0.2622333851532032
RobertWalraven-ESG,inc case,SI,0.11415666204961718
RobertWalraven-ESG,inc death,SI,0.14758358044500303
RobertWalraven-ESG,inc case,SK,0.1761370829544869
RobertWalraven-ESG,inc death,SK,0.10307282892895633
UMass-MechBayes,inc death,AT,0.23449646432815208
UMass-MechBayes,inc death,BE,0.20593305276842783
UMass-MechBayes,inc death,BG,0.17467183517223045
UMass-MechBayes,inc death,CH,0.12038892325556425
UMass-MechBayes,inc death,CY,0.20983736966485012
UMass-MechBayes,inc death,CZ,0.1625743121247788
UMass-MechBayes,inc death,DE,0.09052369208949286
UMass-MechBayes,inc death,DK,0.1293024905994685
UMass-MechBayes,inc death,EE,0.24983037292092436
UMass-MechBayes,inc death,ES,0.06475911495093274
UMass-MechBayes,inc death,FI,0.16549078550796414
UMass-MechBayes,inc death,FR,0.16518881133969593
UMass-MechBayes,inc death,GB,0.0906684802535656
UMass-MechBayes,inc death,GR,0.1656571713503086
UMass-MechBayes,inc death,HR,0.17643936781028768
UMass-MechBayes,inc death,HU,0.12837446320437587
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.22038186638025653
UMass-MechBayes,inc death,LT,0.15700627518337695
UMass-MechBayes,inc death,LU,0.12925219934615892
UMass-MechBayes,inc death,LV,0.17853843654409204
UMass-MechBayes,inc death,MT,0.16943376917606837
UMass-MechBayes,inc death,NL,0.15849147389311546
UMass-MechBayes,inc death,NO,0.18052639101097764
UMass-MechBayes,inc death,Overall,0.1395081594578963
UMass-MechBayes,inc death,PL,0.13038804429559622
UMass-MechBayes,inc death,PT,0.17368577374990182
UMass-MechBayes,inc death,RO,0.1410671659495178
UMass-MechBayes,inc death,SE,0.04431744209089134
UMass-MechBayes,inc death,SI,0.20786419780986343
UMass-MechBayes,inc death,SK,0.20926907691636587
USC-SIkJalpha,inc case,AT,0.08969006181912138
USC-SIkJalpha,inc death,AT,0.07323391157251437
USC-SIkJalpha,inc case,BE,0.13085775772386316
USC-SIkJalpha,inc death,BE,0.07962744707045875
USC-SIkJalpha,inc case,BG,0.1688251488155133
USC-SIkJalpha,inc death,BG,0.17873397087391024
USC-SIkJalpha,inc case,CH,0.22191901990593071
USC-SIkJalpha,inc death,CH,0.1391048482994965
USC-SIkJalpha,inc case,CY,0.11409127604040369
USC-SIkJalpha,inc death,CY,0.12240513230449587
USC-SIkJalpha,inc case,CZ,0.08434545412313285
USC-SIkJalpha,inc death,CZ,0.06350559067374172
USC-SIkJalpha,inc case,DE,0.05468353887309339
USC-SIkJalpha,inc death,DE,0.0994765847137284
USC-SIkJalpha,inc case,DK,0.1344244791127157
USC-SIkJalpha,inc death,DK,0.1101465660662139
USC-SIkJalpha,inc case,EE,0.12424324371517458
USC-SIkJalpha,inc death,EE,0.12250369637435288
USC-SIkJalpha,inc death,ES,0.14709570395997576
USC-SIkJalpha,inc case,FI,0.11703405821839569
USC-SIkJalpha,inc death,FI,0.11328238293699924
USC-SIkJalpha,inc case,FR,0.12884868390286142
USC-SIkJalpha,inc death,FR,0.11700874136561798
USC-SIkJalpha,inc case,GB,0.07330395305968078
USC-SIkJalpha,inc death,GB,0.12800256035797497
USC-SIkJalpha,inc case,GR,0.12817667296777105
USC-SIkJalpha,inc death,GR,0.073780084719045
USC-SIkJalpha,inc case,HR,0.07360311487700386
USC-SIkJalpha,inc death,HR,0.09058572906735078
USC-SIkJalpha,inc case,HU,0.0731756331556616
USC-SIkJalpha,inc death,HU,0.07298000305454246
USC-SIkJalpha,inc case,IS,0.10899281131307044
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.08124254198765947
USC-SIkJalpha,inc death,IT,0.06259874025587055
USC-SIkJalpha,inc case,LI,0.15571672535530734
USC-SIkJalpha,inc case,LT,0.07914523869345631
USC-SIkJalpha,inc death,LT,0.10748595856074707
USC-SIkJalpha,inc case,LU,0.15489453948195062
USC-SIkJalpha,inc death,LU,0.18805135560609185
USC-SIkJalpha,inc case,LV,0.10662612170946092
USC-SIkJalpha,inc death,LV,0.11146844186350721
USC-SIkJalpha,inc case,MT,0.13811895301755142
USC-SIkJalpha,inc death,MT,0.08015130398149342
USC-SIkJalpha,inc case,NL,0.11237735743768855
USC-SIkJalpha,inc death,NL,0.07965005193097896
USC-SIkJalpha,inc case,NO,0.1233075345686292
USC-SIkJalpha,inc death,NO,0.17695867577360655
USC-SIkJalpha,inc case,Overall,0.10052763632686781
USC-SIkJalpha,inc death,Overall,0.10399699159588634
USC-SIkJalpha,inc case,PL,0.03940131237704205
USC-SIkJalpha,inc death,PL,0.05199523238781445
USC-SIkJalpha,inc case,PT,0.07944885924996177
USC-SIkJalpha,inc death,PT,0.15658035663816905
USC-SIkJalpha,inc case,RO,0.07065910816301513
USC-SIkJalpha,inc death,RO,0.12849293388716526
USC-SIkJalpha,inc case,SE,0.20946991559109784
USC-SIkJalpha,inc death,SE,0.22844042314892446
USC-SIkJalpha,inc case,SI,0.11279359742812921
USC-SIkJalpha,inc death,SI,0.12945928109210791
USC-SIkJalpha,inc case,SK,0.08456912923311459
USC-SIkJalpha,inc death,SK,0.09972389224895414
