model,target_variable,location,weight
MUNI-ARIMA,inc death,ES,0.1047486817231541
MUNI-ARIMA,inc case,FI,0.19830416435770618
MUNI-ARIMA,inc death,FI,0.11508573225914297
MUNI-ARIMA,inc case,FR,0.14315794701648238
MUNI-ARIMA,inc death,FR,0.10364500031367063
MUNI-ARIMA,inc case,GB,0.133925657077126
MUNI-ARIMA,inc death,GB,0.08923010537871642
MUNI-ARIMA,inc case,GR,0.1869419496480637
MUNI-ARIMA,inc death,GR,0.09448038678407104
MUNI-ARIMA,inc case,HR,0.15295617094903272
MUNI-ARIMA,inc death,HR,0.05191152011791082
MUNI-ARIMA,inc case,HU,0.13672687058977392
MUNI-ARIMA,inc death,HU,0.08935595895780893
MUNI-ARIMA,inc case,IE,0.19492857720101342
MUNI-ARIMA,inc death,IE,0.13680029927510884
MUNI-ARIMA,inc case,IS,0.19279286807696444
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.20379918279539205
MUNI-ARIMA,inc death,IT,0.09238135955225292
MUNI-ARIMA,inc case,LI,0.14748448360206154
MUNI-ARIMA,inc death,LI,0.08279690796810946
MUNI-ARIMA,inc case,LT,0.19142427624475944
MUNI-ARIMA,inc death,LT,0.11897153829149136
MUNI-ARIMA,inc case,LU,0.15160508979373402
MUNI-ARIMA,inc death,LU,0.11961249557724477
MUNI-ARIMA,inc case,LV,0.14066482785562578
MUNI-ARIMA,inc death,LV,0.10126249800513135
MUNI-ARIMA,inc case,MT,0.2106316713374772
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.17965145244909692
MUNI-ARIMA,inc death,NL,0.12143849027988753
MUNI-ARIMA,inc case,NO,0.13776908765021884
MUNI-ARIMA,inc death,NO,0.09548769651634649
MUNI-ARIMA,inc case,Overall,0.13311347808601912
MUNI-ARIMA,inc death,Overall,0.08545399532328511
MUNI-ARIMA,inc case,PL,0.09044459034226601
MUNI-ARIMA,inc death,PL,0.05506237048401858
MUNI-ARIMA,inc case,PT,0.18850002469490773
MUNI-ARIMA,inc death,PT,0.0501073980755624
MUNI-ARIMA,inc case,RO,0.21201498592969784
MUNI-ARIMA,inc death,RO,0.14666701510832034
MUNI-ARIMA,inc case,SE,0.08440121178524448
MUNI-ARIMA,inc death,SE,0.08255129042015309
MUNI-ARIMA,inc case,SI,0.1633580230054212
MUNI-ARIMA,inc death,SI,0.08033752919307038
MUNI-ARIMA,inc case,SK,0.11423526391516754
MUNI-ARIMA,inc death,SK,0.07259613600980738
PL_GRedlarski-DistrictsSum,inc case,PL,0.12113114777982056
RobertWalraven-ESG,inc case,AT,0.1369268671019623
RobertWalraven-ESG,inc death,AT,0.1418800042027545
RobertWalraven-ESG,inc case,BE,0.1361362892364799
RobertWalraven-ESG,inc death,BE,0.16136703057859605
RobertWalraven-ESG,inc case,BG,0.11584796328603773
RobertWalraven-ESG,inc death,BG,0.15831813759948843
RobertWalraven-ESG,inc case,CH,0.22646106318000292
RobertWalraven-ESG,inc death,CH,0.19233457548026264
RobertWalraven-ESG,inc case,CY,0.12769326458001773
RobertWalraven-ESG,inc death,CY,0.15596243507024207
RobertWalraven-ESG,inc case,CZ,0.10907326203985063
RobertWalraven-ESG,inc death,CZ,0.11031665985854046
RobertWalraven-ESG,inc case,DE,0.09994579398443486
RobertWalraven-ESG,inc death,DE,0.07366636785042524
RobertWalraven-ESG,inc case,DK,0.12606961353126264
RobertWalraven-ESG,inc death,DK,0.15750420269957927
RobertWalraven-ESG,inc case,EE,0.08234467561113218
RobertWalraven-ESG,inc death,EE,0.171022913239327
RobertWalraven-ESG,inc case,ES,0.12741937508990145
RobertWalraven-ESG,inc death,ES,0.18440436448198716
RobertWalraven-ESG,inc case,FI,0.11372281826965229
RobertWalraven-ESG,inc death,FI,0.13121585851278664
RobertWalraven-ESG,inc case,FR,0.08825638740386882
RobertWalraven-ESG,inc death,FR,0.15497860895959242
RobertWalraven-ESG,inc case,GB,0.0756101094917819
RobertWalraven-ESG,inc death,GB,0.07813663281811925
RobertWalraven-ESG,inc case,GR,0.1341510336344909
RobertWalraven-ESG,inc death,GR,0.2014012515432689
RobertWalraven-ESG,inc case,HR,0.17237917678383052
RobertWalraven-ESG,inc death,HR,0.08684083291100325
RobertWalraven-ESG,inc case,HU,0.10084626041512153
RobertWalraven-ESG,inc death,HU,0.0987618493744204
RobertWalraven-ESG,inc case,IE,0.07651674000577093
RobertWalraven-ESG,inc death,IE,0.1769482131928038
RobertWalraven-ESG,inc case,IS,0.17139211534641338
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.06779692253313642
RobertWalraven-ESG,inc death,IT,0.10234161395141764
RobertWalraven-ESG,inc case,LI,0.2249261689717059
RobertWalraven-ESG,inc death,LI,0.41112947404854355
RobertWalraven-ESG,inc case,LT,0.15042840361203028
RobertWalraven-ESG,inc death,LT,0.12546089492557272
RobertWalraven-ESG,inc case,LU,0.18728822161541442
RobertWalraven-ESG,inc death,LU,0.1702177821676176
RobertWalraven-ESG,inc case,LV,0.0916049776866977
RobertWalraven-ESG,inc death,LV,0.11914097088013283
RobertWalraven-ESG,inc case,MT,0.1622525658948497
RobertWalraven-ESG,inc death,MT,0.322671110664754
RobertWalraven-ESG,inc case,NL,0.14920205372891102
RobertWalraven-ESG,inc death,NL,0.19584588894848914
RobertWalraven-ESG,inc case,NO,0.1918535040221881
RobertWalraven-ESG,inc death,NO,0.13689946940871428
RobertWalraven-ESG,inc case,Overall,0.09501702812874091
RobertWalraven-ESG,inc death,Overall,0.09846179165156531
RobertWalraven-ESG,inc case,PL,0.04206725132198419
RobertWalraven-ESG,inc death,PL,0.05185039887245084
RobertWalraven-ESG,inc case,PT,0.08767861702618918
RobertWalraven-ESG,inc death,PT,0.11157566206324515
RobertWalraven-ESG,inc case,RO,0.044995986222489834
RobertWalraven-ESG,inc death,RO,0.10771139420439682
RobertWalraven-ESG,inc case,SE,0.16317567611813932
RobertWalraven-ESG,inc death,SE,0.21923457455843934
RobertWalraven-ESG,inc case,SI,0.14711916908648467
RobertWalraven-ESG,inc death,SI,0.13815365898892018
RobertWalraven-ESG,inc case,SK,0.17099812797239364
RobertWalraven-ESG,inc death,SK,0.1092645924637407
UMass-MechBayes,inc death,AT,0.2166995376690508
UMass-MechBayes,inc death,BE,0.21655315791932805
UMass-MechBayes,inc death,BG,0.18615429366093694
UMass-MechBayes,inc death,CH,0.13267160512720155
UMass-MechBayes,inc death,CY,0.17954934654691446
UMass-MechBayes,inc death,CZ,0.1479749574006125
UMass-MechBayes,inc death,DE,0.08789737073062102
UMass-MechBayes,inc death,DK,0.126745071701462
UMass-MechBayes,inc death,EE,0.21474721791863716
UMass-MechBayes,inc death,ES,0.0654161727757247
UMass-MechBayes,inc death,FI,0.15094577926742667
UMass-MechBayes,inc death,FR,0.1398104897848238
UMass-MechBayes,inc death,GB,0.09701528235806754
UMass-MechBayes,inc death,GR,0.15852591508027608
UMass-MechBayes,inc death,HR,0.17239988231040496
UMass-MechBayes,inc death,HU,0.13730305888638933
UMass-MechBayes,inc death,IE,0.17504554423374144
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1799466292700282
UMass-MechBayes,inc death,LI,0.1295951602979105
UMass-MechBayes,inc death,LT,0.16864397281237878
UMass-MechBayes,inc death,LU,0.1335590828530552
UMass-MechBayes,inc death,LV,0.1850031705127456
UMass-MechBayes,inc death,MT,0.1459559042633093
UMass-MechBayes,inc death,NL,0.0684471490668457
UMass-MechBayes,inc death,NO,0.1659520899263192
UMass-MechBayes,inc death,Overall,0.1133149086403659
UMass-MechBayes,inc death,PL,0.13030466732343665
UMass-MechBayes,inc death,PT,0.18850888066330534
UMass-MechBayes,inc death,RO,0.1335359773368622
UMass-MechBayes,inc death,SE,0.045720714694238634
UMass-MechBayes,inc death,SI,0.21031034712326066
UMass-MechBayes,inc death,SK,0.20396057259898265
UNIPV-BayesINGARCHX,inc case,DE,0.07216235498503039
UNIPV-BayesINGARCHX,inc case,FR,0.08535321676558366
UNIPV-BayesINGARCHX,inc case,IT,0.06633463596869624
USC-SIkJalpha,inc case,AT,0.11403635740406587
USC-SIkJalpha,inc death,AT,0.09035029583595604
USC-SIkJalpha,inc case,BE,0.13973460525154105
USC-SIkJalpha,inc death,BE,0.0940296606754977
USC-SIkJalpha,inc case,BG,0.16299902111943854
USC-SIkJalpha,inc death,BG,0.14859684844864265
USC-SIkJalpha,inc case,CH,0.17143941227404666
USC-SIkJalpha,inc death,CH,0.17713647551043266
USC-SIkJalpha,inc case,CY,0.12808536262888168
USC-SIkJalpha,inc death,CY,0.14746258119442407
USC-SIkJalpha,inc case,CZ,0.0907814727536645
USC-SIkJalpha,inc death,CZ,0.06374699721929498
USC-SIkJalpha,inc case,DE,0.05517692192863951
USC-SIkJalpha,inc death,DE,0.09891264225440731
USC-SIkJalpha,inc case,DK,0.13138852900340747
USC-SIkJalpha,inc death,DK,0.11747104206476963
USC-SIkJalpha,inc case,EE,0.12159082217433259
USC-SIkJalpha,inc death,EE,0.11421151520973989
USC-SIkJalpha,inc case,ES,0.13238083748278257
USC-SIkJalpha,inc death,ES,0.1399601836131784
USC-SIkJalpha,inc case,FI,0.11850108794484776
USC-SIkJalpha,inc death,FI,0.11718997208947891
USC-SIkJalpha,inc case,FR,0.12110794817613738
USC-SIkJalpha,inc death,FR,0.1330180773256421
USC-SIkJalpha,inc case,GB,0.06973097696240123
USC-SIkJalpha,inc death,GB,0.09386543552826014
USC-SIkJalpha,inc case,GR,0.12644925195401385
USC-SIkJalpha,inc death,GR,0.07806034714987388
USC-SIkJalpha,inc case,HR,0.09100464919593287
USC-SIkJalpha,inc death,HR,0.1033636462524773
USC-SIkJalpha,inc case,HU,0.10394604300984864
USC-SIkJalpha,inc death,HU,0.08682918376877063
USC-SIkJalpha,inc case,IE,0.09993414386718623
USC-SIkJalpha,inc death,IE,0.10745370042071255
USC-SIkJalpha,inc case,IS,0.14530460842789222
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.0933259706042347
USC-SIkJalpha,inc death,IT,0.07748722199178763
USC-SIkJalpha,inc case,LI,0.15603926803373566
USC-SIkJalpha,inc death,LI,0.07514341227357835
USC-SIkJalpha,inc case,LT,0.0896070428923514
USC-SIkJalpha,inc death,LT,0.11646159022627002
USC-SIkJalpha,inc case,LU,0.15761085887549867
USC-SIkJalpha,inc death,LU,0.15754785016161368
USC-SIkJalpha,inc case,LV,0.1129581193386086
USC-SIkJalpha,inc death,LV,0.11862595227402276
USC-SIkJalpha,inc case,MT,0.1347966861574674
USC-SIkJalpha,inc death,MT,0.10356287636720221
USC-SIkJalpha,inc case,NL,0.1328026900647419
USC-SIkJalpha,inc death,NL,0.0753756146564819
USC-SIkJalpha,inc case,NO,0.1180877894144733
USC-SIkJalpha,inc death,NO,0.1414002738824254
USC-SIkJalpha,inc case,Overall,0.09731054260081397
