model,target_variable,location,weight
MUNI-ARIMA,inc hosp,SI,0.3498634166841773
MUNI-ARIMA,inc case,SK,0.18741263102484015
MUNI-ARIMA,inc death,SK,0.30517672665331297
prolix-euclidean,inc case,BE,0.21792926551603944
prolix-euclidean,inc death,BE,0.10581537595894158
prolix-euclidean,inc case,CH,0.24622257634688713
prolix-euclidean,inc death,CH,0.20775170174807092
prolix-euclidean,inc case,DE,0.10219055762930371
prolix-euclidean,inc death,DE,0.16202503836340867
prolix-euclidean,inc case,DK,0.2073067748907013
prolix-euclidean,inc death,DK,0.22606265091526054
prolix-euclidean,inc case,EE,0.07895975235506443
prolix-euclidean,inc death,EE,0.07821581997678753
prolix-euclidean,inc case,FR,0.19389465667135067
prolix-euclidean,inc death,FR,0.21063075589017244
prolix-euclidean,inc hosp,FR,0.36110217005636613
prolix-euclidean,inc case,GB,0.1083273862147693
prolix-euclidean,inc death,GB,0.33044325875140085
prolix-euclidean,inc hosp,GB,0.2633806267679355
prolix-euclidean,inc case,IE,0.17266525292099563
prolix-euclidean,inc death,IE,0.05862706046538027
prolix-euclidean,inc case,IT,0.20868059477121162
prolix-euclidean,inc death,IT,0.40568092727546334
prolix-euclidean,inc case,LU,0.21732942842200687
prolix-euclidean,inc death,LU,0.14885059197485062
RobertWalraven-ESG,inc case,AT,0.13237385018221556
RobertWalraven-ESG,inc death,AT,0.26884481588452636
RobertWalraven-ESG,inc case,BE,0.11000239116523897
RobertWalraven-ESG,inc death,BE,0.24507998930308056
RobertWalraven-ESG,inc case,BG,0.13920305181889203
RobertWalraven-ESG,inc death,BG,0.23600119435942626
RobertWalraven-ESG,inc case,CH,0.1237696373080609
RobertWalraven-ESG,inc death,CH,0.2783568033201537
RobertWalraven-ESG,inc case,CY,0.15851452747793726
RobertWalraven-ESG,inc death,CY,0.31754680769076465
RobertWalraven-ESG,inc case,CZ,0.10900157319261912
RobertWalraven-ESG,inc death,CZ,0.1693772570211218
RobertWalraven-ESG,inc case,DE,0.08588355375228716
RobertWalraven-ESG,inc death,DE,0.13940732996242525
RobertWalraven-ESG,inc case,DK,0.15478905858505695
RobertWalraven-ESG,inc death,DK,0.1808501207322084
RobertWalraven-ESG,inc case,EE,0.13938616430405015
RobertWalraven-ESG,inc death,EE,0.22452999067963383
RobertWalraven-ESG,inc case,FR,0.10558131431976855
RobertWalraven-ESG,inc death,FR,0.22689268924934017
RobertWalraven-ESG,inc case,GB,0.1707914894347142
RobertWalraven-ESG,inc death,GB,0.1710334454843934
RobertWalraven-ESG,inc case,GR,0.16180594853170674
RobertWalraven-ESG,inc death,GR,0.30521340349422316
RobertWalraven-ESG,inc case,HR,0.13022890313589086
RobertWalraven-ESG,inc death,HR,0.24971660774129908
RobertWalraven-ESG,inc case,HU,0.1197790725830407
RobertWalraven-ESG,inc death,HU,0.26445506902504273
RobertWalraven-ESG,inc case,IE,0.12014623849085945
RobertWalraven-ESG,inc death,IE,0.288983244220288
RobertWalraven-ESG,inc case,IS,0.23530013047315723
RobertWalraven-ESG,inc death,IS,0.43645697225541547
RobertWalraven-ESG,inc case,IT,0.0991602826217814
RobertWalraven-ESG,inc death,IT,0.16163013197518458
RobertWalraven-ESG,inc case,LI,0.17968915772439972
RobertWalraven-ESG,inc death,LI,0.4760409955765386
RobertWalraven-ESG,inc case,LT,0.1360393230490614
RobertWalraven-ESG,inc death,LT,0.2679808970429108
RobertWalraven-ESG,inc case,LU,0.12512906484903427
RobertWalraven-ESG,inc death,LU,0.26218001995570284
RobertWalraven-ESG,inc case,LV,0.16449267514083593
RobertWalraven-ESG,inc death,LV,0.25061013475946486
RobertWalraven-ESG,inc case,MT,0.1719394328228836
RobertWalraven-ESG,inc death,MT,0.2561701102556492
RobertWalraven-ESG,inc death,NL,0.2877700504049935
RobertWalraven-ESG,inc case,NO,0.15861351254360853
RobertWalraven-ESG,inc death,NO,0.2807144113695236
RobertWalraven-ESG,inc case,Overall,0.15312153805885023
RobertWalraven-ESG,inc death,Overall,0.212692303636453
RobertWalraven-ESG,inc death,PL,0.159686393745751
RobertWalraven-ESG,inc case,PT,0.12466958415783677
RobertWalraven-ESG,inc death,PT,0.3537683162130444
RobertWalraven-ESG,inc case,RO,0.14576979799697062
RobertWalraven-ESG,inc death,RO,0.19342181830502586
RobertWalraven-ESG,inc case,SE,0.13165113166803458
RobertWalraven-ESG,inc death,SE,0.3396877720005441
RobertWalraven-ESG,inc case,SI,0.11946893052983391
RobertWalraven-ESG,inc death,SI,0.23060552904578274
RobertWalraven-ESG,inc case,SK,0.1522727627076826
RobertWalraven-ESG,inc death,SK,0.24795609040581673
ULZF-SEIRC19SI,inc case,SI,0.17431409792609218
ULZF-SEIRC19SI,inc death,SI,0.23731627195452246
ULZF-SEIRC19SI,inc hosp,SI,0.40428661483504935
USC-SIkJalpha,inc case,AT,0.20316719130530517
USC-SIkJalpha,inc death,AT,0.22222082754419184
USC-SIkJalpha,inc case,BE,0.170483410661994
USC-SIkJalpha,inc death,BE,0.18367042478522436
USC-SIkJalpha,inc case,BG,0.1194314091421204
USC-SIkJalpha,inc death,BG,0.17921195232421913
USC-SIkJalpha,inc case,CH,0.13456350102678716
USC-SIkJalpha,inc death,CH,0.15281601685629914
USC-SIkJalpha,inc case,CY,0.1420025975323188
USC-SIkJalpha,inc death,CY,0.1657841775216719
USC-SIkJalpha,inc case,CZ,0.14481637581305112
USC-SIkJalpha,inc death,CZ,0.1433192174794108
USC-SIkJalpha,inc case,DE,0.11251643279045286
USC-SIkJalpha,inc death,DE,0.1098529760103911
USC-SIkJalpha,inc case,DK,0.05816222141222079
USC-SIkJalpha,inc death,DK,0.12442207918591856
USC-SIkJalpha,inc case,EE,0.2036033614298447
USC-SIkJalpha,inc death,EE,0.23203356363293784
USC-SIkJalpha,inc case,FR,0.21062668288156874
USC-SIkJalpha,inc death,FR,0.10150462413786272
USC-SIkJalpha,inc case,GB,0.09326911125158152
USC-SIkJalpha,inc death,GB,0.18804229641654302
USC-SIkJalpha,inc case,GR,0.1497128283125956
USC-SIkJalpha,inc death,GR,0.1080587888110711
USC-SIkJalpha,inc case,HR,0.1500607157961788
USC-SIkJalpha,inc death,HR,0.2159454093610472
USC-SIkJalpha,inc case,HU,0.17470960268481733
USC-SIkJalpha,inc death,HU,0.1646699779245155
USC-SIkJalpha,inc case,IE,0.17370540504702572
USC-SIkJalpha,inc death,IE,0.16723128722911748
USC-SIkJalpha,inc case,IS,0.12014147838276498
USC-SIkJalpha,inc death,IS,0.253878025082921
USC-SIkJalpha,inc case,IT,0.12633975767775163
USC-SIkJalpha,inc death,IT,0.1535283709739222
USC-SIkJalpha,inc case,LI,0.15262164394740302
USC-SIkJalpha,inc death,LI,0.20135719372797353
USC-SIkJalpha,inc case,LT,0.1586517574432754
USC-SIkJalpha,inc death,LT,0.1806983865623853
USC-SIkJalpha,inc case,LU,0.12903934812556656
USC-SIkJalpha,inc death,LU,0.20238457680791094
USC-SIkJalpha,inc case,LV,0.18979924054711836
USC-SIkJalpha,inc death,LV,0.24835745939084045
USC-SIkJalpha,inc case,MT,0.17538588025140464
USC-SIkJalpha,inc death,MT,0.17272415490091936
USC-SIkJalpha,inc death,NL,0.16508438628248848
USC-SIkJalpha,inc case,NO,0.1819126725782629
USC-SIkJalpha,inc death,NO,0.23994286915057775
USC-SIkJalpha,inc case,Overall,0.15619935791932965
USC-SIkJalpha,inc death,Overall,0.1831656073669219
USC-SIkJalpha,inc death,PL,0.25048846077764864
USC-SIkJalpha,inc case,PT,0.17761146236184966
USC-SIkJalpha,inc death,PT,0.15362416178058805
USC-SIkJalpha,inc case,RO,0.07025050505878101
USC-SIkJalpha,inc death,RO,0.17438828831224404
USC-SIkJalpha,inc case,SE,0.249768034846832
USC-SIkJalpha,inc death,SE,0.2438564610079473
USC-SIkJalpha,inc case,SI,0.18008184381335257
USC-SIkJalpha,inc death,SI,0.21358464475907019
USC-SIkJalpha,inc case,SK,0.22623381887998562
USC-SIkJalpha,inc death,SK,0.27325773228396133
