model,target_variable,location,weight
ILM-EKF,inc case,CZ,0.1708836654574362
ILM-EKF,inc death,CZ,0.1290193780111744
ILM-EKF,inc case,DE,0.08742371267004646
ILM-EKF,inc death,DE,0.07216940929191361
ILM-EKF,inc case,DK,0.12259185165674237
ILM-EKF,inc death,DK,0.08741949330420534
ILM-EKF,inc case,EE,0.13211311799469644
ILM-EKF,inc death,EE,0.11389378557313236
ILM-EKF,inc death,ES,0.09861310631900469
ILM-EKF,inc case,FI,0.1448256698263339
ILM-EKF,inc death,FI,0.11255366849711985
ILM-EKF,inc case,FR,0.19166806046956328
ILM-EKF,inc death,FR,0.15761813286690246
ILM-EKF,inc case,GB,0.1594933877104846
ILM-EKF,inc death,GB,0.1004111102844006
ILM-EKF,inc case,GR,0.1322180084351094
ILM-EKF,inc death,GR,0.10054171008184198
ILM-EKF,inc case,HR,0.11555161271541053
ILM-EKF,inc death,HR,0.1072191771763306
ILM-EKF,inc case,HU,0.1641236505345769
ILM-EKF,inc death,HU,0.1487994381009326
ILM-EKF,inc case,IS,0.1382799696630233
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.1546942863160044
ILM-EKF,inc death,IT,0.13065522602314958
ILM-EKF,inc case,LI,0.08808355843322022
ILM-EKF,inc case,LT,0.10406419519391019
ILM-EKF,inc death,LT,0.09878323785714138
ILM-EKF,inc case,LU,0.14021075388603915
ILM-EKF,inc death,LU,0.08983624282783176
ILM-EKF,inc case,LV,0.13592262526174967
ILM-EKF,inc death,LV,0.11630078377660204
ILM-EKF,inc case,MT,0.1405758440560155
ILM-EKF,inc death,MT,0.11472586135483187
ILM-EKF,inc case,NL,0.14118897837367061
ILM-EKF,inc death,NL,0.0921912285751951
ILM-EKF,inc case,NO,0.12561457971374357
ILM-EKF,inc death,NO,0.10318484023320859
ILM-EKF,inc case,Overall,0.1446724726365087
ILM-EKF,inc death,Overall,0.12150706547560944
ILM-EKF,inc case,PL,0.10324961943497805
ILM-EKF,inc death,PL,0.10057923237213376
ILM-EKF,inc case,PT,0.19344374287042207
ILM-EKF,inc death,PT,0.1255502628820398
ILM-EKF,inc case,RO,0.16633833771048415
ILM-EKF,inc death,RO,0.1280414232258653
ILM-EKF,inc case,SE,0.18418051890547008
ILM-EKF,inc death,SE,0.1498587893828977
ILM-EKF,inc case,SI,0.15730489039136122
ILM-EKF,inc death,SI,0.10705583345955418
ILM-EKF,inc case,SK,0.19463925198876836
ILM-EKF,inc death,SK,0.15907918289268252
itwm-dSEIR,inc case,DE,0.10002899217130898
itwm-dSEIR,inc death,DE,0.07474251216989354
Karlen-pypm,inc case,DE,0.07039683573430909
Karlen-pypm,inc death,DE,0.0713506315527833
LANL-GrowthRate,inc case,AT,0.20661141051732865
LANL-GrowthRate,inc death,AT,0.12660161014675236
LANL-GrowthRate,inc case,BE,0.17553190618162018
LANL-GrowthRate,inc death,BE,0.1211735926483779
LANL-GrowthRate,inc case,BG,0.14597087190014274
LANL-GrowthRate,inc death,BG,0.10788777015237047
LANL-GrowthRate,inc case,CH,0.12333188638884081
LANL-GrowthRate,inc death,CH,0.10114467842652558
LANL-GrowthRate,inc case,CY,0.2392847960742521
LANL-GrowthRate,inc death,CY,0.14205739760653374
LANL-GrowthRate,inc case,CZ,0.10556995678500262
LANL-GrowthRate,inc death,CZ,0.10640391232530763
LANL-GrowthRate,inc case,DE,0.08335749347609081
LANL-GrowthRate,inc death,DE,0.09058300343223721
LANL-GrowthRate,inc case,DK,0.16940242187890647
LANL-GrowthRate,inc death,DK,0.15919843828561356
LANL-GrowthRate,inc case,EE,0.17908667105947734
LANL-GrowthRate,inc death,EE,0.05259369817417657
LANL-GrowthRate,inc death,ES,0.19186680468588957
LANL-GrowthRate,inc case,FI,0.15514537335260647
LANL-GrowthRate,inc death,FI,0.09213695653717717
LANL-GrowthRate,inc case,FR,0.15854024754889806
LANL-GrowthRate,inc death,FR,0.11773884623792713
LANL-GrowthRate,inc case,GB,0.13675858463771814
LANL-GrowthRate,inc death,GB,0.16250745480238518
LANL-GrowthRate,inc case,GR,0.1785378041533303
LANL-GrowthRate,inc death,GR,0.12771514523909658
LANL-GrowthRate,inc case,HR,0.1718757656470428
LANL-GrowthRate,inc death,HR,0.18227260119976205
LANL-GrowthRate,inc case,HU,0.19568589102199552
LANL-GrowthRate,inc death,HU,0.21854917471074475
LANL-GrowthRate,inc case,IS,0.18249740182271096
LANL-GrowthRate,inc case,IT,0.2085705722398542
LANL-GrowthRate,inc death,IT,0.1934458443546632
LANL-GrowthRate,inc case,LI,0.12545234079882878
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.21341083684436402
LANL-GrowthRate,inc death,LT,0.09496066857142713
LANL-GrowthRate,inc case,LU,0.14602594644352465
LANL-GrowthRate,inc death,LU,0.08564698798093803
LANL-GrowthRate,inc case,LV,0.19607229276263893
LANL-GrowthRate,inc death,LV,0.10642086282470622
LANL-GrowthRate,inc case,MT,0.15337232590280317
LANL-GrowthRate,inc death,MT,0.09532161073061957
LANL-GrowthRate,inc case,NL,0.1732086216834138
LANL-GrowthRate,inc death,NL,0.16114417226160138
LANL-GrowthRate,inc case,NO,0.1510241679338473
LANL-GrowthRate,inc death,NO,0.09214953282252722
LANL-GrowthRate,inc case,Overall,0.14334276241007018
LANL-GrowthRate,inc death,Overall,0.12435934400790075
LANL-GrowthRate,inc case,PL,0.11171931477925359
LANL-GrowthRate,inc death,PL,0.09839272732056564
LANL-GrowthRate,inc case,PT,0.16723285404637633
LANL-GrowthRate,inc death,PT,0.09639404069616327
LANL-GrowthRate,inc case,RO,0.22416071224793815
LANL-GrowthRate,inc death,RO,0.09218460918603538
LANL-GrowthRate,inc case,SE,0.10780328428376326
LANL-GrowthRate,inc death,SE,0.15713348789663065
LANL-GrowthRate,inc case,SI,0.14673193874210583
LANL-GrowthRate,inc death,SI,0.07798769324868184
LANL-GrowthRate,inc case,SK,0.13036303389015183
LANL-GrowthRate,inc death,SK,0.0953531007249907
MIMUW-StochSEIR,inc case,PL,0.03661990343596533
MIMUW-StochSEIR,inc death,PL,0.067352164534911
MIT_CovidAnalytics-DELPHI,inc case,DE,0.1261362657878676
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08182776889975334
MIT_CovidAnalytics-DELPHI,inc case,PL,0.05181185612950892
MIT_CovidAnalytics-DELPHI,inc death,PL,0.059553492851921304
MOCOS-agent1,inc case,PL,0.18571522456810988
MOCOS-agent1,inc death,PL,0.16049877506191557
MUNI_DMS-SEIAR,inc case,CZ,0.17780203248000445
MUNI_DMS-SEIAR,inc death,CZ,0.10401281317192994
MUNI-ARIMA,inc case,AT,0.14159383378110635
MUNI-ARIMA,inc death,AT,0.08014555712371438
MUNI-ARIMA,inc case,BE,0.11295720213934698
MUNI-ARIMA,inc death,BE,0.0993797810209718
MUNI-ARIMA,inc case,BG,0.11245163464899885
MUNI-ARIMA,inc death,BG,0.07151417907242842
MUNI-ARIMA,inc case,CH,0.03350425694851036
MUNI-ARIMA,inc death,CH,0.08672975988592811
MUNI-ARIMA,inc case,CY,0.15809888312048798
MUNI-ARIMA,inc death,CY,0.11722434547336116
MUNI-ARIMA,inc case,CZ,0.10382293622354871
MUNI-ARIMA,inc death,CZ,0.10200705644409658
MUNI-ARIMA,inc case,DE,0.07935879452705324
MUNI-ARIMA,inc death,DE,0.03951825822986292
MUNI-ARIMA,inc case,DK,0.1752889925233472
MUNI-ARIMA,inc death,DK,0.11615177432027282
MUNI-ARIMA,inc case,EE,0.18568894464692354
MUNI-ARIMA,inc death,EE,0.09148591731247538
MUNI-ARIMA,inc death,ES,0.10506991685179667
MUNI-ARIMA,inc case,FI,0.17289417111165295
MUNI-ARIMA,inc death,FI,0.1042602402920689
MUNI-ARIMA,inc case,FR,0.1406032122422709
MUNI-ARIMA,inc death,FR,0.11530766062239473
MUNI-ARIMA,inc case,GB,0.11359182986302273
MUNI-ARIMA,inc death,GB,0.07485191857564408
MUNI-ARIMA,inc case,GR,0.14134242828805316
MUNI-ARIMA,inc death,GR,0.09482529178287437
MUNI-ARIMA,inc case,HR,0.15167750493907547
MUNI-ARIMA,inc death,HR,0.05043802895794942
MUNI-ARIMA,inc case,HU,0.1397756364442825
MUNI-ARIMA,inc death,HU,0.09035624794242676
MUNI-ARIMA,inc case,IS,0.24523088369926785
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.2002829998329726
MUNI-ARIMA,inc death,IT,0.09267405566758283
MUNI-ARIMA,inc case,LI,0.14816581723819566
MUNI-ARIMA,inc case,LT,0.18239451131600742
MUNI-ARIMA,inc death,LT,0.12094860770057259
MUNI-ARIMA,inc case,LU,0.11980200521075558
MUNI-ARIMA,inc death,LU,0.11257572313499006
MUNI-ARIMA,inc case,LV,0.14314648506587063
MUNI-ARIMA,inc death,LV,0.105778999960866
MUNI-ARIMA,inc case,MT,0.17248697779573413
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.16166138023785287
MUNI-ARIMA,inc death,NL,0.12129670198229403
MUNI-ARIMA,inc case,NO,0.13812836611786414
MUNI-ARIMA,inc death,NO,0.09214953282252722
MUNI-ARIMA,inc case,Overall,0.1263832459498836
MUNI-ARIMA,inc death,Overall,0.09562649918297061
MUNI-ARIMA,inc case,PL,0.10438008972076247
MUNI-ARIMA,inc death,PL,0.047343780928305636
MUNI-ARIMA,inc case,PT,0.17318184885435023
MUNI-ARIMA,inc death,PT,0.03163163699360878
MUNI-ARIMA,inc case,RO,0.21204391699129288
MUNI-ARIMA,inc death,RO,0.18032925541969475
MUNI-ARIMA,inc case,SE,0.08474180071881561
MUNI-ARIMA,inc death,SE,0.09818856978778334
MUNI-ARIMA,inc case,SI,0.141400446497132
MUNI-ARIMA,inc death,SI,0.07306809729400801
MUNI-ARIMA,inc case,SK,0.12916153127365274
MUNI-ARIMA,inc death,SK,0.07587720175754868
RobertWalraven-ESG,inc case,AT,0.11749275569070529
RobertWalraven-ESG,inc death,AT,0.13957055557641967
RobertWalraven-ESG,inc case,BE,0.12481388362801436
RobertWalraven-ESG,inc death,BE,0.1743064928948275
RobertWalraven-ESG,inc case,BG,0.10901953807981936
RobertWalraven-ESG,inc death,BG,0.1609643901951765
RobertWalraven-ESG,inc case,CH,0.28431649821726546
RobertWalraven-ESG,inc death,CH,0.21478369948221018
RobertWalraven-ESG,inc case,CY,0.10656213586456159
RobertWalraven-ESG,inc death,CY,0.16235131155032426
RobertWalraven-ESG,inc case,CZ,0.09652110334628812
RobertWalraven-ESG,inc death,CZ,0.11323719109849252
RobertWalraven-ESG,inc case,DE,0.12395523525551257
RobertWalraven-ESG,inc death,DE,0.07499717149585569
RobertWalraven-ESG,inc case,DK,0.12717044555615384
RobertWalraven-ESG,inc death,DK,0.14918895563891332
RobertWalraven-ESG,inc case,EE,0.07260270448357191
RobertWalraven-ESG,inc death,EE,0.14950137707160613
RobertWalraven-ESG,inc death,ES,0.17221215640099358
RobertWalraven-ESG,inc case,FI,0.13121590310108086
RobertWalraven-ESG,inc death,FI,0.1259742172050435
RobertWalraven-ESG,inc case,FR,0.07255231667491945
RobertWalraven-ESG,inc death,FR,0.18703012895211393
RobertWalraven-ESG,inc case,GB,0.06396093804594818
RobertWalraven-ESG,inc death,GB,0.10207079805769648
RobertWalraven-ESG,inc case,GR,0.13740631003193013
RobertWalraven-ESG,inc death,GR,0.19486434531326075
RobertWalraven-ESG,inc case,HR,0.1900182075764529
RobertWalraven-ESG,inc death,HR,0.09507024163296943
RobertWalraven-ESG,inc case,HU,0.100550062580472
RobertWalraven-ESG,inc death,HU,0.08966119988133117
RobertWalraven-ESG,inc case,IS,0.2281217522783887
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.05218763239823789
RobertWalraven-ESG,inc death,IT,0.10012523602276537
RobertWalraven-ESG,inc case,LI,0.22377985115466756
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1467432281268402
RobertWalraven-ESG,inc death,LT,0.12687262113896794
RobertWalraven-ESG,inc case,LU,0.16699673453620476
RobertWalraven-ESG,inc death,LU,0.177422561863911
RobertWalraven-ESG,inc case,LV,0.09338479637052693
RobertWalraven-ESG,inc death,LV,0.12012437118843551
RobertWalraven-ESG,inc case,MT,0.14660305552878286
RobertWalraven-ESG,inc death,MT,0.2767401601856697
RobertWalraven-ESG,inc case,NL,0.11930729168845229
RobertWalraven-ESG,inc death,NL,0.21079399830977041
RobertWalraven-ESG,inc case,NO,0.2039037785549423
RobertWalraven-ESG,inc death,NO,0.11600873292041979
RobertWalraven-ESG,inc case,Overall,0.08702953432039974
RobertWalraven-ESG,inc death,Overall,0.10745858123197916
RobertWalraven-ESG,inc case,PL,0.043202635322490815
RobertWalraven-ESG,inc death,PL,0.03922067120230519
RobertWalraven-ESG,inc case,PT,0.0743257129095006
RobertWalraven-ESG,inc death,PT,0.12954867889739138
RobertWalraven-ESG,inc case,RO,0.03694956795295684
RobertWalraven-ESG,inc death,RO,0.10405205312722617
RobertWalraven-ESG,inc case,SE,0.16205493708890387
RobertWalraven-ESG,inc death,SE,0.24835932358086377
RobertWalraven-ESG,inc case,SI,0.11700193808194059
RobertWalraven-ESG,inc death,SI,0.14019216286370187
RobertWalraven-ESG,inc case,SK,0.17795588753258823
RobertWalraven-ESG,inc death,SK,0.10874448373712985
UMass-MechBayes,inc death,AT,0.22179816971446534
UMass-MechBayes,inc death,BE,0.19804716217799398
UMass-MechBayes,inc death,BG,0.19253817442576882
UMass-MechBayes,inc death,CH,0.11591501241897056
UMass-MechBayes,inc death,CY,0.21045540386153147
UMass-MechBayes,inc death,CZ,0.1569006842763011
UMass-MechBayes,inc death,DE,0.09114563078274801
UMass-MechBayes,inc death,DK,0.13044269943297657
UMass-MechBayes,inc death,EE,0.2341150036781054
UMass-MechBayes,inc death,ES,0.07168221738518514
UMass-MechBayes,inc death,FI,0.1704038335956395
UMass-MechBayes,inc death,FR,0.1595481508203747
UMass-MechBayes,inc death,GB,0.0928614027442201
UMass-MechBayes,inc death,GR,0.1687664419230919
UMass-MechBayes,inc death,HR,0.1710649008023657
UMass-MechBayes,inc death,HU,0.16114224863465051
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1943894826198079
UMass-MechBayes,inc death,LT,0.16217630702111557
UMass-MechBayes,inc death,LU,0.1331264591703708
UMass-MechBayes,inc death,LV,0.17969424378597937
UMass-MechBayes,inc death,MT,0.1746843997552078
UMass-MechBayes,inc death,NL,0.11746051110634798
UMass-MechBayes,inc death,NO,0.18808132258926263
UMass-MechBayes,inc death,Overall,0.13868345693027676
UMass-MechBayes,inc death,PL,0.1142945822410611
UMass-MechBayes,inc death,PT,0.164689413659032
UMass-MechBayes,inc death,RO,0.1390557392022838
UMass-MechBayes,inc death,SE,0.045103806558345436
UMass-MechBayes,inc death,SI,0.19903338051635425
UMass-MechBayes,inc death,SK,0.2066494851724879
USC-SIkJalpha,inc case,AT,0.1069432300917159
USC-SIkJalpha,inc death,AT,0.08440107343116823
USC-SIkJalpha,inc case,BE,0.1441787495364025
USC-SIkJalpha,inc death,BE,0.09445326196181252
USC-SIkJalpha,inc case,BG,0.16411860192016048
USC-SIkJalpha,inc death,BG,0.16148363016354805
USC-SIkJalpha,inc case,CH,0.18895568515060499
USC-SIkJalpha,inc death,CH,0.1490335873958193
USC-SIkJalpha,inc case,CY,0.1136282881892705
USC-SIkJalpha,inc death,CY,0.1280707261933163
USC-SIkJalpha,inc case,CZ,0.090550725819713615
USC-SIkJalpha,inc death,CZ,0.06869862985010586
USC-SIkJalpha,inc case,DE,0.05965668049051714
USC-SIkJalpha,inc death,DE,0.09570291232188541
USC-SIkJalpha,inc case,DK,0.13702167725416578
USC-SIkJalpha,inc death,DK,0.113247979962266
USC-SIkJalpha,inc case,EE,0.12998226125284648
USC-SIkJalpha,inc death,EE,0.13325122738990983
USC-SIkJalpha,inc death,ES,0.14206636644749973
USC-SIkJalpha,inc case,FI,0.12016872697470363
USC-SIkJalpha,inc death,FI,0.12246952491804076
USC-SIkJalpha,inc case,FR,0.1411182423237444
USC-SIkJalpha,inc death,FR,0.13886073517226222
USC-SIkJalpha,inc case,GB,0.07689508581356287
USC-SIkJalpha,inc death,GB,0.10786521017450894
USC-SIkJalpha,inc case,GR,0.12785746163159575
USC-SIkJalpha,inc death,GR,0.07789220396450394
USC-SIkJalpha,inc case,HR,0.08540144160739456
USC-SIkJalpha,inc death,HR,0.10487907608716467
USC-SIkJalpha,inc case,HU,0.10155355621899968
USC-SIkJalpha,inc death,HU,0.09450775122626799
USC-SIkJalpha,inc case,IS,0.10952391177078258
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.09851053086247184
USC-SIkJalpha,inc death,IT,0.07533051783943406
USC-SIkJalpha,inc case,LI,0.155533178316338
USC-SIkJalpha,inc case,LT,0.08731450645553421
USC-SIkJalpha,inc death,LT,0.11127849228775828
USC-SIkJalpha,inc case,LU,0.15571317139186658
USC-SIkJalpha,inc death,LU,0.16285584906720238
USC-SIkJalpha,inc case,LV,0.11397520804242485
USC-SIkJalpha,inc death,LV,0.11770575968799721
USC-SIkJalpha,inc case,MT,0.14623424281047145
USC-SIkJalpha,inc death,MT,0.10405728395121543
USC-SIkJalpha,inc case,NL,0.1188686619395977
USC-SIkJalpha,inc death,NL,0.08175448571762585
USC-SIkJalpha,inc case,NO,0.12681820373539093
USC-SIkJalpha,inc death,NO,0.15024081804447806
USC-SIkJalpha,inc case,Overall,0.1074083508968019
USC-SIkJalpha,inc death,Overall,0.11013946059743393
USC-SIkJalpha,inc case,PL,0.05125473939693355
USC-SIkJalpha,inc death,PL,0.06374740079923971
USC-SIkJalpha,inc case,PT,0.08565983921828074
USC-SIkJalpha,inc death,PT,0.15010437333498486
USC-SIkJalpha,inc case,RO,0.08782415964937874
USC-SIkJalpha,inc death,RO,0.13196105863073868
USC-SIkJalpha,inc case,SE,0.1968951503880962
USC-SIkJalpha,inc death,SE,0.22070112618208573
USC-SIkJalpha,inc case,SI,0.12194343682927052
USC-SIkJalpha,inc death,SI,0.13936262343847286
USC-SIkJalpha,inc case,SK,0.08584395799810916
USC-SIkJalpha,inc death,SK,0.10985981177545939
