location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
DE,quantile,0.3,1604.7,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.35,1647.65,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.4,1684.4,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.45,1728.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.5,1762.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.55,1799.45,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.6,1834.4,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.65,1871.35,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.7,1907.3,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.75,1950.25,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.8,1991.2,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.85,2043.15,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.9,2103.1,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.95,2214.05,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.975,2304.125,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,quantile,0.99,2447.19,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
DE,point,,1518.5,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.01,573.77,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.025,690.625,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.05,827.65,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.1,977.7,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.15,1086.7,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.2,1177.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.25,1254.25,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.3,1305.4,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.35,1348.65,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.4,1416.2,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.45,1468.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.5,1518.5,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.55,1573.45,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.6,1615.8,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.65,1664.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.7,1707.3,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.75,1757.25,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.8,1811.2,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.85,1865.3,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.9,1945.1,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.95,2066.3,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.975,2251.1,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,quantile,0.99,2418.09,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
DE,point,,1158.5,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.01,277.98,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.025,388.875,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.05,486.45,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.1,617.7,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.15,720.85,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.2,804.8,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.25,886.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.3,935.7,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.35,996.65,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.4,1056.2,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.45,1106.55,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.5,1158.5,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.55,1220.35,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.6,1275.4,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.65,1335.35,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.7,1388.9,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.75,1471.25,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.8,1554.4,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.85,1640.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.9,1768.2,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.95,2027.25,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.975,2183.375,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
DE,quantile,0.99,2605.03,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,point,,1990.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.01,1509.95,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.025,1562.925,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.05,1634.95,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.1,1706.8,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.15,1762.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.2,1805.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.25,1846.5,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.3,1881.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.35,1915.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.4,1939.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.45,1964.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.5,1990.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.55,2015.45,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.6,2037.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.65,2068.35,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.7,2105.3,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.75,2145.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.8,2185.0,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.85,2223.15,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.9,2303.3,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.95,2413.5,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.975,2587.475,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,quantile,0.99,2740.05,2021-05-08,2021-05-03,1 wk ahead inc death,forecast
PL,point,,1273.5,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.01,818.91,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.025,882.925,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.05,941.9,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.1,1030.7,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.15,1079.85,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.2,1116.8,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.25,1149.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.3,1180.7,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.35,1209.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.4,1234.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.45,1258.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.5,1273.5,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.55,1299.45,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.6,1328.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.65,1352.35,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.7,1378.0,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.75,1412.25,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.8,1449.2,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.85,1487.15,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.9,1552.1,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.95,1650.35,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.975,1692.025,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,quantile,0.99,1898.03,2021-05-15,2021-05-03,2 wk ahead inc death,forecast
PL,point,,783.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.01,446.95,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.025,498.925,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.05,533.9,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.1,590.9,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.15,632.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.2,666.8,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.25,687.75,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.3,709.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.35,727.65,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.4,748.6,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.45,765.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.5,783.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.55,799.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.6,819.4,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.65,842.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.7,860.3,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.75,879.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.8,898.2,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.85,924.15,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.9,963.1,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.95,1020.0,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.975,1096.05,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,quantile,0.99,1210.15,2021-05-22,2021-05-03,3 wk ahead inc death,forecast
PL,point,,464.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.01,196.99,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.025,241.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.05,270.95,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.1,317.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.15,341.85,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.2,363.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.25,387.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.3,402.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.35,416.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.4,434.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.45,447.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.5,464.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.55,478.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.6,490.4,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.65,511.35,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.7,526.3,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.75,547.25,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.8,571.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.85,602.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.9,633.0,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.95,681.35,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.975,747.025,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
PL,quantile,0.99,842.24,2021-05-29,2021-05-03,4 wk ahead inc death,forecast
