model,target_variable,location,weight
UMass-SemiMech,inc case,CZ,0.2
UMass-SemiMech,inc case,EE,0.25
UMass-SemiMech,inc case,FI,0.5
UMass-SemiMech,inc case,FR,1
UMass-SemiMech,inc case,HR,0.5
UMass-SemiMech,inc case,HU,0.3333333333333333
UMass-SemiMech,inc case,LT,1
UMass-SemiMech,inc case,MT,0.5
UMass-SemiMech,inc case,NO,1
UMass-SemiMech,inc case,PL,0.5
UMass-SemiMech,inc case,PT,0.25
UMass-SemiMech,inc case,RO,0.5
UMass-SemiMech,inc case,SI,1
UMass-SemiMech,inc death,AT,1
UMass-SemiMech,inc death,BE,0.25
UMass-SemiMech,inc death,CZ,0.16666666666666666
UMass-SemiMech,inc death,EE,0.3333333333333333
UMass-SemiMech,inc death,FI,0.3333333333333333
UMass-SemiMech,inc death,GB,0.1111111111111111
UMass-SemiMech,inc death,GR,0.2
UMass-SemiMech,inc death,HR,0.2
UMass-SemiMech,inc death,HU,0.3333333333333333
UMass-SemiMech,inc death,IE,0.25
UMass-SemiMech,inc death,LI,0.2
UMass-SemiMech,inc death,LT,0.5
UMass-SemiMech,inc death,LV,1
UMass-SemiMech,inc death,PT,0.125
UMass-SemiMech,inc death,SK,0.5
USC-SIkJalpha,inc case,GB,0.5
USC-SIkJalpha,inc case,IE,1
USC-SIkJalpha,inc case,PT,0.25
USC-SIkJalpha,inc death,BE,0.25
USC-SIkJalpha,inc death,CH,0.3333333333333333
USC-SIkJalpha,inc death,GB,0.1111111111111111
USC-SIkJalpha,inc death,HR,0.2
USC-SIkJalpha,inc death,PL,0.25
USC-SIkJalpha,inc death,PT,0.125
